G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,@,West Virginia,L,59,87,19,54,.352,7,24,.292,14,20,.700,7,27,10,6,5,21,25,32,67,.478,6,18,.333,17,29,.586,16,42,12,6,7,13,21,75.6,111.5,77.6,.370,.444,.465,39.1,52.6,7.7,10.2,.417,24.9,21.2,.259,.522,13.9,55.6,.254
2,2016-11-14,@,Iowa State,L,55,73,17,64,.266,8,20,.400,13,16,.813,8,36,8,2,2,13,15,30,67,.448,4,16,.250,9,14,.643,10,48,14,5,3,11,17,72.4,96.1,75.6,.250,.313,.384,42.9,47.1,2.6,3.9,.328,15.4,17.4,.203,.478,13.0,73.7,.134
3,2016-11-16,@,Minnesota,L,56,80,22,63,.349,7,27,.259,5,12,.417,5,24,9,4,2,11,18,31,54,.574,4,15,.267,14,23,.609,7,43,19,3,5,16,17,75.7,108.1,74.3,.190,.429,.408,35.8,40.9,5.4,5.1,.405,13.8,12.2,.079,.611,19.8,73.1,.259
4,2016-11-18,@,George Mason,W (1 OT),78,76,31,70,.443,5,17,.294,11,14,.786,9,29,8,7,5,8,18,30,61,.492,2,9,.222,14,24,.583,12,42,14,4,6,16,20,102.6,100.0,67.6,.200,.243,.509,40.8,25.8,9.2,9.6,.479,9.5,23.1,.157,.508,18.1,62.5,.230
5,2016-11-21,@,Southern Illinois,L,63,73,22,54,.407,12,27,.444,7,12,.583,4,16,10,10,4,11,16,28,59,.475,7,20,.350,10,12,.833,13,42,16,6,7,17,19,92.6,107.4,67.7,.222,.500,.528,27.6,45.5,14.7,10.3,.519,15.6,12.1,.130,.534,20.8,48.0,.169
6,2016-11-23,@,Texas-Arlington,L,71,80,25,52,.481,9,23,.391,12,19,.632,7,28,8,8,2,22,18,31,58,.534,6,19,.316,12,18,.667,7,30,18,10,4,20,21,91.0,102.6,77.8,.365,.442,.582,48.3,32.0,10.3,5.1,.567,26.5,23.3,.231,.586,23.1,75.0,.207
7,2016-11-26,@,Michigan,L,47,64,18,48,.375,6,14,.429,5,5,1.000,3,23,8,4,4,11,12,24,55,.436,11,27,.407,5,6,.833,8,33,14,4,2,12,8,78.3,106.7,60.1,.104,.292,.467,41.1,44.4,6.7,14.3,.438,17.9,10.7,.104,.536,17.2,71.4,.091
8,2016-11-28,@,Arkansas,L,76,89,27,61,.443,10,29,.345,12,16,.750,5,26,15,3,2,11,21,32,67,.478,8,19,.421,17,25,.680,13,39,20,8,1,7,17,102.7,120.3,73.7,.262,.475,.554,40.0,55.6,4.1,4.2,.525,13.8,16.1,.197,.537,8.2,61.8,.254
9,2016-12-03,@,Loyola (MD),L,57,64,22,55,.400,4,13,.308,9,15,.600,7,26,10,4,8,14,24,19,51,.373,3,12,.250,23,27,.852,12,36,8,5,3,17,17,82.6,92.8,69.0,.273,.236,.459,41.9,45.5,5.8,20.5,.436,18.4,22.6,.164,.402,21.0,61.3,.451
10,2016-12-07,,UMBC,L,70,78,26,60,.433,6,21,.286,12,21,.571,6,31,10,2,6,10,24,25,53,.472,6,12,.500,22,30,.733,4,33,11,5,2,9,21,95.9,106.8,73.1,.350,.350,.500,48.4,38.5,2.7,14.6,.483,12.5,17.1,.200,.528,11.8,86.2,.415
