G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Bethesda University (CA),W,67,44,24,54,.444,8,19,.421,11,16,.688,8,46,19,3,5,18,18,17,63,.270,4,20,.200,6,16,.375,7,28,11,12,0,7,14,94.4,62.0,71.1,.296,.352,.544,62.2,79.2,4.2,11.6,.519,22.6,27.6,.204,.302,9.0,84.4,.095
2,2014-11-16,,Portland,L (1 OT),68,73,24,58,.414,6,20,.300,14,24,.583,10,33,10,7,5,17,23,23,62,.371,7,14,.500,20,27,.741,14,35,18,11,1,11,21,91.9,98.6,65.9,.414,.345,.490,48.5,41.7,9.5,10.4,.466,19.7,32.3,.241,.427,12.8,62.2,.323
3,2014-11-19,,Pepperdine,L,44,63,15,50,.300,3,17,.176,11,15,.733,6,29,14,8,5,20,16,26,64,.406,2,7,.286,9,13,.692,13,37,17,10,2,12,18,62.9,90.0,70.2,.300,.340,.385,43.9,93.3,11.4,8.8,.330,25.9,20.0,.220,.422,14.6,63.9,.141
4,2014-11-22,@,Cal State Fullerton,L,66,70,26,62,.419,9,23,.391,5,9,.556,11,37,12,3,2,15,23,22,52,.423,4,13,.308,22,29,.759,6,32,7,7,1,10,10,94.3,100.0,70.0,.145,.371,.498,53.6,46.2,4.3,5.1,.492,18.5,29.7,.081,.462,13.2,81.3,.423
5,2014-11-27,N,Washington,L,56,78,19,62,.306,4,16,.250,14,19,.737,11,37,8,5,4,12,22,27,57,.474,8,20,.400,16,30,.533,11,43,16,5,10,14,20,76.7,106.8,73.1,.306,.258,.394,46.3,42.1,6.8,10.8,.339,14.5,25.6,.226,.544,16.4,70.3,.281
6,2014-11-28,N,Western Michigan,L,60,79,21,51,.412,8,23,.348,10,16,.625,7,22,14,5,4,11,19,27,49,.551,10,14,.714,15,21,.714,8,29,17,6,3,12,16,95.2,125.4,62.8,.314,.451,.512,43.1,66.7,7.9,11.4,.490,15.8,25.0,.196,.653,16.9,65.2,.306
7,2014-11-30,N,Princeton,L,54,69,19,43,.442,9,22,.409,7,10,.700,4,20,9,4,2,18,18,26,46,.565,8,17,.471,9,17,.529,7,27,20,7,2,13,15,88.5,113.1,60.9,.233,.512,.565,42.6,47.4,6.6,6.9,.547,27.4,16.7,.163,.652,19.4,69.6,.196
8,2014-12-03,@,UC-Davis,L,56,70,22,54,.407,5,21,.238,7,12,.583,11,29,9,6,4,7,17,24,49,.490,11,25,.440,11,17,.647,10,32,14,2,1,12,13,98.2,122.8,57.4,.222,.389,.469,47.5,40.9,10.5,16.7,.454,10.5,33.3,.130,.602,17.4,64.3,.224
9,2014-12-06,,Santa Clara,L,50,61,18,42,.429,6,18,.333,8,14,.571,7,29,12,2,7,20,18,22,54,.407,7,19,.368,10,16,.625,8,28,10,8,0,9,13,80.6,98.4,62.1,.333,.429,.514,50.9,66.7,3.2,20.0,.500,29.1,25.9,.190,.472,12.7,73.3,.185
10,2014-12-09,,St. Katherine,W,74,63,26,53,.491,2,16,.125,20,37,.541,16,48,12,6,4,22,17,21,62,.339,10,27,.370,11,18,.611,9,28,11,14,0,17,32,94.9,80.8,77.6,.698,.302,.524,63.2,46.2,7.7,11.4,.509,23.8,45.7,.377,.419,19.4,78.0,.177
11,2014-12-13,,Seattle,L,38,54,13,45,.289,8,24,.333,4,8,.500,5,17,10,8,1,8,6,21,46,.457,7,20,.350,5,7,.714,9,37,19,3,0,13,13,71.7,101.9,52.6,.178,.533,.389,31.5,76.9,15.1,3.8,.378,14.1,15.2,.089,.533,20.9,57.1,.109
