G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
17,2011-01-13,,Winthrop,W,74,69,27,58,.466,5,19,.263,15,25,.600,13,36,18,6,6,8,15,23,59,.390,7,16,.438,16,20,.800,13,37,10,7,4,10,21,113.8,106.2,65.2,.431,.328,.530,49.3,66.7,9.2,14.0,.509,10.3,35.1,.259,.449,12.7,63.9,.271
18,2011-01-15,,Presbyterian,W,60,42,22,46,.478,4,17,.235,12,18,.667,8,37,16,5,7,10,12,17,54,.315,5,25,.200,3,4,.750,8,24,9,2,1,9,13,105.3,73.7,56.7,.391,.370,.550,60.7,72.7,8.8,24.1,.522,15.5,33.3,.261,.361,13.9,78.4,.056
19,2011-01-20,@,UNC Asheville,W,80,59,28,58,.483,3,7,.429,21,28,.750,13,40,19,5,7,10,16,19,53,.358,5,17,.294,16,22,.727,6,27,11,3,6,13,26,115.9,85.5,69.4,.483,.121,.561,59.7,67.9,7.2,19.4,.509,12.3,38.2,.362,.406,17.0,81.8,.302
20,2011-01-22,@,Gardner-Webb,W,58,55,21,48,.438,5,14,.357,11,13,.846,9,21,13,5,2,16,18,19,44,.432,6,20,.300,11,16,.688,11,28,7,10,2,16,16,98.3,93.2,58.9,.271,.292,.535,42.9,61.9,8.5,8.3,.490,22.8,34.6,.229,.500,23.7,52.2,.250
21,2011-01-27,@,High Point,W,82,58,33,53,.623,5,12,.417,11,15,.733,6,36,18,7,4,12,13,22,58,.379,7,19,.368,7,12,.583,10,28,10,8,1,14,20,122.4,86.6,66.9,.283,.226,.682,56.3,54.5,10.4,10.3,.670,16.6,25.0,.208,.440,18.0,75.0,.121
22,2011-01-29,@,Radford,W,86,63,28,57,.491,9,18,.500,21,33,.636,11,42,18,5,6,8,17,24,70,.343,5,19,.263,10,16,.625,13,35,12,4,5,8,22,121.1,88.7,71.1,.579,.316,.592,54.5,64.3,7.0,11.8,.570,9.9,33.3,.368,.379,9.3,70.5,.143
23,2011-02-03,,Liberty,W,77,71,29,64,.453,3,11,.273,16,32,.500,10,36,16,13,4,14,20,23,54,.426,3,13,.231,22,30,.733,6,36,6,8,1,19,23,93.9,86.6,82.2,.500,.172,.486,50.0,55.2,15.9,9.8,.477,15.0,25.0,.250,.454,21.8,81.3,.407
24,2011-02-05,,VMI,W,99,86,33,65,.508,4,10,.400,29,46,.630,18,53,23,5,4,12,17,33,81,.407,11,35,.314,9,17,.529,16,37,9,7,4,7,33,123.8,107.5,80.5,.708,.154,.570,58.9,69.7,6.3,8.7,.538,12.1,46.2,.446,.475,7.3,68.6,.111
25,2011-02-10,@,Presbyterian,W,61,41,24,52,.462,6,20,.300,7,10,.700,12,39,6,6,6,13,11,14,51,.275,8,17,.471,5,8,.625,8,26,8,1,1,12,11,105.2,70.7,58.3,.192,.385,.537,60.0,25.0,10.3,17.6,.519,18.6,40.0,.135,.353,18.0,77.1,.098
26,2011-02-12,@,Winthrop,W,61,56,22,49,.449,3,11,.273,14,19,.737,5,37,11,5,7,12,13,20,67,.299,6,21,.286,10,17,.588,17,35,8,7,3,9,15,92.4,84.8,66.1,.388,.224,.526,51.4,50.0,7.6,15.2,.480,17.1,21.7,.286,.343,10.7,65.3,.149
27,2011-02-15,,Gardner-Webb,L,57,59,16,42,.381,1,9,.111,24,30,.800,5,30,8,6,4,14,16,23,57,.404,7,15,.467,6,9,.667,9,33,9,6,2,12,22,87.7,90.8,64.8,.714,.214,.507,47.6,50.0,9.2,9.5,.393,19.9,17.2,.571,.465,16.4,73.5,.105
28,2011-02-17,,North Carolina Central,W,94,59,34,60,.567,5,17,.294,21,26,.808,9,41,20,5,3,10,12,21,58,.362,7,21,.333,10,15,.667,6,22,9,7,3,12,22,130.6,81.9,72.2,.433,.283,.650,65.1,58.8,6.9,8.1,.608,12.1,36.0,.350,.422,15.6,84.2,.172
29,2011-02-22,,UNC Asheville,L,58,61,20,43,.465,2,9,.222,16,26,.615,10,32,8,5,4,17,17,22,57,.386,7,20,.350,10,12,.833,12,30,6,9,5,10,18,93.5,98.4,61.5,.605,.209,.524,51.6,40.0,8.1,10.8,.488,23.5,35.7,.372,.447,13.8,64.7,.175
30,2011-02-26,@,Charleston Southern,W,81,77,28,57,.491,6,17,.353,19,22,.864,10,33,17,5,3,15,17,28,66,.424,5,16,.313,16,18,.889,12,31,14,7,4,13,18,109.5,104.1,74.0,.386,.298,.600,51.6,60.7,6.8,6.0,.544,18.2,34.5,.333,.462,14.8,65.7,.242
31,2011-03-01,,Gardner-Webb,W,83,72,28,51,.549,9,18,.500,18,22,.818,4,28,19,5,4,9,12,28,57,.491,10,25,.400,6,12,.500,7,28,14,7,1,8,18,127.7,110.8,65.1,.431,.353,.675,50.0,67.9,7.7,12.5,.637,12.8,16.0,.353,.579,11.3,77.4,.105
32,2011-03-03,,VMI,W,89,81,31,55,.564,8,18,.444,19,28,.679,12,41,17,2,3,15,12,29,67,.433,11,32,.344,12,15,.800,8,22,11,6,0,7,21,123.6,112.5,72.2,.509,.327,.652,65.1,54.8,2.8,8.6,.636,18.0,46.2,.345,.515,8.6,78.4,.179
33,2011-03-05,,UNC Asheville,L,47,60,16,47,.340,3,16,.188,12,19,.632,14,35,9,5,7,21,16,24,61,.393,2,11,.182,10,15,.667,14,30,8,10,9,10,23,73.4,93.8,63.6,.404,.340,.419,53.8,56.3,7.8,14.0,.372,27.3,46.7,.255,.410,12.8,60.0,.164
34,2011-03-15,@,Alabama,L,44,68,16,48,.333,5,15,.333,7,12,.583,9,29,7,4,2,19,7,29,61,.475,7,20,.350,3,5,.600,9,31,12,13,7,11,13,67.7,104.6,64.5,.250,.313,.410,48.3,43.8,6.2,4.9,.385,26.1,29.0,.146,.533,14.8,69.0,.049
