G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
17,2018-01-16,,Toledo,L,57,91,22,63,.349,3,15,.200,10,16,.625,7,28,7,4,7,11,11,35,67,.522,13,22,.591,8,10,.800,7,39,18,5,3,12,15,75.0,119.7,75.7,.254,.238,.404,41.8,31.8,5.3,15.6,.373,13.5,17.9,.159,.619,14.3,75.0,.119
18,2018-01-20,@,Eastern Michigan,W,72,66,23,47,.489,10,18,.556,16,24,.667,5,25,18,8,5,9,16,24,52,.462,6,17,.353,12,19,.632,5,28,10,6,4,15,19,107.5,98.5,66.7,.511,.383,.616,47.2,78.3,11.9,14.3,.596,13.4,17.9,.340,.519,19.7,80.0,.231
19,2018-01-23,@,Akron,L,68,71,23,50,.460,9,23,.391,13,16,.813,5,23,16,6,4,12,17,26,55,.473,10,23,.435,9,14,.643,8,27,14,5,0,11,17,104.6,109.2,64.6,.320,.460,.590,46.0,69.6,9.2,12.5,.550,17.2,20.8,.260,.564,15.1,69.2,.164
20,2018-01-26,,Buffalo,L,66,73,22,65,.338,7,21,.333,15,22,.682,11,34,11,4,7,12,18,27,64,.422,8,28,.286,11,17,.647,15,49,12,5,5,16,22,88.0,97.3,74.8,.338,.323,.437,41.0,50.0,5.3,19.4,.392,13.7,24.4,.231,.484,18.2,60.5,.172
21,2018-01-30,@,Bowling Green State,L,50,66,19,58,.328,2,17,.118,10,20,.500,9,34,3,9,2,12,17,25,63,.397,6,17,.353,10,13,.769,11,45,9,6,1,13,17,70.4,93.0,70.8,.345,.293,.370,43.0,15.8,12.7,4.3,.345,15.1,20.9,.172,.444,15.8,69.4,.159
22,2018-02-03,,Central Michigan,L (2 OT),98,101,36,71,.507,10,25,.400,16,31,.516,6,32,24,11,2,14,25,29,65,.446,12,34,.353,31,36,.861,9,40,15,10,5,16,25,107.7,111.0,73.1,.437,.352,.572,44.4,66.7,12.1,6.5,.577,14.0,16.2,.225,.538,16.3,74.3,.477
23,2018-02-06,,Akron,W,99,75,32,59,.542,16,27,.593,19,23,.826,3,32,19,7,7,15,20,27,65,.415,6,26,.231,15,20,.750,10,32,5,6,2,15,20,122.2,92.6,80.7,.390,.458,.708,50.0,59.4,8.6,17.9,.678,17.7,12.0,.322,.462,16.8,74.4,.231
24,2018-02-10,@,Western Michigan,L,60,69,23,53,.434,9,22,.409,5,9,.556,4,33,14,6,2,20,17,25,66,.379,6,24,.250,13,21,.619,13,39,12,8,5,9,14,82.2,94.5,72.6,.170,.415,.524,45.8,60.9,8.2,4.8,.519,25.9,13.3,.094,.424,10.6,69.0,.197
25,2018-02-13,@,Toledo,L,74,82,27,63,.429,5,17,.294,15,20,.750,10,36,13,6,7,14,24,21,51,.412,8,22,.364,32,37,.865,4,31,15,4,5,11,16,97.4,107.9,76.0,.317,.270,.510,53.7,48.1,7.9,24.1,.468,16.2,27.0,.238,.490,13.8,86.7,.627
26,2018-02-17,,Miami (OH),W (1 OT),92,87,35,67,.522,6,16,.375,16,19,.842,10,40,13,8,5,16,14,30,72,.417,13,37,.351,14,19,.737,13,35,15,14,1,16,19,110.8,104.8,73.8,.284,.239,.605,53.3,37.1,9.6,14.3,.567,17.4,31.3,.239,.507,16.5,69.8,.194
27,2018-02-20,,Kent State,W,88,76,32,58,.552,10,24,.417,14,17,.824,6,29,19,6,1,10,13,31,69,.449,6,25,.240,8,10,.800,12,33,10,6,3,8,17,125.7,108.6,69.9,.293,.414,.666,46.8,59.4,8.6,2.3,.638,13.1,22.2,.241,.493,9.8,65.7,.116
28,2018-02-24,@,Buffalo,L,82,108,27,60,.450,9,20,.450,19,29,.655,7,30,17,8,1,13,20,39,74,.527,8,25,.320,22,30,.733,14,46,27,4,2,11,22,98.8,130.1,82.5,.483,.333,.556,39.5,63.0,9.6,2.0,.525,15.0,17.9,.317,.581,11.1,62.2,.297
29,2018-02-27,,Bowling Green State,W,75,59,29,66,.439,10,23,.435,7,8,.875,6,36,20,6,3,11,13,24,61,.393,3,20,.150,8,10,.800,8,39,10,8,3,18,15,100.0,78.7,75.3,.121,.348,.537,48.0,69.0,8.0,7.3,.515,13.6,16.2,.106,.418,21.5,78.9,.131
30,2018-03-02,@,Miami (OH),W,75,66,27,54,.500,7,16,.438,14,21,.667,8,34,15,4,3,16,14,22,53,.415,9,29,.310,13,22,.591,4,23,10,10,5,11,15,105.6,93.0,71.2,.389,.296,.586,59.6,55.6,5.6,12.5,.565,20.0,29.6,.259,.500,14.8,86.7,.245
31,2018-03-05,@,Miami (OH),L,55,68,21,59,.356,4,23,.174,9,13,.692,5,33,10,7,0,13,15,23,51,.451,7,23,.304,15,22,.682,2,34,6,5,5,11,15,76.4,94.4,71.8,.220,.390,.422,49.3,47.6,9.7,0.0,.390,16.6,13.5,.153,.520,15.2,93.3,.294
