G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2018-01-21,,Virginia,L,49,59,17,46,.370,4,13,.308,11,14,.786,6,28,9,3,4,12,15,21,52,.404,7,17,.412,10,10,1.000,7,30,12,7,6,7,11,84.5,101.7,57.7,.304,.283,.465,48.3,52.9,5.2,11.4,.413,18.6,20.7,.239,.471,11.0,75.9,.192
20,2018-01-23,,Duke,L,70,84,27,62,.435,5,20,.250,11,13,.846,15,35,11,1,1,20,28,24,53,.453,6,19,.316,30,39,.769,11,31,12,11,2,11,17,97.2,116.7,72.4,.210,.323,.513,53.0,40.7,1.4,2.9,.476,22.7,42.9,.177,.509,13.3,64.5,.566
21,2018-01-27,@,Louisville,L,77,96,29,61,.475,7,18,.389,12,16,.750,11,38,12,4,2,20,17,36,71,.507,10,25,.400,14,17,.824,9,32,20,12,5,7,13,100.0,124.7,77.3,.262,.295,.561,54.3,41.4,5.2,4.3,.533,22.6,32.4,.197,.577,8.1,75.0,.197
22,2018-01-31,,Florida State,W,76,72,25,53,.472,8,19,.421,18,28,.643,9,29,15,5,7,11,17,27,61,.443,6,21,.286,12,20,.600,13,32,13,7,5,9,22,113.4,107.5,67.4,.528,.358,.573,47.5,60.0,7.5,17.5,.547,14.2,32.1,.340,.492,11.3,60.6,.197
23,2018-02-03,,Clemson,L,67,75,23,59,.390,8,20,.400,13,17,.765,7,32,12,6,1,8,17,24,56,.429,10,24,.417,17,20,.850,5,36,10,3,2,8,17,98.5,110.3,68.3,.288,.339,.499,47.1,52.2,8.8,3.1,.458,10.7,18.4,.220,.518,10.9,83.3,.304
24,2018-02-07,@,Miami (FL),L,81,87,31,65,.477,9,22,.409,10,15,.667,10,32,18,6,2,12,26,26,55,.473,9,22,.409,26,37,.703,8,32,14,7,5,9,15,109.5,117.6,73.9,.231,.338,.562,50.0,58.1,8.1,6.1,.546,14.3,29.4,.154,.555,11.0,73.3,.473
25,2018-02-11,@,Syracuse,L,70,78,24,55,.436,10,23,.435,12,14,.857,5,28,19,5,2,14,26,23,50,.460,6,12,.500,26,39,.667,8,35,16,8,4,8,12,100.0,111.4,69.6,.255,.418,.568,44.4,79.2,7.1,5.3,.527,18.5,15.6,.218,.520,10.5,74.2,.520
26,2018-02-14,,Georgia Tech,W,79,62,29,59,.492,9,17,.529,12,17,.706,10,29,17,6,0,5,19,22,43,.512,1,9,.111,17,24,.708,5,27,10,4,4,14,19,125.4,98.4,62.7,.288,.288,.589,51.8,58.6,9.5,0.0,.568,6.9,31.3,.203,.523,20.5,79.2,.395
27,2018-02-17,,NC State,L,84,90,32,71,.451,5,19,.263,15,22,.682,15,42,13,3,2,15,24,30,59,.508,11,24,.458,19,31,.613,9,32,13,7,5,12,21,106.3,113.9,79.1,.310,.268,.516,56.8,40.6,3.8,5.7,.486,15.6,39.5,.211,.602,14.0,75.0,.322
28,2018-02-21,@,Pitt,W,63,57,20,50,.400,3,12,.250,20,23,.870,8,36,11,3,3,5,16,19,52,.365,10,30,.333,9,15,.600,4,28,13,3,2,6,17,105.0,95.0,59.5,.460,.240,.517,56.3,55.0,5.0,13.6,.430,7.6,25.0,.400,.462,9.2,87.5,.173
29,2018-02-24,,Notre Dame,L,71,76,26,59,.441,9,26,.346,10,15,.667,7,28,17,4,7,6,15,25,57,.439,8,23,.348,18,20,.900,9,34,13,4,2,7,13,109.2,116.9,64.8,.254,.441,.537,45.2,65.4,6.2,20.6,.517,8.3,21.9,.169,.509,9.5,70.0,.316
30,2018-03-03,@,Georgia Tech,L,56,64,19,57,.333,8,22,.364,10,17,.588,7,33,15,10,7,21,23,21,57,.368,4,17,.235,18,24,.750,8,32,14,7,8,17,17,71.8,82.1,78.2,.298,.386,.430,50.8,78.9,12.8,17.5,.404,24.4,22.6,.175,.404,19.9,76.5,.316
31,2018-03-06,N,Syracuse,L,64,73,23,64,.359,6,29,.207,12,13,.923,12,28,16,7,3,12,21,23,42,.548,4,17,.235,23,29,.793,6,33,13,7,7,16,18,94.1,107.4,68.0,.203,.453,.456,45.9,69.6,10.3,12.0,.406,14.6,30.8,.188,.595,22.3,72.7,.548
