G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Portland State,W,88,70,33,67,.493,9,28,.321,13,18,.722,11,40,11,7,3,16,15,26,67,.388,6,27,.222,12,15,.800,8,29,14,5,1,14,20,110.0,87.5,80.3,.269,.418,.582,58.0,33.3,8.8,7.5,.560,17.5,34.4,.194,.433,15.9,78.4,.179
2,2016-11-13,,Cal Poly,W,96,74,28,55,.509,7,19,.368,33,42,.786,7,39,12,2,4,8,20,25,58,.431,12,32,.375,12,22,.545,3,26,16,4,2,10,29,126.3,97.4,75.7,.764,.345,.640,60.0,42.9,2.6,15.4,.573,9.6,23.3,.600,.534,12.7,91.4,.207
3,2016-11-17,N,Northern Iowa,L,63,82,22,53,.415,8,22,.364,11,15,.733,7,29,9,4,4,14,14,29,57,.509,13,30,.433,11,13,.846,3,24,12,8,1,10,16,91.3,118.8,68.7,.283,.415,.524,54.7,40.9,5.8,14.8,.491,18.9,25.0,.208,.623,13.7,88.0,.193
4,2016-11-18,N,Tulane,W,80,71,24,55,.436,12,29,.414,20,27,.741,9,28,11,8,2,10,15,24,57,.421,10,28,.357,13,18,.722,11,36,16,4,2,17,23,114.3,101.4,70.2,.491,.527,.590,43.8,45.8,11.4,6.9,.545,12.8,26.5,.364,.509,20.6,63.3,.228
5,2016-11-20,N,Davidson,L,60,68,22,68,.324,9,30,.300,7,13,.538,9,30,12,8,2,9,24,19,46,.413,7,28,.250,23,30,.767,3,38,15,6,5,18,16,80.0,90.7,74.7,.191,.441,.404,44.1,54.5,10.7,11.1,.390,10.8,20.5,.103,.489,23.0,87.5,.500
6,2016-11-23,,Citadel,W,127,110,42,78,.538,15,31,.484,28,37,.757,15,39,22,7,6,11,17,42,84,.500,13,37,.351,13,16,.813,11,32,22,5,3,15,24,135.1,117.0,93.6,.474,.397,.664,54.9,52.4,7.4,12.8,.635,10.3,41.7,.359,.577,14.1,68.6,.155
7,2016-11-28,N,Kentucky,L,69,115,25,73,.342,8,26,.308,11,15,.733,8,30,15,4,4,13,21,44,83,.530,11,28,.393,16,22,.727,19,57,33,7,9,9,16,82.1,136.9,84.3,.205,.356,.431,34.5,60.0,4.8,7.3,.397,14.0,17.4,.151,.596,8.8,53.7,.193
8,2016-12-03,,UNLV,W,97,73,32,65,.492,18,36,.500,15,20,.750,6,34,18,4,5,8,27,21,54,.389,6,22,.273,25,36,.694,7,32,11,5,1,12,15,127.6,96.1,76.3,.308,.554,.651,51.5,56.3,5.3,15.6,.631,9.7,19.4,.231,.444,14.4,80.0,.463
9,2016-12-06,N,Purdue,L,64,97,24,67,.358,4,26,.154,12,16,.750,11,23,11,8,4,9,12,38,64,.594,15,27,.556,6,8,.750,9,38,26,3,4,15,19,87.7,132.9,73.2,.239,.388,.429,37.7,45.8,11.0,10.8,.388,10.8,27.5,.179,.711,18.1,57.1,.094
10,2016-12-10,@,San Diego State,W,74,63,24,54,.444,10,23,.435,16,18,.889,13,34,12,7,6,16,16,21,57,.368,6,24,.250,15,18,.833,10,27,9,12,3,17,17,107.2,91.3,69.1,.333,.426,.592,55.7,50.0,10.1,18.2,.537,20.4,43.3,.296,.421,20.6,67.7,.263
11,2016-12-17,,New Mexico State,L,70,81,26,63,.413,4,19,.211,14,17,.824,9,33,14,6,2,10,16,28,56,.500,11,26,.423,14,18,.778,6,34,22,6,5,16,16,95.9,111.0,73.3,.270,.302,.492,49.3,53.8,8.2,6.7,.444,12.3,24.3,.222,.598,19.9,80.0,.250
12,2016-12-20,,Creighton,L,85,96,32,70,.457,7,25,.280,14,20,.700,13,35,13,7,6,9,20,33,62,.532,14,25,.560,16,21,.762,6,29,22,5,5,15,19,109.0,123.1,78.2,.286,.357,.535,54.7,40.6,9.0,16.2,.507,10.2,36.1,.200,.645,17.2,78.6,.258
13,2016-12-22,,Central Arkansas,W,98,62,32,66,.485,18,45,.400,16,22,.727,5,35,27,11,4,10,9,27,70,.386,3,24,.125,5,9,.556,10,41,15,4,2,20,19,118.1,74.7,82.9,.333,.682,.641,46.1,84.4,13.3,8.7,.621,11.6,13.9,.242,.407,21.2,75.0,.071
14,2016-12-30,@,Stanford,W,98,93,26,51,.510,13,24,.542,33,43,.767,5,30,15,3,1,10,26,32,60,.533,8,24,.333,21,32,.656,5,23,20,1,5,7,26,127.3,120.8,76.8,.843,.471,.686,56.6,57.7,3.9,2.8,.637,12.3,21.7,.647,.600,8.5,83.3,.350
15,2017-01-01,@,California,L,65,81,24,60,.400,7,24,.292,10,14,.714,6,24,11,7,2,6,13,30,57,.526,11,25,.440,10,13,.769,9,38,20,3,5,12,16,98.5,122.7,66.4,.233,.400,.488,38.7,45.8,10.6,6.3,.458,8.3,17.1,.167,.623,16.0,66.7,.175
16,2017-01-05,,Colorado,W,78,77,29,62,.468,10,26,.385,10,11,.909,10,28,11,6,6,10,21,27,59,.458,5,22,.227,18,20,.900,12,34,16,2,4,12,16,114.7,113.2,67.9,.177,.419,.580,45.2,37.9,8.8,16.2,.548,12.9,31.3,.161,.500,14.9,60.0,.305
17,2017-01-07,,Utah,L,82,88,32,67,.478,8,27,.296,10,14,.714,4,27,13,5,4,9,20,34,62,.548,8,16,.500,12,20,.600,9,37,20,6,6,15,15,105.1,112.8,78.1,.209,.403,.557,42.2,40.6,6.4,8.7,.537,10.9,12.5,.149,.613,17.3,71.9,.194
18,2017-01-12,@,Arizona,L,75,91,27,57,.474,10,27,.370,11,15,.733,6,21,15,4,2,10,18,34,60,.567,9,21,.429,14,22,.636,11,36,25,9,2,10,15,108.7,131.9,68.8,.263,.474,.585,36.8,55.6,5.8,5.1,.561,13.5,19.4,.193,.642,12.4,57.7,.233
19,2017-01-19,@,UCLA,L,80,102,32,78,.410,11,34,.324,5,11,.455,9,33,11,8,1,7,16,35,58,.603,16,27,.593,16,24,.667,2,41,30,4,1,14,17,98.8,125.9,81.3,.141,.436,.481,44.6,34.4,9.9,3.2,.481,7.8,18.8,.064,.741,16.8,92.3,.276
20,2017-01-22,@,USC,L,79,82,29,57,.509,9,20,.450,12,14,.857,5,25,11,5,3,14,10,33,64,.516,14,27,.519,2,3,.667,9,27,22,8,7,13,12,111.3,115.5,71.0,.246,.351,.621,48.1,37.9,7.0,8.1,.588,18.0,21.7,.211,.625,16.6,69.0,.031
21,2017-01-25,,Washington,W,86,75,26,61,.426,11,25,.440,23,34,.676,10,38,11,5,2,10,15,29,72,.403,11,31,.355,6,13,.462,13,39,20,7,6,13,26,110.3,96.2,77.7,.557,.410,.557,49.4,42.3,6.4,4.9,.516,11.5,27.8,.377,.479,14.3,68.3,.083
22,2017-01-29,,Washington State,L,83,91,26,63,.413,10,29,.345,21,25,.840,9,30,10,5,4,10,19,30,57,.526,10,19,.526,21,29,.724,6,33,20,4,2,10,20,110.7,121.3,75.3,.397,.460,.554,47.6,38.5,6.7,10.5,.492,11.8,25.0,.333,.614,12.4,77.8,.368
23,2017-02-02,@,Oregon,L,70,71,26,62,.419,9,27,.333,9,11,.818,6,26,7,1,2,6,18,25,57,.439,8,23,.348,13,19,.684,8,37,17,2,7,8,17,104.5,106.0,66.6,.177,.435,.521,41.3,26.9,1.5,5.9,.492,8.2,17.1,.145,.509,10.8,71.4,.228
24,2017-02-04,@,Oregon State,W,81,68,24,53,.453,13,27,.481,20,30,.667,5,23,12,11,1,8,20,23,58,.397,7,28,.250,15,18,.833,13,40,16,3,3,17,24,115.7,97.1,70.4,.566,.509,.602,36.5,50.0,15.7,3.3,.575,10.6,15.6,.377,.457,20.3,58.1,.259
25,2017-02-08,,California,L,43,68,15,59,.254,3,25,.120,10,15,.667,9,26,8,7,4,9,10,26,55,.473,8,23,.348,8,12,.667,12,47,14,5,5,17,18,65.2,103.0,65.9,.254,.424,.325,35.6,53.3,10.6,12.5,.280,12.0,20.5,.169,.545,21.9,58.6,.145
26,2017-02-11,,Stanford,W,75,69,23,52,.442,12,32,.375,17,22,.773,6,24,16,6,4,17,18,29,68,.426,3,19,.158,8,16,.500,20,44,16,8,4,20,22,100.0,92.0,74.5,.423,.615,.600,35.3,69.6,8.0,8.2,.558,21.4,20.0,.327,.449,20.9,47.4,.118
27,2017-02-16,@,Washington,W,83,81,30,67,.448,10,25,.400,13,17,.765,9,28,12,8,3,8,17,28,63,.444,7,26,.269,18,23,.783,13,40,12,6,5,15,17,110.7,108.0,75.0,.254,.373,.553,41.2,40.0,10.7,8.1,.522,9.6,25.0,.194,.500,16.9,59.4,.286
28,2017-02-18,@,Washington State,L,71,86,27,60,.450,8,29,.276,9,14,.643,3,18,7,8,1,7,13,35,59,.593,11,25,.440,5,9,.556,7,38,28,4,4,15,16,100.0,121.1,71.0,.233,.483,.533,32.1,25.9,11.3,2.9,.517,9.5,8.8,.150,.686,19.2,68.2,.085
29,2017-02-23,,UCLA,L,75,87,26,67,.388,14,34,.412,9,12,.750,8,26,19,8,3,10,14,33,68,.485,7,23,.304,14,16,.875,15,46,26,4,7,13,11,101.4,117.6,74.2,.179,.507,.516,36.1,73.1,10.8,6.7,.493,12.1,20.5,.134,.537,14.7,54.5,.206
30,2017-02-26,,USC,W,83,82,30,65,.462,13,28,.464,10,14,.714,9,30,19,6,0,7,10,31,55,.564,12,28,.429,8,11,.727,5,30,20,5,4,12,12,122.1,120.6,68.4,.215,.431,.579,50.0,63.3,8.8,0.0,.562,8.9,26.5,.154,.673,16.6,80.8,.145
