G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,Washington,L,59,77,24,73,.329,5,20,.250,6,13,.462,13,32,9,6,0,8,18,32,68,.471,3,21,.143,10,17,.588,15,48,16,3,8,12,14,79.7,104.1,73.6,.178,.274,.373,40.0,37.5,8.1,0.0,.363,9.2,28.3,.082,.493,13.6,55.9,.147
2,2014-11-16,@,San Francisco,L,52,91,18,62,.290,7,27,.259,9,19,.474,8,30,6,7,5,16,21,36,62,.581,12,25,.480,7,15,.467,9,46,23,8,2,18,19,65.8,115.2,78.6,.306,.435,.366,39.5,33.3,8.9,13.5,.347,18.4,17.8,.145,.677,20.7,71.0,.113
3,2014-11-18,@,Virginia,L,55,75,19,58,.328,8,22,.364,9,13,.692,7,23,10,9,3,5,17,27,57,.474,6,16,.375,15,18,.833,13,44,12,3,6,12,10,87.3,119.0,63.4,.224,.379,.429,34.3,52.6,14.3,7.3,.397,7.2,18.4,.155,.526,15.5,55.2,.263
4,2014-11-25,,Columbia International,W,92,55,33,65,.508,7,19,.368,19,31,.613,20,45,18,10,3,13,16,17,55,.309,8,28,.286,13,14,.929,9,24,10,6,1,17,25,129.6,77.5,71.2,.477,.292,.577,65.2,54.5,14.1,11.1,.562,14.0,57.1,.292,.382,21.6,73.5,.236
5,2014-11-29,@,Georgia Southern,L,58,71,21,56,.375,11,25,.440,5,8,.625,12,32,10,5,2,18,17,22,50,.440,8,23,.348,19,22,.864,9,28,12,8,4,12,11,89.2,109.2,64.6,.143,.446,.485,53.3,47.6,7.7,7.4,.473,23.1,38.7,.089,.520,16.6,69.0,.380
6,2014-12-02,@,Coastal Carolina,L,52,66,17,55,.309,9,26,.346,9,10,.900,9,28,9,11,2,12,17,24,49,.490,9,18,.500,9,20,.450,12,39,17,4,3,16,12,82.5,104.8,62.6,.182,.473,.435,41.8,52.9,17.5,6.5,.391,16.7,25.0,.164,.582,21.5,61.3,.184
7,2014-12-06,,Florida A&M,W,70,61,27,62,.435,9,30,.300,7,16,.438,14,34,20,13,4,10,15,23,54,.426,7,18,.389,8,10,.800,8,28,14,4,3,21,15,101.4,88.4,68.7,.258,.484,.503,54.8,74.1,18.8,11.1,.508,12.6,41.2,.113,.491,26.3,71.4,.148
8,2014-12-08,,Bethune-Cookman,W,71,66,22,52,.423,6,13,.462,21,34,.618,11,34,10,6,6,14,21,21,54,.389,6,18,.333,18,25,.720,11,35,11,7,4,15,24,100.0,93.0,70.5,.654,.250,.521,49.3,45.5,8.5,16.7,.481,17.0,31.4,.404,.444,18.5,67.6,.333
9,2014-12-11,@,College of Charleston,L,47,50,17,51,.333,4,14,.286,9,13,.692,12,34,8,5,7,16,15,16,52,.308,6,18,.333,12,17,.706,10,32,10,10,3,10,14,77.0,82.0,60.6,.255,.275,.411,51.5,47.1,8.2,20.6,.373,21.9,35.3,.176,.365,14.3,68.8,.231
10,2014-12-14,,Coastal Carolina,L,43,57,16,53,.302,4,21,.190,7,13,.538,5,24,9,5,1,7,17,19,49,.388,5,24,.208,14,19,.737,9,39,6,2,6,12,17,70.5,93.4,61.1,.245,.396,.363,38.1,56.3,8.2,4.0,.340,10.6,14.3,.132,.439,17.1,67.9,.286
11,2014-12-17,@,Texas Tech,L,39,101,14,66,.212,3,24,.125,8,18,.444,8,30,8,5,0,12,18,37,64,.578,11,22,.500,16,25,.640,9,48,28,7,7,11,13,50.0,129.5,78.2,.273,.364,.262,38.5,57.1,6.4,0.0,.235,13.9,17.0,.121,.664,12.7,71.0,.250
12,2014-12-20,@,Houston,W,71,63,25,53,.472,6,14,.429,15,21,.714,11,46,17,2,8,16,18,21,67,.313,8,33,.242,13,24,.542,14,33,7,7,4,5,20,102.9,91.3,68.7,.396,.264,.564,58.2,68.0,2.9,23.5,.528,20.3,36.7,.283,.373,6.0,71.4,.194
13,2014-12-22,N,Abilene Christian,L,59,65,18,45,.400,4,15,.267,19,24,.792,7,35,11,8,6,22,21,23,54,.426,8,24,.333,11,18,.611,6,24,14,7,0,14,21,83.1,91.5,71.0,.533,.333,.523,59.3,61.1,11.3,20.0,.444,28.1,28.0,.422,.500,18.3,82.4,.204
14,2014-12-23,N,Southern Utah,L,56,66,22,57,.386,1,13,.077,11,23,.478,10,29,9,5,4,12,21,21,46,.457,7,14,.500,17,24,.708,6,33,12,3,6,14,22,82.4,97.1,67.7,.404,.228,.412,46.8,40.9,7.4,12.5,.395,15.0,27.0,.193,.533,19.6,76.0,.370
15,2014-12-31,@,Fordham,L,54,74,21,59,.356,9,26,.346,3,5,.600,7,19,14,10,3,14,13,28,54,.519,5,19,.263,13,16,.813,14,43,20,11,7,19,10,80.6,110.4,67.5,.085,.441,.440,30.6,66.7,14.9,8.6,.432,18.6,19.4,.051,.565,23.6,46.2,.241
16,2015-01-03,@,Eastern Kentucky,L,52,63,21,53,.396,2,16,.125,8,14,.571,16,36,12,8,1,15,13,22,45,.489,10,26,.385,9,11,.818,4,20,16,6,7,13,14,88.1,106.8,58.9,.264,.302,.436,64.3,57.1,13.6,5.3,.415,20.1,50.0,.151,.600,20.6,83.3,.200
17,2015-01-10,@,North Carolina Central,L,45,76,15,53,.283,3,11,.273,12,23,.522,11,26,6,3,1,11,18,27,58,.466,5,22,.227,17,21,.810,12,43,18,3,9,7,19,71.4,120.6,63.5,.434,.208,.352,37.7,40.0,4.8,2.8,.311,14.7,26.2,.226,.509,9.3,55.6,.293
18,2015-01-12,@,North Carolina A&T,W,52,50,16,49,.327,6,17,.353,14,20,.700,8,29,5,7,1,8,24,19,50,.380,4,18,.222,8,17,.471,11,35,8,2,4,14,16,86.7,83.3,59.8,.408,.347,.444,45.3,31.3,11.7,3.1,.388,12.0,25.0,.286,.420,19.4,65.6,.160
19,2015-01-17,@,Delaware State,L,49,60,18,68,.265,9,28,.321,4,11,.364,12,35,11,7,5,7,15,23,59,.390,5,16,.313,9,16,.563,13,52,10,3,7,17,12,71.0,87.0,69.4,.162,.412,.335,40.2,61.1,10.1,11.6,.331,8.7,23.5,.059,.432,20.3,63.9,.153
20,2015-01-19,@,Maryland-Eastern Shore,W (1 OT),73,72,24,53,.453,8,24,.333,17,25,.680,11,34,10,5,4,18,23,25,56,.446,7,19,.368,15,28,.536,12,31,15,13,1,16,23,100.0,98.6,64.5,.472,.453,.563,52.3,41.7,6.8,10.8,.528,21.7,36.7,.321,.509,18.8,65.7,.268
21,2015-01-24,,Norfolk State,L,63,76,22,67,.328,6,27,.222,13,27,.481,16,25,11,6,1,7,14,29,44,.659,7,13,.538,11,18,.611,5,38,17,5,6,21,21,90.0,108.6,69.7,.403,.403,.395,39.7,50.0,8.6,3.2,.373,8.1,32.7,.194,.739,28.6,64.3,.250
