G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,Mary,W,76,46,25,58,.431,13,30,.433,13,16,.813,5,30,15,5,4,8,16,18,55,.327,3,21,.143,7,10,.700,7,30,9,3,2,14,19,111.8,67.6,67.7,.276,.517,.579,50.0,60.0,7.4,11.8,.543,10.9,17.9,.224,.355,19.0,78.1,.127
2,2012-11-11,@,South Carolina,L (1 OT),75,82,26,67,.388,14,33,.424,9,19,.474,12,26,17,7,3,15,24,28,63,.444,0,11,.000,26,31,.839,15,40,11,5,7,17,16,94.9,103.8,70.6,.284,.493,.493,39.4,65.4,8.9,5.8,.493,16.5,32.4,.134,.444,17.9,48.3,.413
3,2012-11-17,,Davidson,W,73,68,21,49,.429,7,19,.368,24,32,.750,8,32,4,7,3,17,24,21,59,.356,4,14,.286,22,29,.759,11,35,11,12,0,14,27,98.6,91.9,74.5,.653,.388,.569,47.8,19.0,9.5,6.7,.500,20.9,25.0,.490,.390,16.1,68.6,.373
4,2012-11-19,@,Little Rock,L,43,59,17,52,.327,5,22,.227,4,10,.400,11,29,10,4,0,18,18,24,47,.511,2,5,.400,9,14,.643,5,27,13,10,3,12,15,69.4,95.2,62.2,.192,.423,.379,51.8,58.8,6.5,0.0,.375,24.1,33.3,.077,.532,18.3,78.3,.191
5,2012-11-24,N,Jacksonville,L,66,71,24,55,.436,2,11,.182,16,23,.696,11,35,12,5,3,19,30,19,54,.352,4,18,.222,29,40,.725,14,35,8,11,5,13,18,90.4,97.3,73.0,.418,.200,.501,50.0,50.0,6.8,8.3,.455,22.4,34.4,.291,.389,15.1,63.2,.537
6,2012-11-25,N,Rider,L,58,74,21,56,.375,5,24,.208,11,15,.733,7,29,14,3,2,14,25,23,51,.451,5,16,.313,23,37,.622,10,38,12,10,6,13,17,81.7,104.2,70.9,.268,.429,.459,43.3,66.7,4.2,5.7,.420,18.2,20.0,.196,.500,15.9,68.8,.451
7,2012-12-01,@,Northern Iowa,L,61,72,24,59,.407,10,26,.385,3,8,.375,11,34,10,3,1,9,16,27,54,.500,6,14,.429,12,17,.706,4,31,15,4,2,6,12,98.4,116.1,62.4,.136,.441,.486,52.3,41.7,4.8,2.5,.492,12.5,28.9,.051,.556,8.8,85.2,.222
8,2012-12-05,,Buffalo,L,52,72,20,58,.345,4,18,.222,8,17,.471,9,19,3,5,0,7,12,33,59,.559,4,17,.235,2,3,.667,16,46,13,6,6,17,20,82.5,114.3,62.8,.293,.310,.393,29.2,15.0,7.9,0.0,.379,9.6,23.1,.138,.593,22.0,38.5,.034
9,2012-12-07,,Northern Illinois,W (1 OT),80,73,21,53,.396,9,31,.290,29,40,.725,11,33,17,4,10,15,14,29,73,.397,5,18,.278,10,16,.625,19,36,6,12,2,12,32,106.7,97.3,66.5,.755,.585,.556,47.8,81.0,5.3,18.2,.481,17.2,39.3,.547,.432,13.0,53.7,.137
10,2012-12-09,@,DePaul,L,50,84,16,62,.258,1,17,.059,17,24,.708,9,33,9,7,2,17,16,35,70,.500,2,15,.133,12,15,.800,10,44,19,8,8,13,23,61.7,103.7,80.8,.387,.274,.341,42.9,56.3,8.6,3.6,.266,18.8,20.9,.274,.514,14.4,70.6,.171
