G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,UT-Martin,W,84,68,28,61,.459,6,17,.353,22,30,.733,11,39,16,9,4,14,19,21,51,.412,5,15,.333,21,24,.875,3,28,11,3,1,16,27,109.1,88.3,76.8,.492,.279,.558,58.2,57.1,11.7,11.1,.508,15.7,30.6,.361,.461,20.4,90.3,.412
2,2012-11-14,@,Louisiana Tech,L,52,70,17,56,.304,4,13,.308,14,19,.737,10,34,8,6,5,19,25,22,61,.361,4,21,.190,22,31,.710,11,32,11,11,4,9,17,70.3,94.6,74.2,.339,.232,.400,51.5,47.1,8.1,12.5,.339,22.6,32.3,.250,.393,10.6,68.6,.361
3,2012-11-16,@,Ole Miss,L,52,92,19,64,.297,6,23,.261,8,15,.533,12,28,7,7,3,20,21,33,63,.524,6,18,.333,20,27,.741,12,46,13,9,10,15,20,65.8,116.5,79.0,.234,.359,.366,37.8,36.8,8.9,6.7,.344,21.9,26.1,.125,.571,16.5,57.1,.317
4,2012-11-19,,Milwaukee,W,59,43,24,47,.511,2,5,.400,9,14,.643,5,27,13,10,3,12,15,17,52,.327,5,22,.227,4,10,.400,11,29,10,4,0,18,18,95.2,69.4,62.2,.298,.106,.550,48.2,54.2,16.1,10.0,.532,18.3,21.7,.191,.375,24.1,66.7,.077
5,2012-11-21,,Jacksonville,W,78,56,29,64,.453,7,18,.389,13,17,.765,17,41,16,8,7,18,13,20,57,.351,3,18,.167,13,17,.765,11,29,10,8,2,18,16,106.8,76.7,72.6,.266,.281,.541,58.6,55.2,11.0,17.9,.508,20.0,48.6,.203,.377,21.7,68.6,.228
6,2012-11-24,N,SMU,W,69,56,25,50,.500,8,15,.533,11,19,.579,3,27,17,2,7,7,21,18,50,.360,6,16,.375,14,24,.583,9,31,9,4,1,10,20,109.5,88.9,62.7,.380,.300,.584,46.6,68.0,3.2,20.6,.580,10.6,12.0,.220,.420,14.0,72.7,.280
7,2012-11-25,N,South Carolina,L,62,74,23,57,.404,5,16,.313,11,23,.478,13,23,14,11,3,12,18,28,50,.560,6,16,.375,12,17,.706,11,35,14,9,5,21,20,91.2,108.8,67.5,.404,.281,.456,39.7,60.9,16.2,8.8,.447,15.0,35.1,.193,.620,26.6,47.6,.240
8,2012-11-29,,Troy,W,58,56,20,52,.385,4,15,.267,14,22,.636,12,36,13,3,3,10,9,24,63,.381,6,22,.273,2,2,1.000,14,34,13,2,3,9,18,96.7,93.3,59.7,.423,.288,.464,51.4,65.0,5.0,7.3,.423,13.8,37.5,.269,.429,12.3,63.2,.032
9,2012-12-01,,Louisiana-Monroe,W,83,58,25,53,.472,10,23,.435,23,29,.793,9,33,17,2,4,15,14,21,54,.389,9,25,.360,7,17,.412,8,26,10,4,2,19,26,113.7,79.5,72.9,.547,.434,.621,55.9,68.0,2.7,13.8,.566,18.3,33.3,.434,.472,23.4,75.0,.130
10,2012-12-04,,St. Gregory's,W,91,30,33,60,.550,6,20,.300,19,26,.731,11,41,19,13,6,9,12,12,51,.235,0,13,.000,6,13,.462,8,28,4,5,1,24,18,126.4,41.7,71.8,.433,.333,.629,59.4,57.6,18.1,15.8,.600,11.1,35.5,.317,.235,29.6,78.9,.118
