G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,@,Stony Brook,L,55,71,16,53,.302,6,27,.222,17,22,.773,7,30,10,6,4,15,16,29,62,.468,6,17,.353,7,13,.538,11,41,16,9,1,12,16,78.6,101.4,70.3,.415,.509,.433,42.3,62.5,8.6,8.9,.358,19.1,18.9,.321,.516,15.0,67.6,.113
2,2013-11-10,,Elon,L,48,75,15,48,.313,0,14,.000,18,26,.692,7,35,1,6,0,18,15,30,60,.500,10,27,.370,5,9,.556,5,30,17,8,4,11,21,67.6,105.6,70.8,.542,.292,.398,53.8,6.7,8.5,0.0,.313,23.0,21.9,.375,.583,14.6,84.8,.083
3,2013-11-13,@,St. Joseph's,L,62,81,22,56,.393,6,25,.240,12,18,.667,5,23,13,5,3,9,18,30,61,.492,7,16,.438,14,21,.667,14,45,18,5,3,12,17,89.9,117.4,68.8,.321,.446,.480,33.8,59.1,7.2,6.7,.446,12.2,13.9,.214,.549,14.5,56.3,.230
4,2013-11-16,@,Providence,L,48,93,17,53,.321,4,11,.364,10,20,.500,9,21,7,8,3,17,16,32,64,.500,8,23,.348,21,25,.840,18,47,19,14,3,13,17,67.6,131.0,70.7,.377,.208,.384,30.9,41.2,11.3,7.3,.358,21.4,23.7,.189,.563,14.6,40.0,.328
5,2013-11-22,N,Maryland,L,43,68,13,50,.260,3,12,.250,14,22,.636,13,32,7,7,7,19,18,24,55,.436,7,15,.467,13,25,.520,10,38,13,8,4,14,22,62.3,98.6,68.7,.440,.240,.356,45.7,53.8,10.1,17.5,.290,23.9,31.7,.280,.500,17.3,65.5,.236
6,2013-11-23,N,Loyola Marymount,L,70,76,21,55,.382,6,18,.333,22,28,.786,10,31,10,3,7,10,18,28,56,.500,5,13,.385,15,23,.652,10,35,13,7,1,11,22,102.9,111.8,68.1,.509,.327,.512,47.0,47.6,4.4,16.3,.436,12.8,28.6,.400,.545,14.1,67.7,.268
7,2013-11-25,N,Morgan State,L (1 OT),67,74,24,66,.364,8,20,.400,11,18,.611,16,36,13,3,5,14,16,28,62,.452,5,13,.385,13,19,.684,11,36,11,6,9,12,14,93.1,102.8,64.3,.273,.303,.449,50.0,54.2,4.2,10.2,.424,15.8,39.0,.167,.492,14.5,64.5,.210
8,2013-12-04,@,Iona,L,74,83,28,62,.452,5,17,.294,13,19,.684,8,32,12,7,3,9,13,30,54,.556,17,30,.567,6,14,.429,6,32,26,5,3,15,16,104.2,116.9,70.8,.306,.274,.521,50.0,42.9,9.9,12.5,.492,11.2,23.5,.210,.713,19.8,80.0,.111
9,2013-12-06,,Manhattan,L,59,70,21,58,.362,2,13,.154,15,18,.833,9,28,7,10,9,17,26,21,49,.429,3,8,.375,25,33,.758,10,34,13,10,7,15,23,81.9,97.2,72.1,.310,.224,.443,45.2,33.3,13.9,22.0,.379,20.3,27.3,.259,.459,18.8,65.5,.510
10,2013-12-15,@,College of Charleston,W,69,62,25,52,.481,8,17,.471,11,23,.478,5,27,14,6,4,10,16,23,58,.397,4,18,.222,12,17,.706,12,35,9,6,4,15,20,100.0,89.9,68.5,.442,.327,.548,43.5,56.0,8.7,10.0,.558,13.7,17.9,.212,.431,18.5,64.7,.207
11,2013-12-20,,Bucknell,W,69,51,27,59,.458,6,12,.500,9,10,.900,9,36,13,7,5,12,18,15,52,.288,6,18,.333,15,20,.750,10,28,7,6,0,13,11,104.5,77.3,65.6,.169,.203,.541,56.3,48.1,10.6,14.7,.508,15.8,33.3,.153,.346,17.4,73.0,.288
12,2013-12-22,,Penn,W,76,62,27,62,.435,8,19,.421,14,21,.667,14,41,17,3,7,15,16,23,59,.390,7,19,.368,9,17,.529,7,31,12,8,1,13,22,104.1,84.9,73.0,.339,.306,.528,56.9,63.0,4.1,17.5,.500,17.2,36.8,.226,.449,16.2,79.4,.153
13,2014-01-02,,Fairfield,W,75,56,19,46,.413,5,13,.385,32,40,.800,11,34,16,8,1,11,21,19,47,.404,7,20,.350,11,17,.647,5,23,13,5,4,16,27,113.6,84.8,65.5,.870,.283,.577,59.6,84.2,12.1,3.7,.467,14.5,37.9,.696,.479,22.5,82.1,.234
14,2014-01-06,,Canisius,W,65,62,23,49,.469,8,20,.400,11,17,.647,6,29,13,7,4,13,13,24,62,.387,9,24,.375,5,9,.556,13,31,8,6,4,9,15,103.2,98.4,63.2,.347,.408,.569,48.3,56.5,11.1,10.5,.551,18.6,25.0,.224,.460,12.0,63.9,.081
15,2014-01-10,@,Siena,L,58,67,18,51,.353,6,20,.300,16,20,.800,8,31,7,6,2,14,25,17,44,.386,4,11,.364,29,37,.784,10,33,12,10,3,12,18,89.2,103.1,65.0,.392,.392,.479,48.4,38.9,9.2,6.1,.412,18.8,25.8,.314,.432,16.3,69.7,.659
16,2014-01-12,@,Manhattan,L (1 OT),79,86,26,54,.481,6,16,.375,21,29,.724,6,28,9,5,3,16,28,31,53,.585,7,10,.700,17,34,.500,7,28,12,8,4,15,25,102.6,111.7,68.9,.537,.296,.583,50.0,34.6,6.5,7.0,.537,19.1,22.2,.389,.651,17.8,75.9,.321
17,2014-01-18,,Rider,L,56,66,16,50,.320,3,18,.167,21,26,.808,5,21,4,9,3,10,18,20,39,.513,7,14,.500,19,23,.826,4,33,12,6,2,24,19,81.2,95.7,68.6,.520,.360,.449,38.9,25.0,13.0,12.0,.350,13.8,14.7,.420,.603,32.5,80.0,.487
18,2014-01-20,,St. Peter's,W,70,63,19,48,.396,5,16,.313,27,36,.750,5,28,12,8,2,12,18,23,57,.404,5,20,.250,12,18,.667,11,39,13,10,2,16,21,98.6,88.7,71.3,.750,.333,.538,41.8,63.2,11.3,5.4,.448,15.6,15.2,.563,.447,19.6,67.6,.211
19,2014-01-24,@,Niagara,L,74,80,28,53,.528,7,17,.412,11,22,.500,9,27,11,8,2,16,23,24,50,.480,9,17,.529,23,33,.697,8,25,11,7,1,12,19,105.7,114.3,70.1,.415,.321,.583,51.9,39.3,11.4,6.1,.594,20.1,34.6,.208,.570,15.4,69.2,.460
20,2014-01-26,@,Canisius,L,65,78,26,58,.448,2,13,.154,11,16,.688,10,27,10,11,3,17,23,24,51,.471,6,20,.300,24,28,.857,7,27,8,9,1,17,16,89.0,106.8,73.5,.276,.224,.495,50.0,38.5,15.1,9.7,.466,20.6,33.3,.190,.529,20.9,70.8,.471
21,2014-01-30,,Monmouth,W,75,73,22,49,.449,11,26,.423,20,25,.800,7,29,11,6,6,17,21,25,61,.410,7,22,.318,16,27,.593,15,37,14,8,4,15,19,104.2,101.4,72.4,.510,.531,.616,43.9,50.0,8.3,15.4,.561,21.8,24.1,.408,.467,16.9,59.5,.262
