G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,N,Alabama,W,82,73,28,63,.444,7,21,.333,19,25,.760,17,38,16,7,5,9,18,29,61,.475,3,15,.200,12,17,.706,12,33,4,6,2,14,22,118.8,105.8,69.0,.397,.333,.548,53.5,57.1,10.1,10.9,.500,10.7,44.7,.302,.500,16.9,63.6,.197
2,2013-11-11,,North Texas,W,95,82,36,68,.529,8,18,.444,15,24,.625,8,35,15,10,5,11,18,30,67,.448,8,18,.444,14,20,.700,9,35,13,4,2,16,22,114.5,98.8,83.0,.353,.265,.598,50.0,41.7,12.0,10.2,.588,12.2,23.5,.221,.507,17.3,75.0,.209
3,2013-11-13,,Idaho,W,85,65,29,62,.468,8,20,.400,19,30,.633,13,40,15,6,8,12,21,22,60,.367,6,22,.273,15,24,.625,7,29,9,6,2,12,24,111.8,85.5,75.8,.484,.323,.557,58.0,51.7,7.9,21.1,.532,13.6,37.1,.306,.417,14.4,79.4,.250
4,2013-11-22,N,Seton Hall,W,86,85,29,55,.527,6,20,.300,22,32,.688,9,31,14,9,6,15,22,23,56,.411,9,26,.346,30,35,.857,9,30,16,8,0,14,27,111.7,110.4,76.9,.582,.364,.613,50.8,48.3,11.7,20.0,.582,17.6,30.0,.400,.491,16.2,71.0,.536
5,2013-11-23,N,Michigan State,L,76,87,25,58,.431,4,17,.235,22,30,.733,6,28,14,8,2,14,25,29,58,.500,6,19,.316,23,36,.639,8,39,14,4,6,13,23,95.0,108.8,80.2,.517,.293,.526,41.8,56.0,10.0,5.1,.466,16.2,16.2,.379,.552,14.8,73.3,.397
6,2013-11-29,,Little Rock,W,101,81,33,71,.465,12,28,.429,23,33,.697,10,41,23,10,4,10,19,26,65,.400,9,26,.346,20,25,.800,8,38,11,7,1,17,26,117.4,94.2,86.3,.465,.394,.583,51.9,69.7,11.6,10.3,.549,10.3,25.0,.324,.469,18.1,79.5,.308
7,2013-12-02,,Mercer,W,96,82,30,59,.508,10,22,.455,26,30,.867,8,31,17,8,1,8,21,27,62,.435,8,28,.286,20,23,.870,13,34,17,2,1,12,21,131.5,112.3,72.6,.508,.373,.655,47.7,56.7,11.0,2.9,.593,9.8,27.6,.441,.500,14.1,63.9,.323
8,2013-12-05,,Texas A&M-Corpus Christi,W,78,56,29,64,.453,9,22,.409,11,16,.688,13,32,17,10,9,9,17,21,55,.382,4,14,.286,10,16,.625,13,36,8,6,4,20,15,113.0,81.2,68.6,.250,.344,.545,47.1,58.6,14.5,22.0,.523,11.2,36.1,.172,.418,24.2,59.4,.182
9,2013-12-08,N,George Mason,W,81,66,29,60,.483,1,12,.083,22,29,.759,16,49,9,8,2,19,22,19,63,.302,7,28,.250,21,28,.750,11,27,11,8,4,15,23,102.5,83.5,78.5,.483,.200,.549,64.5,31.0,10.1,5.7,.492,20.5,50.0,.367,.357,16.4,75.0,.333
10,2013-12-14,,Tulsa,W,101,91,29,60,.483,9,19,.474,34,48,.708,14,39,14,4,2,7,21,30,63,.476,12,27,.444,19,30,.633,8,29,14,5,1,7,31,132.9,119.7,76.0,.800,.317,.610,57.4,48.3,5.3,5.6,.558,7.8,40.0,.567,.571,8.3,75.8,.302
