G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-10,,Youngstown State,L,73,80,23,57,.404,3,11,.273,24,38,.632,9,34,9,3,3,14,24,25,57,.439,6,15,.400,24,36,.667,12,43,12,8,5,12,26,94.8,103.9,77.1,.667,.193,.486,44.2,39.1,3.9,7.1,.430,15.7,22.5,.421,.491,13.9,67.6,.421
2,2012-11-17,@,Boston University,W,72,59,24,46,.522,4,9,.444,20,22,.909,5,36,16,2,10,18,18,22,68,.324,7,20,.350,8,15,.533,13,28,10,8,3,7,19,104.3,85.5,69.3,.478,.196,.638,56.3,66.7,2.9,20.8,.565,24.2,25.0,.435,.375,8.5,70.5,.118
3,2012-11-21,@,Notre Dame,L,48,65,22,67,.328,2,8,.250,2,4,.500,10,36,16,8,0,11,17,28,58,.483,3,13,.231,6,11,.545,6,39,20,9,5,10,8,69.6,94.2,68.6,.060,.119,.348,48.0,72.7,11.6,0.0,.343,13.8,23.3,.030,.509,13.7,81.3,.103
4,2012-11-24,,Hofstra,W,80,56,34,55,.618,3,6,.500,9,14,.643,8,38,26,8,8,15,19,19,60,.317,5,12,.417,13,20,.650,13,27,7,10,4,11,13,117.6,82.4,68.1,.255,.109,.649,58.5,76.5,11.8,16.7,.645,19.6,36.4,.164,.358,13.7,69.8,.217
5,2012-11-26,,Mount St. Mary's,L,56,65,24,47,.511,0,6,.000,8,17,.471,10,28,12,10,2,25,14,24,49,.490,8,15,.533,9,15,.600,4,20,6,15,1,17,18,80.0,92.9,69.6,.362,.128,.508,58.3,50.0,14.3,5.9,.511,31.2,38.5,.170,.571,23.2,81.8,.184
6,2012-11-28,@,James Madison,W,54,53,21,55,.382,3,10,.300,9,14,.643,12,36,12,10,2,16,11,21,52,.404,4,9,.444,7,11,.636,8,25,12,11,8,15,12,83.1,81.5,64.9,.255,.182,.438,59.0,57.1,15.4,4.7,.409,20.6,41.4,.164,.442,20.8,75.0,.135
7,2012-12-02,N,Manhattan,W,67,55,20,45,.444,3,8,.375,24,29,.828,11,37,11,7,7,21,19,19,56,.339,5,15,.333,12,20,.600,8,24,11,13,3,15,24,94.4,77.5,70.6,.644,.178,.570,60.7,55.0,9.9,17.1,.478,26.3,40.7,.533,.384,18.6,76.5,.214
8,2012-12-04,@,Bradley,L,68,72,24,51,.471,5,13,.385,15,23,.652,12,39,13,9,8,22,15,31,62,.500,1,7,.143,9,17,.529,7,24,15,17,1,13,22,91.9,97.3,74.0,.451,.255,.549,61.9,54.2,12.2,14.5,.520,26.2,41.4,.294,.508,15.6,79.4,.145
9,2012-12-08,,Kansas State,L,62,65,22,53,.415,3,8,.375,15,20,.750,10,33,9,6,12,12,18,25,70,.357,6,18,.333,9,16,.563,20,42,11,7,6,10,18,93.9,98.5,66.1,.377,.151,.496,44.0,40.9,9.1,23.1,.443,16.1,31.3,.283,.400,11.4,53.5,.129
10,2012-12-11,@,Rutgers,L,65,68,26,63,.413,4,20,.200,9,12,.750,18,40,15,9,5,23,19,25,58,.431,3,14,.214,15,23,.652,10,24,11,15,10,14,15,89.0,93.2,73.3,.190,.317,.473,62.5,57.7,12.3,11.4,.444,25.1,56.3,.143,.457,16.9,68.8,.259
11,2012-12-22,,VMI,W,76,67,27,67,.403,3,14,.214,19,22,.864,17,44,16,2,3,12,14,22,60,.367,9,21,.429,14,18,.778,9,30,12,9,6,10,17,107.0,94.4,71.0,.328,.209,.491,59.5,59.3,2.8,7.7,.425,13.4,44.7,.284,.442,12.7,75.0,.233
12,2012-12-30,,Sacred Heart,W,77,38,29,57,.509,3,10,.300,16,23,.696,12,41,18,12,6,13,11,14,59,.237,4,18,.222,6,10,.600,12,34,5,6,1,19,15,110.0,54.3,69.8,.404,.175,.567,54.7,62.1,17.1,14.6,.535,16.1,35.3,.281,.271,23.0,70.7,.102
13,2013-01-04,@,Georgia,L,41,52,14,57,.246,0,12,.000,13,15,.867,9,27,7,12,2,14,18,19,39,.487,4,12,.333,10,17,.588,6,37,10,8,7,23,13,61.2,77.6,66.6,.263,.211,.320,42.2,50.0,17.9,7.4,.246,17.9,22.5,.228,.538,32.8,75.0,.256
14,2013-01-09,,St. Bonaventure,W,78,59,28,49,.571,6,12,.500,16,24,.667,8,32,16,5,7,15,16,23,59,.390,3,18,.167,10,11,.909,9,25,6,6,1,13,21,114.7,86.8,67.8,.490,.245,.646,56.1,57.1,7.4,17.1,.633,19.9,33.3,.327,.415,16.8,72.7,.169
15,2013-01-12,@,Xavier,L,56,71,22,57,.386,4,13,.308,8,12,.667,9,23,10,4,4,9,16,28,49,.571,8,10,.800,7,13,.538,7,29,16,3,4,10,12,93.3,118.3,60.4,.211,.228,.447,44.2,45.5,6.7,10.3,.421,12.6,29.0,.140,.653,15.3,66.7,.143
