G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Central Arkansas,W,68,55,27,64,.422,8,26,.308,6,13,.462,9,41,13,6,2,10,15,20,61,.328,10,27,.370,5,8,.625,6,34,10,6,3,13,16,95.8,77.5,71.5,.203,.406,.485,54.7,48.1,8.5,5.9,.484,12.5,24.3,.094,.410,16.7,84.2,.082
2,2018-11-09,@,Iowa State,L,59,76,19,44,.432,9,26,.346,12,17,.706,5,34,12,2,1,25,26,22,51,.431,8,25,.320,24,35,.686,5,23,10,9,3,7,17,83.1,107.0,70.9,.386,.591,.566,59.6,63.2,2.8,3.8,.534,32.4,21.7,.273,.510,9.4,85.3,.471
3,2018-11-16,N,Kennesaw State,W,55,52,19,53,.358,3,17,.176,14,20,.700,11,37,10,10,2,12,17,19,51,.373,4,8,.500,10,18,.556,9,35,9,6,3,17,18,83.3,78.8,65.5,.377,.321,.440,51.4,52.6,15.2,4.7,.387,16.1,29.7,.264,.412,22.2,74.3,.196
4,2018-11-18,N,Oregon State,W,69,63,21,55,.382,5,17,.294,22,28,.786,9,27,10,5,3,8,22,24,60,.400,6,24,.250,9,14,.643,13,36,11,5,3,15,24,101.5,92.6,68.0,.509,.309,.505,42.9,47.6,7.4,8.3,.427,10.5,28.1,.400,.450,18.4,58.1,.150
5,2018-11-19,N,Kansas State,L,67,82,23,48,.479,9,15,.600,12,19,.632,7,25,12,3,0,14,19,30,56,.536,12,24,.500,10,13,.769,5,25,17,5,2,9,20,103.1,126.2,65.1,.396,.313,.587,50.0,52.2,4.6,0.0,.573,19.7,25.9,.250,.643,12.6,78.3,.179
6,2018-11-27,,Temple,L,77,79,26,50,.520,11,19,.579,14,20,.700,11,37,11,2,1,15,14,33,64,.516,9,26,.346,4,8,.500,6,22,18,8,0,5,17,118.5,121.5,65.2,.400,.380,.647,62.7,42.3,3.1,2.6,.630,20.1,40.7,.280,.586,6.9,81.3,.063
7,2018-12-02,,UCF,W (1 OT),64,62,23,63,.365,12,29,.414,6,11,.545,15,30,7,6,0,10,21,19,40,.475,6,20,.300,18,23,.783,7,30,9,5,8,13,18,106.7,103.3,53.4,.175,.460,.469,50.0,30.4,10.0,0.0,.460,12.8,39.5,.095,.550,20.3,68.2,.450
8,2018-12-04,,Texas-Arlington,W,65,45,23,52,.442,9,25,.360,10,16,.625,9,33,10,8,3,14,13,18,46,.391,5,18,.278,4,11,.364,7,25,11,6,2,21,13,100.0,69.2,64.9,.308,.481,.545,56.9,43.5,12.3,10.7,.529,19.0,33.3,.192,.446,29.1,77.4,.087
9,2018-12-07,,Oral Roberts,W,80,64,26,54,.481,12,26,.462,16,24,.667,8,31,10,3,3,10,16,25,63,.397,7,21,.333,7,13,.538,14,38,12,2,2,13,23,117.6,94.1,67.8,.444,.481,.612,44.9,38.5,4.4,7.1,.593,13.3,25.0,.296,.452,15.8,62.2,.111
10,2018-12-18,,Xavier,W,71,56,26,58,.448,8,23,.348,11,15,.733,11,37,12,9,3,13,19,19,49,.388,6,19,.316,12,21,.571,7,28,12,5,1,17,16,104.4,82.4,68.1,.259,.397,.545,56.9,46.2,13.2,10.0,.517,16.6,34.4,.190,.449,22.4,78.8,.245
