G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,@,Georgia,L,70,72,22,58,.379,10,17,.588,16,18,.889,12,37,5,5,0,18,25,25,51,.490,3,8,.375,19,29,.655,8,28,16,4,9,15,18,97.2,100.0,72.2,.310,.293,.526,56.9,22.7,6.9,0.0,.466,21.3,37.5,.276,.520,18.8,75.8,.373
2,2010-11-16,@,Indiana,L,54,71,17,50,.340,7,21,.333,13,21,.619,10,35,11,8,3,23,25,23,60,.383,5,17,.294,20,29,.690,15,39,16,10,1,15,19,74.0,97.3,73.4,.420,.420,.450,47.3,64.7,11.0,7.0,.410,27.7,29.4,.260,.425,16.9,62.5,.333
3,2010-11-21,@,Saint Mary's,L,52,87,18,60,.300,2,17,.118,14,18,.778,4,29,8,5,1,14,21,29,62,.468,11,32,.344,18,23,.783,8,43,22,12,7,12,18,66.7,111.5,77.7,.300,.283,.379,40.3,44.4,6.4,3.3,.317,17.0,10.3,.233,.556,14.1,75.8,.290
4,2010-11-23,@,BYU,L,36,86,15,60,.250,3,15,.200,3,11,.273,6,32,5,7,6,25,22,28,72,.389,8,27,.296,22,28,.786,15,53,17,13,5,13,11,42.9,102.4,83.8,.183,.250,.276,37.6,33.3,8.3,13.3,.275,27.7,13.6,.050,.444,13.2,63.4,.306
5,2010-11-26,N,Liberty,L,58,64,24,62,.387,5,23,.217,5,12,.417,6,26,9,9,3,16,30,15,49,.306,7,21,.333,27,36,.750,11,39,11,7,4,22,21,75.3,83.1,77.4,.194,.371,.428,40.0,37.5,11.7,10.7,.427,19.1,17.6,.081,.378,25.0,64.5,.551
6,2010-11-27,N,Georgia Southern,W,75,64,23,54,.426,4,15,.267,25,34,.735,9,33,9,9,1,21,27,22,49,.449,2,10,.200,18,30,.600,9,30,14,11,5,28,29,91.5,78.0,82.2,.630,.278,.535,52.4,39.1,11.0,2.6,.463,23.0,30.0,.463,.469,30.7,72.7,.367
7,2010-12-11,@,Butler,L,71,91,27,53,.509,5,15,.333,12,16,.750,5,23,12,2,5,15,25,27,60,.450,8,26,.308,29,32,.906,12,31,17,3,3,6,17,101.4,130.0,69.9,.302,.283,.586,42.6,44.4,2.9,14.7,.557,19.8,20.8,.226,.517,7.4,60.0,.483
8,2010-12-13,@,Ole Miss,L,69,101,23,64,.359,7,17,.412,16,24,.667,14,30,8,4,2,16,24,35,64,.547,7,22,.318,24,33,.727,11,36,21,5,5,13,21,86.3,126.3,79.5,.375,.266,.458,45.5,34.8,5.0,4.8,.414,17.5,35.9,.250,.602,14.0,59.3,.375
9,2010-12-15,@,Arkansas,L,64,87,23,62,.371,5,21,.238,13,19,.684,11,36,14,4,5,18,23,33,74,.446,5,17,.294,16,23,.696,19,44,17,8,9,11,17,83.1,113.0,77.5,.306,.339,.451,45.0,60.9,5.2,8.8,.411,20.2,30.6,.210,.480,11.5,56.8,.216
10,2010-12-18,@,Kentucky,L,60,85,22,67,.328,8,23,.348,8,10,.800,13,37,14,5,3,23,23,27,59,.458,7,18,.389,24,32,.750,9,37,11,7,11,12,10,75.9,107.6,79.5,.149,.343,.418,50.0,63.6,6.3,7.3,.388,24.3,31.7,.119,.517,13.9,72.7,.407
