G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
12,2010-12-22,,Xavier,W,64,54,16,42,.381,2,8,.250,30,34,.882,9,35,8,9,1,23,21,16,48,.333,4,18,.222,18,25,.720,7,21,5,10,1,18,27,88.9,75.0,71.5,.810,.190,.550,62.5,50.0,12.5,3.3,.405,28.3,39.1,.714,.375,23.1,78.8,.375
13,2010-12-29,,Lafayette,W,83,55,29,60,.483,6,18,.333,19,28,.679,13,48,19,10,7,15,13,20,60,.333,12,31,.387,3,8,.375,7,28,13,5,2,19,24,109.2,72.4,75.6,.467,.300,.566,63.2,65.5,13.2,24.1,.533,17.0,38.2,.317,.433,22.9,83.3,.050
14,2010-12-31,,Oklahoma State,W,73,52,24,53,.453,7,18,.389,18,26,.692,10,43,14,4,3,10,14,21,58,.362,5,14,.357,5,14,.357,8,30,9,4,2,10,22,110.6,78.8,66.0,.491,.340,.559,58.9,58.3,6.1,6.8,.519,13.3,31.3,.340,.405,13.4,80.5,.086
15,2011-01-02,@,Wake Forest,W,73,63,26,52,.500,3,9,.333,18,22,.818,8,37,18,5,4,19,25,19,56,.339,4,17,.235,21,27,.778,6,28,10,6,3,13,19,97.3,84.0,74.6,.423,.173,.584,56.9,69.2,6.7,10.3,.529,23.3,26.7,.346,.375,15.9,82.9,.375
16,2011-01-08,,Portland,W,74,61,23,55,.418,9,25,.360,19,24,.792,9,24,11,10,3,9,14,24,46,.522,7,12,.583,6,8,.750,7,29,9,2,4,20,18,113.8,93.8,64.6,.436,.455,.557,45.3,47.8,15.4,8.8,.500,11.9,29.0,.345,.598,28.7,68.2,.130
17,2011-01-13,,Pepperdine,W,92,75,35,56,.625,10,18,.556,12,12,1.000,6,22,23,10,4,11,16,28,54,.519,7,13,.538,12,18,.667,8,21,12,7,4,16,12,133.3,108.7,68.6,.214,.321,.746,51.2,65.7,14.5,9.8,.714,15.1,31.6,.214,.583,20.4,66.7,.222
18,2011-01-15,,Loyola Marymount,W,79,59,32,62,.516,3,12,.250,12,22,.545,11,33,15,8,7,8,22,15,55,.273,5,17,.294,24,30,.800,13,36,6,3,0,13,20,114.5,85.5,69.4,.355,.194,.545,47.8,46.9,11.6,18.4,.540,9.9,32.4,.194,.318,15.8,62.9,.436
19,2011-01-20,@,Santa Clara,L,71,85,20,42,.476,4,13,.308,27,31,.871,7,24,11,6,3,18,26,25,49,.510,8,20,.400,27,33,.818,10,26,12,6,2,15,23,102.9,123.2,68.7,.738,.310,.626,48.0,55.0,8.7,10.3,.524,24.1,30.4,.643,.592,18.8,63.0,.551
20,2011-01-22,@,San Francisco,L (1 OT),91,96,34,76,.447,8,21,.381,15,27,.556,18,43,22,4,5,9,27,31,68,.456,7,22,.318,27,32,.844,14,39,9,2,4,10,21,113.8,120.0,70.7,.355,.276,.512,52.4,64.7,5.0,10.9,.500,9.2,41.9,.197,.507,10.7,64.1,.397
21,2011-01-27,,Saint Mary's,L,71,73,25,56,.446,5,13,.385,16,20,.800,9,29,10,5,2,13,19,28,58,.483,8,23,.348,9,13,.692,6,26,12,6,4,12,20,101.4,104.3,69.8,.357,.232,.542,52.7,40.0,7.1,5.7,.491,16.6,31.0,.286,.552,15.8,76.9,.155
22,2011-01-29,,San Diego,W,86,53,32,54,.593,6,17,.353,16,25,.640,10,37,18,14,2,12,19,17,48,.354,7,18,.389,12,19,.632,5,19,8,8,0,20,22,122.9,75.7,70.0,.463,.315,.653,66.1,56.3,20.0,6.7,.648,15.4,41.7,.296,.427,26.0,84.4,.250
23,2011-02-03,@,Portland,W,67,64,26,53,.491,3,12,.250,12,18,.667,12,32,13,6,5,13,19,20,54,.370,11,21,.524,13,19,.684,13,31,10,7,3,12,17,108.1,103.2,62.3,.340,.226,.544,50.8,50.0,9.7,15.2,.519,17.4,40.0,.226,.472,16.0,60.6,.241
24,2011-02-05,N,Memphis,L,58,62,19,53,.358,6,20,.300,14,18,.778,9,29,12,5,2,11,16,22,57,.386,6,22,.273,12,17,.706,14,36,9,9,3,10,19,93.5,100.0,62.3,.340,.377,.471,44.6,63.2,8.1,5.7,.415,15.2,29.0,.264,.439,13.3,58.8,.211
25,2011-02-10,@,Loyola Marymount,W,67,57,20,47,.426,2,8,.250,25,34,.735,11,37,15,13,5,20,16,19,55,.345,4,13,.308,15,19,.789,6,25,11,10,3,19,24,89.3,76.0,74.6,.723,.170,.530,59.7,75.0,17.3,11.9,.447,24.1,36.7,.532,.382,22.9,81.3,.273
26,2011-02-12,@,Pepperdine,W,63,44,22,57,.386,4,17,.235,15,18,.833,9,40,17,7,5,9,14,17,62,.274,2,15,.133,8,12,.667,11,38,10,5,2,12,14,94.0,65.7,67.1,.316,.298,.481,51.3,77.3,10.4,10.6,.421,12.1,25.0,.263,.290,15.1,73.8,.129
27,2011-02-17,,Santa Clara,W,85,76,29,54,.537,6,14,.429,21,31,.677,9,33,15,6,9,13,23,21,64,.328,12,29,.414,22,28,.786,13,31,13,7,2,13,28,113.3,101.3,75.0,.574,.259,.618,51.6,51.7,8.0,25.7,.593,15.9,33.3,.389,.422,14.4,64.9,.344
28,2011-02-19,,San Francisco,W,70,53,28,65,.431,8,25,.320,6,8,.750,10,34,16,7,6,7,15,20,53,.377,6,17,.353,7,10,.700,5,30,8,4,1,18,13,102.9,77.9,68.3,.123,.385,.509,53.1,57.1,10.3,16.7,.492,9.2,28.6,.092,.434,23.8,82.8,.132
29,2011-02-24,@,Saint Mary's,W (1 OT),89,85,31,55,.564,4,11,.364,23,29,.793,11,32,16,8,1,12,20,29,60,.483,10,23,.435,17,20,.850,9,25,18,10,0,12,24,125.4,119.7,63.2,.527,.200,.647,56.1,51.6,11.3,2.7,.600,14.9,40.7,.418,.567,14.7,70.0,.283
30,2011-02-26,@,San Diego,W,68,31,21,43,.488,1,7,.143,25,30,.833,8,36,12,14,5,14,13,12,47,.255,4,19,.211,3,7,.429,6,22,6,6,4,21,23,106.3,48.4,64.3,.698,.163,.594,62.1,57.1,21.9,17.9,.500,19.6,33.3,.581,.298,29.4,82.4,.064
31,2011-02-28,,Cal State Bakersfield,W,96,49,33,66,.500,11,29,.379,19,20,.950,11,43,20,5,7,10,12,21,61,.344,4,21,.190,3,10,.300,10,30,7,3,2,18,16,129.7,66.2,74.1,.303,.439,.636,58.9,60.6,6.8,17.5,.583,11.7,35.5,.288,.377,21.5,76.2,.049
32,2011-03-06,N,San Francisco,W,71,67,22,54,.407,3,14,.214,24,29,.828,7,25,8,10,1,8,20,21,46,.457,5,17,.294,20,26,.769,7,30,9,4,0,16,22,104.4,98.5,68.1,.537,.259,.524,45.5,36.4,14.7,3.4,.435,10.6,23.3,.444,.511,21.5,72.0,.435
33,2011-03-07,N,Saint Mary's,W,75,63,25,51,.490,4,9,.444,21,26,.808,9,31,9,4,5,10,19,20,50,.400,7,15,.467,16,21,.762,6,24,7,2,4,9,23,117.2,98.4,63.7,.510,.176,.592,56.4,36.0,6.3,14.3,.529,13.6,33.3,.412,.470,13.0,78.6,.320
34,2011-03-17,N,St. John's (NY),W,86,71,28,52,.538,9,15,.600,21,26,.808,12,41,20,6,2,15,15,27,58,.466,7,15,.467,10,15,.667,4,18,9,10,4,10,22,124.6,102.9,69.2,.500,.288,.668,69.5,71.4,8.7,4.7,.625,18.9,46.2,.404,.526,13.3,87.9,.172
35,2011-03-19,N,BYU,L,67,89,24,57,.421,2,9,.222,17,21,.810,10,34,18,4,5,14,19,31,59,.525,14,28,.500,13,15,.867,2,23,17,10,6,8,19,93.1,123.6,71.6,.368,.158,.500,59.6,75.0,5.6,16.1,.439,17.3,32.3,.298,.644,10.8,92.3,.220
