G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,@,Penn State,L,58,65,21,45,.467,7,19,.368,9,14,.643,2,19,8,4,1,16,23,17,47,.362,3,24,.125,28,32,.875,12,36,8,6,3,17,23,87.9,98.5,66.4,.311,.422,.561,34.5,38.1,6.1,4.3,.544,23.7,7.7,.200,.394,21.5,58.6,.596
2,2012-11-13,@,Niagara,L,69,86,24,58,.414,8,22,.364,13,25,.520,10,29,6,3,2,10,16,32,62,.516,10,28,.357,12,18,.667,10,39,14,5,1,12,20,97.2,121.1,71.2,.431,.379,.494,42.6,25.0,4.2,5.9,.483,12.5,25.6,.224,.597,14.5,65.5,.194
3,2012-11-16,@,Youngstown State,L,60,75,25,56,.446,3,14,.214,7,12,.583,9,28,10,7,2,18,16,26,52,.500,8,16,.500,15,16,.938,5,26,12,11,5,14,13,85.7,107.1,69.7,.214,.250,.486,51.9,40.0,10.0,5.6,.473,22.6,30.0,.125,.577,19.0,79.2,.288
4,2012-11-21,,Colgate,L,76,85,30,58,.517,6,21,.286,10,16,.625,4,17,17,4,1,2,22,25,43,.581,14,20,.700,21,28,.750,8,33,15,2,2,13,18,122.6,137.1,62.5,.276,.362,.579,34.0,56.7,6.5,4.3,.569,3.0,13.8,.172,.744,18.8,61.9,.488
5,2012-11-24,@,Notre Dame,L,52,69,21,54,.389,9,18,.500,1,2,.500,3,21,14,4,3,9,16,28,57,.491,8,18,.444,5,13,.385,11,37,19,5,2,9,8,85.2,113.1,61.1,.037,.333,.473,36.2,66.7,6.6,7.7,.472,14.1,10.3,.019,.561,12.5,62.1,.088
6,2012-12-01,@,American,L,51,61,18,46,.391,6,19,.316,9,13,.692,8,20,11,8,1,8,19,20,35,.571,7,15,.467,14,19,.737,4,24,16,4,5,12,13,98.1,117.3,52.1,.283,.413,.489,45.5,61.1,15.4,5.0,.457,13.3,28.6,.196,.671,21.4,75.0,.400
7,2012-12-04,@,Lafayette,L,58,61,23,50,.460,7,17,.412,5,6,.833,6,26,5,5,1,15,22,17,47,.362,6,21,.286,21,24,.875,10,31,7,7,3,13,13,93.5,98.4,61.6,.120,.340,.549,45.6,21.7,8.1,3.8,.530,22.1,22.2,.100,.426,18.2,66.7,.447
8,2012-12-08,,Lehigh,L,67,83,22,59,.373,8,25,.320,15,17,.882,11,27,17,9,3,15,18,25,50,.500,9,20,.450,24,26,.923,7,32,14,5,3,16,12,94.4,116.9,71.2,.288,.424,.499,45.8,77.3,12.7,10.0,.441,18.3,30.6,.254,.590,20.4,69.6,.480
9,2012-12-17,,Bucknell,L,49,76,16,54,.296,3,23,.130,14,18,.778,5,22,11,7,0,8,18,27,49,.551,6,13,.462,16,23,.696,8,41,15,4,6,14,14,74.2,115.2,65.7,.333,.426,.392,34.9,68.8,10.6,0.0,.324,11.3,13.2,.259,.612,18.9,68.0,.327
10,2012-12-20,@,Kent State,L,48,77,16,48,.333,4,15,.267,12,15,.800,11,25,11,2,3,18,18,23,48,.479,9,27,.333,22,30,.733,10,27,15,9,3,7,17,78.7,126.2,60.7,.313,.313,.435,48.1,68.8,3.3,14.3,.375,24.6,39.3,.250,.573,10.1,58.3,.458
