G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,@,Dayton,L,77,78,31,67,.463,9,27,.333,6,8,.750,6,34,15,4,3,12,19,28,58,.483,4,16,.250,18,23,.783,7,36,14,5,2,11,15,102.7,104.0,74.9,.119,.403,.544,48.6,48.4,5.3,7.1,.530,14.5,17.1,.090,.517,13.8,80.0,.310
2,2017-11-15,@,Oklahoma,L,69,108,23,77,.299,11,37,.297,12,15,.800,14,39,11,1,3,13,13,42,74,.568,15,29,.517,9,16,.563,10,48,25,9,5,10,17,84.1,131.7,82.4,.195,.481,.410,44.8,47.8,1.2,6.7,.370,13.4,26.9,.156,.669,10.9,71.4,.122
3,2017-11-17,,Stony Brook,W,87,76,27,53,.509,6,18,.333,27,34,.794,7,26,9,9,3,10,22,24,57,.421,10,27,.370,18,27,.667,15,34,16,4,3,18,27,120.8,105.6,72.5,.642,.340,.629,43.3,33.3,12.5,10.0,.566,12.6,26.9,.509,.509,20.5,55.9,.316
4,2017-11-19,@,Oregon,L,71,95,21,56,.375,7,27,.259,22,29,.759,5,27,11,9,1,13,23,31,63,.492,10,25,.400,23,28,.821,11,43,16,8,9,13,23,91.0,121.8,78.0,.518,.482,.509,38.6,52.4,11.5,2.6,.438,15.7,13.5,.393,.571,14.6,66.7,.365
5,2017-11-22,@,Bucknell,L,83,87,28,63,.444,9,25,.360,18,21,.857,6,29,15,6,5,11,28,27,59,.458,4,18,.222,29,37,.784,6,33,13,4,6,11,16,103.8,108.8,79.8,.333,.397,.569,46.8,53.6,7.5,12.2,.516,13.1,18.2,.286,.492,12.6,79.3,.492
6,2017-11-25,@,Indiana State,W,93,85,29,47,.617,11,19,.579,24,30,.800,3,32,15,3,2,21,21,32,68,.471,10,25,.400,11,16,.688,7,25,15,11,3,11,26,117.7,107.6,79.4,.638,.404,.759,56.1,51.7,3.8,4.7,.734,25.5,14.3,.511,.544,12.7,80.6,.162
7,2017-11-28,,Oakland City,W,81,57,27,49,.551,6,23,.261,21,30,.700,6,34,13,7,6,13,8,23,65,.354,6,26,.231,5,6,.833,8,27,17,8,2,12,20,114.1,80.3,71.1,.612,.469,.640,55.7,48.1,9.9,15.4,.612,17.0,24.0,.429,.400,15.0,77.8,.077
8,2017-12-02,,IUPUI,W,83,64,31,58,.534,10,28,.357,11,17,.647,9,35,19,7,4,15,15,22,58,.379,7,21,.333,13,15,.867,10,28,11,10,1,18,18,113.7,87.7,72.6,.293,.483,.628,55.6,61.3,9.6,10.8,.621,18.5,33.3,.190,.440,21.7,72.2,.224
9,2017-12-05,@,Notre Dame,W,80,77,29,63,.460,8,24,.333,14,16,.875,12,36,12,4,3,14,21,26,54,.481,6,17,.353,19,26,.731,4,24,16,9,2,10,13,111.1,106.9,72.5,.254,.381,.567,60.0,41.4,5.6,8.1,.524,16.5,37.5,.222,.537,13.1,85.7,.352
10,2017-12-09,,Valparaiso,W,71,70,27,60,.450,7,22,.318,10,18,.556,8,31,18,7,5,11,18,24,53,.453,9,22,.409,13,18,.722,9,39,16,5,5,18,18,100.0,98.6,71.1,.300,.367,.518,44.3,66.7,9.9,16.1,.508,13.8,21.1,.167,.538,22.6,71.9,.245
