G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,@,Tulsa,L,56,73,19,49,.388,9,26,.346,9,12,.750,6,29,8,10,3,17,24,24,49,.490,5,19,.263,20,32,.625,7,28,12,10,4,13,14,82.4,107.4,68.0,.245,.531,.512,50.9,42.1,14.7,10.0,.480,23.7,22.2,.184,.541,16.8,76.7,.408
2,2018-11-09,,Blue Mountain College,W,79,55,27,65,.415,13,33,.394,12,20,.600,13,36,18,12,4,14,17,18,54,.333,6,22,.273,13,18,.722,9,38,12,7,1,27,17,101.3,70.5,78.0,.308,.508,.530,48.6,66.7,15.4,12.5,.515,15.8,31.0,.185,.389,30.2,71.9,.241
3,2018-11-16,@,Vanderbilt,L,54,79,21,66,.318,6,22,.273,6,9,.667,10,35,9,8,0,13,18,29,64,.453,8,26,.308,13,17,.765,9,42,18,4,7,11,11,73.0,106.8,73.7,.136,.333,.384,45.5,42.9,10.8,0.0,.364,15.6,23.3,.091,.516,13.2,73.5,.203
4,2018-11-18,@,Kent State,L,48,79,18,47,.383,5,18,.278,7,13,.538,6,24,7,5,2,22,16,30,61,.492,9,27,.333,10,16,.625,9,31,17,10,5,13,15,67.6,111.3,70.9,.277,.383,.451,43.6,38.9,7.0,5.9,.436,29.3,21.4,.149,.566,15.9,66.7,.164
5,2018-11-23,@,Liberty,L,54,76,20,49,.408,8,15,.533,6,10,.600,8,20,6,3,3,14,14,29,53,.547,8,19,.421,10,11,.909,7,25,15,6,2,10,12,90.0,126.7,60.5,.204,.306,.502,44.4,30.0,5.0,8.8,.490,20.7,30.8,.122,.623,14.7,63.2,.189
6,2018-11-24,N,Savannah State,L,75,80,28,63,.444,11,33,.333,8,10,.800,10,31,20,3,1,15,22,26,62,.419,10,41,.244,18,25,.720,12,36,17,7,2,15,12,100.0,106.7,74.8,.159,.524,.554,46.3,71.4,4.0,4.8,.532,18.1,29.4,.127,.500,16.9,63.6,.290
7,2018-11-26,@,Mississippi State,L,65,88,22,59,.373,7,30,.233,14,20,.700,9,24,10,9,1,11,15,33,54,.611,11,24,.458,11,14,.786,6,35,24,5,1,17,15,91.5,123.9,71.1,.339,.508,.474,40.7,45.5,12.7,3.3,.432,13.8,23.7,.237,.713,21.9,71.4,.204
8,2018-12-01,,Rust,W,103,66,35,63,.556,15,37,.405,18,22,.818,13,36,28,20,1,16,17,21,53,.396,10,25,.400,14,20,.700,10,27,17,7,0,23,17,135.5,86.8,76.0,.349,.587,.701,57.1,80.0,26.3,3.6,.675,17.9,43.3,.286,.491,26.9,69.7,.264
9,2018-12-08,,Champion Baptist,W,109,45,41,79,.519,14,31,.452,13,21,.619,17,59,28,5,3,7,14,17,62,.274,5,25,.200,6,15,.400,5,22,12,5,2,12,15,139.7,57.7,77.6,.266,.392,.613,72.8,68.3,6.4,8.1,.608,7.3,50.0,.165,.315,14.8,89.4,.097
10,2018-12-09,,Fisk,W,75,45,22,55,.400,4,17,.235,27,35,.771,11,47,13,15,5,15,16,17,58,.293,4,24,.167,7,12,.583,7,29,13,6,3,19,24,98.7,59.2,75.7,.636,.309,.524,61.8,59.1,19.7,14.7,.436,17.3,33.3,.491,.328,23.0,83.7,.121
11,2018-12-18,@,Alabama-Birmingham,L,49,76,16,50,.320,6,22,.273,11,13,.846,5,19,7,5,1,12,12,29,48,.604,7,18,.389,11,15,.733,4,29,15,6,2,10,15,79.0,122.6,62.2,.260,.440,.436,39.6,43.8,8.1,3.3,.380,17.6,16.7,.220,.677,15.4,77.8,.229
12,2018-12-21,@,South Florida,L,44,83,16,48,.333,2,15,.133,10,22,.455,10,27,6,8,8,21,18,32,69,.464,8,24,.333,11,18,.611,20,46,21,11,2,14,18,62.0,116.9,70.5,.458,.313,.376,37.0,37.5,11.3,17.8,.354,26.4,27.8,.208,.522,15.3,45.9,.159
13,2019-01-05,,Texas Southern,L,70,87,26,60,.433,6,18,.333,12,22,.545,10,29,16,13,4,15,19,33,60,.550,12,23,.522,9,16,.563,11,40,24,7,3,17,18,93.3,116.0,74.5,.367,.300,.497,42.0,61.5,17.3,10.8,.483,17.6,25.6,.200,.650,20.1,63.3,.150
14,2019-01-07,,Prairie View,L,54,57,19,54,.352,5,16,.313,11,18,.611,14,40,11,8,6,20,21,20,52,.385,4,13,.308,13,24,.542,11,33,12,11,4,18,19,78.3,82.6,69.5,.333,.296,.432,54.8,57.9,11.6,15.4,.398,24.2,38.9,.204,.423,22.1,70.3,.250
15,2019-01-12,@,Jackson State,L,52,59,20,52,.385,7,21,.333,5,9,.556,8,29,11,9,2,10,22,19,51,.373,2,19,.105,19,29,.655,10,36,10,3,4,13,12,82.5,93.7,63.0,.173,.404,.462,44.6,55.0,14.3,6.3,.452,15.1,23.5,.096,.392,16.7,67.7,.373
16,2019-01-14,@,Grambling,L,42,77,17,68,.250,5,21,.238,3,4,.750,12,28,7,10,5,15,12,27,54,.500,10,22,.455,13,15,.867,9,45,20,10,5,21,12,57.5,105.5,73.0,.059,.309,.300,38.4,41.2,13.7,15.6,.287,17.7,25.0,.044,.593,25.6,64.0,.241
17,2019-01-19,,Mississippi Valley State,W,63,57,22,51,.431,5,16,.313,14,20,.700,8,38,14,6,6,15,16,22,60,.367,7,24,.292,6,18,.333,11,33,17,3,0,11,18,92.6,83.8,68.0,.392,.314,.521,53.5,63.6,8.8,16.7,.480,19.9,26.7,.275,.425,13.8,73.2,.100
18,2019-01-21,,Arkansas-Pine Bluff,W,74,69,23,52,.442,8,20,.400,20,30,.667,13,34,20,7,3,14,22,22,55,.400,9,20,.450,16,24,.667,11,29,17,6,1,12,25,110.4,103.0,67.3,.577,.385,.558,54.0,87.0,10.4,8.6,.519,17.4,41.9,.385,.482,15.3,65.6,.291
