G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Lafayette,L,50,77,13,52,.250,5,22,.227,19,27,.704,12,25,6,9,4,11,24,25,49,.510,5,13,.385,22,28,.786,10,41,16,6,1,13,21,76.9,118.5,64.6,.519,.423,.386,37.9,46.2,13.8,11.1,.298,14.5,27.9,.365,.561,17.3,56.5,.449
2,2014-11-16,@,UNC,L,59,103,22,61,.361,6,20,.300,9,14,.643,8,23,9,4,6,18,27,36,71,.507,4,16,.250,27,36,.750,18,45,29,9,5,8,20,75.6,132.1,77.9,.230,.328,.436,33.8,40.9,5.1,10.9,.410,21.0,22.9,.148,.535,8.3,45.5,.380
3,2014-11-19,@,Bradley,W,68,61,18,44,.409,9,18,.500,23,33,.697,8,36,11,10,3,22,24,19,53,.358,9,22,.409,14,27,.519,9,29,14,10,5,18,25,91.9,82.4,74.3,.750,.409,.570,55.4,61.1,13.5,9.7,.511,26.9,28.6,.523,.443,21.5,75.7,.264
4,2014-11-22,@,Georgetown,L,66,80,18,59,.305,7,25,.280,23,30,.767,11,27,12,10,2,10,21,28,57,.491,6,22,.273,18,27,.667,15,45,17,6,8,15,21,93.0,112.7,71.0,.508,.424,.451,37.5,66.7,14.1,5.7,.364,12.0,26.8,.390,.544,17.7,51.6,.316
5,2014-11-26,@,Chattanooga,L,46,61,15,54,.278,3,15,.200,13,18,.722,5,24,4,11,2,14,21,16,41,.390,5,16,.313,24,31,.774,6,36,14,7,6,16,17,66.7,88.4,68.6,.333,.278,.368,40.0,26.7,15.9,8.0,.306,18.3,14.3,.241,.451,22.3,76.0,.585
6,2014-11-27,N,Louisiana-Monroe,W,71,54,24,56,.429,6,13,.462,17,20,.850,15,34,13,12,2,11,18,21,50,.420,4,17,.235,8,14,.571,9,24,14,4,7,14,19,114.5,87.1,61.6,.357,.232,.542,58.6,54.2,19.4,6.1,.482,14.4,50.0,.304,.460,19.8,67.9,.160
7,2014-12-02,,Youngstown State,L,81,89,31,61,.508,9,21,.429,10,17,.588,10,27,15,8,3,11,14,33,61,.541,10,24,.417,13,17,.765,10,32,17,9,2,12,17,114.1,125.4,70.6,.279,.344,.586,45.8,48.4,11.3,8.1,.582,13.7,31.3,.164,.623,14.8,63.0,.213
8,2014-12-07,,Buffalo,L,59,74,23,48,.479,4,20,.200,9,14,.643,4,26,9,8,4,24,23,25,57,.439,5,15,.333,19,26,.731,9,31,16,10,2,16,19,77.6,97.4,75.5,.292,.417,.540,45.6,39.1,10.5,9.5,.521,30.5,15.4,.188,.482,18.7,71.0,.333
9,2014-12-13,,Duquesne,W,75,59,26,56,.464,5,11,.455,18,25,.720,13,41,16,8,8,15,23,19,61,.311,8,35,.229,13,25,.520,14,33,13,5,5,13,22,105.6,83.1,70.9,.446,.196,.552,55.4,61.5,11.3,30.8,.509,18.1,40.6,.321,.377,15.1,66.7,.213
10,2014-12-17,@,Toledo,L,57,83,21,52,.404,3,18,.167,12,24,.500,9,27,9,10,1,18,20,31,60,.517,9,17,.529,12,19,.632,12,41,21,7,4,14,18,79.2,115.3,71.7,.462,.346,.450,39.7,42.9,13.9,2.3,.433,22.1,23.7,.231,.592,16.9,60.0,.200
