G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-10,,Princeton,L,53,57,15,43,.349,5,11,.455,18,22,.818,9,33,8,4,7,18,19,19,55,.345,6,23,.261,13,16,.813,9,29,17,8,6,10,19,84.1,90.5,63.0,.512,.256,.496,53.2,53.3,6.3,21.9,.407,25.2,31.0,.419,.400,13.8,72.7,.236
2,2012-11-12,@,Florida State,L,68,95,27,54,.500,6,17,.353,8,14,.571,13,26,18,3,1,25,22,34,57,.596,10,18,.556,17,24,.708,9,24,17,12,5,17,19,90.7,126.7,74.5,.259,.315,.561,52.0,66.7,4.0,2.6,.556,29.2,46.4,.148,.684,19.9,59.1,.298
3,2012-11-15,@,Evansville,W,56,50,22,45,.489,1,9,.111,11,17,.647,6,35,19,10,4,19,16,20,58,.345,3,19,.158,7,11,.636,10,27,13,8,3,13,16,84.8,75.8,66.2,.378,.200,.528,56.5,86.4,15.2,10.3,.500,26.4,26.1,.244,.371,17.1,74.4,.121
4,2012-11-16,N,Western Illinois,L,58,67,21,54,.389,6,13,.462,10,16,.625,11,35,11,4,6,10,16,25,54,.463,7,14,.500,10,15,.667,7,33,14,5,6,8,14,95.1,109.8,61.4,.296,.241,.471,51.5,52.4,6.6,15.0,.444,14.0,29.7,.185,.528,11.6,77.4,.185
5,2012-11-17,N,Yale,L,59,63,17,49,.347,5,13,.385,20,27,.741,9,32,9,5,7,11,24,17,50,.340,6,18,.333,23,30,.767,11,32,10,5,3,12,22,90.8,96.9,64.5,.551,.265,.477,50.0,52.9,7.7,21.9,.398,15.1,30.0,.408,.400,15.7,67.6,.460
6,2012-11-20,@,Canisius,L,64,71,24,46,.522,5,16,.313,11,14,.786,6,32,18,5,5,24,20,26,65,.400,5,21,.238,14,18,.778,8,20,19,8,3,7,15,88.9,98.6,71.6,.304,.348,.608,61.5,75.0,6.9,11.4,.576,31.3,33.3,.239,.438,8.7,76.5,.215
7,2012-11-24,,Mansfield,W,76,57,30,62,.484,7,23,.304,9,14,.643,14,35,21,8,2,10,12,20,48,.417,5,16,.313,12,13,.923,7,22,14,5,2,15,15,120.6,90.5,63.4,.226,.371,.554,61.4,70.0,12.7,6.3,.540,12.7,48.3,.145,.469,21.7,75.0,.250
8,2012-11-28,,Temple,L,39,54,17,52,.327,3,16,.188,2,3,.667,4,27,13,8,3,16,22,18,51,.353,3,14,.214,15,18,.833,9,35,10,9,4,15,10,60.0,83.1,65.5,.058,.308,.365,43.5,76.5,12.3,8.1,.356,23.0,13.3,.038,.382,20.1,71.9,.294
9,2012-12-01,@,St. Bonaventure,L,79,82,27,57,.474,13,24,.542,12,23,.522,14,38,20,4,3,18,29,26,56,.464,8,16,.500,22,38,.579,11,33,15,12,4,9,20,109.7,113.9,71.6,.404,.421,.582,53.5,74.1,5.6,7.5,.588,20.9,38.9,.211,.536,10.8,68.6,.393
10,2012-12-05,@,Milwaukee,W,72,52,33,59,.559,4,17,.235,2,3,.667,16,46,13,6,6,17,20,20,58,.345,4,18,.222,8,17,.471,9,19,3,5,0,7,12,114.3,82.5,62.8,.051,.288,.596,70.8,39.4,9.5,15.0,.593,22.0,61.5,.034,.379,9.6,76.9,.138
11,2012-12-08,,Niagara,W,77,67,22,49,.449,8,21,.381,25,33,.758,8,30,14,5,4,11,23,20,56,.357,5,21,.238,22,28,.786,13,33,9,3,2,15,24,111.6,97.1,69.5,.673,.429,.595,47.6,63.6,7.2,11.4,.531,14.5,28.6,.510,.402,17.8,62.9,.393
12,2012-12-21,N,Washington State,L,54,65,20,54,.370,9,21,.429,5,10,.500,10,30,15,2,7,13,23,21,48,.438,10,20,.500,13,24,.542,11,32,14,4,5,7,11,91.5,110.2,58.6,.185,.389,.460,48.4,75.0,3.4,25.0,.454,18.1,32.3,.093,.542,10.5,64.5,.271
13,2012-12-28,,Notre Dame (OH),W,84,64,31,57,.544,12,24,.500,10,22,.455,16,41,26,8,10,19,14,21,53,.396,8,19,.421,14,18,.778,4,20,12,13,2,16,17,116.7,88.9,72.0,.386,.421,.623,67.2,83.9,11.1,29.4,.649,22.0,50.0,.175,.472,20.6,86.2,.264
14,2013-01-02,@,Tulsa,L,57,63,19,59,.322,4,22,.182,15,20,.750,18,40,11,5,3,11,23,22,56,.393,4,18,.222,15,28,.536,17,35,8,4,2,13,18,90.5,100.0,63.4,.339,.373,.416,53.3,57.9,7.9,7.9,.356,13.8,50.0,.254,.429,15.8,56.4,.268
15,2013-01-09,@,Ohio,L,68,86,21,55,.382,5,16,.313,21,33,.636,15,35,14,5,5,17,14,32,63,.508,9,18,.500,13,18,.722,10,30,26,8,3,10,22,94.4,119.4,72.1,.600,.291,.481,53.8,66.7,6.9,11.1,.427,19.4,42.9,.382,.579,12.3,66.7,.206
16,2013-01-12,,Miami (OH),L,57,58,20,54,.370,2,19,.105,15,20,.750,14,32,10,9,4,15,12,21,44,.477,5,14,.357,11,13,.846,2,22,11,7,1,20,19,86.4,87.9,66.3,.370,.352,.449,59.3,50.0,13.6,13.3,.389,19.1,41.2,.278,.534,28.5,90.0,.250
17,2013-01-16,,Kent State,L,68,80,16,43,.372,3,22,.136,33,38,.868,7,30,9,6,4,20,26,23,55,.418,9,17,.529,25,36,.694,11,28,13,10,2,10,29,93.2,109.6,72.6,.884,.512,.557,51.7,56.3,8.2,10.5,.407,24.7,29.2,.767,.500,12.2,67.6,.455
18,2013-01-19,,Bowling Green State,W,68,65,23,52,.442,7,21,.333,15,20,.750,9,35,9,2,2,10,18,22,59,.373,7,14,.500,14,19,.737,13,34,9,3,5,9,18,107.9,103.2,63.6,.385,.404,.553,50.7,39.1,3.2,4.4,.510,14.0,30.0,.288,.432,11.7,66.7,.237
19,2013-01-23,@,Ball State,W,66,63,22,48,.458,7,17,.412,15,21,.714,10,29,15,4,2,19,19,21,51,.412,5,16,.313,16,22,.727,13,31,11,10,0,15,17,101.5,96.9,65.2,.438,.354,.569,48.3,68.2,6.2,5.7,.531,24.7,35.7,.313,.461,19.6,59.4,.314
20,2013-01-26,@,Akron,L,64,68,24,56,.429,9,20,.450,7,9,.778,7,27,14,8,4,13,19,23,52,.442,7,17,.412,15,20,.750,6,28,13,6,6,11,13,97.0,103.0,66.4,.161,.357,.531,49.1,58.3,12.1,11.4,.509,17.7,24.1,.125,.510,15.2,76.9,.288
21,2013-01-30,,Central Michigan,W,91,73,30,52,.577,8,19,.421,23,26,.885,14,39,21,5,4,19,19,23,57,.404,7,29,.241,20,25,.800,11,20,13,11,0,12,22,130.0,104.3,69.6,.500,.365,.707,66.1,70.0,7.1,14.3,.654,22.8,60.9,.442,.465,14.8,69.4,.351
22,2013-02-02,@,Western Michigan,L,60,71,21,51,.412,6,20,.300,12,21,.571,8,28,10,5,4,20,28,24,56,.429,2,9,.222,21,32,.656,14,39,11,9,4,12,23,84.5,100.0,71.1,.412,.392,.492,41.8,47.6,7.0,8.5,.471,24.7,24.2,.235,.446,14.4,58.8,.375
23,2013-02-06,@,Eastern Michigan,L,46,65,16,39,.410,3,12,.250,11,22,.500,8,28,11,2,1,12,18,26,55,.473,2,7,.286,11,16,.688,13,31,8,5,6,3,18,86.8,122.6,53.0,.564,.308,.465,47.5,68.8,3.8,2.1,.449,19.5,30.8,.282,.491,4.6,60.6,.200
24,2013-02-09,,Northern Illinois,W,59,54,19,50,.380,5,17,.294,16,25,.640,9,31,12,4,2,11,12,20,45,.444,3,16,.188,11,14,.786,5,28,10,3,3,13,22,95.2,87.1,61.8,.500,.340,.477,52.5,63.2,6.5,6.9,.430,15.1,28.1,.320,.478,20.1,81.5,.244
25,2013-02-13,,Toledo,W,75,60,27,52,.519,9,18,.500,12,16,.750,3,36,16,4,8,11,10,22,67,.328,7,21,.333,9,11,.818,10,33,10,6,4,6,15,110.3,88.2,67.6,.308,.346,.629,52.2,59.3,5.9,17.4,.606,15.6,11.5,.231,.381,7.7,76.7,.134
26,2013-02-16,@,Miami (OH),W,79,71,26,53,.491,7,18,.389,20,25,.800,8,25,18,6,1,13,21,23,46,.500,3,9,.333,22,28,.786,4,20,17,9,7,12,21,114.5,102.9,68.6,.472,.340,.609,55.6,69.2,8.7,2.7,.557,16.7,33.3,.377,.533,16.8,81.0,.478
27,2013-02-23,,Manhattan,L,64,65,21,38,.553,10,15,.667,12,19,.632,7,28,16,8,7,24,19,21,50,.420,5,11,.455,18,23,.783,10,21,10,12,1,13,21,100.0,101.6,64.0,.500,.395,.680,57.1,76.2,12.5,17.9,.684,33.8,38.9,.316,.470,17.6,67.7,.360
28,2013-02-27,@,Kent State,L (1 OT),81,83,31,61,.508,5,21,.238,14,23,.609,10,32,21,7,12,10,17,29,73,.397,11,28,.393,14,18,.778,18,41,13,6,1,10,20,111.0,113.7,64.7,.377,.344,.563,43.8,67.7,9.6,26.7,.549,12.2,30.3,.230,.473,10.9,55.0,.192
29,2013-03-02,,Akron,W,81,67,28,50,.560,7,17,.412,18,23,.783,5,31,20,5,8,10,13,28,69,.406,4,21,.190,7,12,.583,13,30,9,8,5,10,21,117.4,97.1,68.8,.460,.340,.665,50.8,71.4,7.2,16.7,.630,14.1,22.7,.360,.435,11.8,66.7,.101
