G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-14,@,Gonzaga,L,56,86,18,52,.346,4,23,.174,16,20,.800,11,25,3,7,1,17,20,35,58,.603,5,18,.278,11,19,.579,13,36,19,8,3,14,18,82.4,126.5,67.8,.385,.442,.455,41.0,16.7,10.3,2.5,.385,21.7,32.4,.308,.647,17.3,51.9,.190
2,2010-11-16,,Indiana-Northwest,W,83,62,33,68,.485,7,24,.292,10,13,.769,14,40,22,3,3,9,18,18,49,.367,3,14,.214,23,27,.852,8,27,7,6,0,10,10,123.9,92.5,66.5,.191,.353,.559,59.7,66.7,4.5,8.6,.537,10.8,42.4,.147,.398,13.9,76.5,.469
3,2010-11-20,@,Miami (OH),L,58,59,20,51,.392,7,20,.350,11,17,.647,7,28,8,6,4,9,22,21,47,.447,3,15,.200,14,21,.667,9,33,6,7,2,16,17,92.1,93.7,62.5,.333,.392,.491,45.9,40.0,9.5,12.5,.461,13.2,22.6,.216,.479,21.9,70.0,.298
4,2010-11-21,N,San Diego State,L,46,61,15,36,.417,5,13,.385,11,15,.733,6,15,7,7,2,17,8,25,50,.500,7,17,.412,4,4,1.000,11,25,11,8,2,14,18,83.6,110.9,54.5,.417,.361,.533,37.5,46.7,12.7,6.1,.486,28.3,30.0,.306,.570,21.2,45.0,.080
5,2010-11-22,N,Green Bay,W,63,46,22,50,.440,6,15,.400,13,19,.684,13,32,8,5,1,14,13,18,55,.327,1,11,.091,9,10,.900,13,32,6,8,2,14,20,105.0,76.7,60.4,.380,.300,.534,50.0,36.4,8.3,2.3,.500,19.2,40.6,.260,.336,19.0,59.4,.164
6,2010-11-27,@,Saint Louis,L,55,58,18,51,.353,0,8,.000,19,23,.826,9,30,4,5,2,10,19,19,44,.432,5,14,.357,15,22,.682,5,26,12,5,5,12,18,88.7,93.5,62.2,.451,.157,.444,53.6,22.2,8.1,6.7,.353,13.9,30.0,.373,.489,18.1,80.8,.341
7,2010-11-29,,Indiana-East,W,103,80,37,54,.685,11,17,.647,18,23,.783,10,32,18,4,9,15,12,32,68,.471,11,28,.393,5,10,.500,13,21,17,6,3,12,24,145.1,112.7,70.8,.426,.315,.793,60.4,48.6,5.6,22.5,.787,18.8,55.6,.333,.551,14.2,62.9,.074
8,2010-12-02,,Centenary (LA),W,77,69,26,58,.448,7,21,.333,18,22,.818,9,30,18,5,7,10,14,26,57,.456,8,16,.500,9,17,.529,11,29,17,6,4,11,18,114.9,103.0,67.3,.379,.362,.562,50.8,69.2,7.5,17.1,.509,12.7,33.3,.310,.526,14.5,65.6,.158
9,2010-12-04,,Oral Roberts,L,61,63,21,51,.412,2,11,.182,17,23,.739,7,20,7,9,0,9,18,24,45,.533,3,15,.200,12,19,.632,7,27,12,1,5,17,20,95.3,98.4,64.0,.451,.216,.493,42.6,33.3,14.1,0.0,.431,12.7,25.9,.333,.567,23.9,65.0,.267
10,2010-12-09,@,Ohio State,L,64,75,26,51,.510,8,17,.471,4,5,.800,3,20,15,3,2,10,20,26,51,.510,5,11,.455,18,26,.692,9,31,16,7,1,8,14,104.9,123.0,61.4,.098,.333,.600,39.2,57.7,4.9,5.0,.588,15.8,12.0,.078,.559,11.2,65.4,.353
