G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-11,N,San Diego State,W,62,49,25,56,.446,1,4,.250,11,19,.579,8,40,9,12,10,18,23,17,63,.270,1,18,.056,14,33,.424,18,41,9,14,2,16,15,81.6,64.5,75.9,.339,.071,.477,49.4,36.0,15.8,22.2,.455,21.7,25.8,.196,.278,16.9,64.0,.222
2,2012-11-18,,Wagner,W,88,57,32,64,.500,5,19,.263,19,27,.704,12,45,20,14,10,18,14,20,61,.328,5,17,.294,12,22,.545,11,31,11,11,3,23,22,106.0,68.7,83.1,.422,.297,.573,59.2,62.5,16.9,22.7,.539,19.0,37.5,.297,.369,24.4,75.0,.197
3,2012-11-21,,Princeton,W,73,53,27,57,.474,5,16,.313,14,20,.700,13,27,14,19,5,13,13,17,38,.447,8,18,.444,11,13,.846,6,19,15,9,1,24,17,114.1,82.8,64.3,.351,.281,.549,58.7,51.9,29.7,25.0,.518,16.4,50.0,.246,.553,35.2,70.0,.289
4,2012-11-25,,Colgate,W,87,51,28,61,.459,6,25,.240,25,32,.781,12,41,18,12,5,6,7,19,56,.339,9,28,.321,4,4,1.000,7,31,15,4,3,16,23,126.1,73.9,68.6,.525,.410,.571,56.9,64.3,17.4,17.9,.508,7.3,33.3,.410,.420,21.7,80.6,.071
5,2012-11-30,@,Arkansas,W,91,82,33,68,.485,11,26,.423,14,24,.583,10,37,17,8,6,19,25,24,62,.387,5,24,.208,29,36,.806,8,32,11,10,2,14,21,104.6,94.3,86.8,.353,.382,.573,53.6,51.5,9.2,15.8,.566,19.3,29.4,.206,.427,15.0,77.1,.468
6,2012-12-03,,Eastern Michigan,W,84,48,30,68,.441,5,22,.227,19,25,.760,16,43,19,17,10,18,13,18,61,.295,4,19,.211,8,12,.667,11,32,10,13,7,23,19,105.0,60.0,80.3,.368,.324,.526,57.3,63.3,21.3,23.8,.478,18.4,43.2,.279,.328,25.6,71.1,.131
7,2012-12-06,,Long Beach State,W,84,53,29,71,.408,10,28,.357,16,21,.762,18,50,21,8,11,12,14,19,65,.292,5,24,.208,10,15,.667,10,34,15,6,9,18,13,107.7,67.9,77.6,.296,.394,.519,59.5,72.4,10.3,26.8,.479,12.9,42.9,.225,.331,20.0,76.2,.154
8,2012-12-08,,Monmouth,W,108,56,42,82,.512,11,30,.367,13,27,.481,22,58,30,12,14,15,15,21,66,.318,5,20,.250,9,15,.600,9,29,12,9,2,21,23,125.6,65.1,86.5,.329,.366,.569,66.7,71.4,14.0,30.4,.579,13.7,52.4,.159,.356,22.3,80.0,.136
9,2012-12-15,,Canisius,W,85,61,34,62,.548,8,14,.571,9,18,.500,12,32,23,9,7,10,15,20,57,.351,12,30,.400,9,12,.750,13,33,11,3,0,18,15,125.0,89.7,68.1,.290,.226,.602,49.2,67.6,13.2,25.9,.613,12.4,37.5,.145,.456,22.3,60.6,.158
10,2012-12-17,,Detroit,W,72,68,22,47,.468,6,16,.375,22,32,.688,12,32,15,6,7,17,14,28,60,.467,3,18,.167,9,12,.750,11,23,19,9,2,10,21,109.1,103.0,66.0,.681,.340,.579,58.2,68.2,9.1,16.7,.532,21.5,50.0,.468,.492,13.2,64.5,.150
11,2012-12-22,N,Temple,L,79,83,29,65,.446,2,12,.167,19,34,.559,17,40,10,7,3,11,22,23,59,.390,8,24,.333,29,36,.806,16,38,15,4,3,14,24,105.3,110.7,74.6,.523,.185,.487,51.3,34.5,9.3,8.6,.462,11.9,43.6,.292,.458,15.5,59.0,.492
12,2012-12-29,,Alcorn State,W,57,36,21,56,.375,3,15,.200,12,28,.429,18,36,10,13,2,15,11,14,32,.438,3,17,.176,5,11,.455,3,22,10,7,6,25,24,90.5,57.1,62.8,.500,.268,.411,62.1,47.6,20.6,13.3,.402,17.8,48.6,.214,.484,40.2,85.7,.156
13,2012-12-31,,Central Connecticut,W,96,62,39,77,.506,10,22,.455,8,13,.615,21,55,18,7,8,16,13,21,66,.318,9,35,.257,11,14,.786,10,29,13,9,6,14,12,124.7,80.5,77.4,.169,.286,.577,65.5,46.2,9.1,25.8,.571,16.1,52.5,.104,.386,16.2,77.3,.167
14,2013-01-02,,Rutgers,W,78,53,28,61,.459,9,22,.409,13,18,.722,8,29,20,11,9,9,13,20,55,.364,6,18,.333,7,8,.875,7,30,14,4,3,20,17,109.9,74.6,71.2,.295,.361,.561,49.2,71.4,15.5,24.3,.533,11.5,25.8,.213,.418,25.4,75.0,.127
15,2013-01-06,@,South Florida,W,55,44,23,63,.365,4,17,.235,5,9,.556,19,36,12,11,5,9,12,16,40,.400,6,22,.273,6,10,.600,6,26,10,7,7,15,14,98.2,78.6,55.5,.143,.270,.409,58.1,52.2,19.6,27.8,.397,11.8,48.7,.079,.475,25.1,73.9,.150
16,2013-01-09,@,Providence,W,72,66,26,62,.419,3,21,.143,17,18,.944,16,36,14,8,7,8,16,21,50,.420,9,18,.500,15,23,.652,8,22,15,4,3,11,15,114.3,104.8,63.2,.290,.339,.510,62.1,53.8,12.7,21.9,.444,10.2,53.3,.274,.510,15.3,71.4,.300
17,2013-01-12,,Villanova,W,72,61,22,55,.400,4,14,.286,24,30,.800,9,27,11,8,8,10,21,17,54,.315,5,23,.217,22,28,.786,15,35,10,4,3,16,22,104.3,88.4,69.3,.545,.255,.520,43.5,50.0,11.6,25.8,.436,12.6,31.0,.436,.361,19.2,54.5,.407
18,2013-01-19,@,Louisville,W,70,68,24,49,.490,7,15,.467,15,20,.750,11,35,11,5,3,15,16,24,59,.407,7,20,.350,13,20,.650,14,31,17,12,6,9,17,111.1,107.9,63.0,.408,.306,.598,53.0,45.8,7.9,7.7,.561,20.4,39.3,.306,.466,11.6,63.2,.220
19,2013-01-21,,Cincinnati,W,57,55,23,50,.460,6,18,.333,5,7,.714,6,25,11,7,5,6,8,18,55,.327,10,32,.313,9,10,.900,13,33,13,2,1,9,11,103.6,100.0,54.5,.140,.360,.534,43.1,47.8,12.7,21.7,.520,10.1,23.1,.100,.418,13.1,59.4,.164
20,2013-01-26,@,Villanova,L (1 OT),71,75,21,63,.333,5,14,.357,24,35,.686,13,34,13,6,3,7,25,24,57,.421,9,27,.333,18,30,.600,17,47,17,5,3,14,22,100.0,105.6,63.1,.556,.222,.446,42.0,61.9,8.5,10.0,.373,8.1,30.2,.381,.500,16.4,55.3,.316
21,2013-02-02,@,Pitt,L,55,65,18,49,.367,3,14,.214,16,20,.800,8,21,5,11,6,14,20,24,50,.480,3,15,.200,14,21,.667,14,37,19,9,2,19,18,84.6,100.0,64.7,.408,.286,.470,36.2,27.8,16.9,17.1,.398,19.3,25.8,.327,.510,24.1,48.1,.280
