G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Mississippi College,W,86,58,33,64,.516,11,28,.393,9,12,.750,5,32,14,15,7,12,19,19,58,.328,9,17,.529,11,15,.733,10,36,11,4,0,24,14,110.3,74.4,77.9,.188,.438,.617,47.1,42.4,19.2,17.1,.602,14.7,16.1,.141,.405,26.9,73.0,.190
2,2018-11-08,@,Louisville,L,72,85,24,63,.381,12,31,.387,12,16,.750,7,29,13,5,3,12,38,19,40,.475,5,15,.333,42,55,.764,5,37,8,7,3,13,12,96.0,113.3,74.9,.254,.492,.510,43.9,54.2,6.7,12.0,.476,14.5,17.9,.190,.538,16.4,81.5,1.050
3,2018-11-11,@,Washington State,L,72,89,24,66,.364,16,45,.356,8,10,.800,11,37,17,1,4,18,19,35,70,.500,8,27,.296,11,19,.579,11,35,26,9,3,8,13,93.5,115.6,76.9,.152,.682,.509,51.4,70.8,1.3,9.3,.485,20.3,31.4,.121,.557,9.2,70.3,.157
4,2018-11-13,@,Idaho,W,83,80,27,59,.458,9,21,.429,20,24,.833,6,23,12,9,5,9,17,32,63,.508,8,23,.348,8,13,.615,10,37,17,2,4,18,18,110.7,106.7,75.3,.407,.356,.589,38.3,44.4,12.0,12.5,.534,11.3,18.2,.339,.571,20.6,63.0,.127
5,2018-11-16,@,Baylor,L,54,81,18,55,.327,4,26,.154,14,18,.778,8,29,7,4,4,13,20,29,63,.460,10,29,.345,13,22,.591,12,35,17,5,6,8,17,78.3,117.4,69.0,.327,.473,.425,45.3,38.9,5.8,11.8,.364,17.0,25.8,.255,.540,9.8,63.6,.206
6,2018-11-20,@,Ole Miss,L,55,75,22,65,.338,7,24,.292,4,6,.667,5,22,11,9,3,14,20,26,54,.481,6,17,.353,17,23,.739,7,40,21,4,6,15,8,73.3,100.0,74.9,.092,.369,.405,35.5,50.0,12.0,8.1,.392,17.1,13.2,.062,.537,18.8,70.8,.315
7,2018-11-23,N,North Carolina Central,W,77,63,31,61,.508,10,25,.400,5,8,.625,6,27,15,7,4,9,15,24,60,.400,2,17,.118,13,23,.565,17,41,8,2,3,15,12,113.2,92.6,68.4,.131,.410,.594,39.7,48.4,10.3,9.3,.590,12.2,20.0,.082,.417,17.5,55.3,.217
8,2018-11-24,N,Western Michigan,W (1 OT),62,61,23,66,.348,9,29,.310,7,9,.778,7,31,10,5,5,10,15,24,59,.407,6,24,.250,7,11,.636,9,41,8,3,3,18,15,84.9,83.6,65.1,.136,.439,.441,43.1,43.5,6.8,14.3,.417,12.5,17.9,.106,.458,21.9,72.7,.119
9,2018-11-28,,Spring Hill,W,85,65,34,86,.395,9,37,.243,8,11,.727,18,52,15,8,6,7,12,23,68,.338,10,30,.333,9,13,.692,12,41,9,4,2,17,11,106.3,81.3,79.7,.128,.430,.466,55.9,44.1,10.0,15.8,.448,7.1,38.3,.093,.412,18.6,73.9,.132
10,2018-12-15,@,Boston University,L,63,75,24,57,.421,8,24,.333,7,7,1.000,3,23,13,6,5,15,19,30,62,.484,5,17,.294,10,13,.769,9,37,20,5,2,13,8,87.5,104.2,72.3,.123,.421,.522,38.3,54.2,8.3,11.1,.491,19.9,9.7,.123,.524,16.0,69.0,.161
