G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,@,Colorado,L,59,74,22,61,.361,13,35,.371,2,2,1.000,7,29,13,3,2,13,24,21,47,.447,4,12,.333,28,36,.778,7,35,10,5,6,10,12,86.8,108.8,67.5,.033,.574,.476,45.3,59.1,4.4,5.7,.467,17.3,20.0,.033,.489,13.5,75.9,.596
2,2012-11-12,,Webber,W,87,54,33,68,.485,8,26,.308,13,22,.591,19,46,19,14,3,15,18,19,52,.365,7,19,.368,9,13,.692,3,20,9,10,1,19,16,117.6,73.0,74.3,.324,.382,.554,69.7,57.6,18.9,9.1,.544,16.1,52.8,.191,.433,24.6,90.0,.173
3,2012-11-16,@,Ball State,L,61,66,18,50,.360,7,21,.333,18,24,.750,9,30,11,8,3,17,25,19,45,.422,5,13,.385,23,32,.719,8,34,8,7,1,15,20,89.7,97.1,68.3,.480,.420,.497,46.9,61.1,11.8,9.4,.430,21.7,25.7,.360,.478,19.9,72.4,.511
4,2012-11-18,@,Ohio,L,50,73,15,50,.300,7,22,.318,13,18,.722,10,28,8,7,3,21,17,27,47,.574,7,17,.412,12,18,.667,4,27,16,12,4,17,17,72.5,105.8,69.1,.360,.440,.427,50.9,53.3,10.1,10.0,.370,26.4,30.3,.260,.649,23.4,81.8,.255
5,2012-11-20,@,Richmond,L,58,64,20,56,.357,8,22,.364,10,16,.625,10,32,11,9,3,10,20,19,48,.396,4,18,.222,22,28,.786,8,37,10,6,5,13,14,89.2,98.5,65.0,.286,.393,.456,46.4,55.0,13.8,10.0,.429,13.6,25.6,.179,.438,17.5,73.3,.458
6,2012-11-23,N,Hampton,W,56,51,18,56,.321,6,25,.240,14,22,.636,7,29,12,14,0,15,10,22,52,.423,2,11,.182,5,10,.500,7,42,9,6,2,24,17,75.7,68.9,74.1,.393,.446,.421,40.8,66.7,18.9,0.0,.375,18.4,16.7,.250,.442,29.7,75.9,.096
7,2012-11-24,@,UNC Wilmington,L,37,49,15,51,.294,5,22,.227,2,7,.286,4,26,6,7,2,16,16,18,48,.375,2,8,.250,11,19,.579,12,43,7,5,7,17,12,57.8,76.6,64.2,.137,.431,.341,37.7,40.0,10.9,5.0,.343,22.8,11.4,.039,.396,23.0,64.7,.229
8,2012-11-28,,Winthrop,W,70,55,27,55,.491,7,16,.438,9,12,.750,7,26,17,7,5,10,15,19,50,.380,5,21,.238,12,15,.800,8,25,8,7,2,12,14,112.9,88.7,62.4,.218,.291,.577,51.0,63.0,11.3,17.2,.555,14.1,29.2,.164,.430,17.4,70.4,.240
9,2012-12-05,,Gardner-Webb,W,54,42,15,37,.405,6,14,.429,18,22,.818,1,21,10,9,2,14,14,17,51,.333,2,18,.111,6,8,.750,8,27,8,5,2,17,17,87.1,67.7,62.1,.595,.378,.569,43.8,66.7,14.5,6.1,.486,22.8,5.0,.486,.353,23.7,71.4,.118
10,2012-12-08,@,Davidson,L,56,63,20,56,.357,7,21,.333,9,13,.692,5,28,8,6,2,11,21,20,49,.408,7,20,.350,16,20,.800,8,36,9,6,7,12,13,86.2,96.9,65.3,.232,.375,.450,43.8,40.0,9.2,6.9,.420,15.0,15.2,.161,.480,17.0,74.2,.327
