G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Lehigh,L,61,85,19,56,.339,4,21,.190,19,24,.792,3,25,11,9,5,16,23,29,59,.492,11,27,.407,16,25,.640,8,42,15,7,3,17,23,76.3,106.3,82.2,.429,.375,.453,37.3,57.9,11.3,15.6,.375,19.2,8.1,.339,.585,19.3,73.3,.271
2,2018-11-09,@,Colgate,L,74,87,22,57,.386,6,18,.333,24,28,.857,11,29,13,8,4,18,24,26,56,.464,13,29,.448,22,28,.786,10,35,17,2,1,18,24,96.1,113.0,77.3,.491,.316,.526,45.3,59.1,10.4,14.8,.439,20.4,30.6,.421,.580,20.6,64.3,.393
3,2018-11-12,@,St. Joseph's,L,63,78,26,54,.481,4,18,.222,7,14,.500,2,27,13,4,5,9,18,28,68,.412,7,29,.241,15,22,.682,14,41,17,4,1,6,16,91.3,113.0,69.1,.259,.333,.519,39.7,50.0,5.8,12.8,.519,12.9,6.9,.130,.463,7.1,64.1,.221
4,2018-11-15,N,West Virginia,L,53,71,18,50,.360,7,17,.412,10,17,.588,10,29,13,10,2,18,28,21,45,.467,6,23,.261,23,37,.622,7,29,13,8,7,18,19,75.7,101.4,69.8,.340,.340,.456,50.0,72.2,14.3,9.1,.430,23.7,31.3,.200,.533,22.3,73.1,.511
5,2018-11-16,N,Valparaiso,L,53,64,21,53,.396,4,18,.222,7,9,.778,7,27,6,7,1,11,15,25,50,.500,7,22,.318,7,13,.538,7,30,14,6,1,18,15,82.8,100.0,64.2,.170,.340,.463,47.4,28.6,10.9,3.6,.434,16.1,23.3,.132,.570,24.3,74.1,.140
6,2018-11-18,N,Cal State Fullerton,L,63,87,18,57,.316,3,21,.143,24,29,.828,6,30,10,10,1,19,27,27,57,.474,13,27,.481,20,32,.625,7,36,15,10,5,15,22,76.8,106.1,82.0,.509,.368,.445,45.5,55.6,12.2,3.3,.342,21.2,17.1,.421,.588,17.2,77.4,.351
7,2018-11-24,,Princeton,L,57,60,16,42,.381,5,17,.294,20,25,.800,8,32,7,4,1,15,17,21,54,.389,8,29,.276,10,13,.769,7,24,10,6,3,10,21,91.9,96.8,62.0,.595,.405,.529,57.1,43.8,6.5,4.0,.440,21.8,32.0,.476,.463,14.3,77.4,.185
8,2018-11-28,@,Kentucky,L,44,90,16,58,.276,2,16,.125,10,16,.625,13,25,4,6,2,16,21,30,53,.566,10,24,.417,20,23,.870,6,37,15,8,5,14,16,62.9,128.6,70.3,.276,.276,.335,40.3,25.0,8.6,6.9,.293,19.6,29.5,.172,.660,18.0,66.7,.377
9,2018-12-01,@,Bucknell,L,43,65,17,52,.327,3,15,.200,6,15,.400,8,36,12,4,4,17,18,21,53,.396,11,34,.324,12,18,.667,4,32,14,10,4,11,15,63.2,95.6,68.3,.288,.288,.364,52.9,70.6,5.9,21.1,.356,22.3,22.2,.115,.500,15.2,87.5,.226
10,2018-12-05,@,Hofstra,L,73,75,28,55,.509,8,19,.421,9,12,.750,9,28,17,7,2,14,17,22,49,.449,12,23,.522,19,26,.731,9,27,14,7,6,14,12,110.6,113.6,66.0,.218,.345,.601,50.9,60.7,10.6,7.7,.582,18.7,33.3,.164,.571,18.6,67.9,.388
