G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,@,Grand Canyon,L,72,82,26,58,.448,4,16,.250,16,29,.552,11,34,3,8,4,15,29,23,64,.359,3,15,.200,33,40,.825,18,43,13,9,1,11,22,94.7,107.9,75.9,.500,.276,.502,44.2,11.5,10.5,8.2,.483,17.3,30.6,.276,.383,11.7,56.1,.516
2,2015-11-16,,Pacific Lutheran,W,105,60,37,62,.597,11,22,.500,20,32,.625,13,38,26,7,4,9,22,19,57,.333,8,29,.276,14,20,.700,6,22,12,3,0,17,25,140.0,80.0,75.4,.516,.355,.680,63.3,70.3,9.3,14.3,.685,10.4,44.8,.323,.404,20.4,80.6,.246
3,2015-11-22,@,Texas-Rio Grande Valley,W,79,61,33,67,.493,4,15,.267,9,10,.900,11,49,23,4,2,16,16,24,74,.324,4,19,.211,9,18,.500,13,31,11,8,3,8,15,102.6,79.2,77.2,.149,.224,.551,61.3,69.7,5.2,3.6,.522,18.2,37.9,.134,.351,8.8,74.5,.122
4,2015-11-25,@,Nevada,L,73,76,28,62,.452,5,18,.278,12,18,.667,11,38,16,6,4,16,19,29,69,.420,5,18,.278,13,19,.684,14,39,17,10,5,12,16,96.1,100.0,75.8,.290,.290,.517,49.4,57.1,7.9,7.8,.492,18.5,30.6,.194,.457,13.3,65.9,.188
5,2015-11-28,,Multnomah,W,100,82,41,77,.532,7,24,.292,11,15,.733,14,45,23,14,5,14,15,28,70,.400,15,40,.375,11,12,.917,9,33,17,8,0,18,11,119.0,97.6,84.4,.195,.312,.594,57.7,56.1,16.7,16.7,.578,14.3,36.8,.143,.507,19.2,77.5,.157
6,2015-12-02,,Portland,L,72,78,25,75,.333,9,26,.346,13,23,.565,21,39,18,9,7,11,17,30,67,.448,7,22,.318,11,14,.786,16,40,14,7,6,15,19,97.3,105.4,74.3,.307,.347,.419,49.4,72.0,12.2,15.6,.393,11.3,46.7,.173,.500,16.9,52.9,.164
7,2015-12-06,@,Washington State,L,67,91,25,61,.410,2,13,.154,15,21,.714,6,26,11,6,2,17,16,33,62,.532,8,21,.381,17,22,.773,9,38,17,7,5,15,19,83.8,113.8,80.2,.344,.213,.472,40.6,44.0,7.5,4.9,.426,19.3,17.1,.246,.597,17.2,69.0,.274
8,2015-12-12,@,SIU-Edwardsville,L,64,74,27,58,.466,3,15,.200,7,11,.636,5,32,20,7,2,18,26,25,54,.463,2,10,.200,22,32,.688,7,33,15,10,1,8,12,87.7,101.4,73.2,.190,.259,.506,49.2,74.1,9.6,4.5,.491,22.2,16.1,.121,.481,10.4,79.4,.407
9,2015-12-17,,Cal State Northridge,L,71,77,27,64,.422,9,23,.391,8,14,.571,9,24,21,12,3,14,17,28,53,.528,4,10,.400,17,23,.739,11,38,10,10,4,18,16,97.3,105.5,73.3,.219,.359,.502,38.7,77.8,16.4,7.0,.492,16.5,25.0,.125,.566,22.0,57.7,.321
10,2015-12-22,@,Cal State Bakersfield,L,66,78,27,61,.443,6,19,.316,6,12,.500,10,27,12,6,5,12,18,28,52,.538,8,13,.615,14,21,.667,4,25,17,6,5,12,14,95.7,113.0,69.3,.197,.311,.495,51.9,44.4,8.7,12.8,.492,15.2,32.3,.098,.615,16.2,81.0,.269
11,2015-12-29,,Cal State Fullerton,W,89,82,30,57,.526,6,13,.462,23,31,.742,7,29,20,7,6,10,21,31,65,.477,10,22,.455,10,15,.667,9,29,14,6,0,18,25,114.1,105.1,77.9,.544,.228,.620,50.0,66.7,9.0,14.0,.579,12.2,25.9,.404,.554,20.0,71.0,.154
12,2016-01-02,,Sacramento State,W,76,68,25,64,.391,6,22,.273,20,28,.714,11,35,17,12,7,10,21,24,60,.400,5,11,.455,15,23,.652,11,38,7,5,1,16,23,100.0,89.5,76.1,.438,.344,.492,47.9,68.0,15.8,14.3,.438,11.5,28.9,.313,.442,18.4,68.6,.250
13,2016-01-07,@,Montana,L,66,79,21,54,.389,9,18,.500,15,21,.714,9,28,11,8,3,15,17,29,51,.569,11,20,.550,10,15,.667,4,30,16,8,3,12,17,97.1,116.2,68.1,.389,.333,.516,48.3,52.4,11.8,9.7,.472,19.0,25.7,.278,.676,17.1,82.6,.196
14,2016-01-09,@,Montana State,W,77,70,31,64,.484,3,15,.200,12,20,.600,8,42,18,10,3,12,21,23,62,.371,8,19,.421,16,23,.696,11,38,15,6,2,14,20,100.0,90.9,76.7,.313,.234,.524,52.5,58.1,13.0,7.0,.508,14.0,22.9,.188,.435,16.1,75.6,.258
15,2016-01-14,,Weber State,L,58,73,25,60,.417,4,14,.286,4,8,.500,5,28,17,7,3,9,14,30,64,.469,7,17,.412,6,12,.500,14,44,15,3,1,12,15,85.3,107.4,67.8,.133,.233,.455,38.9,68.0,10.3,6.4,.450,12.4,14.3,.067,.523,14.7,62.2,.094
16,2016-01-16,,Idaho State,L,70,73,25,70,.357,6,28,.214,14,18,.778,12,34,15,8,7,5,17,30,58,.517,3,15,.200,10,15,.667,8,39,14,2,2,11,19,100.0,104.3,69.8,.257,.400,.446,46.6,60.0,11.4,16.3,.400,6.0,27.9,.200,.543,14.4,73.3,.172
17,2016-01-23,@,Sacramento State,W,81,63,34,53,.642,6,12,.500,7,13,.538,3,27,26,9,2,11,17,25,51,.490,7,23,.304,6,15,.400,6,27,15,6,3,14,17,120.9,94.0,66.7,.245,.226,.684,50.0,76.5,13.4,7.1,.698,15.7,12.5,.132,.559,19.4,80.0,.118
