G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,Drexel,W (1 OT),66,62,20,57,.351,6,22,.273,20,31,.645,14,39,9,4,6,12,20,22,60,.367,7,23,.304,11,16,.688,14,38,12,2,2,16,24,94.3,88.6,61.9,.544,.386,.460,50.6,45.0,5.7,16.2,.404,14.3,36.8,.351,.425,19.1,64.1,.183
2,2012-11-13,,Temple,L,66,80,25,67,.373,5,23,.217,11,17,.647,18,39,10,11,1,21,22,27,51,.529,8,22,.364,18,27,.667,5,28,18,16,6,19,13,84.6,102.6,78.0,.254,.343,.440,58.2,40.0,14.1,3.4,.410,21.9,43.9,.164,.608,22.9,80.8,.353
3,2012-11-16,,Chicago State,W,92,63,35,61,.574,11,27,.407,11,28,.393,10,31,23,10,3,6,18,21,50,.420,7,21,.333,14,17,.824,8,26,15,1,4,20,23,131.4,90.0,70.2,.459,.443,.619,54.4,65.7,14.3,10.3,.664,7.5,35.7,.180,.490,25.6,72.4,.280
4,2012-11-18,,Valparaiso,L (1 OT),83,88,24,55,.436,5,10,.500,30,40,.750,13,25,6,10,3,18,32,25,43,.581,4,12,.333,34,41,.829,6,22,12,6,6,20,27,106.4,112.8,69.1,.727,.182,.561,53.2,25.0,12.8,9.7,.482,19.6,44.8,.545,.628,24.2,66.7,.791
5,2012-11-20,,Bethune-Cookman,W,69,68,22,54,.407,5,20,.250,20,25,.800,12,32,10,8,3,12,15,25,52,.481,13,28,.464,5,11,.455,9,25,14,5,1,19,19,103.0,101.5,66.6,.463,.370,.524,56.1,45.5,11.9,12.5,.454,15.4,42.9,.370,.606,24.9,69.0,.096
6,2012-11-24,@,Nebraska,W,74,60,28,49,.571,5,8,.625,13,18,.722,7,26,7,5,1,8,21,20,51,.392,3,19,.158,17,26,.654,14,31,6,3,3,9,18,127.6,103.4,58.5,.367,.163,.643,45.6,25.0,8.6,3.1,.622,12.2,29.2,.265,.422,12.4,57.6,.333
7,2012-11-28,@,Youngstown State,W (1 OT),85,78,29,69,.420,8,17,.471,19,26,.731,16,42,10,5,1,10,22,27,64,.422,4,20,.200,20,27,.741,13,36,13,4,5,11,18,113.3,104.0,66.7,.377,.246,.522,53.8,34.5,6.7,2.3,.478,10.9,41.0,.275,.453,12.5,66.7,.313
8,2012-12-01,,Princeton,L,50,62,18,53,.340,3,11,.273,11,16,.688,8,27,8,6,1,13,17,22,40,.550,9,19,.474,9,15,.600,2,33,18,6,0,17,21,78.1,96.9,63.9,.302,.208,.413,45.0,44.4,9.4,4.8,.368,17.7,20.5,.208,.663,26.5,90.5,.225
9,2012-12-04,@,Bucknell,L,60,76,20,51,.392,7,15,.467,13,16,.813,8,21,11,5,1,10,14,29,53,.547,7,18,.389,11,14,.786,10,31,17,5,4,12,15,98.4,124.6,61.1,.314,.294,.512,40.4,55.0,8.2,2.9,.461,14.6,27.6,.255,.613,16.7,56.5,.208
10,2012-12-09,@,Xavier,L,55,62,21,65,.323,4,24,.167,9,9,1.000,14,36,7,5,4,14,21,19,48,.396,6,12,.500,18,28,.643,7,31,11,4,5,13,14,80.9,91.2,68.3,.138,.369,.397,53.7,33.3,7.4,11.1,.354,16.8,36.8,.138,.458,17.5,75.9,.375
11,2012-12-20,,Saint Francis (PA),W,77,48,23,48,.479,9,27,.333,22,30,.733,10,27,15,9,3,7,17,16,48,.333,4,15,.267,12,15,.800,11,25,11,2,3,18,18,126.2,78.7,60.7,.625,.563,.618,51.9,65.2,14.8,9.1,.573,10.1,41.7,.458,.375,24.6,60.7,.250
12,2012-12-22,,Arkansas State,W,73,69,25,49,.510,7,17,.412,16,22,.727,5,29,12,8,0,19,20,22,52,.423,7,18,.389,18,25,.720,9,28,11,8,0,19,21,98.6,93.2,73.7,.449,.347,.614,50.9,48.0,10.8,0.0,.582,24.2,20.8,.327,.490,22.9,72.7,.346
13,2012-12-30,,Fairmont State,W,77,75,25,52,.481,11,27,.407,16,24,.667,12,33,13,2,5,16,13,30,63,.476,7,18,.389,8,12,.667,10,27,17,9,1,12,20,111.6,108.7,69.1,.462,.519,.607,55.0,52.0,2.9,11.1,.587,20.2,41.4,.308,.532,14.9,67.7,.127
14,2013-01-02,@,Cleveland State,W,72,55,23,48,.479,7,16,.438,19,25,.760,8,31,17,7,1,14,18,19,48,.396,5,12,.417,12,25,.480,9,26,9,4,4,17,19,107.5,82.1,66.9,.521,.333,.601,54.4,73.9,10.4,2.8,.552,19.0,32.0,.396,.448,22.1,71.9,.250
15,2013-01-09,,Toledo,L,58,70,18,56,.321,3,19,.158,19,27,.704,14,35,8,4,4,14,18,25,57,.439,4,14,.286,16,18,.889,8,31,12,5,5,10,24,85.3,102.9,68.2,.482,.339,.421,53.0,44.4,5.9,9.3,.348,16.9,37.8,.339,.474,13.2,72.4,.281
16,2013-01-12,@,Ball State,W,61,47,19,47,.404,6,17,.353,17,22,.773,8,37,12,7,2,17,20,17,61,.279,5,23,.217,8,24,.333,23,47,12,9,2,18,18,91.0,70.1,66.9,.468,.362,.531,44.0,63.2,10.4,5.3,.468,22.8,25.0,.362,.320,19.9,55.8,.131
