G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-15,,Nicholls State,W,109,62,40,61,.656,10,20,.500,19,28,.679,7,38,18,11,1,13,23,22,58,.379,7,26,.269,11,22,.500,4,20,9,5,0,17,23,134.6,76.5,80.9,.459,.328,.734,65.5,45.0,13.6,3.1,.738,14.9,30.4,.311,.440,19.9,88.6,.190
2,2015-11-17,,Jacksonville,W,98,79,36,63,.571,10,23,.435,16,26,.615,10,37,17,6,5,13,18,29,65,.446,9,23,.391,12,21,.571,9,28,12,6,3,13,22,124.1,100.0,78.7,.413,.365,.650,56.9,47.2,7.6,11.9,.651,14.7,34.5,.254,.515,14.8,75.0,.185
3,2015-11-20,N,Hofstra,L,77,82,27,68,.397,6,25,.240,17,25,.680,12,31,9,12,3,12,20,27,58,.466,10,22,.455,18,24,.750,9,36,17,8,2,16,23,98.7,105.1,78.1,.368,.368,.482,46.3,33.3,15.4,8.3,.441,13.1,30.8,.250,.552,18.7,67.9,.310
4,2015-11-21,N,DePaul,W,83,67,27,51,.529,5,15,.333,24,33,.727,9,33,13,5,4,17,22,25,55,.455,7,17,.412,10,23,.435,6,24,9,1,1,16,27,110.7,89.3,75.3,.647,.294,.622,57.9,48.1,6.7,10.5,.578,20.3,33.3,.471,.518,19.5,80.0,.182
5,2015-11-23,N,Ohio,W,90,81,31,57,.544,5,13,.385,23,31,.742,7,29,14,9,3,13,22,27,54,.500,10,24,.417,17,26,.654,6,24,14,1,4,16,23,116.9,105.2,77.0,.544,.228,.627,54.7,45.2,11.7,10.0,.588,15.3,28.0,.404,.593,19.4,78.6,.315
6,2015-12-02,@,Iowa,L (1 OT),75,78,29,76,.382,5,23,.217,12,15,.800,17,47,16,5,2,14,22,27,64,.422,5,21,.238,19,26,.731,11,36,15,9,4,12,17,94.9,98.7,70.0,.197,.303,.451,56.6,55.2,6.3,4.7,.414,14.4,40.5,.158,.461,13.6,73.2,.297
7,2015-12-06,N,VCU,W,76,71,29,64,.453,5,13,.385,13,16,.813,11,35,16,13,8,18,12,27,63,.429,10,19,.526,7,8,.875,9,28,12,10,5,20,17,97.4,91.0,78.2,.250,.203,.531,55.6,55.2,16.7,18.2,.492,20.1,36.7,.203,.508,23.0,72.7,.111
8,2015-12-13,,Southeastern Louisiana,W,75,58,23,55,.418,5,19,.263,24,31,.774,13,37,17,5,3,9,13,22,53,.415,8,20,.400,6,11,.545,6,28,9,4,3,16,21,111.9,86.6,67.0,.564,.345,.538,56.9,73.9,7.5,9.1,.464,11.4,37.1,.436,.491,21.6,80.0,.113
9,2015-12-16,,Mississippi State,W,90,66,30,63,.476,4,20,.200,26,36,.722,12,44,12,7,2,13,17,24,62,.387,6,24,.250,12,16,.750,8,30,5,4,1,15,26,113.9,83.5,78.9,.571,.317,.562,59.5,40.0,8.9,5.3,.508,14.0,35.3,.413,.435,17.7,80.0,.194
10,2015-12-19,N,Florida Atlantic,W,64,59,22,59,.373,2,14,.143,18,24,.750,14,40,8,10,8,11,17,23,53,.434,5,14,.357,8,14,.571,5,31,14,2,1,15,17,92.8,85.5,68.5,.407,.237,.455,56.3,36.4,14.5,20.5,.390,13.5,35.0,.305,.481,20.1,83.9,.151
11,2015-12-21,,Charleston Southern,W,75,64,27,58,.466,3,17,.176,18,24,.750,9,40,14,9,3,18,11,24,63,.381,11,37,.297,5,8,.625,4,25,10,3,2,16,19,94.9,81.0,78.6,.414,.293,.540,61.5,51.9,11.4,11.5,.491,20.6,30.0,.310,.468,19.3,88.6,.079
12,2015-12-29,@,Florida,W,73,71,26,63,.413,10,24,.417,11,15,.733,6,30,13,5,2,13,21,24,60,.400,4,25,.160,19,29,.655,10,39,11,7,5,12,14,96.1,93.4,76.5,.238,.381,.520,43.5,50.0,6.6,5.7,.492,15.6,17.1,.175,.433,14.0,70.6,.317
13,2016-01-02,@,Clemson,L,75,84,27,59,.458,9,24,.375,12,18,.667,8,29,13,5,4,8,24,25,56,.446,10,26,.385,24,33,.727,14,39,15,6,8,9,15,111.9,125.4,67.1,.305,.407,.555,42.6,48.1,7.5,13.3,.534,10.6,24.2,.203,.536,11.2,60.0,.429
14,2016-01-04,,UNC,L,90,106,28,68,.412,10,20,.500,24,34,.706,10,30,13,8,3,14,22,38,76,.500,6,17,.353,24,32,.750,17,47,18,6,7,15,28,101.1,119.1,88.7,.500,.294,.535,39.0,46.4,9.0,5.1,.485,14.3,25.0,.353,.539,14.1,54.1,.316
15,2016-01-09,@,Miami (FL),L,59,72,23,65,.354,2,19,.105,11,16,.688,11,35,11,5,4,14,17,27,57,.474,6,24,.250,12,16,.750,3,30,12,4,1,13,16,78.7,96.0,75.1,.246,.292,.406,53.8,47.8,6.7,12.1,.369,16.2,28.9,.169,.526,16.8,88.9,.211
16,2016-01-13,@,NC State,W,85,78,31,62,.500,9,17,.529,14,22,.636,13,37,10,6,8,13,22,24,64,.375,7,26,.269,23,32,.719,18,38,13,6,2,12,19,116.4,106.8,72.8,.355,.274,.587,49.3,32.3,8.2,21.1,.573,15.2,39.4,.226,.430,13.2,57.1,.359
17,2016-01-17,,Virginia,W,69,62,21,43,.488,6,13,.462,21,26,.808,3,28,8,5,3,15,17,22,56,.393,5,12,.417,13,15,.867,6,23,14,4,1,9,21,103.0,92.5,66.7,.605,.302,.623,54.9,38.1,7.5,6.8,.558,21.3,15.0,.488,.438,12.5,80.6,.232
18,2016-01-20,@,Louisville,L,65,84,25,59,.424,6,18,.333,9,21,.429,13,34,12,11,5,16,25,32,67,.478,5,16,.313,15,23,.652,17,43,12,9,4,13,20,89.0,115.1,73.0,.356,.305,.471,44.2,48.0,15.1,9.8,.475,18.8,33.3,.153,.515,14.3,55.3,.224
19,2016-01-23,,Pitt,L,72,74,29,54,.537,6,16,.375,8,12,.667,7,29,13,3,4,16,24,24,61,.393,10,23,.435,16,24,.667,15,31,12,3,2,10,16,105.9,108.8,68.1,.222,.296,.603,48.3,44.8,4.4,10.5,.593,21.1,30.4,.148,.475,12.1,59.5,.262
20,2016-01-26,@,Boston College,W,72,62,23,59,.390,5,17,.294,21,25,.840,16,44,17,8,5,17,12,26,58,.448,8,19,.421,2,9,.222,6,23,16,7,7,17,22,98.6,84.9,72.6,.424,.288,.508,65.7,73.9,11.0,12.8,.432,19.3,48.5,.356,.517,21.4,82.4,.034
21,2016-01-30,,Clemson,W,76,65,26,54,.481,5,12,.417,19,30,.633,10,32,12,13,9,16,20,21,63,.333,6,23,.261,17,21,.810,11,30,7,7,5,18,22,98.7,84.4,77.1,.556,.222,.557,51.6,46.2,16.9,22.5,.528,19.0,34.5,.352,.381,19.8,66.7,.270
22,2016-02-01,,NC State,W,77,73,30,57,.526,8,22,.364,9,15,.600,8,33,15,3,7,10,15,27,57,.474,8,20,.400,11,17,.647,5,24,13,5,3,9,14,113.2,107.4,67.6,.263,.386,.600,57.9,50.0,4.4,18.9,.596,13.5,29.6,.158,.544,12.1,83.3,.193
23,2016-02-06,@,Wake Forest,W,91,71,34,68,.500,10,24,.417,13,19,.684,9,32,14,6,2,6,21,23,51,.451,7,20,.350,18,25,.720,6,29,15,3,3,13,18,126.4,98.6,72.0,.279,.353,.591,52.5,41.2,8.3,6.5,.574,7.2,28.1,.191,.520,17.1,79.3,.353
24,2016-02-11,@,Syracuse,L,72,85,26,63,.413,8,26,.308,12,22,.545,14,24,15,10,2,15,20,31,50,.620,8,17,.471,15,21,.714,10,34,15,9,4,18,19,101.4,119.7,71.2,.349,.413,.490,41.4,57.7,14.1,6.1,.476,17.0,36.8,.190,.700,23.1,50.0,.300
