G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Sul Ross State,W,89,62,37,72,.514,2,15,.133,13,19,.684,22,50,13,15,3,19,24,25,59,.424,3,25,.120,9,20,.450,10,27,7,5,0,22,21,112.7,78.5,79.3,.264,.208,.549,64.9,35.1,19.0,8.8,.528,19.0,56.4,.181,.449,24.3,73.7,.153
2,2010-11-16,,LIU-Brooklyn,L,67,91,23,74,.311,7,27,.259,14,22,.636,16,38,14,4,3,17,20,31,62,.500,8,19,.421,21,27,.778,10,40,19,8,5,23,19,77.0,104.6,86.6,.297,.365,.397,48.7,60.9,4.6,7.0,.358,16.8,34.8,.189,.565,23.5,68.8,.339
3,2010-11-20,@,Texas-Rio Grande Valley,W,76,63,31,66,.470,3,18,.167,11,25,.440,18,45,11,8,4,22,26,18,59,.305,6,25,.240,21,27,.778,8,29,11,10,1,20,24,91.6,75.9,82.9,.379,.273,.488,60.8,35.5,9.6,11.8,.492,22.0,46.2,.167,.356,21.8,77.1,.356
4,2010-11-24,,Our Lady of the Lake,L (1 OT),126,127,43,82,.524,7,19,.368,33,55,.600,22,54,30,8,8,25,32,42,89,.472,11,25,.440,32,47,.681,16,43,25,11,1,20,42,111.5,112.4,100.6,.671,.232,.583,55.7,69.8,7.1,12.5,.567,18.8,44.9,.402,.534,15.2,66.7,.360
5,2010-11-27,,North Texas,L,77,81,30,65,.462,5,20,.250,12,22,.545,15,38,15,10,2,17,24,26,51,.510,9,11,.818,20,26,.769,5,28,16,8,2,19,20,100.0,105.2,77.4,.338,.308,.510,57.6,50.0,13.0,5.0,.500,18.4,39.5,.185,.598,23.1,82.1,.392
6,2010-12-04,@,Houston Baptist,L,81,88,30,70,.429,4,17,.235,17,30,.567,18,43,12,6,9,17,20,35,67,.522,6,13,.462,12,21,.571,9,35,17,10,2,15,24,97.6,106.0,83.1,.429,.243,.481,55.1,40.0,7.2,16.7,.457,16.8,40.9,.243,.567,16.3,73.5,.179
7,2010-12-11,@,Texas,L,65,101,26,56,.464,5,13,.385,8,18,.444,8,23,13,7,2,17,26,35,67,.522,11,19,.579,20,30,.667,18,41,19,9,3,12,18,87.8,136.5,74.4,.321,.232,.503,35.9,50.0,9.5,4.2,.509,20.8,25.8,.143,.604,12.9,45.5,.299
8,2010-12-16,N,Texas Southern,L,64,78,22,62,.355,4,19,.211,16,28,.571,18,33,11,12,2,24,23,26,46,.565,5,14,.357,21,33,.636,6,30,20,11,3,23,22,80.0,97.5,80.0,.452,.306,.425,52.4,50.0,15.0,6.3,.387,24.2,42.9,.258,.620,27.2,71.4,.457
9,2010-12-19,@,North Texas,L,62,85,19,58,.328,4,14,.286,20,26,.769,8,23,8,7,0,12,18,30,56,.536,7,17,.412,18,24,.750,7,34,20,4,2,15,17,82.7,113.3,74.9,.448,.241,.441,40.4,42.1,9.3,0.0,.362,14.6,22.9,.345,.598,18.2,68.2,.321
10,2010-12-22,N,Ole Miss,L,72,83,26,55,.473,6,19,.316,14,24,.583,4,21,17,9,3,16,21,27,59,.458,4,15,.267,25,29,.862,14,42,11,6,5,17,19,93.5,107.8,77.1,.436,.345,.542,33.3,65.4,11.7,6.8,.527,19.4,12.5,.255,.492,18.9,54.8,.424
11,2010-12-23,N,Appalachian State,W,79,68,26,55,.473,2,11,.182,25,42,.595,8,32,18,12,1,14,20,26,61,.426,6,22,.273,10,22,.455,14,40,16,6,3,21,28,98.8,85.0,79.7,.764,.200,.527,44.4,69.2,15.0,2.6,.491,15.7,23.5,.455,.475,22.7,63.2,.164
12,2010-12-24,N,Northeastern,L,78,86,27,43,.628,8,15,.533,16,23,.696,9,26,9,8,3,16,25,28,48,.583,5,12,.417,25,34,.735,7,18,11,8,1,12,20,120.0,132.3,65.0,.535,.349,.723,59.1,33.3,12.3,8.3,.721,22.9,45.0,.372,.635,15.8,70.8,.521
13,2010-12-31,,Texas-Tyler,W,80,59,27,62,.435,4,17,.235,22,33,.667,14,43,10,13,3,21,14,22,58,.379,9,30,.300,6,9,.667,4,26,17,8,7,25,25,95.2,70.2,84.0,.532,.274,.515,62.3,37.0,15.5,10.7,.468,21.3,38.9,.355,.457,28.6,87.9,.103
14,2011-01-04,,Texas-Rio Grande Valley,W,82,70,25,54,.463,6,18,.333,26,36,.722,7,33,16,7,3,15,28,23,55,.418,5,17,.294,19,30,.633,7,32,11,6,2,26,33,97.6,83.3,83.7,.667,.333,.577,50.8,64.0,8.3,7.9,.519,17.4,21.9,.481,.464,27.3,78.8,.345
15,2011-01-08,,Northwestern State,W,84,71,29,54,.537,9,14,.643,17,26,.654,8,35,18,9,4,24,22,25,72,.347,3,22,.136,18,27,.667,18,39,9,10,7,21,20,98.8,83.5,85.1,.481,.259,.633,47.3,62.1,10.6,8.0,.620,26.6,27.6,.315,.368,19.8,60.0,.250
16,2011-01-15,@,McNeese State,L,92,97,29,68,.426,11,27,.407,23,34,.676,15,34,10,7,1,8,25,30,63,.476,6,15,.400,31,37,.838,12,39,11,2,2,11,25,117.9,124.4,78.4,.500,.397,.547,46.6,34.5,9.0,2.1,.507,8.7,35.7,.338,.524,12.0,61.3,.492
17,2011-01-19,,Sam Houston State,W,95,91,29,56,.518,10,22,.455,27,37,.730,10,28,17,3,0,11,19,35,67,.522,6,23,.261,15,20,.750,9,32,16,5,1,13,27,121.8,116.7,77.5,.661,.393,.646,46.7,58.6,3.8,0.0,.607,13.0,30.3,.482,.567,14.5,66.7,.224
18,2011-01-22,@,UTSA,L,84,88,27,67,.403,10,25,.400,20,32,.625,17,42,14,8,4,14,24,28,60,.467,7,19,.368,25,34,.735,12,41,13,5,3,17,25,105.0,110.0,80.2,.478,.373,.511,50.6,51.9,10.0,9.8,.478,14.6,37.0,.299,.525,18.3,67.6,.417
19,2011-01-26,,Texas A&M-Corpus Christi,W,73,62,23,57,.404,4,13,.308,23,28,.821,9,33,11,7,4,10,18,23,57,.404,3,15,.200,13,23,.565,12,36,9,6,2,17,21,101.4,86.1,72.1,.491,.228,.519,47.8,47.8,9.7,9.5,.439,12.5,27.3,.404,.430,20.0,66.7,.228
20,2011-01-29,@,Texas-Arlington,L,66,83,23,59,.390,2,18,.111,18,28,.643,11,35,11,7,5,13,18,27,55,.491,13,27,.481,16,23,.696,4,29,17,5,1,13,24,88.0,110.7,74.6,.475,.305,.456,54.7,47.8,9.3,17.9,.407,15.2,30.6,.305,.609,16.5,85.7,.291
21,2011-02-02,,Stephen F. Austin,W,66,61,20,48,.417,3,10,.300,23,29,.793,8,24,8,9,2,10,15,24,49,.490,4,14,.286,9,11,.818,5,24,15,0,1,17,23,101.5,93.8,65.0,.604,.208,.534,50.0,40.0,13.8,5.7,.448,13.9,29.6,.479,.531,23.9,76.2,.184
22,2011-02-05,,Nicholls State,W,75,60,25,58,.431,7,23,.304,18,21,.857,10,42,14,4,4,12,18,21,60,.350,5,24,.208,13,18,.722,7,34,7,3,0,11,18,105.6,84.5,71.3,.362,.397,.552,55.3,56.0,5.6,11.1,.491,15.0,27.0,.310,.392,13.8,82.1,.217
23,2011-02-09,@,Central Arkansas,W,85,61,32,63,.508,10,24,.417,11,20,.550,8,39,21,9,4,16,22,22,61,.361,4,20,.200,13,30,.433,15,42,12,10,1,21,19,104.9,75.3,80.9,.317,.381,.586,48.1,65.6,11.1,9.8,.587,18.1,22.9,.175,.393,21.8,67.4,.213
