G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2018-12-20,@,Northern Kentucky,L,62,65,26,57,.456,6,22,.273,4,9,.444,5,35,9,2,3,14,22,19,62,.306,6,28,.214,21,36,.583,11,34,13,6,4,5,15,86.1,90.3,71.7,.158,.386,.506,50.7,34.6,2.8,8.8,.509,18.6,17.9,.070,.355,5.9,73.2,.339
12,2018-12-22,,Chicago State,W,100,59,34,61,.557,14,28,.500,18,23,.783,7,29,15,6,0,14,20,22,52,.423,4,15,.267,11,18,.611,8,28,8,7,1,20,22,131.6,77.6,75.7,.377,.459,.695,50.9,44.1,7.9,0.0,.672,16.3,25.9,.295,.462,24.8,73.3,.212
13,2018-12-29,@,Michigan State,L,60,88,25,75,.333,6,23,.261,4,8,.500,13,35,8,3,0,9,20,29,57,.509,14,29,.483,16,23,.696,8,43,25,2,7,14,13,81.1,118.9,74.4,.107,.307,.381,44.9,32.0,4.1,0.0,.373,10.3,27.1,.053,.632,17.1,73.3,.281
14,2019-01-05,@,Ohio,W (1 OT),72,66,25,61,.410,9,21,.429,13,17,.765,10,36,12,6,3,10,23,24,55,.436,7,24,.292,11,25,.440,9,34,11,3,7,13,16,102.9,94.3,62.2,.279,.344,.521,51.4,48.0,8.6,9.7,.484,12.6,28.6,.213,.500,16.3,74.3,.200
15,2019-01-08,@,Miami (OH),W,83,70,30,52,.577,9,18,.500,14,17,.824,8,30,9,5,0,13,20,22,51,.431,8,27,.296,18,25,.720,11,24,8,6,4,12,15,129.7,109.4,64.5,.327,.346,.691,55.6,30.0,7.8,0.0,.663,17.8,38.1,.269,.510,16.0,66.7,.353
16,2019-01-12,,Akron,W,73,56,30,53,.566,7,21,.333,6,9,.667,5,32,12,4,1,10,17,17,50,.340,7,31,.226,15,18,.833,4,23,11,4,0,9,16,115.9,88.9,62.9,.170,.396,.637,58.2,40.0,6.3,5.3,.632,14.9,20.8,.113,.410,13.3,87.1,.300
17,2019-01-15,,Central Michigan,L,69,78,29,64,.453,6,18,.333,5,8,.625,11,32,13,7,3,15,16,26,54,.481,13,29,.448,13,19,.684,7,25,18,9,3,13,12,98.6,111.4,70.4,.125,.281,.509,56.1,44.8,10.0,12.0,.500,18.1,37.9,.078,.602,17.1,75.0,.241
18,2019-01-19,@,Kent State,L,68,78,24,56,.429,5,20,.250,15,20,.750,8,30,5,5,3,14,16,27,57,.474,7,25,.280,17,20,.850,5,26,13,5,4,8,16,95.8,109.9,70.5,.357,.357,.519,53.6,20.8,7.0,9.4,.473,17.6,27.6,.268,.535,10.7,81.5,.298
19,2019-01-22,,Buffalo,W,77,75,27,54,.500,4,13,.308,19,24,.792,2,36,8,7,1,18,27,22,60,.367,9,30,.300,22,31,.710,8,35,11,4,3,15,23,93.9,91.5,81.6,.444,.241,.589,50.7,29.6,8.5,3.3,.537,21.6,6.9,.352,.442,16.7,81.0,.367
20,2019-01-26,@,Akron,L,65,67,21,50,.420,8,21,.381,15,20,.750,6,31,6,6,1,17,19,20,56,.357,14,35,.400,13,16,.813,7,30,14,7,2,13,19,92.9,95.7,70.1,.400,.420,.546,50.8,28.6,8.6,4.8,.500,22.2,20.7,.300,.482,17.0,78.1,.232
21,2019-01-29,,Ohio,W,71,60,23,53,.434,6,15,.400,19,22,.864,5,35,15,3,3,9,16,20,56,.357,5,26,.192,15,22,.682,10,33,9,4,0,12,16,104.4,88.2,68.0,.415,.283,.559,51.5,65.2,4.4,10.0,.491,12.4,17.9,.358,.402,15.3,75.0,.268
22,2019-02-02,,Toledo,L,55,69,22,62,.355,4,18,.222,7,10,.700,8,29,8,7,3,6,11,23,57,.404,13,30,.433,10,13,.769,6,38,15,1,2,8,11,84.6,106.2,65.0,.161,.290,.412,43.3,36.4,10.8,11.1,.387,8.2,20.0,.113,.518,11.2,77.8,.175
23,2019-02-05,,Ball State,L,71,72,28,62,.452,7,18,.389,8,8,1.000,5,28,10,4,5,11,21,23,54,.426,8,22,.364,18,28,.643,6,30,13,5,3,12,10,97.3,98.6,72.6,.129,.290,.540,48.3,35.7,5.5,15.6,.508,14.3,17.2,.129,.500,15.1,79.3,.333
24,2019-02-09,@,Eastern Michigan,L,49,57,17,49,.347,1,13,.077,14,20,.700,10,31,8,5,2,17,24,19,44,.432,6,22,.273,13,25,.520,5,29,9,8,9,13,18,75.4,87.7,64.7,.408,.265,.419,51.7,47.1,7.7,9.1,.357,22.5,29.4,.286,.500,18.9,80.8,.295
25,2019-02-12,@,Western Michigan,L,74,76,29,57,.509,6,21,.286,10,14,.714,3,27,8,8,0,10,23,25,50,.500,10,23,.435,16,31,.516,10,31,11,4,2,15,16,105.7,108.6,70.2,.246,.368,.581,46.6,27.6,11.4,0.0,.561,13.6,12.5,.175,.600,18.8,70.6,.320
26,2019-02-16,,Bowling Green State,L,67,87,23,59,.390,4,17,.235,17,18,.944,6,22,5,7,0,9,23,27,46,.587,12,21,.571,21,32,.656,8,36,20,7,4,14,16,97.1,126.1,68.9,.305,.288,.496,37.9,21.7,10.1,0.0,.424,11.8,17.6,.288,.717,18.6,66.7,.457
27,2019-02-23,@,Toledo,L,54,57,20,55,.364,8,21,.381,6,11,.545,10,35,5,9,4,14,22,19,50,.380,8,22,.364,11,17,.647,8,32,13,5,7,15,14,83.1,87.7,64.7,.200,.382,.448,52.2,25.0,13.8,14.3,.436,18.9,29.4,.109,.460,20.5,75.8,.220
28,2019-02-26,,Western Michigan,W,70,65,26,62,.419,9,23,.391,9,16,.563,12,31,16,9,2,8,18,23,53,.434,3,20,.150,16,21,.762,11,37,9,2,1,14,14,106.1,98.5,65.8,.258,.371,.503,45.6,61.5,13.6,6.1,.492,10.3,31.6,.145,.462,18.2,63.3,.302
29,2019-03-02,,Eastern Michigan,L,69,75,25,59,.424,7,21,.333,12,16,.750,10,26,15,8,7,9,22,23,54,.426,6,14,.429,23,28,.821,15,41,11,7,2,16,15,103.0,111.9,67.0,.271,.356,.518,38.8,60.0,11.9,17.5,.483,11.9,27.8,.203,.481,19.2,51.6,.426
30,2019-03-05,@,Central Michigan,W,89,86,31,69,.449,5,18,.278,22,26,.846,17,43,8,2,5,9,24,25,61,.410,12,27,.444,24,29,.828,6,27,12,5,2,8,22,118.7,114.7,75.1,.377,.261,.547,61.4,25.8,2.7,14.7,.486,10.0,44.7,.319,.508,9.7,81.3,.393
31,2019-03-08,@,Ball State,W,64,57,25,68,.368,4,15,.267,10,10,1.000,5,28,6,10,4,5,15,24,53,.453,2,14,.143,7,14,.500,8,41,11,4,9,16,15,91.4,81.4,70.2,.147,.221,.440,40.6,24.0,14.3,10.3,.397,6.4,13.2,.147,.472,21.2,74.2,.132
32,2019-03-11,,Ohio,W,80,61,32,57,.561,9,16,.563,7,12,.583,3,26,10,4,0,8,20,21,54,.389,2,18,.111,17,26,.654,7,30,10,3,1,12,16,114.3,87.1,69.5,.211,.281,.638,46.4,31.3,5.7,0.0,.640,11.3,11.5,.123,.407,15.3,76.7,.315
33,2019-03-14,N,Toledo,W,80,76,31,55,.564,10,17,.588,8,11,.727,6,30,5,5,2,8,16,26,57,.456,14,31,.452,10,14,.714,7,27,10,4,2,9,12,125.0,118.8,63.9,.200,.309,.664,52.6,16.1,7.8,7.7,.655,11.7,23.1,.145,.579,12.4,77.4,.175
34,2019-03-15,N,Bowling Green State,L,67,71,26,54,.481,6,24,.250,9,11,.818,3,30,8,4,3,13,25,23,53,.434,8,19,.421,17,26,.654,7,30,8,4,2,10,12,97.1,102.9,68.8,.204,.444,.566,50.0,30.8,5.8,8.8,.537,18.0,11.5,.167,.509,13.3,79.4,.321
