G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2016-12-17,@,Michigan,L,49,98,19,58,.328,6,19,.316,5,10,.500,10,24,9,5,1,15,21,34,52,.654,12,21,.571,18,26,.692,5,34,28,7,5,9,12,72.1,144.1,68.1,.172,.328,.390,41.4,47.4,7.4,3.2,.379,19.3,25.6,.086,.769,12.3,73.7,.346
12,2016-12-19,@,American,L,58,61,20,51,.392,5,13,.385,13,16,.813,7,28,13,6,1,18,21,22,43,.512,3,12,.250,14,26,.538,4,25,13,8,5,13,16,86.6,91.0,67.0,.314,.255,.495,52.8,65.0,9.0,3.2,.441,23.5,25.0,.255,.547,19.0,84.0,.326
13,2016-12-21,@,UTEP,W,71,66,21,56,.375,8,27,.296,21,28,.750,5,29,16,4,2,6,21,23,55,.418,3,17,.176,17,21,.810,9,42,11,3,3,14,23,101.4,94.3,70.1,.500,.482,.512,40.8,76.2,5.7,5.3,.446,8.0,13.2,.375,.445,17.7,72.7,.309
14,2016-12-22,N,Akron,L,60,76,23,59,.390,6,21,.286,8,11,.727,8,24,11,4,2,7,17,30,57,.526,10,27,.370,6,11,.545,12,39,19,2,4,14,15,93.8,118.8,63.7,.186,.356,.467,38.1,47.8,6.3,6.7,.441,9.8,22.9,.136,.614,18.4,57.1,.105
15,2017-01-02,,Valley Forge,W,90,65,30,60,.500,10,23,.435,20,23,.870,11,34,19,10,4,12,18,23,54,.426,4,19,.211,15,18,.833,8,25,17,6,2,19,20,123.3,89.0,72.7,.383,.383,.634,57.6,63.3,13.7,11.4,.583,14.5,39.3,.333,.463,23.3,74.2,.278
16,2017-01-09,@,North Carolina A&T,W,99,88,35,60,.583,16,27,.593,13,23,.565,11,29,24,3,2,13,19,29,64,.453,8,21,.381,22,25,.880,15,29,9,8,2,15,21,133.8,118.9,74.4,.383,.450,.698,50.0,68.6,4.1,4.7,.717,15.5,44.0,.217,.516,16.5,54.5,.344
17,2017-01-11,@,North Carolina Central,L,52,69,19,53,.358,5,21,.238,9,11,.818,8,31,9,6,1,18,18,23,56,.411,3,24,.125,20,24,.833,10,34,12,13,4,12,16,75.4,100.0,68.8,.208,.396,.447,47.7,47.4,8.7,3.1,.406,23.6,25.0,.170,.438,15.1,69.7,.357
18,2017-01-14,,Howard,L,66,74,21,65,.323,2,19,.105,22,30,.733,13,34,5,7,2,10,23,24,46,.522,5,15,.333,21,31,.677,3,35,11,3,2,16,23,88.0,98.7,75.0,.462,.292,.416,49.3,23.8,9.3,6.5,.338,11.2,28.9,.338,.576,20.9,87.5,.457
19,2017-01-21,@,Bethune-Cookman,W,82,79,27,49,.551,6,11,.545,22,32,.688,9,32,13,4,6,21,16,33,78,.423,6,26,.231,7,10,.700,19,38,17,7,2,17,28,105.1,101.3,78.5,.653,.224,.639,45.7,48.1,5.1,11.5,.612,24.6,32.1,.449,.462,17.0,54.8,.090
20,2017-01-23,@,Florida A&M,W,86,79,30,61,.492,9,25,.360,17,25,.680,5,33,12,6,0,12,23,27,55,.491,8,20,.400,17,27,.630,5,32,10,5,2,13,21,110.3,101.3,77.9,.410,.410,.590,50.8,40.0,7.7,0.0,.566,14.1,15.6,.279,.564,16.1,84.8,.309
21,2017-01-28,,South Carolina State,W,92,69,31,56,.554,9,22,.409,21,24,.875,10,42,14,5,6,13,17,26,63,.413,8,24,.333,9,19,.474,10,25,9,2,3,12,20,127.8,95.8,72.2,.429,.393,.682,62.7,45.2,6.9,15.4,.634,16.2,40.0,.375,.476,14.3,76.2,.143
22,2017-01-30,,Savannah State,L,82,87,30,70,.429,11,35,.314,11,19,.579,15,40,21,7,3,17,22,26,64,.406,13,43,.302,22,27,.815,11,34,15,8,6,14,19,102.5,108.8,80.4,.271,.500,.519,54.1,70.0,8.8,14.3,.507,17.7,39.5,.157,.508,15.4,69.4,.344
23,2017-02-01,@,Hampton,L,65,66,25,53,.472,3,10,.300,12,23,.522,4,26,9,6,0,14,16,25,61,.410,8,21,.381,8,13,.615,12,41,11,3,0,17,20,89.0,90.4,73.1,.434,.189,.508,38.8,36.0,8.2,0.0,.500,18.0,12.1,.226,.475,20.2,64.7,.131
24,2017-02-04,,Coppin State,W,78,57,30,54,.556,10,24,.417,8,15,.533,5,21,16,10,1,14,18,17,44,.386,7,21,.333,16,25,.640,11,31,10,5,1,23,16,113.0,82.6,69.0,.278,.444,.638,40.4,53.3,14.5,4.3,.648,18.6,20.0,.148,.466,29.2,59.3,.364
25,2017-02-11,@,Norfolk State,L,69,75,24,68,.353,11,33,.333,10,14,.714,17,38,12,2,4,10,23,22,55,.400,11,26,.423,20,28,.714,14,34,12,4,8,9,19,106.2,115.4,65.5,.206,.485,.462,52.8,50.0,3.1,13.8,.434,11.8,45.9,.147,.500,11.6,60.0,.364
26,2017-02-13,,Bethune-Cookman,W (1 OT),82,81,28,65,.431,9,22,.409,17,26,.654,9,35,22,6,2,16,11,31,64,.484,9,19,.474,10,14,.714,8,37,19,11,5,16,24,100.0,98.8,72.4,.400,.338,.530,48.6,78.6,7.3,4.4,.500,17.1,23.7,.262,.555,18.5,76.5,.156
27,2017-02-18,,North Carolina Central,L,69,82,27,64,.422,4,24,.167,11,18,.611,12,29,12,5,2,8,19,27,49,.551,10,24,.417,18,26,.692,9,34,15,5,4,16,17,101.5,120.6,68.5,.281,.375,.476,46.0,44.4,7.4,8.0,.453,9.9,32.4,.172,.653,20.7,65.4,.367
28,2017-02-20,,North Carolina A&T,W (3 OT),106,95,28,62,.452,7,24,.292,43,53,.811,5,36,13,3,5,11,24,31,75,.413,12,31,.387,21,31,.677,11,43,14,3,3,19,37,111.6,100.0,69.4,.855,.387,.608,45.6,46.4,3.2,11.4,.508,11.2,13.5,.694,.493,17.5,73.8,.280
29,2017-02-25,@,Delaware State,W,65,64,21,56,.375,13,28,.464,10,14,.714,11,28,14,4,3,6,10,27,56,.482,7,14,.500,3,4,.750,9,27,16,2,4,10,11,112.1,110.3,58.3,.250,.500,.519,50.9,66.7,6.9,7.1,.491,8.7,37.9,.179,.545,14.7,65.4,.054
30,2017-02-27,@,Howard,L,69,79,26,68,.382,8,27,.296,9,14,.643,10,34,10,6,2,12,23,24,55,.436,4,13,.308,27,37,.730,8,41,15,5,6,13,15,89.6,102.6,77.1,.206,.397,.462,45.3,38.5,7.8,4.8,.441,13.8,23.3,.132,.473,15.2,75.0,.491
31,2017-03-02,,Morgan State,W,67,66,23,43,.535,8,17,.471,13,26,.500,5,26,14,5,4,17,15,22,59,.373,6,20,.300,16,18,.889,12,35,11,4,1,13,21,98.5,97.1,68.0,.605,.395,.605,42.6,60.9,7.4,10.3,.628,23.5,17.9,.302,.424,16.1,63.6,.271
32,2017-03-06,N,North Carolina A&T,W,75,65,25,53,.472,8,20,.400,17,28,.607,10,31,13,4,2,5,17,22,51,.431,6,23,.261,15,21,.714,5,25,12,1,1,10,20,117.2,101.6,63.6,.528,.377,.566,55.4,52.0,6.3,7.1,.547,7.0,33.3,.321,.490,14.1,80.8,.294
33,2017-03-09,N,Hampton,W,68,66,25,58,.431,7,21,.333,11,18,.611,8,37,16,4,4,14,16,24,64,.375,5,18,.278,13,16,.813,10,33,12,6,4,11,16,93.2,90.4,72.6,.310,.362,.511,52.9,64.0,5.5,8.7,.491,17.4,25.8,.190,.414,13.3,74.4,.203
34,2017-03-10,N,North Carolina Central,L,49,77,17,57,.298,4,24,.167,11,15,.733,5,26,5,3,2,15,18,28,63,.444,5,17,.294,16,24,.667,12,45,14,9,2,7,15,68.1,106.9,71.8,.263,.421,.382,36.6,29.4,4.2,4.3,.333,19.0,13.2,.193,.484,8.6,63.6,.254
