G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,Lafayette,W,79,53,30,61,.492,9,16,.563,10,14,.714,12,40,18,7,4,10,21,18,50,.360,3,10,.300,14,22,.636,4,24,7,3,1,12,18,117.9,79.1,67.1,.230,.262,.584,62.5,60.0,10.4,10.0,.566,12.9,37.5,.164,.390,16.6,87.5,.280
2,2011-11-15,@,Villanova,L (1 OT),69,76,26,70,.371,8,24,.333,9,11,.818,9,31,13,10,3,12,30,19,54,.352,4,23,.174,34,41,.829,14,48,8,5,5,20,13,87.3,96.2,70.1,.157,.343,.459,39.2,50.0,12.7,9.7,.429,13.8,20.9,.129,.389,21.4,61.1,.630
3,2011-11-19,,James Madison,W,92,83,30,61,.492,6,11,.545,26,33,.788,8,35,11,3,5,8,17,32,71,.451,7,14,.500,12,16,.750,10,31,9,3,0,9,28,119.5,107.8,77.1,.541,.180,.600,53.0,36.7,3.9,8.8,.541,9.4,27.6,.426,.500,10.3,73.0,.169
4,2011-11-22,@,Pitt,L,69,73,26,60,.433,4,16,.250,13,17,.765,6,21,12,11,6,12,21,26,53,.491,7,12,.583,14,20,.700,11,39,20,5,9,21,17,94.5,100.0,73.3,.283,.267,.507,35.0,46.2,15.1,14.6,.467,15.0,17.6,.217,.557,25.1,57.7,.264
5,2011-11-25,N,Robert Morris,L,44,51,15,47,.319,3,22,.136,11,18,.611,4,24,9,8,3,17,23,14,50,.280,0,6,.000,23,34,.676,13,42,7,12,4,13,16,65.7,76.1,67.4,.383,.468,.396,36.4,60.0,11.9,6.8,.351,23.4,12.1,.234,.280,16.4,60.6,.460
6,2011-11-26,N,Rider,W,82,70,26,62,.419,10,22,.455,20,26,.769,12,36,13,7,1,7,20,20,49,.408,9,19,.474,21,27,.778,9,30,12,2,1,15,19,118.8,101.4,68.6,.419,.355,.551,54.5,50.0,10.1,3.3,.500,8.6,36.4,.323,.500,19.5,72.7,.429
7,2011-11-30,,Northeastern,W,68,51,26,52,.500,9,20,.450,7,13,.538,3,25,16,15,7,16,21,16,50,.320,1,9,.111,18,27,.667,10,32,8,10,1,22,15,93.2,69.9,73.0,.250,.385,.584,43.9,61.5,20.5,17.1,.587,21.6,12.0,.135,.330,25.9,68.8,.360
8,2011-12-03,,Bucknell,W,78,52,29,59,.492,12,27,.444,8,8,1.000,2,27,16,10,2,8,14,20,61,.328,4,17,.235,8,10,.800,13,34,13,4,4,14,12,114.7,76.5,67.8,.136,.458,.621,44.3,55.2,14.7,4.5,.593,11.3,8.7,.136,.361,17.6,65.8,.131
9,2011-12-07,@,Towson,W,89,51,33,62,.532,14,27,.519,9,15,.600,13,35,18,11,2,10,17,19,55,.345,3,11,.273,10,15,.667,15,32,6,5,4,15,11,139.1,79.7,64.1,.242,.435,.644,52.2,54.5,17.2,4.5,.645,12.6,43.3,.145,.373,19.4,59.5,.182
10,2011-12-10,,Army,W,76,64,28,52,.538,15,29,.517,5,10,.500,3,29,18,3,3,13,14,22,57,.386,10,18,.556,10,12,.833,8,29,16,1,1,15,16,111.8,94.1,68.2,.192,.558,.670,50.0,64.3,4.4,7.7,.683,18.6,12.5,.096,.474,19.3,76.5,.175
11,2011-12-19,@,Delaware,L,66,70,28,67,.418,2,16,.125,8,13,.615,12,37,10,8,4,16,21,24,56,.429,4,14,.286,18,27,.667,10,38,8,5,6,18,11,85.7,90.9,77.0,.194,.239,.451,49.3,35.7,10.4,9.5,.433,17.9,30.0,.119,.464,20.7,71.4,.321
12,2011-12-22,@,Central Connecticut,W,85,59,35,62,.565,8,16,.500,7,11,.636,8,34,19,8,2,12,12,24,61,.393,6,21,.286,5,7,.714,9,26,10,5,5,12,10,123.2,85.5,69.3,.177,.258,.632,56.7,54.3,11.6,5.0,.629,15.1,32.0,.113,.443,15.7,74.3,.082
13,2011-12-29,,Boston University,W,70,53,25,55,.455,8,23,.348,12,22,.545,9,34,13,4,6,7,16,20,50,.400,4,14,.286,9,15,.600,6,28,13,6,2,11,20,111.1,84.1,62.8,.400,.418,.535,54.8,52.0,6.3,16.7,.527,9.7,29.0,.218,.440,16.1,80.6,.180
14,2011-12-31,,Hartford,W,73,55,29,57,.509,9,24,.375,6,15,.400,9,31,19,12,3,14,20,20,46,.435,6,14,.429,9,17,.529,9,33,15,5,1,23,15,105.8,79.7,68.6,.263,.421,.569,48.4,65.5,17.4,9.4,.588,17.9,27.3,.105,.500,29.8,71.0,.196
15,2012-01-04,,Xavier,W,80,70,26,65,.400,9,26,.346,19,24,.792,8,32,20,5,4,7,16,25,62,.403,4,14,.286,16,20,.800,7,39,12,4,4,14,18,103.9,90.9,77.0,.369,.400,.524,45.1,76.9,6.5,8.3,.469,8.4,20.0,.292,.435,16.4,77.4,.258
16,2012-01-08,,UMass,W,82,75,26,55,.473,12,27,.444,18,27,.667,6,35,21,7,5,24,20,26,62,.419,5,15,.333,18,25,.720,6,29,9,9,3,19,25,95.3,87.2,86.4,.491,.491,.604,54.7,80.8,8.1,10.6,.582,26.1,20.7,.327,.460,20.5,82.9,.290
17,2012-01-10,@,Penn,W,68,57,22,47,.468,5,16,.313,19,22,.864,6,30,12,10,6,15,18,19,56,.339,4,17,.235,15,16,.938,9,28,15,6,2,14,20,100.0,83.8,67.5,.468,.340,.592,51.7,54.5,14.7,15.4,.521,20.7,24.0,.404,.375,18.0,72.7,.268
18,2012-01-14,@,Dayton,L,75,79,24,48,.500,8,18,.444,19,26,.731,8,23,10,4,2,12,23,25,52,.481,6,17,.353,23,32,.719,14,33,15,5,2,13,21,115.4,121.5,65.3,.542,.375,.621,41.1,41.7,6.2,5.7,.583,16.6,29.6,.396,.538,16.2,51.7,.442
19,2012-01-18,@,Temple,L,70,76,28,62,.452,5,15,.333,9,16,.563,8,26,11,8,3,8,16,27,52,.519,4,13,.308,18,22,.818,10,35,16,4,9,15,12,101.4,110.1,68.5,.258,.242,.503,42.6,39.3,11.6,7.7,.492,10.3,24.2,.145,.558,19.4,64.3,.346
20,2012-01-21,,Rhode Island,W,80,66,30,53,.566,8,17,.471,12,16,.750,3,26,19,6,3,10,13,29,67,.433,2,16,.125,6,9,.667,15,37,10,7,6,14,16,115.9,95.7,68.9,.302,.321,.660,41.3,63.3,8.7,5.9,.642,14.2,12.0,.226,.448,16.4,60.5,.090
21,2012-01-25,,George Washington,W,78,63,30,52,.577,8,14,.571,10,13,.769,8,25,15,9,4,9,10,25,54,.463,5,13,.385,8,9,.889,11,23,13,6,4,12,14,132.2,106.8,59.2,.250,.269,.670,52.1,50.0,15.3,9.8,.654,13.4,40.0,.192,.509,17.1,60.7,.148
22,2012-01-28,@,Duquesne,W,71,68,28,54,.519,6,14,.429,9,10,.900,7,27,19,7,3,18,15,24,58,.414,7,21,.333,13,17,.765,13,30,14,6,4,17,13,101.4,97.1,69.9,.185,.259,.604,47.4,67.9,10.0,8.1,.574,23.5,29.2,.167,.474,20.5,60.6,.224
23,2012-02-01,,Charlotte,W,85,72,29,55,.527,10,21,.476,17,20,.850,3,23,19,4,1,12,13,28,56,.500,5,17,.294,11,17,.647,6,30,16,7,3,13,19,118.1,100.0,72.3,.364,.382,.659,43.4,65.5,5.6,2.6,.618,15.7,11.1,.309,.545,16.9,76.9,.196
24,2012-02-04,@,St. Joseph's,L,66,70,22,66,.333,11,25,.440,11,14,.786,14,33,12,10,1,12,21,24,54,.444,1,10,.100,21,29,.724,12,42,14,7,4,15,15,93.0,98.6,70.7,.212,.379,.454,44.0,54.5,14.1,2.3,.417,14.2,31.8,.167,.454,18.1,61.3,.389
