G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2017-12-15,,Thomas University,W,98,51,33,56,.589,8,17,.471,24,37,.649,4,36,22,11,3,15,12,19,58,.328,5,21,.238,8,10,.800,6,28,13,6,0,24,30,118.1,61.4,82.7,.661,.304,.666,56.3,66.7,13.3,8.1,.661,16.9,15.4,.429,.371,27.7,84.2,.138
12,2017-12-18,,Asbury,W,99,70,36,65,.554,7,20,.350,20,26,.769,11,34,25,11,1,12,10,29,63,.460,11,38,.289,1,1,1.000,8,28,22,7,0,20,22,128.6,90.9,76.9,.400,.308,.640,54.8,69.4,14.3,4.0,.608,13.4,35.5,.308,.548,24.0,74.2,.016
13,2017-12-21,@,Kennesaw State,L,66,71,30,65,.462,4,19,.211,2,4,.500,7,25,11,4,2,6,14,27,56,.482,5,19,.263,12,15,.800,8,35,20,3,6,11,10,100.0,107.6,66.0,.062,.292,.493,41.7,36.7,6.1,5.4,.492,8.2,20.6,.031,.527,14.8,69.2,.214
14,2017-12-30,,Chattanooga,W,73,56,29,47,.617,4,12,.333,11,13,.846,6,29,13,10,3,20,18,21,60,.350,12,36,.333,2,5,.400,10,22,17,6,3,16,13,107.4,82.4,67.8,.277,.255,.686,56.9,44.8,14.7,12.5,.660,27.3,33.3,.234,.450,20.4,69.7,.033
15,2018-01-04,,ETSU,L,72,90,26,56,.464,6,23,.261,14,18,.778,7,22,17,6,0,16,19,31,51,.608,11,20,.550,17,21,.810,5,26,24,7,3,15,18,100.0,125.0,72.3,.321,.411,.558,45.8,65.4,8.3,0.0,.518,19.9,25.0,.250,.716,19.7,75.0,.333
16,2018-01-06,,Western Carolina,W,85,71,26,48,.542,10,19,.526,23,29,.793,7,29,18,7,2,14,15,25,61,.410,12,34,.353,9,14,.643,10,28,19,8,2,12,22,123.2,102.9,69.2,.604,.396,.688,50.9,69.2,10.1,7.4,.646,18.5,28.0,.479,.508,15.1,68.8,.148
17,2018-01-11,@,Citadel,W,107,91,39,63,.619,18,32,.563,11,14,.786,4,31,28,5,3,21,17,33,72,.458,14,42,.333,11,19,.579,10,31,24,7,1,17,17,123.0,104.6,87.3,.222,.508,.768,50.0,71.8,5.7,10.0,.762,23.2,16.0,.175,.556,17.3,73.0,.153
18,2018-01-13,@,Mercer,L,50,81,17,53,.321,7,26,.269,9,11,.818,5,24,12,6,5,14,12,31,64,.484,10,29,.345,9,12,.750,13,41,23,8,1,11,11,74.6,120.9,67.5,.208,.491,.429,36.9,70.6,9.0,14.3,.387,19.4,15.2,.170,.563,13.6,59.4,.141
19,2018-01-18,,Wofford,L,89,93,32,57,.561,10,24,.417,15,17,.882,6,30,19,4,4,11,14,36,67,.537,14,30,.467,7,12,.583,10,29,20,4,1,11,17,123.6,129.2,71.5,.298,.421,.684,50.8,59.4,5.6,10.8,.649,14.5,24.0,.263,.642,13.1,70.6,.104
20,2018-01-20,@,Furman,L,67,78,24,49,.490,8,21,.381,11,12,.917,2,20,13,3,2,11,16,26,58,.448,9,29,.310,17,20,.850,10,32,16,8,0,5,14,106.3,123.8,63.1,.245,.429,.612,38.5,54.2,4.8,6.9,.571,16.7,8.3,.224,.526,6.9,64.3,.293
21,2018-01-24,@,Chattanooga,L,71,78,23,67,.343,10,25,.400,15,20,.750,4,23,15,11,4,10,22,25,58,.431,7,19,.368,21,26,.808,11,50,11,4,3,22,19,86.6,95.1,81.9,.299,.373,.464,31.5,65.2,13.4,10.3,.418,11.6,9.3,.224,.491,23.8,63.3,.362
22,2018-01-27,,UNC Greensboro,L,82,98,24,58,.414,9,26,.346,25,29,.862,7,14,11,11,3,8,14,34,53,.642,16,21,.762,14,16,.875,9,34,25,7,4,19,23,113.9,136.1,71.7,.500,.448,.571,29.2,45.8,15.3,9.4,.491,10.0,21.9,.431,.792,23.9,43.8,.264
23,2018-01-29,,VMI,W,93,79,29,63,.460,10,26,.385,25,28,.893,7,34,18,7,3,15,13,33,76,.434,6,24,.250,7,8,.875,12,37,15,12,4,12,20,113.4,96.3,82.1,.444,.413,.609,47.9,62.1,8.5,5.8,.540,16.4,21.9,.397,.474,13.1,69.2,.092
24,2018-02-01,@,ETSU,L,76,96,30,66,.455,5,19,.263,11,14,.786,8,29,14,9,1,13,8,38,66,.576,14,31,.452,6,8,.750,8,36,22,7,4,13,12,100.0,126.3,76.2,.212,.288,.523,44.6,46.7,11.8,2.9,.492,15.2,22.2,.167,.682,15.7,72.4,.091
25,2018-02-03,@,Western Carolina,L,71,88,25,65,.385,8,31,.258,13,17,.765,4,23,17,9,3,11,13,33,65,.508,8,22,.364,14,17,.824,13,47,21,8,3,19,15,88.8,110.0,79.6,.262,.477,.486,32.9,68.0,11.3,7.0,.446,13.1,10.5,.200,.569,20.6,59.4,.215
26,2018-02-07,@,Wofford,L,79,92,27,59,.458,11,28,.393,14,15,.933,3,20,18,9,1,9,20,31,54,.574,14,29,.483,16,23,.696,7,34,22,4,2,12,16,111.3,129.6,71.0,.254,.475,.597,37.0,66.7,12.7,4.0,.551,12.0,10.0,.237,.704,15.6,70.8,.296
27,2018-02-10,,Citadel,W,116,103,40,59,.678,16,25,.640,20,26,.769,6,32,27,13,1,21,23,34,71,.479,18,44,.409,17,22,.773,9,25,22,13,4,18,22,131.8,117.0,88.4,.441,.424,.813,56.1,67.5,14.8,3.7,.814,22.7,27.3,.339,.606,18.1,74.3,.239
28,2018-02-12,,Mercer,L,69,74,23,53,.434,6,27,.222,17,20,.850,7,27,18,7,2,10,15,26,57,.456,6,23,.261,16,22,.727,12,36,12,4,1,10,16,106.2,113.8,65.5,.377,.509,.552,42.9,78.3,10.8,5.9,.491,13.8,22.6,.321,.509,12.9,62.5,.281
29,2018-02-17,,Furman,L,79,94,28,56,.500,10,22,.455,13,19,.684,4,26,15,5,4,11,7,40,75,.533,11,34,.324,3,5,.600,13,39,24,6,2,9,16,108.2,128.8,72.7,.339,.393,.607,40.0,53.6,6.8,9.8,.589,14.5,13.3,.232,.607,10.4,62.9,.040
30,2018-02-23,@,VMI,W,89,82,30,62,.484,9,26,.346,20,34,.588,6,39,16,7,2,13,16,27,69,.391,6,22,.273,22,25,.880,10,38,9,8,5,11,25,106.0,97.6,83.5,.548,.419,.569,50.6,53.3,8.3,4.3,.556,14.3,17.6,.323,.435,12.0,76.7,.319
31,2018-02-25,@,UNC Greensboro,L,75,88,24,50,.480,8,21,.381,19,21,.905,4,21,15,8,3,14,16,32,64,.500,13,30,.433,11,13,.846,14,35,20,5,3,13,19,107.1,125.7,69.6,.420,.420,.625,37.5,62.5,11.4,8.8,.560,18.9,16.0,.380,.602,15.6,54.8,.172
32,2018-03-02,N,Chattanooga,L,79,89,27,54,.500,7,19,.368,18,22,.818,2,27,20,3,5,15,21,31,62,.500,12,26,.462,15,20,.750,7,34,12,7,3,11,19,103.9,117.1,76.5,.407,.352,.613,44.3,74.1,3.9,13.9,.565,18.9,6.9,.333,.597,13.3,78.1,.242
