G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
20,2012-01-21,,UCLA,W,75,68,20,57,.351,7,20,.350,28,32,.875,13,33,9,4,2,10,17,27,61,.443,4,13,.308,10,21,.476,15,36,9,6,6,12,24,108.7,98.6,68.6,.561,.351,.519,47.8,45.0,5.8,4.2,.412,12.2,38.2,.491,.475,14.5,57.1,.164
21,2012-01-29,,Oregon State,L,71,76,23,60,.383,9,30,.300,16,24,.667,16,40,16,7,10,23,26,24,57,.421,7,17,.412,21,30,.700,10,29,15,12,0,17,19,91.0,97.4,78.3,.400,.500,.497,58.0,69.6,9.0,25.0,.458,24.4,45.7,.267,.482,19.3,70.6,.368
22,2012-02-02,@,Utah,W,79,68,28,57,.491,8,16,.500,15,17,.882,9,33,17,7,4,7,20,20,48,.417,9,19,.474,19,25,.760,5,27,13,4,1,13,20,121.5,104.6,65.5,.298,.281,.607,55.0,60.7,10.8,13.8,.561,9.7,29.0,.263,.510,17.8,82.8,.396
23,2012-02-04,@,Colorado,L,71,72,27,63,.429,7,20,.350,10,17,.588,9,34,12,9,3,14,23,22,47,.468,5,18,.278,23,30,.767,2,28,12,7,7,15,20,94.7,96.0,75.2,.270,.317,.499,54.8,44.4,12.0,10.3,.484,16.5,25.7,.159,.521,19.7,92.6,.489
24,2012-02-09,,Washington,W,82,57,31,55,.564,7,13,.538,13,23,.565,8,39,16,3,3,11,13,24,66,.364,2,16,.125,7,18,.389,14,34,7,8,0,13,20,115.5,80.3,71.2,.418,.236,.622,53.4,51.6,4.2,6.0,.627,14.3,28.6,.236,.379,14.8,68.9,.106
25,2012-02-11,,Washington State,W,78,69,26,47,.553,11,20,.550,15,18,.833,7,22,16,3,3,11,14,27,54,.500,8,19,.421,7,11,.636,11,24,15,6,3,10,19,132.2,116.9,58.9,.383,.426,.702,47.8,61.5,5.1,8.6,.670,16.5,35.0,.319,.574,14.4,57.7,.130
26,2012-02-16,@,California,L,83,86,33,61,.541,6,18,.333,11,11,1.000,11,26,17,4,2,22,20,34,61,.557,2,10,.200,16,22,.727,10,25,15,8,2,13,15,109.2,113.2,75.8,.180,.295,.627,51.0,51.5,5.3,3.9,.590,24.9,42.3,.180,.574,15.4,60.0,.262
27,2012-02-19,@,Stanford,W,68,64,28,63,.444,4,15,.267,8,12,.667,10,35,12,6,1,12,15,24,54,.444,5,16,.313,11,22,.500,6,29,14,5,4,12,16,95.8,90.1,70.6,.190,.238,.495,54.7,42.9,8.5,2.6,.476,14.9,30.3,.127,.491,15.7,80.6,.204
28,2012-02-26,@,Oregon State,W,74,73,27,61,.443,7,20,.350,13,18,.722,11,30,9,6,1,11,18,26,57,.456,9,18,.500,12,18,.667,10,30,15,3,4,12,18,107.2,105.8,68.6,.295,.328,.532,50.0,33.3,8.7,2.6,.500,13.7,35.5,.213,.535,15.5,65.5,.211
29,2012-03-01,,Colorado,W,90,81,31,57,.544,8,14,.571,20,27,.741,11,28,12,12,2,11,15,30,55,.545,5,17,.294,16,19,.842,8,23,13,7,6,15,17,128.6,115.7,70.4,.474,.246,.644,54.9,38.7,17.1,5.3,.614,13.6,42.3,.351,.591,19.0,68.0,.291
30,2012-03-03,,Utah,W,94,48,35,62,.565,15,33,.455,9,13,.692,12,39,22,9,4,9,11,19,52,.365,2,13,.154,8,11,.727,5,21,6,3,3,14,10,142.4,72.7,65.7,.210,.532,.689,65.0,62.9,13.6,10.3,.685,11.7,42.9,.145,.385,19.7,84.4,.154
31,2012-03-08,N,Colorado,L,62,63,27,68,.397,4,22,.182,4,8,.500,15,38,10,4,7,9,10,25,55,.455,5,15,.333,8,14,.571,4,25,10,5,2,7,11,95.4,96.9,65.2,.118,.324,.432,60.3,37.0,6.2,17.5,.426,11.1,41.7,.059,.500,10.2,85.2,.145
32,2012-03-13,,LSU,W,96,76,34,59,.576,9,17,.529,19,29,.655,5,25,20,10,1,8,22,26,59,.441,7,19,.368,17,24,.708,10,26,18,3,3,17,23,124.7,98.7,76.6,.492,.288,.660,49.0,58.8,13.0,2.5,.653,9.9,23.8,.322,.500,19.5,66.7,.288
33,2012-03-18,,Iowa,W,108,97,35,59,.593,10,23,.435,28,32,.875,8,32,26,3,7,10,16,37,79,.468,10,22,.455,13,15,.867,15,30,19,6,0,8,23,138.5,124.4,77.7,.542,.390,.728,51.6,74.3,3.8,12.3,.678,11.9,34.8,.475,.532,8.5,61.5,.165
34,2012-03-20,@,Washington,L,86,90,31,69,.449,7,25,.280,17,22,.773,12,34,17,3,3,7,24,28,62,.452,7,19,.368,27,35,.771,14,37,17,2,4,8,19,116.2,121.6,73.5,.319,.362,.541,47.9,54.8,4.1,7.0,.500,8.1,34.3,.246,.508,9.2,61.1,.435
