G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,Hofstra,W,91,62,36,72,.500,7,17,.412,12,13,.923,9,36,25,17,2,14,25,19,65,.292,4,19,.211,20,30,.667,19,43,10,7,5,23,14,109.6,74.7,83.2,.181,.236,.582,45.6,69.4,20.5,4.3,.549,15.2,27.3,.167,.323,22.5,58.7,.308
2,2012-11-12,@,Notre Dame,L,57,84,21,54,.389,2,11,.182,13,19,.684,6,19,13,8,0,18,23,31,58,.534,6,21,.286,16,26,.615,13,38,24,7,4,16,17,77.0,113.5,74.2,.352,.204,.452,33.3,61.9,10.8,0.0,.407,22.2,19.4,.241,.586,18.5,50.0,.276
3,2012-11-17,@,Rider,L,62,65,23,70,.329,4,23,.174,12,16,.750,11,33,10,16,2,17,22,20,49,.408,8,23,.348,17,26,.654,9,45,9,5,6,27,18,76.5,80.2,81.5,.229,.329,.399,42.3,43.5,19.8,7.7,.357,18.0,23.4,.171,.490,30.6,71.0,.347
4,2012-11-19,@,Georgia State,L,49,62,15,54,.278,4,20,.200,15,23,.652,11,30,8,7,2,18,22,21,41,.512,4,12,.333,16,27,.593,4,29,10,8,13,20,19,69.0,87.3,70.9,.426,.370,.377,50.8,53.3,9.9,6.9,.315,21.7,30.6,.278,.561,27.1,82.6,.390
5,2012-11-20,N,South Alabama,W,73,71,28,69,.406,7,18,.389,10,16,.625,11,30,16,13,1,16,25,21,53,.396,7,19,.368,22,28,.786,14,38,13,8,8,25,18,92.4,89.9,79.5,.232,.261,.477,44.1,57.1,16.5,2.9,.457,17.3,31.4,.145,.462,27.4,57.6,.415
6,2012-11-21,N,Tennessee State,W,81,70,25,59,.424,9,23,.391,22,29,.759,5,23,18,11,1,13,23,26,59,.441,2,18,.111,16,22,.727,14,44,16,7,4,26,23,100.0,86.4,81.1,.492,.390,.557,34.3,72.0,13.6,2.4,.500,15.2,14.3,.373,.458,27.2,56.3,.271
7,2012-11-26,,Lafayette,W,65,60,25,58,.431,7,21,.333,8,16,.500,9,26,9,19,1,12,19,23,49,.469,7,22,.318,7,13,.538,11,36,13,9,6,27,18,92.9,85.7,69.9,.276,.362,.495,41.9,36.0,27.1,3.7,.491,15.5,26.5,.138,.541,32.9,60.7,.143
8,2012-12-03,@,Binghamton,W,77,65,30,58,.517,5,18,.278,12,14,.857,7,29,16,12,3,16,20,25,60,.417,5,19,.263,10,14,.714,10,31,12,9,1,20,14,102.7,86.7,75.2,.241,.310,.596,48.3,53.3,16.0,7.3,.560,19.8,25.0,.207,.458,23.1,68.8,.167
9,2012-12-05,,Navy,L,66,85,23,54,.426,7,25,.280,13,17,.765,7,28,15,2,2,17,20,32,56,.571,3,13,.231,18,24,.750,6,29,16,6,5,11,19,91.7,118.1,72.2,.315,.463,.532,49.1,65.2,2.8,4.7,.491,21.5,23.3,.241,.598,14.0,77.8,.321
10,2012-12-08,@,Syracuse,L,56,108,21,66,.318,5,20,.250,9,15,.600,9,29,12,9,2,21,23,42,82,.512,11,30,.367,13,27,.481,22,58,30,12,14,15,15,65.1,125.6,86.5,.227,.303,.383,33.3,57.1,10.5,3.8,.356,22.3,20.0,.136,.579,13.7,47.6,.159
11,2012-12-12,@,Maryland,L,38,71,14,68,.206,3,14,.214,7,8,.875,15,27,7,9,1,12,13,25,43,.581,6,19,.316,15,19,.789,7,43,19,5,9,22,13,55.9,104.4,67.9,.118,.206,.265,38.6,50.0,13.2,4.2,.228,14.3,29.4,.103,.651,29.7,63.2,.349
12,2012-12-22,,Villanova,L,56,83,18,52,.346,6,22,.273,14,19,.737,8,18,12,9,0,23,21,23,42,.548,15,22,.682,22,27,.815,4,28,17,12,6,19,18,76.7,113.7,72.9,.365,.423,.459,39.1,66.7,12.3,0.0,.404,27.4,25.0,.269,.726,25.7,71.4,.524
13,2012-12-31,@,Fordham,L,71,82,24,64,.375,8,25,.320,15,25,.600,9,26,12,11,1,10,25,27,57,.474,9,19,.474,19,30,.633,16,47,16,6,6,19,21,93.4,107.9,75.6,.391,.391,.468,35.6,50.0,14.5,2.6,.438,11.6,22.5,.234,.553,21.1,51.5,.333
14,2013-01-03,@,Wagner,L,56,60,19,51,.373,8,18,.444,10,14,.714,7,25,12,3,0,16,22,19,44,.432,4,14,.286,18,23,.783,8,31,14,9,3,18,17,84.8,90.9,65.8,.275,.353,.486,44.6,63.2,4.5,0.0,.451,21.7,23.3,.196,.477,24.7,69.2,.409
15,2013-01-05,@,Mount St. Mary's,L,59,71,24,64,.375,6,14,.429,5,10,.500,6,25,12,8,5,12,15,26,53,.491,7,17,.412,12,17,.706,7,36,15,8,2,16,13,81.9,98.6,72.4,.156,.219,.429,41.0,50.0,11.1,13.9,.422,14.9,17.1,.078,.557,20.8,73.1,.226
16,2013-01-10,,Saint Francis (PA),W,65,60,22,54,.407,9,20,.450,12,20,.600,7,31,14,6,3,16,18,18,58,.310,8,20,.400,16,22,.727,14,39,11,7,3,19,22,89.0,82.2,73.0,.370,.370,.512,44.3,63.6,8.2,7.9,.491,20.1,21.9,.222,.379,21.7,63.2,.276
17,2013-01-12,,Robert Morris,L,55,70,20,56,.357,4,18,.222,11,18,.611,9,28,12,6,1,11,19,22,54,.407,7,24,.292,19,24,.792,11,39,12,7,4,14,22,82.1,104.5,67.5,.321,.321,.426,41.8,60.0,9.0,3.3,.393,14.6,24.3,.196,.472,17.6,63.3,.352
18,2013-01-17,@,St. Francis (NY),W,71,67,25,50,.500,3,10,.300,18,27,.667,8,37,12,6,2,14,20,24,68,.353,8,29,.276,11,21,.524,11,29,13,3,2,9,22,98.6,93.1,72.4,.540,.200,.565,56.1,48.0,8.3,5.1,.530,18.2,30.8,.360,.412,10.3,72.5,.162
19,2013-01-19,@,LIU-Brooklyn,L,65,75,23,60,.383,5,16,.313,14,15,.933,8,20,12,7,0,7,20,24,50,.480,12,27,.444,15,20,.750,12,34,14,5,6,17,14,100.0,115.4,65.3,.250,.267,.484,37.0,52.2,10.8,0.0,.425,9.4,26.7,.233,.600,22.2,50.0,.300
20,2013-01-24,,Fairleigh Dickinson,W,73,54,27,54,.500,9,16,.563,10,22,.455,13,26,17,12,3,17,19,20,44,.455,6,16,.375,8,12,.667,5,20,11,12,5,23,20,107.4,79.4,68.1,.407,.296,.566,56.5,63.0,17.6,10.7,.583,20.9,46.4,.185,.523,31.6,72.2,.182
21,2013-01-26,@,Sacred Heart,L,68,82,25,60,.417,4,16,.250,14,25,.560,9,30,11,10,1,9,26,26,52,.500,6,17,.353,24,31,.774,6,32,18,2,2,14,20,93.2,112.3,73.3,.417,.267,.473,48.4,44.0,13.7,2.9,.450,11.1,25.7,.233,.558,17.3,77.8,.462
22,2013-01-31,,Central Connecticut,L,58,78,22,58,.379,4,15,.267,10,19,.526,6,32,14,6,1,11,8,32,62,.516,13,28,.464,1,4,.250,4,37,20,7,11,10,14,81.7,109.9,71.0,.328,.259,.433,46.4,63.6,8.5,2.9,.414,14.1,15.4,.172,.621,13.5,86.7,.016
23,2013-02-02,,Bryant,L,62,77,22,64,.344,6,25,.240,12,18,.667,12,29,12,5,1,8,28,22,45,.489,8,20,.400,25,35,.714,9,34,16,4,1,15,16,91.2,113.2,68.1,.281,.391,.427,46.0,54.5,7.4,4.0,.391,9.9,32.4,.188,.578,19.6,65.4,.556
24,2013-02-07,@,Quinnipiac,L,63,79,23,56,.411,5,13,.385,12,14,.857,7,21,7,1,1,9,14,34,58,.586,6,14,.429,5,11,.455,9,30,22,5,9,7,14,100.0,125.4,62.9,.250,.232,.503,41.2,30.4,1.6,2.3,.455,12.6,25.0,.214,.638,10.0,60.9,.086
25,2013-02-10,@,Fairleigh Dickinson,W,80,76,24,58,.414,5,13,.385,27,32,.844,13,42,11,3,0,11,23,23,66,.348,11,30,.367,19,25,.760,13,32,13,2,8,9,28,109.6,104.1,72.5,.552,.224,.546,56.8,45.8,4.1,0.0,.457,13.1,40.6,.466,.432,10.4,69.0,.288
26,2013-02-14,,LIU-Brooklyn,L,66,80,27,67,.403,2,19,.105,10,18,.556,10,27,12,14,3,17,24,25,49,.510,6,18,.333,24,33,.727,10,35,14,8,8,24,16,81.5,98.8,80.6,.269,.284,.437,43.5,44.4,17.3,9.7,.418,18.4,28.6,.149,.571,27.1,63.0,.490
27,2013-02-16,,St. Francis (NY),W,73,64,26,46,.565,3,8,.375,18,19,.947,6,30,13,9,2,20,19,22,61,.361,9,31,.290,11,20,.550,14,26,14,8,3,14,21,104.3,91.4,69.8,.413,.174,.663,53.6,50.0,12.9,6.7,.598,26.7,33.3,.391,.434,16.6,63.2,.180
28,2013-02-21,@,Robert Morris,L,65,77,20,41,.488,5,13,.385,20,23,.870,4,16,7,8,1,19,13,25,47,.532,13,24,.542,14,16,.875,7,24,16,11,5,18,18,98.5,116.7,66.3,.561,.317,.626,40.0,35.0,12.1,4.3,.549,26.8,19.0,.488,.670,24.8,63.2,.298
29,2013-02-23,@,Saint Francis (PA),L,68,70,23,50,.460,8,22,.364,14,15,.933,6,22,13,10,2,15,18,26,48,.542,11,23,.478,7,11,.636,7,27,22,9,2,22,15,101.5,104.5,67.2,.300,.440,.595,44.9,56.5,14.9,8.0,.540,20.8,23.1,.280,.656,29.2,69.6,.146
30,2013-02-28,,Mount St. Mary's,L,63,77,22,59,.373,3,14,.214,16,22,.727,12,37,8,8,1,15,20,27,55,.491,8,24,.333,15,28,.536,11,35,15,10,5,14,19,87.5,106.9,71.9,.373,.237,.454,51.4,36.4,11.1,3.2,.398,17.8,33.3,.271,.564,17.0,69.4,.273
31,2013-03-02,,Wagner,L,57,67,18,54,.333,6,18,.333,15,20,.750,9,28,5,8,1,16,24,21,48,.438,2,12,.167,23,30,.767,6,29,5,4,6,16,21,80.3,94.4,71.4,.370,.333,.449,49.1,27.8,11.3,2.8,.389,20.1,28.1,.278,.458,20.4,76.0,.479
