G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,Florida A&M,W,92,59,28,52,.538,10,23,.435,26,36,.722,14,46,16,9,6,17,22,20,53,.377,5,18,.278,14,24,.583,4,19,11,9,1,16,27,124.3,79.7,74.3,.692,.442,.666,70.8,57.1,12.2,17.1,.635,19.7,48.3,.500,.425,19.9,88.9,.264
2,2011-11-14,,Delaware State,W,70,52,29,55,.527,5,14,.357,7,13,.538,14,37,15,1,4,14,10,22,53,.415,5,20,.250,3,5,.600,8,21,11,6,4,7,15,120.7,89.7,57.8,.236,.255,.572,63.8,51.7,1.7,12.1,.573,18.6,51.9,.127,.462,11.2,74.2,.057
3,2011-11-17,N,St. Joseph's,L,53,66,21,57,.368,1,12,.083,10,12,.833,10,27,4,2,5,10,11,20,51,.392,9,17,.529,17,17,1.000,10,34,13,4,7,10,13,86.9,108.2,60.9,.211,.211,.423,44.3,19.0,3.3,14.7,.377,13.8,29.4,.175,.480,14.5,63.0,.333
4,2011-11-18,N,VCU,W,73,60,30,59,.508,5,17,.294,8,13,.615,10,41,12,7,6,16,18,18,56,.321,9,25,.360,15,18,.833,6,26,14,9,1,12,17,102.8,84.5,70.9,.220,.288,.560,61.2,40.0,9.9,19.4,.551,19.7,33.3,.136,.402,15.7,83.8,.268
5,2011-11-20,N,LSU,L,50,59,20,50,.400,5,16,.313,5,6,.833,9,38,9,2,8,22,16,21,64,.328,8,18,.444,9,10,.900,14,31,10,9,2,10,11,76.9,90.8,65.3,.120,.320,.473,55.1,45.0,3.1,17.4,.450,29.4,34.6,.100,.391,12.7,67.4,.141
6,2011-11-23,,Siena,W,72,44,31,62,.500,4,16,.250,6,8,.750,12,40,13,5,9,11,15,18,60,.300,3,15,.200,5,11,.455,7,23,11,6,0,10,10,107.5,65.7,66.5,.129,.258,.547,63.5,41.9,7.5,20.0,.532,14.3,42.9,.097,.325,13.3,80.0,.083
7,2011-11-29,,Northwestern,L,60,76,23,54,.426,2,11,.182,12,19,.632,12,29,15,7,2,16,13,31,56,.554,5,14,.357,9,14,.643,5,29,15,11,4,13,19,87.0,110.1,68.8,.352,.204,.476,50.0,65.2,10.1,4.8,.444,20.2,33.3,.222,.598,17.2,77.3,.161
8,2011-12-03,@,Tulane,L,52,57,21,60,.350,5,17,.294,5,9,.556,9,35,10,6,12,13,18,16,52,.308,8,16,.500,17,21,.810,8,31,11,4,6,11,11,77.6,85.1,66.6,.150,.283,.405,53.0,47.6,9.0,33.3,.392,16.8,28.1,.083,.385,15.1,76.5,.327
9,2011-12-07,@,Georgia,W,68,56,25,48,.521,3,12,.250,15,23,.652,6,25,11,5,5,11,15,17,49,.347,6,23,.261,16,21,.762,8,25,7,7,3,11,23,107.9,88.9,63.0,.479,.250,.577,50.0,44.0,7.9,19.2,.552,15.7,26.1,.313,.408,15.7,70.4,.327
10,2011-12-10,@,Savannah State,W,65,45,25,47,.532,2,11,.182,13,20,.650,2,34,10,7,8,9,19,17,60,.283,4,20,.200,7,18,.389,15,33,11,4,3,11,16,101.6,70.3,64.0,.426,.234,.575,50.7,40.0,10.9,20.0,.553,13.7,10.0,.277,.317,13.8,68.1,.117
11,2011-12-19,,Alabama A&M,W,65,54,18,44,.409,4,15,.267,25,34,.735,12,47,7,4,8,21,16,20,57,.351,5,25,.200,9,16,.563,5,22,9,7,1,13,30,91.5,76.1,70.9,.773,.341,.540,68.1,38.9,5.6,25.0,.455,25.9,41.4,.568,.395,16.8,87.5,.158
12,2011-12-22,,Mercer,L,59,65,23,53,.434,4,16,.250,9,13,.692,10,31,11,6,3,15,20,22,53,.415,7,22,.318,14,21,.667,10,28,16,7,3,11,14,92.2,101.6,64.1,.245,.302,.499,52.5,47.8,9.4,9.7,.472,20.2,35.7,.170,.481,14.9,67.7,.264
13,2011-12-29,@,Fordham,L,66,72,25,59,.424,10,25,.400,6,14,.429,10,26,19,7,5,11,25,22,58,.379,6,19,.316,22,34,.647,17,40,14,7,3,11,14,98.5,107.5,67.4,.237,.424,.503,39.4,76.0,10.4,12.8,.508,14.4,30.3,.102,.431,12.9,48.5,.379
14,2012-01-03,,Alabama,L,48,73,20,49,.408,4,14,.286,4,12,.333,10,28,12,4,3,22,14,29,54,.537,3,12,.250,12,16,.750,9,33,17,14,5,13,16,72.7,110.6,66.2,.245,.286,.439,45.9,60.0,6.1,7.1,.449,28.7,29.4,.082,.565,17.4,66.7,.222
15,2012-01-07,,Duke,L,74,81,28,57,.491,6,13,.462,12,19,.632,12,35,12,6,2,13,24,23,50,.460,6,22,.273,29,36,.806,8,23,13,8,3,9,22,108.8,119.1,67.6,.333,.228,.560,60.3,42.9,8.8,7.1,.544,16.5,44.4,.211,.520,11.8,74.2,.580
16,2012-01-11,@,NC State,W,82,71,25,49,.510,9,15,.600,23,31,.742,6,28,9,5,5,14,20,24,56,.429,5,19,.263,18,27,.667,9,26,12,4,6,12,22,113.9,98.6,71.8,.633,.306,.643,51.9,36.0,6.9,13.5,.602,18.0,26.1,.469,.473,14.8,71.0,.321
17,2012-01-15,@,Maryland,L,50,61,19,56,.339,3,17,.176,9,11,.818,8,31,10,7,9,16,21,18,54,.333,6,14,.429,19,23,.826,11,36,9,5,5,13,11,73.5,89.7,68.1,.196,.304,.408,46.3,52.6,10.3,22.5,.366,20.7,24.2,.161,.389,16.7,67.6,.352
18,2012-01-19,,Virginia,L,38,70,14,48,.292,1,15,.067,9,19,.474,5,22,4,5,4,6,17,28,58,.483,5,16,.313,9,13,.692,10,41,14,3,5,8,16,63.3,116.7,60.1,.396,.313,.333,34.9,28.6,8.3,9.5,.302,9.5,13.9,.188,.526,11.1,63.0,.155
19,2012-01-21,@,Clemson,L,62,64,21,48,.438,9,18,.500,11,21,.524,11,33,8,5,1,22,19,22,47,.468,8,17,.471,12,20,.600,6,24,10,9,3,13,19,93.9,97.0,66.2,.438,.375,.535,57.9,38.1,7.6,3.3,.531,27.5,37.9,.229,.553,18.7,78.6,.255
20,2012-01-24,,Miami (FL),L,49,64,20,56,.357,4,15,.267,5,11,.455,12,33,8,4,3,7,7,26,54,.481,9,17,.529,3,3,1.000,5,27,15,3,3,7,16,86.0,112.3,56.8,.196,.268,.400,55.0,40.0,7.0,8.1,.393,10.3,35.3,.089,.565,11.2,80.8,.056
21,2012-01-29,@,UNC,L,81,93,31,68,.456,9,20,.450,10,11,.909,9,27,9,8,5,15,17,33,61,.541,10,16,.625,17,25,.680,6,30,22,10,8,10,11,103.8,119.2,78.1,.162,.294,.553,47.4,29.0,10.3,11.1,.522,17.0,27.3,.147,.623,12.1,75.0,.279
22,2012-02-01,@,Florida State,L,54,68,18,42,.429,8,18,.444,10,14,.714,3,27,10,8,4,24,20,24,49,.490,8,17,.471,12,20,.600,3,23,15,14,2,15,17,77.1,97.1,70.1,.333,.429,.555,54.0,55.6,11.4,12.5,.524,33.0,13.0,.238,.571,20.4,88.9,.245
23,2012-02-04,,Boston College,W,51,47,20,49,.408,3,15,.200,8,10,.800,5,27,12,7,2,9,13,17,49,.347,8,27,.296,5,6,.833,6,26,10,5,3,14,15,86.4,79.7,58.8,.204,.306,.474,50.9,60.0,11.9,9.1,.439,14.3,20.0,.163,.429,21.3,78.6,.102
24,2012-02-09,,NC State,L,52,61,19,59,.322,1,17,.059,13,16,.813,18,38,13,6,3,16,18,20,49,.408,6,17,.353,15,22,.682,9,29,12,6,2,10,13,82.5,96.8,62.5,.271,.288,.390,56.7,68.4,9.5,9.4,.331,19.4,47.4,.220,.469,14.4,69.0,.306
25,2012-02-15,@,Wake Forest,L,50,59,19,51,.373,7,18,.389,5,10,.500,12,32,12,4,8,14,17,18,55,.327,4,20,.200,19,20,.950,14,36,10,6,5,9,9,84.7,100.0,58.6,.196,.353,.448,47.1,63.2,6.8,22.9,.441,20.1,35.3,.098,.364,12.2,58.8,.345
26,2012-02-18,@,Virginia Tech,L (1 OT),73,74,28,48,.583,7,13,.538,10,11,.909,5,30,14,2,1,14,14,24,52,.462,11,20,.550,15,19,.789,4,15,14,7,2,5,12,117.7,119.4,55.2,.229,.271,.686,66.7,50.0,3.2,3.1,.656,20.8,31.3,.208,.567,7.6,86.2,.288
27,2012-02-21,,Clemson,L,37,56,15,48,.313,3,17,.176,4,11,.364,13,29,5,5,5,18,14,23,51,.451,3,13,.231,7,9,.778,9,27,11,8,1,13,15,62.7,94.9,58.8,.229,.354,.348,51.8,33.3,8.5,13.2,.344,25.3,41.9,.083,.480,19.0,64.0,.137
28,2012-02-25,,Maryland,W,63,61,22,49,.449,6,17,.353,13,16,.813,6,30,16,5,7,12,16,19,55,.345,7,14,.500,16,22,.727,12,31,7,3,4,10,20,100.0,96.8,63.0,.327,.347,.557,49.2,72.7,7.9,17.1,.510,17.5,24.0,.265,.409,13.3,66.7,.291
