G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2018-12-17,,North Carolina Wesleyan,W (1 OT),90,85,33,76,.434,10,26,.385,14,27,.519,16,51,23,8,5,9,17,29,65,.446,14,31,.452,13,19,.684,6,39,17,4,5,14,19,109.8,103.7,72.8,.355,.342,.507,56.7,69.7,9.8,14.7,.500,9.2,32.7,.184,.554,15.9,85.4,.200
12,2018-12-22,N,Richmond,L,59,74,22,50,.440,3,16,.188,12,23,.522,8,28,12,7,1,14,20,21,42,.500,8,21,.381,24,28,.857,2,26,16,8,6,12,21,89.4,112.1,66.1,.460,.320,.484,51.9,54.5,10.6,4.8,.470,18.7,25.0,.240,.595,17.8,90.9,.571
13,2018-12-29,@,Ohio State,L,64,82,24,54,.444,4,13,.308,12,16,.750,9,34,11,7,0,16,24,30,54,.556,11,25,.440,11,22,.500,5,26,19,5,3,11,14,91.4,117.1,69.5,.296,.241,.519,56.7,45.8,10.0,0.0,.481,20.6,30.0,.222,.657,14.6,83.3,.204
14,2019-01-02,,Washington College,W,101,60,33,59,.559,9,25,.360,26,42,.619,15,51,20,7,6,11,17,21,67,.313,7,26,.269,11,16,.688,12,28,9,5,2,15,28,132.9,78.9,76.3,.712,.424,.640,64.6,60.6,9.2,14.6,.636,12.2,48.4,.441,.366,16.7,75.0,.164
15,2019-01-05,@,Charleston Southern,W,51,50,16,46,.348,4,15,.267,15,23,.652,12,41,11,0,6,12,18,19,63,.302,9,38,.237,3,8,.375,13,28,9,4,3,6,22,87.9,86.2,58.4,.500,.326,.448,59.4,68.8,0.0,24.0,.391,17.4,44.4,.326,.373,8.2,69.0,.048
16,2019-01-10,,Presbyterian,W,74,58,26,57,.456,7,23,.304,15,25,.600,12,46,13,4,1,11,13,20,61,.328,8,33,.242,10,13,.769,5,30,13,8,0,9,16,105.7,82.9,69.5,.439,.404,.537,60.5,50.0,5.7,3.6,.518,13.8,32.4,.263,.393,11.8,87.2,.164
17,2019-01-12,@,Winthrop,L,63,80,22,63,.349,3,25,.120,16,20,.800,10,36,7,3,0,9,16,30,64,.469,11,37,.297,9,13,.692,7,36,13,4,2,7,14,88.7,112.7,70.8,.317,.397,.434,50.0,31.8,4.2,0.0,.373,11.0,25.6,.254,.555,9.1,78.8,.141
18,2019-01-16,,USC Upstate,W,71,54,30,61,.492,4,18,.222,7,11,.636,11,41,15,3,7,12,11,21,61,.344,5,24,.208,7,8,.875,4,23,7,3,6,9,15,102.9,78.3,68.5,.180,.295,.536,64.1,50.0,4.3,18.9,.525,15.3,36.7,.115,.385,12.2,88.2,.115
19,2019-01-24,@,Longwood,L,51,55,18,62,.290,4,22,.182,11,20,.550,13,43,6,6,2,8,17,18,54,.333,7,31,.226,12,19,.632,7,36,8,2,4,10,19,77.3,83.3,66.3,.323,.355,.357,54.4,33.3,9.1,8.7,.323,10.1,31.0,.177,.398,13.7,81.1,.222
20,2019-01-26,,UNC Asheville,W,65,61,24,53,.453,4,15,.267,13,18,.722,13,37,12,8,7,14,11,22,54,.407,9,25,.360,8,11,.727,10,26,10,9,4,11,15,106.6,100.0,61.4,.340,.283,.528,58.7,50.0,13.1,24.1,.491,18.5,44.8,.245,.491,15.7,70.6,.148
21,2019-01-30,@,Gardner-Webb,L,67,69,27,55,.491,3,18,.167,10,16,.625,12,37,16,8,5,16,12,25,52,.481,12,24,.500,7,12,.583,4,21,17,9,4,12,15,101.5,104.5,66.2,.291,.327,.535,63.8,59.3,12.1,17.9,.518,20.4,41.4,.182,.596,17.2,86.2,.135
22,2019-02-02,,Hampton,W,85,69,32,63,.508,7,19,.368,14,18,.778,16,42,19,6,1,12,13,25,65,.385,11,34,.324,8,9,.889,9,21,8,6,5,9,18,125.0,101.5,68.4,.286,.302,.594,66.7,59.4,8.8,3.2,.563,14.4,57.1,.222,.469,11.5,74.3,.123
23,2019-02-07,,Campbell,W,57,56,19,46,.413,7,20,.350,12,14,.857,10,31,11,4,0,14,13,19,52,.365,4,26,.154,14,16,.875,9,25,11,10,4,6,11,100.0,98.2,56.6,.304,.435,.541,55.4,57.9,7.0,0.0,.489,21.0,38.5,.261,.404,9.1,70.0,.269
24,2019-02-09,@,Radford,L (1 OT),66,69,26,54,.481,9,21,.429,5,10,.500,6,37,14,2,2,13,20,21,67,.313,9,32,.281,18,24,.750,16,37,11,3,4,3,11,100.0,104.5,58.3,.185,.389,.562,50.0,53.8,3.0,5.7,.565,18.1,22.2,.093,.381,3.7,66.0,.269
25,2019-02-13,,Longwood,L,59,62,19,45,.422,4,19,.211,17,20,.850,9,29,8,7,3,14,15,22,53,.415,9,27,.333,9,10,.900,6,24,9,5,0,13,15,95.2,100.0,62.1,.444,.422,.541,54.7,42.1,11.3,11.5,.467,20.4,33.3,.378,.500,18.4,76.9,.170
26,2019-02-16,@,Hampton,W (1 OT),86,81,24,59,.407,7,23,.304,31,38,.816,8,32,14,3,3,16,21,28,71,.394,6,28,.214,19,22,.864,8,32,11,10,5,13,28,100.0,94.2,76.2,.644,.390,.558,50.0,58.3,3.5,7.0,.466,17.2,25.0,.525,.437,13.8,75.0,.268
27,2019-02-21,@,Campbell,L,48,61,17,50,.340,4,17,.235,10,14,.714,9,38,9,2,1,15,14,23,59,.390,6,30,.200,9,11,.818,8,29,13,9,7,4,12,78.7,100.0,61.4,.280,.340,.424,56.7,52.9,3.3,3.4,.380,20.9,30.0,.200,.441,5.9,78.4,.153
28,2019-02-23,,Gardner-Webb,W,87,79,31,61,.508,12,22,.545,13,16,.813,13,31,23,4,0,7,16,26,45,.578,11,23,.478,16,25,.640,5,19,11,2,3,11,17,138.1,125.4,63.1,.262,.361,.634,62.0,74.2,6.3,0.0,.607,9.3,48.1,.213,.700,16.2,78.3,.356
29,2019-02-27,,Radford,L,54,72,20,47,.426,5,20,.250,9,16,.563,5,30,13,4,6,15,13,28,63,.444,10,25,.400,6,12,.500,10,32,16,9,3,7,14,83.1,110.8,65.2,.340,.426,.495,48.4,65.0,6.2,15.8,.479,21.6,18.5,.191,.524,9.2,71.4,.095
30,2019-03-02,@,UNC Asheville,W,79,74,26,55,.473,10,23,.435,17,23,.739,13,36,20,0,1,11,12,25,54,.463,15,31,.484,9,12,.750,8,28,19,7,5,7,19,129.5,121.3,61.3,.418,.418,.599,56.3,76.9,0.0,4.3,.564,14.3,39.4,.309,.602,10.5,74.2,.167
31,2019-03-07,N,Gardner-Webb,L,69,75,24,57,.421,8,20,.400,13,17,.765,7,27,15,7,4,11,17,25,50,.500,6,18,.333,19,26,.731,5,28,13,5,5,10,15,101.5,110.3,68.2,.298,.351,.530,49.1,62.5,10.3,12.5,.491,14.5,23.3,.228,.560,13.8,80.0,.380
