G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,UNC,L,67,78,24,63,.381,9,35,.257,10,11,.909,9,27,8,5,2,9,15,29,59,.492,9,22,.409,11,15,.733,10,35,21,5,2,15,13,95.7,111.4,69.7,.175,.556,.491,43.5,33.3,7.1,5.4,.452,11.7,26.5,.159,.568,18.5,64.3,.186
2,2018-11-10,@,High Point,W,68,60,26,55,.473,12,25,.480,4,8,.500,12,30,11,6,4,12,13,24,46,.522,4,13,.308,8,13,.615,6,24,12,9,3,13,12,115.3,101.7,59.0,.145,.455,.578,55.6,42.3,10.2,12.1,.582,16.9,40.0,.073,.565,19.9,75.0,.174
3,2018-11-13,,Carver Bible,W,94,35,38,72,.528,12,26,.462,6,13,.462,10,37,21,12,5,7,9,13,48,.271,5,23,.217,4,8,.500,4,24,7,4,4,24,12,128.8,47.9,73.5,.181,.361,.601,60.7,55.3,16.4,20.0,.611,8.2,33.3,.083,.323,31.7,87.1,.083
4,2018-11-18,@,Oklahoma,L,64,75,24,64,.375,10,32,.313,6,13,.462,9,34,12,4,2,7,24,25,58,.431,6,18,.333,19,30,.633,7,36,11,5,0,7,15,91.4,107.1,70.2,.203,.500,.456,48.6,50.0,5.7,5.0,.453,9.1,23.7,.094,.483,8.8,78.1,.328
5,2018-11-21,,Coppin State,W,99,65,36,69,.522,14,27,.519,13,16,.813,10,44,23,6,1,11,14,23,59,.390,5,25,.200,14,21,.667,3,28,11,6,2,10,12,128.6,84.4,76.8,.232,.391,.646,61.1,63.9,7.8,2.9,.623,12.6,28.6,.188,.432,12.7,91.9,.237
6,2018-11-23,,Mars Hill,W,97,46,35,66,.530,11,28,.393,16,18,.889,12,36,18,20,3,11,12,18,49,.367,5,16,.313,5,10,.500,7,26,12,5,0,22,16,136.6,64.8,71.2,.273,.424,.651,58.1,51.4,28.2,9.1,.614,12.9,38.7,.242,.418,29.0,77.4,.102
7,2018-11-26,@,South Carolina,W,81,61,31,65,.477,13,29,.448,6,12,.500,10,41,17,7,1,17,22,19,57,.333,7,25,.280,16,21,.762,7,35,12,3,3,17,16,105.2,79.2,77.3,.185,.446,.573,53.9,54.8,9.1,3.1,.577,19.4,26.3,.092,.395,20.2,81.6,.281
8,2018-12-01,,ETSU,W,79,62,27,53,.509,7,22,.318,18,23,.783,10,36,16,7,4,15,19,21,55,.382,9,20,.450,11,22,.500,8,23,11,6,3,9,17,116.2,91.2,67.7,.434,.415,.618,61.0,59.3,10.3,11.4,.575,19.0,40.0,.340,.464,12.1,76.5,.200
9,2018-12-04,@,Kansas,L,47,72,17,65,.262,5,26,.192,8,10,.800,18,43,5,1,3,18,14,31,63,.492,3,23,.130,7,10,.700,6,34,11,9,5,7,11,68.1,104.3,69.3,.154,.400,.337,55.8,29.4,1.4,7.5,.300,20.5,39.1,.123,.516,9.4,80.6,.111
10,2018-12-06,,Kentucky Christian,W,112,58,45,81,.556,15,36,.417,7,15,.467,19,55,27,11,3,6,12,22,64,.344,9,31,.290,5,7,.714,3,19,8,3,3,14,13,145.5,75.3,76.7,.185,.444,.635,74.3,60.0,14.3,9.1,.648,6.4,54.3,.086,.414,17.2,92.3,.078
11,2018-12-09,,Coastal Carolina,W,82,71,25,59,.424,6,28,.214,26,34,.765,13,34,10,5,1,5,18,23,54,.426,10,19,.526,15,20,.750,8,29,9,2,6,11,25,122.4,106.0,66.8,.576,.475,.546,54.0,40.0,7.5,2.9,.475,6.2,38.2,.441,.519,14.8,72.4,.278
12,2018-12-15,,UNC Asheville,W,92,49,33,59,.559,13,24,.542,13,17,.765,10,34,17,10,5,9,18,16,44,.364,4,12,.333,13,18,.722,5,18,8,9,1,17,15,141.5,75.4,65.3,.288,.407,.686,65.4,51.5,15.4,15.6,.669,11.8,43.5,.220,.409,24.4,82.8,.295
13,2018-12-19,@,Mississippi State,L,87,98,31,57,.544,13,22,.591,12,14,.857,5,20,12,3,1,14,25,28,49,.571,14,27,.519,28,36,.778,8,25,13,9,9,12,14,122.5,138.0,71.4,.246,.386,.683,44.4,38.7,4.2,4.5,.658,18.0,22.7,.211,.714,15.4,65.2,.571
14,2018-12-29,@,Western Carolina,W,74,54,29,63,.460,5,19,.263,11,15,.733,11,36,13,8,3,7,23,17,43,.395,6,23,.261,14,21,.667,4,24,10,3,2,17,18,112.1,81.8,66.1,.238,.302,.528,60.0,44.8,12.1,15.0,.500,9.1,35.5,.175,.465,24.3,86.2,.326
15,2019-01-03,,Citadel,W,112,81,43,64,.672,15,26,.577,11,13,.846,5,31,24,6,3,9,16,27,61,.443,11,32,.344,16,19,.842,7,23,14,4,1,14,15,147.4,106.6,75.6,.203,.406,.798,57.4,55.8,7.9,10.3,.789,11.4,23.8,.172,.533,16.7,78.8,.262
16,2019-01-05,,Mercer,W,78,74,29,52,.558,10,24,.417,10,14,.714,8,26,17,6,3,16,16,24,45,.533,7,15,.467,19,22,.864,2,15,9,7,1,16,16,114.7,108.8,68.1,.269,.462,.665,63.4,58.6,8.8,10.0,.654,21.4,38.1,.192,.611,22.4,90.0,.422
17,2019-01-10,@,UNC Greensboro,W,72,43,25,52,.481,10,21,.476,12,17,.706,10,35,9,1,3,11,15,17,52,.327,4,19,.211,5,12,.417,7,22,4,5,6,9,17,120.0,71.7,60.4,.327,.404,.599,61.4,36.0,1.7,9.1,.577,15.5,40.0,.231,.365,13.5,78.1,.096
18,2019-01-12,@,VMI,W,90,76,35,69,.507,6,23,.261,14,23,.609,11,30,17,11,1,9,16,27,52,.519,11,27,.407,11,14,.786,7,32,13,7,1,22,15,118.4,100.0,75.8,.333,.333,.563,48.4,48.6,14.5,4.0,.551,10.1,30.6,.203,.625,27.3,73.1,.212
19,2019-01-19,,Furman,W,59,54,21,54,.389,8,25,.320,9,17,.529,11,34,11,4,3,12,15,20,57,.351,7,27,.259,7,10,.700,10,29,12,5,3,10,16,95.2,87.1,62.4,.315,.463,.475,54.0,52.4,6.5,10.0,.463,16.2,36.7,.167,.412,13.9,69.7,.123
20,2019-01-24,,Samford,W (1 OT),107,106,41,74,.554,17,36,.472,8,10,.800,12,26,22,8,3,12,20,38,57,.667,11,15,.733,19,20,.950,4,22,21,5,3,17,12,135.4,134.2,70.3,.135,.486,.679,54.2,53.7,10.1,7.1,.669,13.2,40.0,.108,.763,20.4,77.8,.333
21,2019-01-26,,Chattanooga,W,80,69,31,68,.456,9,21,.429,9,11,.818,13,42,15,3,4,7,14,25,59,.424,12,29,.414,7,9,.778,5,27,10,5,1,11,14,117.6,101.5,68.3,.162,.309,.546,60.9,48.4,4.4,13.3,.522,8.7,37.1,.132,.525,14.8,85.3,.119
22,2019-01-31,@,Mercer,W,76,67,22,54,.407,11,24,.458,21,31,.677,12,35,10,6,3,7,21,23,51,.451,7,23,.304,14,24,.583,9,27,13,3,2,13,19,116.9,103.1,65.1,.574,.444,.553,56.5,45.5,9.2,10.7,.509,9.2,40.0,.389,.520,17.2,71.9,.275
23,2019-02-02,@,Citadel,W,99,61,33,56,.589,20,33,.606,13,18,.722,5,26,23,5,2,8,20,22,52,.423,5,22,.227,12,17,.706,8,25,9,4,1,14,17,147.8,91.0,66.8,.321,.589,.767,51.0,69.7,7.5,6.7,.768,11.0,22.7,.232,.471,18.9,72.4,.231
