G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,James Madison,W,61,41,25,60,.417,4,18,.222,7,14,.500,9,40,9,7,1,9,12,15,48,.313,6,25,.240,5,6,.833,2,25,8,7,4,13,15,95.3,64.1,64.3,.233,.300,.458,61.5,36.0,10.9,4.3,.450,11.9,28.1,.117,.375,20.4,93.9,.104
2,2013-11-12,,VCU,L,56,59,18,46,.391,1,8,.125,19,33,.576,12,40,9,4,8,19,21,24,58,.414,5,14,.357,6,15,.400,4,24,7,9,2,13,27,78.9,83.1,71.4,.717,.174,.454,62.5,50.0,5.6,18.2,.402,23.6,37.5,.413,.457,16.6,87.5,.103
3,2013-11-16,N,Davidson,W,70,57,25,48,.521,4,11,.364,16,21,.762,14,42,10,6,4,17,13,19,62,.306,11,29,.379,8,12,.667,15,26,9,9,2,12,16,111.1,90.5,62.8,.438,.229,.604,61.8,40.0,9.5,12.1,.563,22.7,56.0,.333,.395,15.1,65.1,.129
4,2013-11-19,,Navy,W,67,42,30,53,.566,3,15,.200,4,11,.364,9,39,16,8,3,11,10,16,48,.333,7,23,.304,3,6,.500,0,16,10,5,1,13,9,108.1,67.7,62.0,.208,.283,.575,70.9,53.3,12.9,12.0,.594,15.9,36.0,.075,.406,20.4,100.0,.063
5,2013-11-23,,Liberty,W,75,53,30,62,.484,9,21,.429,6,11,.545,12,30,21,8,4,9,14,17,44,.386,7,14,.500,12,12,1.000,5,25,9,4,1,19,12,117.2,82.8,64.0,.177,.339,.558,54.5,70.0,12.5,13.3,.556,11.8,37.5,.097,.466,27.7,78.3,.273
6,2013-11-26,,Hampton,W,69,40,24,47,.511,8,12,.667,13,23,.565,8,39,17,10,6,18,14,17,52,.327,2,14,.143,4,6,.667,3,17,4,7,8,17,18,101.5,58.8,68.4,.489,.255,.596,69.6,70.8,14.7,15.8,.596,23.7,36.4,.277,.346,23.7,91.2,.077
7,2013-11-29,N,SMU,W,76,73,20,44,.455,10,14,.714,26,36,.722,8,27,11,6,1,12,24,24,49,.490,5,14,.357,20,26,.769,8,27,13,6,5,11,27,116.9,112.3,64.7,.818,.318,.622,50.0,55.0,9.2,2.9,.568,16.4,29.6,.591,.541,15.2,70.4,.408
8,2013-11-30,N,Missouri State,W,83,63,30,53,.566,9,23,.391,14,24,.583,9,35,20,6,2,14,15,20,48,.417,10,24,.417,13,21,.619,3,18,13,7,0,14,16,120.3,91.3,69.2,.453,.434,.644,66.0,66.7,8.7,8.3,.651,17.9,37.5,.264,.521,19.5,89.7,.271
9,2013-12-04,,Wisconsin,L,38,48,11,47,.234,1,11,.091,15,19,.789,6,32,6,5,6,10,18,15,52,.288,5,23,.217,13,20,.650,11,38,7,5,4,7,14,64.4,81.4,58.8,.404,.234,.339,45.7,54.5,8.5,20.7,.245,15.1,18.2,.319,.337,10.2,70.3,.250
10,2013-12-07,@,Green Bay,L,72,75,23,46,.500,5,17,.294,21,27,.778,9,28,11,3,3,14,19,26,51,.510,7,14,.500,16,21,.762,6,18,18,12,2,8,20,114.3,119.0,63.4,.587,.370,.612,60.9,47.8,4.8,8.1,.554,19.2,42.9,.457,.578,11.6,76.0,.314
