G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,@,Oral Roberts,L,65,80,22,54,.407,6,16,.375,15,22,.682,9,36,10,5,6,17,25,24,56,.429,8,17,.471,24,32,.750,7,29,17,9,4,7,21,90.3,111.1,71.8,.407,.296,.504,55.4,45.5,6.9,15.4,.463,20.9,29.0,.278,.500,9.0,79.4,.429
2,2015-11-19,N,Butler,L,59,93,20,59,.339,2,15,.133,17,30,.567,10,27,5,1,1,11,28,33,55,.600,8,17,.471,19,29,.655,5,32,23,5,2,8,25,80.8,127.4,73.0,.508,.254,.403,45.8,25.0,1.4,2.6,.356,13.1,27.0,.288,.673,10.4,77.3,.345
3,2015-11-20,N,Minnesota,L,69,74,19,54,.352,5,18,.278,26,37,.703,11,37,13,5,4,11,20,25,56,.446,13,23,.565,11,19,.579,7,28,15,3,6,12,23,97.2,104.2,71.2,.685,.333,.482,56.9,68.4,7.0,12.1,.398,13.3,34.4,.481,.563,15.6,78.8,.196
4,2015-11-22,N,Mississippi State,L,70,84,24,56,.429,5,17,.294,17,23,.739,11,26,12,4,3,14,16,35,59,.593,5,18,.278,9,13,.692,7,23,20,7,2,10,19,101.4,121.7,69.1,.411,.304,.523,53.1,50.0,5.8,7.3,.473,17.3,40.7,.304,.636,13.3,68.2,.153
5,2015-11-27,,William Woods,W,77,56,29,71,.408,4,20,.200,15,26,.577,16,51,13,9,3,9,24,16,57,.281,7,30,.233,17,28,.607,9,37,10,6,1,15,22,101.3,73.7,76.3,.366,.282,.462,58.0,44.8,11.8,11.1,.437,9.7,36.4,.211,.342,17.6,79.5,.298
6,2015-12-01,,Utah State,L,68,69,25,52,.481,7,17,.412,11,18,.611,6,31,18,8,6,16,20,25,58,.431,10,23,.435,9,13,.692,7,29,13,7,3,13,17,97.1,98.6,70.4,.346,.327,.562,51.7,72.0,11.4,17.1,.548,20.9,21.4,.212,.517,16.8,78.1,.155
7,2015-12-05,@,Oklahoma State,W,64,63,25,60,.417,7,17,.412,7,10,.700,8,38,11,7,3,14,19,23,54,.426,6,18,.333,11,16,.688,4,29,15,8,2,14,13,90.1,88.7,71.2,.167,.283,.494,56.7,44.0,9.9,8.3,.475,17.8,24.2,.117,.481,18.5,88.2,.204
8,2015-12-10,,IUPUI,W,88,74,30,61,.492,5,16,.313,23,27,.852,10,34,16,8,4,7,16,27,60,.450,10,21,.476,10,13,.769,9,32,13,4,3,16,23,122.2,102.8,72.0,.443,.262,.596,51.5,53.3,11.1,10.3,.533,8.7,30.3,.377,.533,19.5,72.7,.167
9,2015-12-13,,Tulsa,L,61,70,20,63,.317,3,17,.176,18,22,.818,12,39,9,5,6,11,17,28,65,.431,6,24,.250,8,11,.727,4,35,15,5,1,11,18,81.3,93.3,74.8,.349,.270,.415,52.7,45.0,6.7,14.6,.341,13.0,27.9,.286,.477,13.5,87.1,.123
10,2015-12-16,,Oral Roberts,W,85,66,32,60,.533,6,17,.353,15,22,.682,8,38,16,8,5,10,19,23,64,.359,5,21,.238,15,19,.789,9,32,11,6,1,10,22,116.4,90.4,73.2,.367,.283,.603,54.3,50.0,11.0,11.6,.583,12.4,25.8,.250,.398,12.0,76.9,.234
