G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,@,Temple,L,56,62,19,64,.297,5,17,.294,13,16,.813,8,31,11,8,3,12,15,26,61,.426,2,12,.167,8,13,.615,13,47,13,4,9,18,17,75.7,83.8,73.9,.250,.266,.391,39.7,57.9,10.8,6.1,.336,14.4,19.0,.203,.443,21.1,63.9,.131
2,2010-11-14,,Cornell,W,92,68,28,65,.431,10,28,.357,26,30,.867,15,43,17,6,5,15,24,22,61,.361,5,24,.208,19,27,.704,10,28,13,4,4,15,24,116.5,86.1,79.0,.462,.431,.580,60.6,60.7,7.6,13.5,.508,15.9,45.5,.400,.402,16.9,73.7,.311
3,2010-11-19,N,Alabama,W,83,78,27,49,.551,10,13,.769,19,30,.633,10,24,13,11,7,15,17,31,58,.534,10,14,.714,6,9,.667,12,31,12,10,6,21,26,118.6,111.4,69.8,.612,.265,.656,43.6,48.1,15.7,15.9,.653,19.2,34.5,.388,.621,25.2,53.8,.103
4,2010-11-21,N,Xavier,L,52,57,19,56,.339,5,20,.250,9,16,.563,7,28,8,6,2,8,19,19,44,.432,5,14,.357,14,20,.700,5,33,7,4,7,15,15,81.3,89.1,64.1,.286,.357,.409,45.9,42.1,9.4,6.7,.384,11.2,20.0,.161,.489,21.9,80.8,.318
5,2010-11-22,N,Clemson,L (1 OT),58,64,23,60,.383,2,21,.095,10,12,.833,6,37,11,5,4,20,27,17,58,.293,4,19,.211,26,38,.684,11,38,7,9,5,12,20,74.4,82.1,69.7,.200,.350,.441,49.3,47.8,6.4,10.3,.400,23.3,18.2,.167,.328,13.6,73.8,.448
6,2010-11-29,,St. Peter's,W,69,49,27,67,.403,7,27,.259,8,17,.471,15,39,16,4,2,5,19,17,50,.340,1,10,.100,14,18,.778,7,34,7,1,6,14,18,106.2,75.4,65.3,.254,.403,.460,53.4,59.3,6.2,5.0,.455,6.2,35.7,.119,.350,19.3,77.4,.280
7,2010-12-08,N,Arkansas,L,62,71,23,65,.354,7,19,.368,9,14,.643,7,33,10,8,4,12,18,27,62,.435,6,15,.400,11,17,.647,13,43,11,6,10,10,17,86.1,98.6,71.9,.215,.292,.433,43.4,43.5,11.1,8.5,.408,14.3,18.9,.138,.484,12.5,66.7,.177
8,2010-12-11,@,UMass,W,104,79,36,60,.600,11,22,.500,21,25,.840,4,34,25,5,10,18,26,26,75,.347,9,22,.409,18,27,.667,17,34,9,11,2,10,22,125.3,95.2,83.4,.417,.367,.723,50.0,69.4,6.0,18.9,.692,20.0,19.0,.350,.407,10.2,63.8,.240
9,2010-12-13,,Longwood,W,78,51,29,70,.414,6,26,.231,14,18,.778,12,39,16,10,3,9,15,20,50,.400,5,21,.238,6,9,.667,2,27,15,4,2,21,16,105.4,68.9,74.4,.257,.371,.496,59.1,55.2,13.5,10.3,.457,10.3,32.4,.200,.450,27.9,93.1,.120
10,2010-12-19,,NJIT,W,68,45,26,52,.500,7,22,.318,9,22,.409,5,39,19,8,2,11,18,17,56,.304,5,14,.357,6,15,.400,7,29,8,6,0,13,20,98.6,65.2,68.8,.423,.423,.544,57.4,73.1,11.6,4.8,.567,15.0,18.5,.173,.348,17.1,82.9,.107
11,2010-12-22,,Dayton,L,65,69,24,63,.381,7,19,.368,10,15,.667,11,34,16,5,6,9,22,22,64,.344,3,17,.176,22,28,.786,13,40,7,6,3,10,17,91.5,97.2,71.2,.238,.302,.463,45.9,66.7,7.0,12.8,.437,11.4,28.9,.159,.367,11.5,63.9,.344
12,2010-12-26,,Richmond,L,61,69,24,60,.400,4,11,.364,9,18,.500,14,39,13,2,0,13,13,25,57,.439,9,19,.474,10,15,.667,8,30,16,6,5,11,15,91.0,103.0,67.3,.300,.183,.445,56.5,54.2,3.0,0.0,.433,15.9,38.9,.150,.518,14.6,75.8,.175
13,2010-12-28,,South Florida,W,64,55,24,57,.421,3,13,.231,13,18,.722,8,30,8,9,4,11,18,21,52,.404,1,10,.100,12,16,.750,9,30,9,3,3,15,18,95.5,82.1,67.1,.316,.228,.488,50.0,33.3,13.4,9.5,.447,14.4,27.6,.228,.413,20.1,71.0,.231
14,2010-12-31,@,Cincinnati,L,53,70,15,45,.333,5,14,.357,18,25,.720,4,23,9,9,0,14,19,24,51,.471,6,20,.300,16,20,.800,7,33,15,5,3,12,17,80.3,106.1,66.2,.556,.311,.466,41.1,60.0,13.6,0.0,.389,19.8,13.3,.400,.529,16.6,73.1,.314
15,2011-01-05,@,Louisville,L,54,73,18,62,.290,6,26,.231,12,16,.750,15,33,11,6,2,14,11,29,61,.475,6,20,.300,9,14,.643,16,45,16,10,9,15,14,79.4,107.4,67.6,.258,.419,.388,42.3,61.1,8.8,4.9,.339,16.7,34.1,.194,.525,18.1,52.9,.148
16,2011-01-08,,Syracuse,L,56,61,21,67,.313,3,26,.115,11,13,.846,16,43,12,7,0,12,23,19,43,.442,6,17,.353,17,36,.472,7,30,9,6,5,15,18,81.2,88.4,68.6,.194,.388,.383,58.9,57.1,10.1,0.0,.336,14.1,41.0,.164,.512,20.0,79.4,.395
17,2011-01-12,@,DePaul,W,78,67,31,53,.585,3,9,.333,13,20,.650,6,38,20,4,3,13,16,25,65,.385,3,13,.231,14,20,.700,8,27,15,6,2,6,16,109.9,94.4,71.0,.377,.170,.624,58.5,64.5,5.6,5.8,.613,17.2,24.0,.245,.408,7.5,80.0,.215
18,2011-01-15,@,Pitt,L,53,74,21,51,.412,3,14,.214,8,14,.571,4,26,11,5,11,10,11,30,72,.417,7,20,.350,7,13,.538,19,45,20,3,1,9,14,80.3,112.1,65.9,.275,.275,.460,36.6,52.4,7.6,21.2,.441,14.8,13.3,.157,.465,10.3,53.7,.097
19,2011-01-18,,Georgetown,L,75,80,31,68,.456,2,12,.167,11,18,.611,13,31,15,6,4,8,18,29,55,.527,6,17,.353,16,23,.696,10,33,18,3,6,13,15,107.1,114.3,70.2,.265,.176,.490,48.4,48.4,8.6,10.5,.471,9.5,36.1,.162,.582,16.5,64.3,.291
20,2011-01-22,,Rutgers,L,60,66,23,68,.338,6,27,.222,8,10,.800,12,35,9,8,4,11,18,25,53,.472,3,10,.300,13,27,.481,10,38,6,4,6,13,12,85.7,94.3,70.3,.147,.397,.412,47.9,39.1,11.4,9.3,.382,13.1,30.0,.118,.500,16.5,69.7,.245
21,2011-01-25,@,Syracuse,W,90,68,33,61,.541,10,17,.588,14,19,.737,11,40,20,9,9,15,15,26,72,.361,5,21,.238,11,16,.688,16,33,12,10,8,13,17,120.0,90.7,75.3,.311,.279,.643,54.8,60.6,12.0,17.6,.623,17.6,39.3,.230,.396,14.0,64.4,.153
22,2011-01-30,,Providence,W,81,71,30,70,.429,3,18,.167,18,22,.818,11,33,18,9,5,10,22,25,54,.463,4,19,.211,17,31,.548,6,33,8,7,8,19,20,100.0,87.7,80.6,.314,.257,.503,50.0,60.0,11.1,14.3,.450,11.1,28.9,.257,.500,21.7,78.6,.315
23,2011-02-02,@,West Virginia,L,44,56,18,61,.295,2,19,.105,6,11,.545,12,32,5,8,1,11,19,23,56,.411,3,16,.188,7,15,.467,15,46,16,5,4,13,12,69.8,88.9,63.2,.180,.311,.332,41.0,27.8,12.7,2.5,.311,14.2,27.9,.098,.438,17.1,57.1,.125
24,2011-02-05,,UConn,L,59,61,25,67,.373,6,23,.261,3,7,.429,14,38,9,8,3,13,18,23,54,.426,3,10,.300,12,21,.571,9,31,9,9,8,11,10,86.8,89.7,67.7,.104,.343,.419,55.1,36.0,11.8,6.8,.418,15.6,38.9,.045,.454,14.7,72.7,.222
25,2011-02-12,@,Rutgers,W,69,64,25,50,.500,7,20,.350,12,20,.600,5,26,16,8,2,14,13,23,53,.434,8,19,.421,10,10,1.000,5,21,18,7,1,18,13,98.6,91.4,69.6,.400,.400,.580,55.3,64.0,11.4,5.9,.570,19.0,23.8,.240,.509,23.8,80.8,.189
26,2011-02-15,,Villanova,L,57,60,19,58,.328,4,26,.154,15,19,.789,7,20,10,9,2,7,16,20,41,.488,6,13,.462,14,17,.824,8,36,13,3,3,20,17,89.1,93.8,64.1,.328,.448,.425,35.7,52.6,14.1,7.1,.362,9.5,20.0,.259,.561,29.0,61.9,.341
27,2011-02-19,@,Marquette,L,64,73,26,57,.456,6,20,.300,6,11,.545,6,21,15,9,2,9,23,27,49,.551,3,12,.250,16,26,.615,12,39,18,6,3,14,14,100.0,114.1,64.3,.193,.351,.514,35.0,57.7,14.1,5.4,.509,12.6,18.2,.105,.582,18.6,55.6,.327
28,2011-02-26,@,Notre Dame,L,48,60,17,56,.304,5,16,.313,9,10,.900,7,29,11,7,1,11,16,19,48,.396,8,21,.381,14,22,.636,10,39,13,5,4,13,11,76.2,95.2,63.1,.179,.286,.395,42.6,64.7,11.1,3.7,.348,15.3,19.4,.161,.479,18.2,68.8,.292
29,2011-03-03,,St. John's (NY),W,84,70,27,42,.643,12,18,.667,18,32,.563,4,25,17,10,2,18,24,21,52,.404,3,12,.250,25,33,.758,10,28,3,11,1,12,22,120.0,100.0,70.4,.762,.429,.734,47.2,63.0,14.3,5.0,.786,23.9,18.2,.429,.433,15.1,67.7,.481
30,2011-03-05,,Marquette,W,85,72,25,51,.490,12,21,.571,23,39,.590,8,29,16,7,4,9,27,21,52,.404,9,22,.409,21,31,.677,9,27,10,2,4,13,26,119.7,101.4,70.6,.765,.412,.611,51.8,64.0,9.9,13.3,.608,11.5,30.8,.451,.490,16.3,70.0,.404
31,2011-03-08,N,Rutgers,L (1 OT),70,76,25,63,.397,8,27,.296,12,19,.632,11,33,15,11,3,16,26,23,50,.460,6,16,.375,24,37,.649,8,35,13,13,1,14,16,93.3,101.3,66.9,.302,.429,.486,48.5,60.0,14.7,8.8,.460,18.2,28.9,.190,.520,17.2,73.3,.480
