G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Huntington,W,100,59,34,61,.557,13,27,.481,19,30,.633,15,46,18,9,6,13,14,20,63,.317,11,35,.314,8,12,.667,10,26,11,4,1,16,22,135.1,79.7,74.0,.492,.443,.664,63.9,52.9,12.2,21.4,.664,14.7,48.4,.311,.405,18.9,75.6,.127
2,2010-11-15,@,Alabama,L,60,79,23,59,.390,5,20,.250,9,12,.750,11,30,12,1,6,17,12,32,64,.500,5,20,.250,10,13,.769,12,36,19,10,6,9,15,87.0,114.5,68.9,.203,.339,.464,45.5,52.2,1.4,13.6,.432,20.8,31.4,.153,.539,11.4,61.3,.156
3,2010-11-19,@,Georgia State,L,70,80,21,53,.396,9,23,.391,19,37,.514,11,29,15,9,4,15,22,27,56,.482,11,23,.478,15,25,.600,11,38,18,7,2,15,27,95.9,109.6,73.2,.698,.434,.496,43.3,71.4,12.3,12.1,.481,17.5,28.9,.358,.580,18.1,62.1,.268
4,2010-11-22,@,UTSA,L,70,81,25,64,.391,8,32,.250,12,19,.632,7,33,8,7,2,16,23,25,62,.403,10,31,.323,21,27,.778,11,45,11,8,1,19,23,85.4,98.8,82.4,.297,.500,.479,42.3,32.0,8.5,6.5,.453,18.0,17.1,.188,.484,20.3,70.3,.339
5,2010-11-26,@,Mississippi State,L (1 OT),83,92,30,79,.380,10,32,.313,13,19,.684,17,51,13,3,3,13,17,31,68,.456,12,28,.429,18,29,.621,9,38,16,7,12,8,10,101.2,112.2,73.2,.241,.405,.471,57.3,43.3,3.7,7.5,.443,12.9,37.0,.165,.544,8.9,79.1,.265
6,2010-11-29,,Alabama-Birmingham,L,57,78,22,60,.367,8,25,.320,5,8,.625,4,23,8,3,1,5,9,30,59,.508,12,28,.429,6,9,.667,9,41,19,2,2,9,11,89.1,121.9,64.0,.133,.417,.447,35.9,36.4,4.7,3.2,.433,7.3,11.1,.083,.610,12.5,67.9,.102
7,2010-12-04,@,Arkansas,L,60,75,25,67,.373,8,22,.364,2,6,.333,6,33,14,4,2,13,24,22,57,.386,8,25,.320,23,28,.821,8,40,14,5,9,12,12,78.9,98.7,75.6,.090,.328,.429,45.2,56.0,5.3,6.3,.433,15.7,15.8,.030,.456,14.6,77.1,.404
8,2010-12-11,@,Miami (OH),L,73,80,29,65,.446,13,25,.520,2,5,.400,11,36,17,6,4,8,18,26,55,.473,11,28,.393,17,22,.773,7,32,15,4,3,9,9,110.6,121.2,65.9,.077,.385,.542,52.9,58.6,9.1,14.8,.546,10.6,30.6,.031,.573,12.1,78.1,.309
9,2010-12-16,,Florida Atlantic,L (1 OT),77,82,28,72,.389,9,24,.375,12,15,.800,17,41,13,6,6,15,15,29,61,.475,12,25,.480,12,16,.750,9,33,17,9,8,15,15,101.3,107.9,67.4,.208,.333,.487,55.4,46.4,7.9,16.7,.451,15.9,41.5,.167,.574,17.9,72.7,.197
10,2010-12-18,,Belmont,L,63,98,19,53,.358,8,19,.421,17,23,.739,8,28,10,14,5,25,16,36,66,.545,12,26,.462,14,19,.737,11,36,19,14,3,17,22,77.8,121.0,81.0,.434,.358,.493,43.8,52.6,17.3,12.5,.434,28.1,24.2,.321,.636,18.5,64.5,.212
11,2010-12-21,N,Western Michigan,W (1 OT),102,99,37,80,.463,17,30,.567,11,20,.550,16,41,30,7,4,15,19,36,70,.514,13,25,.520,14,27,.519,14,44,24,6,8,16,23,117.2,113.8,77.0,.250,.375,.570,48.2,81.1,8.0,8.9,.569,14.4,34.8,.138,.607,16.2,64.1,.200
12,2010-12-22,N,Idaho State,L,73,77,27,86,.314,11,50,.220,8,12,.667,24,46,23,5,4,6,18,27,54,.500,8,17,.471,15,24,.625,9,42,17,4,6,13,15,101.4,106.9,71.6,.140,.581,.398,52.3,85.2,6.9,10.8,.378,6.1,42.1,.093,.574,16.6,71.0,.278
13,2010-12-23,@,Utah State,L,39,80,12,61,.197,5,26,.192,10,18,.556,12,32,8,8,4,9,16,28,62,.452,12,33,.364,12,16,.750,15,55,21,5,3,11,15,59.1,121.2,66.1,.295,.426,.280,36.8,66.7,12.1,13.8,.238,11.5,23.1,.164,.548,13.6,57.1,.194
14,2011-01-06,@,Louisiana,L,91,93,34,62,.548,7,21,.333,16,25,.640,12,35,9,5,2,16,24,30,60,.500,7,19,.368,26,32,.813,10,32,10,7,2,14,20,115.2,117.7,78.5,.403,.339,.616,52.2,26.5,6.3,4.9,.605,17.8,35.3,.258,.558,15.7,69.7,.433
15,2011-01-08,@,Little Rock,L,73,76,27,63,.429,12,29,.414,7,9,.778,7,32,17,4,4,12,24,19,52,.365,13,25,.520,25,35,.714,9,39,16,8,3,13,12,101.4,105.6,72.5,.143,.460,.543,45.1,63.0,5.6,14.8,.524,15.1,18.9,.111,.490,15.9,73.5,.481
16,2011-01-13,,Western Kentucky,W,82,68,27,69,.391,10,24,.417,18,23,.783,20,45,12,7,3,15,15,25,65,.385,6,29,.207,12,18,.667,12,34,8,10,5,15,17,107.9,89.5,75.7,.333,.348,.513,57.0,44.4,9.2,8.3,.464,15.8,47.6,.261,.431,16.9,67.6,.185
17,2011-01-15,,North Texas,W,89,81,31,55,.564,8,20,.400,19,25,.760,8,33,14,6,0,15,22,28,60,.467,7,23,.304,18,29,.621,14,32,11,9,0,14,19,120.3,109.5,73.8,.455,.364,.665,50.8,45.2,8.1,0.0,.636,18.3,30.8,.345,.525,15.9,64.1,.300
18,2011-01-20,@,Middle Tennessee,L,51,63,16,49,.327,7,23,.304,12,18,.667,7,30,8,5,2,15,20,23,51,.451,9,20,.450,8,18,.444,7,37,11,12,7,16,16,76.1,94.0,67.1,.367,.469,.443,44.8,50.0,7.5,6.5,.398,20.7,18.9,.245,.539,21.2,76.7,.157
19,2011-01-22,@,Western Kentucky,L,58,77,21,65,.323,8,34,.235,8,14,.571,9,31,10,6,4,12,14,29,64,.453,5,17,.294,14,21,.667,14,50,19,4,5,15,15,77.3,102.7,74.8,.215,.523,.405,38.3,47.6,8.0,8.5,.385,14.3,20.0,.123,.492,16.9,61.1,.219
20,2011-01-27,,South Alabama,L,78,83,28,65,.431,8,24,.333,14,25,.560,8,32,17,11,3,14,25,24,53,.453,10,24,.417,25,35,.714,9,44,13,8,6,22,20,94.0,100.0,82.8,.385,.369,.507,42.1,60.7,13.3,10.3,.492,15.4,18.6,.215,.547,24.0,72.7,.472
21,2011-01-29,@,Louisiana-Monroe,W,74,68,22,51,.431,7,25,.280,23,32,.719,8,37,12,8,3,18,10,28,68,.412,6,24,.250,6,11,.545,9,26,11,12,4,12,21,97.4,89.5,76.2,.627,.490,.559,58.7,54.5,10.5,6.8,.500,21.4,32.0,.451,.456,14.1,76.3,.088
22,2011-02-03,,Florida International,L (1 OT),80,81,28,68,.412,10,33,.303,14,15,.933,14,34,17,7,2,17,17,31,63,.492,9,22,.409,10,16,.625,12,34,14,8,2,17,15,103.9,105.2,68.3,.221,.485,.532,50.0,60.7,9.1,4.9,.485,18.5,38.9,.206,.563,19.4,62.5,.159
23,2011-02-10,@,South Alabama,W,72,59,28,49,.571,10,20,.500,6,12,.500,4,31,16,9,2,17,14,22,60,.367,7,23,.304,8,14,.571,13,31,15,13,3,16,10,104.3,85.5,68.7,.245,.408,.658,50.0,57.1,13.0,5.4,.673,23.7,18.2,.122,.425,19.4,67.5,.133
24,2011-02-12,,Denver,W,64,55,22,43,.512,3,11,.273,17,21,.810,2,28,4,6,2,12,8,20,51,.392,11,30,.367,4,6,.667,5,24,11,4,0,12,20,103.2,88.7,61.9,.488,.256,.604,53.8,18.2,9.7,9.5,.547,18.5,9.5,.395,.500,18.2,83.9,.078
25,2011-02-17,,Middle Tennessee,W (1 OT),69,65,23,54,.426,7,16,.438,16,26,.615,8,30,16,9,3,24,20,22,65,.338,1,17,.059,20,28,.714,18,40,8,14,5,17,25,86.3,81.3,71.0,.481,.296,.520,42.9,69.6,11.3,6.3,.491,26.6,26.7,.296,.346,17.8,55.0,.308
26,2011-02-19,,Arkansas State,L,63,71,18,49,.367,10,24,.417,17,24,.708,5,24,15,9,9,13,15,25,59,.424,8,20,.400,13,17,.765,15,44,13,9,2,19,18,90.0,101.4,69.7,.490,.490,.522,35.3,83.3,12.9,23.1,.469,17.7,14.7,.347,.492,22.1,55.9,.220
27,2011-02-24,@,Florida Atlantic,L,60,77,23,58,.397,6,14,.429,8,12,.667,12,32,8,5,7,14,12,29,64,.453,9,23,.391,10,13,.769,9,28,19,10,3,11,10,87.0,111.6,68.9,.207,.241,.471,53.3,34.8,7.2,17.1,.448,18.0,38.7,.138,.523,13.6,69.0,.156
28,2011-02-26,@,Florida International,L (1 OT),76,83,27,76,.355,14,45,.311,8,12,.667,15,40,20,11,4,15,25,23,57,.404,5,22,.227,32,41,.780,12,46,12,7,6,17,16,92.7,101.2,72.5,.158,.592,.465,46.5,74.1,13.4,11.4,.447,15.5,30.6,.105,.447,18.2,67.6,.561
29,2011-03-05,N,North Texas,L,69,83,26,60,.433,4,25,.160,13,19,.684,8,28,11,3,3,11,21,27,58,.466,7,18,.389,22,26,.846,8,32,14,3,1,9,16,95.8,115.3,71.7,.317,.417,.500,46.7,42.3,4.2,7.5,.467,13.7,25.0,.217,.526,11.3,71.4,.379
