G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Westcliff,W,75,43,27,62,.435,5,14,.357,16,23,.696,17,45,14,10,6,14,15,15,47,.319,5,24,.208,8,11,.727,5,24,10,8,7,17,20,111.9,64.2,67.1,.371,.226,.514,65.2,51.9,14.9,26.1,.476,16.1,47.2,.258,.372,24.6,84.8,.170
2,2018-11-10,@,UNLV,W,61,50,23,60,.383,5,15,.333,10,12,.833,8,27,7,10,3,12,15,21,51,.412,2,16,.125,6,7,.857,6,31,11,6,10,24,18,85.9,70.4,71.0,.200,.250,.464,46.6,30.4,14.1,8.6,.425,15.4,24.2,.167,.431,30.6,76.0,.118
3,2018-11-13,,Cal State Northridge,W,79,64,27,55,.491,7,18,.389,18,23,.783,10,37,17,11,3,20,25,22,55,.400,5,13,.385,15,28,.536,9,22,17,9,4,15,22,105.3,85.3,75.1,.418,.327,.599,62.7,63.0,14.7,7.1,.555,23.3,43.5,.327,.445,18.0,75.0,.273
4,2018-11-16,N,Georgetown,W,65,52,19,55,.345,5,20,.250,22,25,.880,12,39,6,9,4,11,19,17,49,.347,3,19,.158,15,20,.750,6,27,10,3,6,15,19,97.0,77.6,66.7,.455,.364,.486,59.1,31.6,13.4,13.3,.391,14.1,36.4,.400,.378,20.4,81.8,.306
5,2018-11-18,N,Ohio,W,65,56,21,44,.477,7,21,.333,16,18,.889,5,30,13,4,2,20,20,19,56,.339,4,24,.167,14,18,.778,8,25,12,12,4,17,20,91.5,78.9,70.6,.409,.477,.618,54.5,61.9,5.6,6.3,.557,27.6,22.7,.364,.375,20.8,75.8,.250
6,2018-11-21,,Central Connecticut,W,76,74,26,50,.520,6,17,.353,18,23,.783,7,26,14,3,1,8,17,25,51,.490,10,20,.500,14,16,.875,7,23,13,5,2,13,25,120.6,117.5,63.3,.460,.340,.624,53.1,53.8,4.8,3.2,.580,11.6,30.4,.360,.588,18.2,73.1,.275
7,2018-11-24,,Florida A&M,W,71,63,23,46,.500,5,15,.333,20,24,.833,9,29,16,4,4,15,15,23,50,.460,9,19,.474,8,11,.727,5,19,17,6,3,11,20,114.5,101.6,62.3,.522,.326,.618,60.4,69.6,6.5,12.9,.554,20.7,39.1,.435,.550,16.6,80.0,.160
8,2018-11-29,,Bethesda University (CA),W,106,50,44,80,.550,10,28,.357,8,13,.615,17,49,33,10,1,12,17,15,52,.288,5,25,.200,15,18,.833,5,24,9,6,4,22,16,134.2,63.3,79.4,.163,.350,.615,67.1,75.0,12.7,3.7,.613,12.2,47.2,.100,.337,26.7,86.5,.288
9,2018-12-02,@,UCLA,L,58,82,20,69,.290,2,16,.125,16,23,.696,19,39,5,7,3,7,25,26,55,.473,5,21,.238,25,33,.758,12,44,14,3,4,11,21,84.1,118.8,68.8,.333,.232,.363,47.0,25.0,10.1,8.8,.304,8.1,37.3,.232,.518,13.5,62.5,.455
10,2018-12-05,@,Cal State Fullerton,W,59,49,21,46,.457,2,9,.222,15,20,.750,4,30,10,6,1,13,19,16,46,.348,2,19,.105,15,19,.789,4,26,9,6,0,16,21,89.4,74.2,65.8,.435,.196,.532,53.6,47.6,9.1,3.7,.478,19.0,15.4,.326,.370,22.5,86.7,.326
11,2018-12-15,@,Portland State,W,85,58,26,54,.481,7,17,.412,26,36,.722,10,34,14,8,3,10,21,17,49,.347,4,19,.211,20,30,.667,12,34,12,6,4,18,26,121.4,82.9,70.2,.667,.315,.598,50.0,53.8,11.4,10.0,.546,12.3,31.3,.481,.388,22.2,66.7,.408
12,2018-12-19,,Boise State,W,70,69,23,55,.418,10,30,.333,14,16,.875,3,19,13,6,1,5,15,24,45,.533,7,20,.350,14,19,.737,3,27,17,4,3,14,16,107.7,106.2,64.8,.291,.545,.559,41.3,56.5,9.2,4.0,.509,7.4,11.1,.255,.611,20.6,84.2,.311
13,2018-12-22,@,UC-Riverside,L,53,60,20,46,.435,3,16,.188,10,20,.500,8,32,9,6,0,16,19,19,50,.380,8,28,.286,14,19,.737,6,25,14,7,0,8,19,85.5,96.8,62.3,.435,.348,.477,56.1,45.0,9.7,0.0,.467,22.4,29.6,.217,.460,11.9,80.0,.280
14,2018-12-28,,UC-Davis,W,77,59,28,48,.583,5,14,.357,16,19,.842,5,29,18,9,2,10,19,20,49,.408,6,23,.261,13,16,.813,5,21,11,5,1,13,19,122.2,93.7,63.3,.396,.292,.675,58.0,64.3,14.3,7.7,.635,14.9,23.8,.333,.469,18.7,82.8,.265
15,2019-01-03,@,Pepperdine,L,62,77,22,57,.386,4,18,.222,14,18,.778,10,31,11,5,4,16,21,23,50,.460,11,25,.440,20,26,.769,7,26,21,7,6,11,19,89.9,111.6,69.0,.316,.316,.473,54.4,50.0,7.2,16.0,.421,19.6,34.5,.246,.570,15.0,75.0,.400
16,2019-01-05,,Portland,W,76,64,26,54,.481,5,13,.385,19,25,.760,9,29,18,9,3,9,14,22,46,.478,6,18,.333,14,18,.778,4,25,14,4,5,17,20,113.4,95.5,66.7,.463,.241,.577,53.7,69.2,13.4,10.7,.528,12.0,30.0,.352,.543,23.8,83.3,.304
17,2019-01-12,,Saint Mary's,L,60,71,25,51,.490,3,11,.273,7,10,.700,6,22,19,4,4,10,15,25,48,.521,9,18,.500,12,14,.857,9,27,13,5,1,11,14,103.4,122.4,58.2,.196,.216,.538,44.9,76.0,6.9,13.3,.520,15.2,25.0,.137,.615,16.8,64.0,.250
18,2019-01-17,@,Gonzaga,L,55,73,21,55,.382,5,9,.556,8,11,.727,11,26,9,9,2,16,15,28,55,.509,7,23,.304,10,14,.714,10,33,16,8,5,16,12,83.3,110.6,66.4,.200,.164,.457,44.1,42.9,13.6,6.3,.427,21.0,32.4,.145,.573,20.6,60.0,.182
19,2019-01-19,,Pepperdine,W,74,70,28,54,.519,5,17,.294,13,20,.650,8,34,21,10,5,12,22,25,57,.439,14,31,.452,6,12,.500,7,24,20,5,1,15,19,107.2,101.4,69.1,.370,.315,.583,58.6,75.0,14.5,19.2,.565,15.9,32.0,.241,.561,19.3,78.8,.105
20,2019-01-24,@,San Diego,L,58,71,25,48,.521,1,9,.111,7,12,.583,4,27,10,5,3,14,19,23,51,.451,9,25,.360,16,22,.727,8,31,17,9,4,10,18,90.6,110.9,63.6,.250,.188,.540,46.6,40.0,7.8,11.5,.531,20.7,14.8,.146,.539,14.0,74.2,.314
21,2019-01-26,@,Santa Clara,W,69,61,22,47,.468,9,19,.474,16,24,.667,7,30,16,10,1,11,15,21,52,.404,11,29,.379,8,10,.800,7,27,16,5,1,11,23,111.3,98.4,61.6,.511,.404,.591,52.6,72.7,16.1,4.3,.564,15.9,25.9,.340,.510,16.2,76.7,.154
22,2019-01-31,,Pacific,W,60,42,21,41,.512,3,10,.300,15,21,.714,5,33,16,5,3,12,15,15,49,.306,3,13,.231,9,12,.750,4,23,7,4,2,9,17,101.7,71.2,58.8,.512,.244,.589,58.9,76.2,8.5,8.3,.549,19.1,20.8,.366,.337,14.1,87.5,.184
23,2019-02-02,@,BYU,L,49,67,18,46,.391,4,12,.333,9,14,.643,7,30,9,2,1,16,9,26,53,.491,7,19,.368,8,11,.727,7,27,16,8,5,10,15,80.3,109.8,61.4,.304,.261,.465,52.6,50.0,3.3,2.9,.435,23.3,25.9,.196,.557,14.7,76.7,.151
24,2019-02-07,,San Diego,L,63,65,23,49,.469,7,15,.467,10,16,.625,6,23,13,8,5,14,19,22,51,.431,7,21,.333,14,21,.667,10,30,14,7,2,12,16,98.4,101.6,63.8,.327,.306,.557,43.4,56.5,12.5,16.7,.541,19.8,23.1,.204,.500,16.4,63.0,.275
25,2019-02-09,@,Portland,W,72,55,25,53,.472,5,14,.357,17,22,.773,4,27,18,10,5,9,19,16,41,.390,5,20,.250,18,23,.783,2,27,12,3,6,17,22,105.9,80.9,67.7,.415,.264,.567,50.0,72.0,14.7,23.8,.519,12.4,13.8,.321,.451,24.7,92.0,.439
26,2019-02-14,,Gonzaga,L,60,73,25,66,.379,1,14,.071,9,16,.563,13,30,14,5,3,5,19,23,50,.460,6,19,.316,21,22,.955,5,31,17,2,6,10,15,90.9,110.6,65.5,.242,.212,.408,49.2,56.0,7.6,9.7,.386,6.4,33.3,.136,.520,14.2,77.3,.420
27,2019-02-16,,BYU,L,62,70,23,51,.451,4,10,.400,12,14,.857,7,22,14,12,4,12,20,22,45,.489,8,20,.400,18,21,.857,6,26,17,6,3,14,16,98.4,111.1,62.8,.275,.196,.538,45.8,60.9,19.0,16.0,.490,17.2,25.9,.235,.578,20.3,71.4,.400
28,2019-02-23,@,Pacific,W,63,56,21,43,.488,5,12,.417,16,19,.842,3,25,15,7,6,14,18,19,52,.365,4,18,.222,14,18,.778,11,30,14,11,5,11,16,101.6,90.3,61.8,.442,.279,.605,45.5,71.4,11.3,17.6,.547,21.2,13.6,.372,.404,15.4,66.7,.269
29,2019-02-28,,Santa Clara,W,72,70,21,48,.438,0,9,.000,30,37,.811,10,26,8,9,2,13,21,20,47,.426,9,24,.375,21,22,.955,7,26,16,5,2,16,29,105.9,102.9,67.5,.771,.188,.549,50.0,38.1,13.2,8.7,.438,16.5,34.5,.625,.521,21.8,69.6,.447
30,2019-03-02,@,San Francisco,W,74,69,25,43,.581,2,6,.333,22,27,.815,3,26,5,4,6,8,17,26,63,.413,10,33,.303,7,11,.636,13,28,15,4,3,7,20,119.4,111.3,61.5,.628,.140,.663,48.1,20.0,6.5,20.0,.605,12.5,16.7,.512,.492,9.3,63.9,.111
31,2019-03-08,N,Pepperdine,L,65,68,25,51,.490,4,12,.333,11,17,.647,7,25,8,7,2,9,17,25,48,.521,10,19,.526,8,12,.667,6,28,18,2,3,13,15,106.6,111.5,60.9,.333,.235,.550,47.2,32.0,11.5,6.9,.529,13.2,24.1,.216,.625,19.5,75.0,.167
32,2019-03-20,@,California Baptist,W,56,55,23,62,.371,3,13,.231,7,8,.875,8,31,13,8,0,5,16,15,47,.319,7,22,.318,18,19,.947,8,34,6,2,3,15,13,88.9,87.3,62.9,.129,.210,.426,47.7,56.5,12.7,0.0,.395,7.1,23.5,.113,.394,21.1,74.2,.383
33,2019-03-25,,Brown,W,81,63,30,61,.492,9,22,.409,12,13,.923,10,28,19,12,3,10,13,21,46,.457,9,25,.360,12,14,.857,4,19,15,5,4,20,15,119.1,92.6,67.9,.213,.361,.603,59.6,63.3,17.6,14.3,.566,13.0,40.0,.197,.554,27.5,81.8,.261
34,2019-03-28,@,South Florida,L,47,56,20,50,.400,5,15,.333,2,6,.333,5,26,15,6,6,13,17,19,47,.404,3,17,.176,15,23,.652,7,33,10,8,4,11,13,77.0,91.8,61.4,.120,.300,.445,44.1,75.0,9.8,20.0,.450,19.7,16.1,.040,.436,16.0,75.0,.319
