G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2014-01-25,,Seattle,W,71,63,18,48,.375,11,25,.440,24,31,.774,6,33,13,5,10,11,21,22,64,.344,4,17,.235,15,27,.556,14,37,9,7,2,10,25,101.4,90.0,70.3,.646,.521,.566,47.1,72.2,7.1,21.3,.490,14.9,20.7,.500,.375,11.5,65.9,.234
20,2014-01-30,@,Chicago State,W,76,75,23,51,.451,6,18,.333,24,38,.632,10,44,14,1,5,16,19,25,68,.368,7,22,.318,18,25,.720,8,31,9,10,2,6,27,100.0,98.7,76.5,.745,.353,.550,58.7,60.9,1.3,10.9,.510,18.8,30.3,.471,.419,7.0,81.0,.265
21,2014-02-01,@,UMKC,W,72,53,26,54,.481,13,28,.464,7,11,.636,6,27,16,6,4,13,18,21,45,.467,3,13,.231,8,16,.500,3,25,7,5,2,14,14,110.8,81.5,64.9,.204,.519,.608,51.9,61.5,9.2,12.5,.602,18.0,21.4,.130,.500,21.0,87.5,.178
22,2014-02-06,,Utah Valley,L,68,79,22,50,.440,6,19,.316,18,22,.818,4,22,11,3,0,9,21,22,44,.500,8,16,.500,27,29,.931,4,28,13,4,0,8,20,106.3,123.4,63.6,.440,.380,.562,44.0,50.0,4.7,0.0,.500,13.0,14.3,.360,.591,12.2,81.8,.614
23,2014-02-08,,Cal State Bakersfield,W,79,70,22,46,.478,7,17,.412,28,37,.757,7,29,12,3,5,11,19,27,61,.443,4,13,.308,12,22,.545,12,34,11,8,1,9,28,116.2,102.9,68.0,.804,.370,.621,46.0,54.5,4.4,10.4,.554,14.8,24.1,.609,.475,11.2,64.7,.197
24,2014-02-20,@,Seattle,W,74,73,28,51,.549,5,12,.417,13,20,.650,8,30,12,5,1,14,21,25,54,.463,7,18,.389,16,23,.696,8,26,12,7,3,11,23,110.4,109.0,67.2,.392,.235,.612,53.6,42.9,7.5,2.8,.598,18.8,30.8,.255,.528,14.5,73.3,.296
25,2014-02-22,@,Idaho,L,77,83,25,64,.391,11,32,.344,16,27,.593,11,35,12,7,1,14,24,26,59,.441,6,17,.353,25,35,.714,7,35,8,6,4,12,22,96.3,103.8,80.2,.422,.500,.501,50.0,48.0,8.8,2.4,.477,15.4,28.2,.250,.492,13.7,77.4,.424
26,2014-02-27,,UMKC,L,80,85,25,48,.521,8,17,.471,22,28,.786,9,31,17,2,3,12,16,31,56,.554,11,21,.524,12,17,.706,3,17,15,6,2,4,17,123.1,130.8,64.7,.583,.354,.653,64.6,68.0,3.1,8.6,.604,16.4,39.1,.458,.652,5.9,88.0,.214
27,2014-03-01,,Chicago State,W,84,74,23,49,.469,7,20,.350,31,39,.795,11,35,18,2,2,12,18,26,57,.456,12,23,.522,10,13,.769,5,21,10,7,1,8,28,125.4,110.4,67.4,.796,.408,.622,62.5,78.3,3.0,5.9,.541,15.1,40.7,.633,.561,11.2,82.8,.175
28,2014-03-06,@,New Mexico State,L,57,81,21,62,.339,3,15,.200,12,16,.750,7,27,6,2,2,8,24,26,59,.441,6,16,.375,23,30,.767,14,48,14,3,5,9,16,82.6,117.4,69.4,.258,.242,.409,36.0,28.6,2.9,4.7,.363,10.3,17.1,.194,.492,10.9,58.8,.390
29,2014-03-08,@,Texas-Rio Grande Valley,W (1 OT),79,78,22,58,.379,5,26,.192,30,40,.750,9,33,15,5,4,12,20,29,62,.468,7,16,.438,13,20,.650,7,31,14,5,1,12,27,101.3,100.0,69.6,.690,.448,.513,51.6,68.2,6.4,8.7,.422,13.5,27.3,.517,.524,14.4,77.4,.210
30,2014-03-19,,Pacific,L,67,69,21,44,.477,11,22,.500,14,21,.667,5,22,18,3,0,16,17,27,55,.491,6,21,.286,9,14,.643,11,31,13,9,0,15,20,103.1,106.2,65.3,.477,.500,.621,41.5,85.7,4.6,0.0,.602,22.9,20.0,.318,.545,19.6,60.7,.164
