G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,Jacksonville State,W,72,65,25,54,.463,6,13,.462,16,21,.762,7,30,12,9,3,11,20,24,54,.444,3,16,.188,14,21,.667,9,31,9,5,1,15,20,104.3,94.2,69.0,.389,.241,.563,49.2,48.0,13.0,7.9,.519,14.7,24.1,.296,.472,19.0,71.9,.259
2,2013-11-10,,Alabama State,W,85,59,32,54,.593,6,17,.353,15,24,.625,12,41,13,10,2,16,19,23,60,.383,3,24,.125,10,21,.476,10,25,10,11,1,12,19,119.7,83.1,70.7,.444,.315,.650,62.1,40.6,14.1,5.6,.648,19.7,44.4,.278,.408,14.6,74.4,.167
3,2013-11-12,,Central Michigan,W,80,70,31,61,.508,4,16,.250,14,17,.824,15,49,12,2,4,18,22,24,68,.353,6,30,.200,16,20,.800,11,26,12,6,0,6,19,111.1,97.2,72.3,.279,.262,.579,65.3,38.7,2.8,10.5,.541,20.7,50.0,.230,.397,7.2,75.6,.235
4,2013-11-15,,Chicago State,W,77,64,26,55,.473,6,13,.462,19,24,.792,12,41,13,5,3,22,25,25,64,.391,4,23,.174,10,19,.526,13,32,8,12,2,15,25,101.3,84.2,75.7,.436,.236,.580,56.2,50.0,6.6,7.3,.527,24.9,38.7,.345,.422,17.0,69.0,.156
5,2013-11-17,@,Illinois,L,55,81,21,59,.356,2,13,.154,11,13,.846,9,23,8,6,3,7,20,28,59,.475,10,25,.400,15,21,.714,18,48,19,4,5,12,16,87.3,128.6,63.1,.220,.220,.422,32.4,38.1,9.5,8.8,.373,9.7,23.1,.186,.559,14.8,43.8,.254
6,2013-11-22,@,Arizona State,L,58,70,25,53,.472,4,11,.364,4,12,.333,6,25,11,4,6,10,17,25,52,.481,9,24,.375,11,14,.786,9,32,21,3,7,11,13,93.5,112.9,61.7,.226,.208,.494,43.9,44.0,6.5,21.4,.509,14.6,20.7,.075,.567,15.8,67.9,.212
7,2013-11-30,,Texas-Rio Grande Valley,W,74,54,28,51,.549,4,14,.286,14,21,.667,5,28,10,6,4,13,18,20,59,.339,2,17,.118,12,20,.600,14,30,8,8,3,12,17,108.8,79.4,67.7,.412,.275,.607,48.3,35.7,8.8,9.5,.588,17.6,23.8,.275,.356,14.9,62.2,.203
8,2013-12-04,,IUPUI,L,66,72,21,67,.313,3,22,.136,21,31,.677,19,44,8,10,4,11,21,23,50,.460,7,13,.538,19,24,.792,4,33,13,7,4,13,21,91.7,100.0,72.1,.463,.328,.404,57.1,38.1,13.9,10.8,.336,11.9,39.6,.313,.530,17.5,86.2,.380
9,2013-12-07,@,Milwaukee,L,67,73,23,60,.383,2,19,.105,19,23,.826,15,34,5,6,0,9,22,23,47,.489,9,25,.360,18,24,.750,5,25,14,2,2,10,19,104.7,114.1,64.2,.383,.317,.472,57.6,21.7,9.4,0.0,.400,11.3,42.9,.317,.585,14.6,79.2,.383
10,2013-12-10,,Purdue-Fort Wayne,L,61,65,23,57,.404,3,15,.200,12,17,.706,11,30,7,6,4,14,18,22,49,.449,5,15,.333,16,22,.727,9,31,13,6,4,17,21,89.7,95.6,68.4,.298,.263,.469,49.2,30.4,8.8,11.8,.430,17.7,33.3,.211,.500,22.2,67.9,.327
11,2013-12-20,N,Portland,L,53,74,16,45,.356,4,13,.308,17,20,.850,7,20,7,8,1,17,20,25,56,.446,5,18,.278,19,20,.950,12,33,11,9,3,11,18,81.5,113.8,64.5,.444,.289,.486,37.7,43.8,12.3,2.6,.400,23.8,25.0,.378,.491,14.4,52.0,.339
12,2013-12-21,N,Pacific,L,55,71,16,51,.314,6,18,.333,17,26,.654,7,26,8,8,2,11,20,21,46,.457,9,21,.429,20,26,.769,9,36,13,7,4,17,22,82.1,106.0,66.9,.510,.353,.434,41.9,50.0,11.9,8.0,.373,14.8,20.6,.333,.554,22.6,67.9,.435
13,2013-12-28,,South Florida,L,57,61,22,52,.423,5,12,.417,8,11,.727,3,23,12,7,5,11,20,23,47,.489,3,15,.200,12,22,.545,7,32,16,5,3,14,13,87.7,93.8,64.8,.212,.231,.498,41.8,54.5,10.8,15.6,.471,16.1,10.7,.154,.521,19.6,74.1,.255
14,2014-01-01,@,Northern Iowa,L,46,80,17,46,.370,3,16,.188,9,19,.474,6,29,5,4,2,13,19,27,56,.482,10,24,.417,16,19,.842,5,32,17,7,0,4,19,73.0,127.0,63.0,.413,.348,.418,47.5,29.4,6.3,6.3,.402,19.1,18.2,.196,.571,5.8,82.1,.286
15,2014-01-04,,Drake,W,68,57,25,48,.521,5,14,.357,13,17,.765,10,27,7,10,4,11,17,17,39,.436,7,17,.412,16,20,.800,6,20,8,2,3,15,14,119.3,100.0,57.3,.354,.292,.606,57.4,28.0,17.5,18.2,.573,16.4,41.7,.271,.526,23.6,73.9,.410
16,2014-01-08,,Missouri State,L,65,68,21,48,.438,8,19,.421,15,21,.714,8,33,11,8,2,13,19,23,45,.511,10,23,.435,12,19,.632,3,21,16,5,2,11,19,103.2,107.9,62.5,.438,.396,.561,61.1,52.4,12.7,9.1,.521,18.3,30.8,.313,.622,16.9,89.3,.267
17,2014-01-11,@,Indiana State,L,59,62,22,63,.349,4,13,.308,11,16,.688,12,39,9,6,3,9,23,18,46,.391,6,19,.316,20,33,.606,6,35,8,6,2,14,15,85.5,89.9,68.6,.254,.206,.418,52.7,40.9,8.7,11.1,.381,11.3,29.3,.175,.457,18.5,81.8,.435
18,2014-01-14,@,Wichita State,L,50,72,19,54,.352,4,11,.364,8,14,.571,10,27,7,6,2,12,20,21,53,.396,7,21,.333,23,29,.793,10,38,12,7,7,9,11,78.1,112.5,64.2,.259,.204,.412,41.5,36.8,9.4,6.3,.389,16.5,26.3,.148,.462,11.9,63.0,.434
19,2014-01-17,,Southern Illinois,W,66,60,24,49,.490,6,11,.545,12,18,.667,12,22,12,7,1,9,21,23,41,.561,4,13,.308,10,19,.526,11,26,10,3,0,14,21,122.2,111.1,53.8,.367,.224,.573,45.8,50.0,13.0,3.6,.551,13.5,44.4,.245,.610,21.9,47.6,.244
20,2014-01-22,,Northern Iowa,W,69,65,26,54,.481,4,12,.333,13,19,.684,11,29,9,6,1,11,19,18,49,.367,9,25,.360,20,22,.909,9,28,13,5,1,12,14,109.5,103.2,63.1,.352,.222,.547,50.9,34.6,9.5,4.2,.519,14.9,36.7,.241,.459,16.8,66.7,.408
21,2014-01-26,@,Evansville,L,60,66,22,52,.423,6,16,.375,10,14,.714,10,24,10,4,3,14,21,18,37,.486,3,11,.273,27,33,.818,7,27,13,6,3,12,18,100.0,110.0,60.2,.269,.308,.512,47.1,45.5,6.7,11.5,.481,19.3,33.3,.192,.527,18.6,66.7,.730
22,2014-01-29,,Illinois State,W,64,45,21,47,.447,7,17,.412,15,24,.625,6,31,15,11,2,13,16,17,52,.327,4,22,.182,7,15,.467,12,36,10,8,2,19,16,97.0,68.2,65.8,.511,.362,.548,46.3,71.4,16.7,6.7,.521,18.2,20.0,.319,.365,24.3,67.6,.135
23,2014-02-01,@,Missouri State,L,61,74,19,51,.373,7,18,.389,16,20,.800,10,25,13,4,2,9,20,25,44,.568,12,25,.480,12,16,.750,1,20,16,5,6,9,19,101.7,123.3,59.6,.392,.353,.504,55.6,68.4,6.7,10.5,.441,12.9,34.5,.314,.705,14.9,93.8,.273
24,2014-02-06,@,Loyola (IL),W,63,54,19,53,.358,5,15,.333,20,28,.714,8,32,4,8,2,9,17,19,56,.339,7,21,.333,9,15,.600,13,44,11,4,5,18,19,92.6,79.4,67.7,.528,.283,.475,42.1,21.1,11.8,5.7,.406,12.0,20.5,.377,.402,22.2,64.9,.161
25,2014-02-09,,Evansville,W,83,66,30,59,.508,5,20,.250,18,24,.750,10,37,14,5,3,9,17,21,52,.404,5,17,.294,19,24,.792,8,32,16,5,2,12,18,122.1,97.1,68.4,.407,.339,.589,53.6,46.7,7.4,8.6,.551,11.3,29.4,.305,.452,15.9,77.1,.365
26,2014-02-12,,Indiana State,L,62,68,24,65,.369,5,17,.294,9,17,.529,15,35,14,11,1,12,26,19,42,.452,5,14,.357,25,32,.781,6,35,11,7,4,18,17,88.6,97.1,69.6,.262,.262,.424,50.0,58.3,15.7,3.6,.408,14.1,34.1,.138,.512,23.9,76.9,.595
27,2014-02-15,@,Illinois State,L,54,70,17,49,.347,7,19,.368,13,23,.565,8,32,9,5,3,12,19,24,50,.480,10,25,.400,12,22,.545,5,31,13,7,5,9,21,84.4,109.4,64.2,.469,.388,.451,50.8,52.9,7.8,12.0,.418,16.7,23.5,.265,.580,13.0,82.8,.240
28,2014-02-18,@,Southern Illinois,L,64,75,22,54,.407,6,17,.353,14,18,.778,7,25,11,6,3,13,27,25,53,.472,5,16,.313,20,32,.625,13,35,11,9,4,10,18,95.5,111.9,66.9,.333,.315,.512,41.7,50.0,9.0,8.1,.463,17.2,24.1,.259,.519,12.8,58.1,.377
29,2014-02-22,,Loyola (IL),W,55,38,19,50,.380,3,8,.375,14,24,.583,9,31,8,14,3,13,18,13,49,.265,1,18,.056,11,16,.688,16,38,6,7,7,23,23,84.6,58.5,64.5,.480,.160,.448,44.9,42.1,21.5,9.7,.410,17.5,29.0,.280,.276,28.9,57.9,.224
30,2014-02-25,,Wichita State,L,49,69,16,59,.271,4,14,.286,13,17,.765,14,34,5,5,1,6,19,23,47,.489,10,21,.476,13,17,.765,7,33,15,3,6,9,15,84.5,119.0,58.1,.288,.237,.365,50.7,31.3,8.6,3.8,.305,8.2,35.0,.220,.596,14.0,74.1,.277
31,2014-03-01,@,Drake,L,66,71,24,55,.436,6,18,.333,12,16,.750,5,22,10,11,1,5,18,23,46,.500,8,19,.421,17,19,.895,6,30,15,1,4,11,15,108.2,116.4,61.3,.291,.327,.527,42.3,41.7,18.0,3.7,.491,7.4,17.2,.218,.587,16.7,73.9,.370
32,2014-03-06,N,Loyola (IL),L,72,74,25,45,.556,4,8,.500,18,19,.947,5,22,7,8,4,13,17,24,46,.522,8,14,.571,18,24,.750,3,18,11,5,5,11,19,112.5,115.6,63.7,.422,.178,.666,55.0,28.0,12.5,12.5,.600,19.4,25.0,.400,.609,16.1,85.0,.391
