G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,@,Oregon,L,77,91,26,66,.394,9,24,.375,16,23,.696,7,25,14,3,0,13,27,27,60,.450,9,25,.360,28,34,.824,12,39,15,2,13,17,23,93.9,111.0,82.0,.348,.364,.500,39.1,53.8,3.7,0.0,.462,14.5,20.6,.242,.525,18.3,60.0,.467
2,2016-11-15,,Mt. St. Mary (NY),W,91,53,33,69,.478,15,39,.385,10,19,.526,19,59,23,11,4,19,19,18,60,.300,3,24,.125,14,19,.737,4,23,9,12,5,16,21,113.8,66.3,79.5,.275,.565,.583,72.0,69.7,13.8,11.1,.587,19.6,50.0,.145,.325,18.8,90.9,.233
3,2016-11-19,,Arkansas State,L,57,60,17,54,.315,5,20,.250,18,26,.692,8,31,11,5,2,13,19,22,55,.400,5,17,.294,11,16,.688,9,41,11,7,3,15,21,81.4,85.7,70.0,.481,.370,.430,43.1,64.7,7.1,5.3,.361,16.4,20.0,.333,.445,19.3,71.9,.200
4,2016-11-20,,Central Arkansas,L,76,81,30,73,.411,12,36,.333,4,10,.400,9,33,20,7,2,14,14,28,57,.491,7,14,.500,18,22,.818,6,33,21,7,5,18,15,93.8,100.0,81.1,.137,.493,.489,50.0,66.7,8.6,4.7,.493,15.3,25.0,.055,.553,21.1,80.0,.316
5,2016-11-23,@,Columbia,W,88,83,30,64,.469,13,33,.394,15,21,.714,10,30,16,11,1,10,19,33,66,.500,8,22,.364,9,13,.692,11,35,16,3,3,14,17,117.3,110.7,74.6,.328,.516,.595,46.2,53.3,14.7,2.3,.570,11.9,29.4,.234,.561,16.2,64.5,.136
6,2016-11-26,@,Fairfield,L,74,75,30,66,.455,7,19,.368,7,11,.636,9,31,13,7,1,11,18,27,63,.429,8,22,.364,13,19,.684,14,42,14,5,0,16,14,100.0,101.4,73.6,.167,.288,.519,42.5,43.3,9.5,2.4,.508,13.4,24.3,.106,.492,18.2,61.1,.206
7,2016-11-30,,Fairleigh Dickinson,W,97,78,38,63,.603,12,23,.522,9,15,.600,8,37,21,4,1,12,17,28,61,.459,6,21,.286,16,22,.727,7,25,13,7,4,9,16,131.1,105.4,73.8,.238,.365,.692,59.7,55.3,5.4,2.5,.698,14.6,30.8,.143,.508,11.2,80.6,.262
8,2016-12-03,,St. Francis (NY),W,76,56,31,53,.585,9,19,.474,5,7,.714,4,36,13,4,4,16,15,21,72,.292,7,24,.292,7,12,.583,16,32,8,13,3,8,12,110.1,81.2,69.0,.132,.358,.675,52.9,41.9,5.8,8.3,.670,22.1,20.0,.094,.340,9.3,66.7,.097
9,2016-12-07,,Air Force,W,79,71,25,50,.500,12,27,.444,17,22,.773,3,37,14,7,5,20,22,25,64,.391,9,22,.409,12,17,.706,6,29,10,7,4,15,19,100.0,89.9,79.3,.440,.540,.653,56.1,56.0,8.9,11.9,.620,24.9,11.5,.340,.461,17.2,85.0,.188
10,2016-12-10,@,Monmouth,L,71,81,23,69,.333,8,31,.258,17,22,.773,14,40,16,5,3,17,20,29,69,.420,7,22,.318,16,24,.667,5,35,14,9,8,12,18,83.5,95.3,84.9,.319,.449,.447,53.3,69.6,5.9,6.4,.391,17.6,31.8,.246,.471,13.0,83.9,.232
