G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2011-01-20,@,College of Charleston,L,64,93,25,59,.424,8,17,.471,6,13,.462,9,29,13,13,5,23,11,40,70,.571,7,20,.350,6,8,.750,8,32,20,12,5,16,12,80.0,116.3,80.5,.220,.288,.491,47.5,52.0,16.3,10.0,.492,26.1,27.3,.102,.621,17.8,71.4,.086
20,2011-01-22,@,Citadel,L,46,68,17,56,.304,3,18,.167,9,17,.529,10,28,8,11,1,14,16,25,43,.581,5,12,.417,13,17,.765,2,32,17,8,0,20,17,66.7,98.6,68.6,.304,.321,.359,46.7,47.1,15.9,3.2,.330,17.9,25.0,.161,.640,28.1,90.0,.302
21,2011-01-27,,Furman,W,65,41,26,54,.481,3,11,.273,10,20,.500,8,41,13,8,4,10,17,15,56,.268,2,21,.095,9,17,.529,9,33,4,2,2,12,21,98.5,62.1,66.3,.370,.204,.512,55.4,50.0,12.1,11.4,.509,13.6,25.0,.185,.286,15.8,78.6,.161
22,2011-01-29,@,Wofford,L,66,75,26,56,.464,2,13,.154,12,20,.600,6,25,9,7,3,18,24,30,52,.577,3,12,.250,12,23,.522,7,26,19,4,5,16,22,88.0,100.0,74.7,.357,.232,.504,49.0,34.6,9.3,7.5,.482,21.6,24.0,.214,.606,20.3,73.1,.231
23,2011-02-02,@,Elon,W,74,58,29,60,.483,3,9,.333,13,23,.565,14,44,12,7,1,10,23,17,57,.298,4,25,.160,20,31,.645,9,33,10,4,5,7,19,108.8,85.3,68.3,.383,.150,.522,57.1,41.4,10.3,3.1,.508,12.4,36.8,.217,.333,8.9,76.9,.351
24,2011-02-05,,UNC Greensboro,W,83,73,31,67,.463,11,21,.524,10,13,.769,11,36,18,10,4,14,20,21,51,.412,5,13,.385,26,30,.867,5,30,7,10,4,18,15,107.8,94.8,77.2,.194,.313,.567,54.5,58.1,13.0,10.5,.545,16.1,30.6,.149,.461,21.6,83.3,.510
25,2011-02-11,,Chattanooga,W,69,68,25,58,.431,7,19,.368,12,18,.667,7,25,18,11,1,16,14,25,56,.446,7,23,.304,11,17,.647,11,36,13,4,4,20,17,93.2,91.9,74.3,.310,.328,.518,41.0,72.0,14.9,3.0,.491,19.4,21.9,.207,.509,23.8,62.1,.196
26,2011-02-12,,Samford,W,85,63,37,67,.552,6,15,.400,5,8,.625,11,32,19,8,3,6,15,23,46,.500,6,18,.333,11,17,.647,5,26,15,2,0,16,12,130.8,96.9,65.4,.119,.224,.600,55.2,51.4,12.3,10.7,.597,7.8,34.4,.075,.565,22.8,80.8,.239
27,2011-02-17,@,Appalachian State,W,80,75,28,64,.438,4,9,.444,20,25,.800,11,32,16,14,1,13,16,27,50,.540,6,16,.375,15,19,.789,4,28,10,6,4,20,16,105.3,98.7,76.5,.391,.141,.527,53.3,57.1,18.4,2.9,.469,14.6,31.4,.313,.600,25.3,84.0,.300
28,2011-02-19,,Eastern Kentucky,W,81,74,28,58,.483,6,14,.429,19,27,.704,10,34,12,10,8,12,20,27,53,.509,9,18,.500,11,17,.647,4,25,11,6,1,16,21,111.0,101.4,73.0,.466,.241,.572,57.6,42.9,13.7,22.9,.534,14.5,32.3,.328,.594,20.8,85.7,.208
29,2011-02-21,@,UNC Greensboro,W,70,66,27,63,.429,4,12,.333,12,18,.667,14,34,13,11,0,14,16,25,58,.431,6,19,.316,10,15,.667,13,31,7,5,4,17,15,100.0,94.3,70.3,.286,.190,.489,52.3,48.1,15.7,0.0,.460,16.4,43.8,.190,.483,20.7,60.6,.172
30,2011-02-24,,Citadel,L,62,70,24,60,.400,6,17,.353,8,13,.615,13,28,10,9,3,13,23,25,51,.490,3,13,.231,17,23,.739,11,39,6,4,0,13,13,95.4,107.7,65.1,.217,.283,.468,41.8,41.7,13.8,7.9,.450,16.4,31.7,.133,.520,17.4,57.7,.333
31,2011-02-26,,College of Charleston,W,70,62,27,61,.443,2,14,.143,14,20,.700,11,37,13,9,6,15,11,26,74,.351,5,22,.227,5,7,.714,18,40,9,8,2,16,16,93.3,82.7,74.9,.328,.230,.496,48.1,48.1,12.0,11.5,.459,17.5,33.3,.230,.385,17.1,59.1,.068
32,2011-03-05,N,UNC Greensboro,W,77,66,29,62,.468,9,17,.529,10,18,.556,11,29,17,12,2,10,22,21,57,.368,5,18,.278,19,34,.559,19,44,7,4,3,20,17,106.9,91.7,71.9,.290,.274,.546,39.7,58.6,16.7,5.1,.540,12.4,30.6,.161,.412,21.5,48.6,.333
33,2011-03-06,N,Wofford,L,72,86,27,63,.429,5,14,.357,13,21,.619,12,27,7,9,5,9,25,27,50,.540,4,8,.500,28,35,.800,11,37,10,6,3,13,18,104.3,124.6,69.3,.333,.222,.493,42.2,25.9,13.0,11.9,.468,11.0,31.6,.206,.580,16.3,57.7,.560
