G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,@,La Salle,L,53,79,18,50,.360,3,10,.300,14,22,.636,4,24,7,3,1,12,18,30,61,.492,9,16,.563,10,14,.714,12,40,18,7,4,10,21,79.1,117.9,67.1,.440,.200,.438,37.5,38.9,4.5,2.2,.390,16.6,12.5,.280,.566,12.9,62.5,.164
2,2011-11-14,@,Saint Francis (PA),W,84,81,24,48,.500,14,23,.609,22,26,.846,6,23,14,6,0,10,24,27,49,.551,8,19,.421,19,31,.613,10,25,17,5,6,11,22,129.2,124.6,64.5,.542,.479,.696,47.9,58.3,9.2,0.0,.646,14.2,28.6,.458,.633,14.7,63.0,.388
3,2011-11-16,,St. Francis (NY),W,79,73,21,50,.420,7,19,.368,30,37,.811,9,32,7,2,3,12,21,25,67,.373,7,23,.304,16,26,.615,18,37,6,6,2,8,31,112.9,104.3,70.0,.740,.380,.585,46.4,33.3,2.9,6.8,.490,15.1,32.1,.600,.425,9.2,56.1,.239
4,2011-11-19,,Wagner,L,70,76,21,47,.447,10,27,.370,18,22,.818,9,32,14,4,1,20,24,25,53,.472,7,20,.350,19,28,.679,9,27,10,5,1,11,22,102.9,111.8,68.4,.468,.574,.609,54.2,66.7,5.9,3.0,.553,25.8,33.3,.383,.538,14.2,71.9,.358
5,2011-11-22,,Fairleigh Dickinson,W,85,74,30,59,.508,15,32,.469,10,19,.526,6,31,20,3,7,15,16,30,64,.469,7,15,.467,7,9,.778,7,29,11,6,2,14,21,111.8,97.4,76.2,.322,.542,.625,51.7,66.7,3.9,14.3,.636,18.1,21.4,.169,.523,17.0,78.1,.109
6,2011-11-26,@,Delaware,L,78,81,28,63,.444,11,29,.379,11,17,.647,11,27,12,7,3,10,15,30,56,.536,7,16,.438,14,19,.737,8,33,11,3,6,12,15,111.4,115.7,69.6,.270,.460,.549,45.0,42.9,10.0,7.5,.532,12.3,30.6,.175,.598,15.6,66.7,.250
7,2011-11-30,@,Princeton,L,54,69,21,49,.429,6,17,.353,6,8,.750,6,20,8,6,0,15,12,28,55,.509,5,20,.250,8,14,.571,15,35,18,12,6,11,11,90.0,115.0,59.7,.163,.347,.511,36.4,38.1,10.0,0.0,.490,22.1,23.1,.122,.555,15.1,48.3,.145
8,2011-12-05,,LIU-Brooklyn,L,80,82,28,71,.394,11,31,.355,13,17,.765,10,33,16,8,8,13,26,27,60,.450,4,13,.308,24,33,.727,9,43,10,6,4,14,18,98.8,101.2,81.4,.239,.437,.506,43.4,57.1,9.9,17.0,.472,14.1,22.7,.183,.483,15.6,71.9,.400
9,2011-12-07,@,Penn State,W,61,57,18,47,.383,9,30,.300,16,20,.800,4,24,15,7,3,10,19,19,58,.328,3,23,.130,16,26,.615,18,44,14,6,1,13,18,95.3,89.1,63.9,.426,.638,.540,35.3,83.3,10.9,8.6,.479,15.0,13.3,.340,.353,15.6,52.6,.276
10,2011-12-11,@,Sacred Heart,L,79,84,26,55,.473,12,27,.444,15,20,.750,4,25,10,8,3,17,19,30,60,.500,9,20,.450,15,23,.652,12,34,16,8,6,17,22,102.6,109.1,76.7,.364,.491,.612,42.4,38.5,10.4,7.5,.582,20.9,15.4,.273,.575,19.3,63.6,.250
11,2011-12-21,@,Vanderbilt,L,58,89,23,54,.426,5,18,.278,7,8,.875,4,23,9,9,1,16,10,35,60,.583,15,30,.500,4,6,.667,7,35,21,9,2,15,13,82.9,127.1,70.3,.148,.333,.502,39.7,39.1,12.9,3.3,.472,21.7,12.5,.130,.708,19.3,73.1,.067
12,2011-12-28,,Monmouth,W,69,54,22,50,.440,14,31,.452,11,18,.611,7,38,19,7,4,20,19,18,59,.305,5,20,.250,13,19,.684,9,32,8,11,0,11,17,97.2,76.1,70.8,.360,.620,.589,54.3,86.4,9.9,10.3,.580,25.5,23.3,.220,.347,13.9,77.5,.220
13,2011-12-30,@,Columbia,L,67,77,23,47,.489,10,25,.400,11,14,.786,2,18,14,4,0,14,22,25,44,.568,8,17,.471,19,29,.655,8,27,14,6,1,11,13,106.3,122.2,63.2,.298,.532,.624,40.0,60.9,6.3,0.0,.596,20.7,9.5,.234,.659,16.0,66.7,.432
14,2012-01-02,@,NJIT,L,58,78,20,58,.345,6,30,.200,12,14,.857,6,27,10,5,9,10,18,26,60,.433,13,22,.591,13,20,.650,12,41,20,4,3,12,12,84.1,113.0,69.1,.241,.517,.449,39.7,50.0,7.2,23.7,.397,13.4,17.1,.207,.542,14.7,63.6,.217
15,2012-01-04,,Penn,L,73,78,22,46,.478,11,25,.440,18,20,.900,6,29,13,8,2,18,18,25,49,.510,9,22,.409,19,21,.905,3,22,14,8,2,13,17,107.4,114.7,68.2,.435,.543,.658,56.9,59.1,11.8,7.4,.598,24.5,24.0,.391,.602,18.1,88.5,.388
16,2012-01-07,@,Navy,W,65,63,21,53,.396,7,22,.318,16,21,.762,11,30,11,3,4,9,21,19,48,.396,5,18,.278,20,22,.909,10,29,10,6,2,9,21,110.2,106.8,59.2,.396,.415,.516,50.8,52.4,5.1,13.3,.462,12.5,36.7,.302,.448,13.3,65.5,.417
17,2012-01-11,,Army,W,75,63,25,57,.439,14,25,.560,11,17,.647,9,36,16,6,5,19,25,20,55,.364,5,21,.238,18,25,.720,10,34,7,5,5,19,21,100.0,84.0,75.5,.298,.439,.576,51.4,64.0,8.0,14.7,.561,22.6,27.3,.193,.409,22.1,73.0,.327
18,2012-01-14,,Bucknell,L,65,79,23,50,.460,8,21,.381,11,15,.733,2,17,9,2,1,6,18,30,52,.577,4,8,.500,15,15,1.000,6,33,13,3,1,8,14,106.6,129.5,61.1,.300,.420,.569,34.0,39.1,3.3,2.3,.540,9.5,6.9,.220,.615,11.9,71.4,.288
19,2012-01-19,@,Holy Cross,W,54,43,19,56,.339,7,23,.304,9,10,.900,4,28,13,6,3,9,15,18,54,.333,1,14,.071,6,9,.667,9,38,8,6,4,14,15,83.1,66.2,64.5,.179,.411,.444,42.4,68.4,9.2,7.5,.402,12.9,12.1,.161,.343,19.4,72.7,.111
20,2012-01-22,,Lehigh,L,76,90,24,49,.490,6,15,.400,22,25,.880,6,23,11,3,3,13,20,30,52,.577,7,14,.500,23,26,.885,6,23,10,7,3,7,18,113.4,134.3,66.6,.510,.306,.624,50.0,45.8,4.5,7.9,.551,17.6,26.1,.449,.644,9.8,73.9,.442
21,2012-01-25,@,Colgate,W,82,76,28,50,.560,8,21,.381,18,22,.818,3,23,12,2,1,9,16,31,56,.554,7,18,.389,7,14,.500,4,22,17,6,0,5,20,126.2,116.9,65.1,.440,.420,.678,51.1,42.9,3.1,2.6,.640,13.0,14.3,.360,.616,7.4,83.3,.125
22,2012-01-28,,American,L,61,69,23,52,.442,6,22,.273,9,12,.750,2,24,12,5,1,9,20,24,46,.522,9,18,.500,12,18,.667,4,27,14,2,0,11,15,96.8,109.5,63.1,.231,.423,.529,47.1,52.2,7.9,3.6,.500,13.5,8.0,.173,.620,16.8,84.6,.261
23,2012-02-04,,Navy,W,62,41,24,49,.490,9,22,.409,5,6,.833,3,22,13,9,5,13,20,14,38,.368,3,11,.273,10,18,.556,7,28,5,6,0,20,12,101.6,67.2,60.7,.122,.449,.598,44.0,54.2,14.8,18.5,.582,20.0,12.5,.102,.408,30.1,73.1,.263
