G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Seton Hill,W,96,71,35,64,.547,6,20,.300,20,29,.690,12,44,17,4,1,11,6,27,71,.380,13,34,.382,4,4,1.000,8,30,19,7,2,14,24,123.1,91.0,77.8,.453,.313,.617,59.5,48.6,5.1,2.7,.594,12.4,35.3,.313,.472,16.1,80.0,.056
2,2015-11-16,,New Orleans,W,95,75,32,52,.615,14,29,.483,17,25,.680,6,31,25,6,5,19,29,24,59,.407,5,12,.417,22,36,.611,14,30,16,8,1,14,22,125.0,98.7,76.5,.481,.558,.744,50.8,78.1,7.9,10.6,.750,22.9,27.3,.327,.449,15.5,64.1,.373
3,2015-11-20,N,Penn State,W,78,52,27,54,.500,17,34,.500,7,13,.538,4,35,20,3,9,18,20,19,64,.297,5,21,.238,9,17,.529,13,34,6,6,3,14,18,105.4,70.3,73.6,.241,.630,.648,50.7,74.1,4.1,20.9,.657,23.0,16.0,.130,.336,16.3,70.5,.141
4,2015-11-23,N,Pepperdine,L,70,84,26,67,.388,6,27,.222,12,18,.667,12,37,9,4,1,12,26,25,59,.424,10,20,.500,24,38,.632,13,40,17,5,2,8,14,94.6,113.5,73.8,.269,.403,.463,48.1,34.6,5.4,2.6,.433,13.7,30.8,.179,.508,9.4,65.8,.407
5,2015-11-24,N,Milwaukee,W (1 OT),96,92,35,54,.648,10,18,.556,16,19,.842,1,31,16,6,0,17,29,26,60,.433,13,31,.419,27,37,.730,10,28,22,3,0,12,19,121.5,116.5,70.5,.352,.333,.762,52.5,45.7,7.6,0.0,.741,21.2,5.3,.296,.542,13.4,75.0,.450
6,2015-11-25,N,Western Kentucky,W,81,73,31,64,.484,11,29,.379,8,16,.500,7,36,17,8,0,8,22,24,57,.421,8,23,.348,17,27,.630,6,36,14,1,3,12,18,109.5,98.6,74.2,.250,.453,.566,50.0,54.8,10.8,0.0,.570,10.1,18.9,.125,.491,14.7,82.9,.298
7,2015-12-01,,Mississippi Valley State,W,91,77,38,81,.469,12,39,.308,3,5,.600,14,47,23,8,6,10,11,30,76,.395,12,23,.522,5,7,.714,12,40,23,5,2,14,8,113.8,96.3,80.4,.062,.481,.546,54.0,60.5,10.0,11.3,.543,10.7,33.3,.037,.474,15.0,73.3,.066
8,2015-12-04,N,Pitt,L,75,96,28,65,.431,7,20,.350,12,23,.522,12,27,12,8,2,8,20,31,56,.554,10,19,.526,24,28,.857,10,39,22,4,3,11,17,105.6,135.2,71.1,.354,.308,.494,40.9,42.9,11.3,5.4,.485,9.5,29.3,.185,.643,13.7,60.0,.429
9,2015-12-08,,UMBC,W,89,70,34,64,.531,16,31,.516,5,11,.455,6,39,25,5,4,13,17,25,64,.391,9,27,.333,11,16,.688,6,34,21,3,2,9,16,118.7,93.3,75.4,.172,.484,.643,53.4,73.5,6.7,10.8,.656,15.8,17.6,.078,.461,11.2,84.6,.172
10,2015-12-12,@,Saint Francis (PA),W,67,65,28,62,.452,6,21,.286,5,9,.556,12,42,12,4,10,15,19,24,56,.429,9,19,.474,8,19,.421,6,30,16,4,5,10,16,97.1,94.2,69.2,.145,.339,.505,58.3,42.9,5.8,27.0,.500,18.5,33.3,.081,.509,13.3,83.3,.143
