G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,UNC Greensboro,W,60,48,18,42,.429,4,16,.250,20,24,.833,7,30,8,8,4,13,17,15,51,.294,4,26,.154,14,18,.778,13,30,9,5,2,17,20,98.4,78.7,61.5,.571,.381,.562,50.0,44.4,13.1,16.0,.476,19.6,29.2,.476,.333,22.2,63.9,.275
2,2017-11-13,,Austin Peay,W,93,49,33,52,.635,8,17,.471,19,24,.792,7,29,17,8,5,9,19,18,44,.409,3,12,.250,10,19,.526,6,19,6,3,0,20,24,140.9,74.2,66.2,.462,.327,.733,60.4,51.5,12.1,15.6,.712,12.4,35.0,.365,.443,27.4,78.6,.227
3,2017-11-17,@,VCU,W,76,67,31,61,.508,10,23,.435,4,5,.800,5,25,16,8,1,5,15,26,57,.456,9,25,.360,6,9,.667,9,32,12,4,4,12,13,118.8,104.7,63.8,.082,.377,.600,43.9,51.6,12.5,3.1,.590,7.3,17.9,.066,.535,16.4,69.0,.105
4,2017-11-19,,Monmouth,W,73,53,26,50,.520,4,14,.286,17,21,.810,6,32,14,9,5,8,18,16,48,.333,6,21,.286,15,23,.652,8,25,7,2,0,14,18,115.9,84.1,63.5,.420,.280,.609,56.1,53.8,14.3,18.5,.560,11.8,26.1,.340,.396,19.2,76.5,.313
5,2017-11-23,N,Vanderbilt,W,68,42,27,60,.450,10,21,.476,4,6,.667,5,32,21,3,8,7,17,12,52,.231,4,18,.222,14,19,.737,7,35,7,4,2,8,13,107.9,66.7,63.4,.100,.350,.541,47.8,77.8,4.8,23.5,.533,10.0,15.2,.067,.269,11.6,79.4,.269
6,2017-11-24,N,Rhode Island,W,70,55,23,46,.500,5,12,.417,19,22,.864,4,31,9,5,2,11,15,22,50,.440,4,10,.400,7,14,.500,3,21,11,6,4,9,20,111.1,87.3,63.1,.478,.261,.620,59.6,39.1,7.9,5.0,.554,16.3,18.2,.413,.480,13.7,90.0,.140
7,2017-11-27,,Wisconsin,W,49,37,23,60,.383,3,14,.214,0,0,,12,36,7,6,2,12,14,15,48,.313,3,20,.150,4,7,.571,8,28,6,5,1,14,10,83.1,62.7,58.7,.000,.233,.408,56.3,30.4,10.2,7.1,.408,16.7,37.5,.000,.344,21.4,75.0,.083
8,2017-12-02,,Lehigh,W,75,54,30,58,.517,9,25,.360,6,11,.545,7,30,21,11,3,6,7,19,47,.404,10,24,.417,6,7,.857,3,24,7,1,0,16,15,119.0,85.7,62.8,.190,.431,.593,55.6,70.0,17.5,13.0,.595,8.7,25.0,.103,.511,24.1,88.5,.128
9,2017-12-05,@,West Virginia,L,61,68,19,46,.413,9,23,.391,14,19,.737,5,23,11,5,4,12,17,21,50,.420,10,25,.400,16,18,.889,6,30,12,6,3,10,20,98.4,109.7,62.3,.413,.500,.554,43.4,57.9,8.1,16.0,.511,17.9,17.2,.304,.520,14.6,75.0,.320
10,2017-12-16,,Davidson,W,80,60,28,56,.500,10,19,.526,14,19,.737,6,30,14,7,1,6,14,24,50,.480,8,26,.308,4,7,.571,4,24,14,3,5,13,18,125.0,93.8,63.7,.339,.339,.615,55.6,50.0,10.9,4.2,.589,8.4,23.1,.250,.560,19.6,85.7,.080
11,2017-12-19,,Savannah State,W,78,47,29,58,.500,7,19,.368,13,18,.722,9,38,18,7,7,12,12,16,57,.281,11,37,.297,4,5,.800,6,26,11,8,3,18,18,111.4,67.1,70.5,.310,.328,.586,59.4,62.1,10.0,35.0,.560,15.3,31.0,.224,.377,23.3,82.9,.070
12,2017-12-22,,Hampton,W,82,48,29,64,.453,8,19,.421,16,22,.727,12,37,14,7,6,8,13,14,54,.259,7,16,.438,13,15,.867,8,27,4,3,2,14,20,118.8,69.6,68.8,.344,.297,.551,57.8,48.3,10.1,15.8,.516,9.7,38.7,.250,.324,18.6,75.8,.241
13,2017-12-30,,Boston College,W,59,58,23,58,.397,9,23,.391,4,6,.667,10,33,10,7,6,9,12,22,52,.423,7,22,.318,7,7,1.000,3,30,4,2,3,13,11,93.7,92.1,62.6,.103,.397,.485,52.4,43.5,11.1,20.0,.474,12.9,27.0,.069,.490,19.0,88.5,.135
14,2018-01-03,@,Virginia Tech,W,78,52,30,61,.492,12,25,.480,6,9,.667,4,31,18,9,4,6,18,17,47,.362,2,12,.167,16,23,.696,5,29,6,2,2,16,10,114.7,76.5,68.1,.148,.410,.597,51.7,60.0,13.2,11.4,.590,8.4,14.3,.098,.383,21.6,84.4,.340
15,2018-01-06,,UNC,W,61,49,24,53,.453,8,22,.364,5,9,.556,9,26,16,7,6,11,11,16,54,.296,8,23,.348,9,11,.818,18,41,7,6,1,17,12,103.4,83.1,58.8,.170,.415,.533,38.8,66.7,11.9,19.4,.528,16.1,28.1,.094,.370,22.3,48.6,.167
16,2018-01-09,,Syracuse,W,68,61,20,53,.377,9,27,.333,19,22,.864,10,28,15,7,5,7,13,23,60,.383,6,21,.286,9,11,.818,17,37,3,6,5,11,17,113.3,101.7,59.8,.415,.509,.536,43.1,75.0,11.7,12.8,.462,9.9,33.3,.358,.433,14.4,51.4,.150
17,2018-01-14,,NC State,W,68,51,23,41,.561,8,14,.571,14,16,.875,5,26,16,8,2,14,10,23,56,.411,2,16,.125,3,5,.600,13,25,7,8,1,14,18,117.2,87.9,58.5,.390,.341,.700,51.0,69.6,13.8,5.0,.659,22.4,29.4,.341,.429,19.3,61.8,.054
18,2018-01-18,@,Georgia Tech,W,64,48,27,58,.466,3,13,.231,7,9,.778,10,27,10,10,4,7,12,17,42,.405,5,11,.455,9,14,.643,7,28,11,5,7,18,9,108.5,81.4,59.5,.155,.224,.514,49.1,37.0,16.9,12.9,.491,10.1,32.3,.121,.464,27.0,70.8,.214
19,2018-01-21,@,Wake Forest,W,59,49,21,52,.404,7,17,.412,10,10,1.000,7,30,12,7,6,7,11,17,46,.370,4,13,.308,11,14,.786,6,28,9,3,4,12,15,101.7,84.5,57.7,.192,.327,.520,51.7,57.1,12.1,18.2,.471,11.0,24.1,.192,.413,18.6,79.3,.239
20,2018-01-23,,Clemson,W,61,36,25,56,.446,7,19,.368,4,8,.500,6,31,9,14,7,11,10,15,47,.319,3,20,.150,3,4,.750,5,25,6,5,6,19,10,95.3,56.3,63.9,.143,.339,.510,55.4,36.0,21.9,25.9,.509,15.5,23.1,.071,.351,28.0,83.3,.064
21,2018-01-27,@,Duke,W,65,63,26,66,.394,6,22,.273,7,9,.778,7,27,12,8,3,5,18,27,56,.482,4,15,.267,5,11,.455,10,42,15,2,5,16,14,95.6,92.6,67.8,.136,.333,.462,39.1,46.2,11.8,7.3,.439,6.6,17.9,.106,.518,20.7,66.7,.089
22,2018-01-31,,Louisville,W,74,64,29,54,.537,9,16,.563,7,9,.778,5,22,13,6,0,7,9,25,50,.500,8,18,.444,6,6,1.000,5,24,11,2,1,11,11,123.3,106.7,59.6,.167,.296,.635,47.8,44.8,10.0,0.0,.620,10.7,20.8,.130,.580,17.2,77.3,.120
23,2018-02-03,@,Syracuse,W,59,44,23,47,.489,7,23,.304,6,8,.750,4,29,19,4,4,9,12,17,51,.333,4,21,.190,6,9,.667,5,23,6,3,4,6,11,105.4,78.6,56.0,.170,.489,.581,55.8,82.6,7.1,13.3,.564,15.1,18.2,.128,.373,9.8,83.3,.118
24,2018-02-07,@,Florida State,W,59,55,22,55,.400,7,17,.412,8,10,.800,6,24,8,4,1,6,18,18,45,.400,6,20,.300,13,19,.684,6,28,11,0,2,11,15,100.0,93.2,59.4,.182,.309,.494,46.2,36.4,6.8,4.0,.464,9.1,21.4,.145,.467,16.9,75.0,.289
25,2018-02-10,,Virginia Tech,L (1 OT),60,61,21,61,.344,11,38,.289,7,9,.778,8,34,14,6,2,4,11,22,51,.431,11,29,.379,6,8,.750,5,30,14,4,1,10,12,98.4,100.0,53.8,.148,.623,.460,53.1,66.7,9.8,9.1,.434,5.8,24.2,.115,.539,15.4,83.9,.118
26,2018-02-13,@,Miami (FL),W,59,50,22,48,.458,6,17,.353,9,12,.750,5,25,15,5,2,10,15,18,47,.383,6,21,.286,8,11,.727,4,20,6,5,3,10,13,101.7,86.2,58.5,.250,.354,.549,55.6,68.2,8.6,7.7,.521,15.7,23.8,.188,.447,16.1,83.3,.170
27,2018-02-21,,Georgia Tech,W,65,54,23,48,.479,7,14,.500,12,18,.667,8,29,12,5,4,5,12,22,51,.431,4,13,.308,6,8,.750,7,25,11,5,3,6,16,120.4,100.0,53.7,.375,.292,.575,53.7,52.2,9.3,10.5,.552,8.1,30.8,.250,.471,9.9,75.0,.118
28,2018-02-24,@,Pitt,W,66,37,25,49,.510,8,16,.500,8,11,.727,7,36,15,3,7,7,10,11,46,.239,7,25,.280,8,11,.727,4,22,8,2,4,8,12,120.0,67.3,54.7,.224,.327,.609,62.1,60.0,5.5,33.3,.592,11.4,28.0,.163,.315,13.5,87.9,.174
29,2018-03-01,@,Louisville,W,67,66,24,56,.429,6,14,.429,13,19,.684,11,33,10,3,4,11,22,19,46,.413,6,15,.400,22,29,.759,4,26,7,3,2,8,18,104.7,103.1,64.4,.339,.250,.515,55.9,41.7,4.7,12.9,.482,14.5,33.3,.232,.478,11.8,84.6,.478
30,2018-03-03,,Notre Dame,W,62,57,21,50,.420,5,11,.455,15,21,.714,4,27,15,7,3,5,16,19,53,.358,7,24,.292,12,17,.706,9,37,10,3,2,7,17,103.3,95.0,60.0,.420,.220,.517,42.2,71.4,11.7,10.3,.470,7.7,12.5,.300,.425,10.3,71.9,.226
31,2018-03-08,N,Louisville,W,75,58,31,59,.525,7,18,.389,6,7,.857,7,29,13,5,2,7,13,18,49,.367,9,21,.429,13,14,.929,6,22,11,5,2,8,13,125.0,96.7,60.0,.119,.305,.602,56.9,41.9,8.3,7.1,.585,10.1,30.4,.102,.459,12.6,78.6,.265
32,2018-03-09,N,Clemson,W,64,58,28,60,.467,5,18,.278,3,8,.375,9,33,16,11,1,7,17,17,49,.347,5,25,.200,19,23,.826,5,26,8,5,2,13,16,98.5,89.2,64.9,.133,.300,.502,55.9,57.1,16.9,4.2,.508,9.9,30.0,.050,.398,17.8,82.8,.388
33,2018-03-10,N,UNC,W,71,63,21,50,.420,9,17,.529,20,22,.909,5,26,15,4,2,4,16,20,49,.408,10,25,.400,13,17,.765,8,29,15,2,1,8,18,122.4,108.6,58.3,.440,.340,.587,47.3,71.4,6.9,8.3,.510,6.2,19.2,.400,.510,12.3,72.4,.265
34,2018-03-16,N,UMBC,L,54,74,23,56,.411,4,22,.182,4,8,.500,5,21,5,8,1,7,16,26,48,.542,12,24,.500,10,14,.714,3,31,16,2,0,10,13,87.1,119.4,61.7,.143,.393,.452,40.4,21.7,12.9,4.2,.446,10.5,15.2,.071,.667,15.5,84.2,.208
