G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,@,Winthrop,W,81,66,32,61,.525,7,17,.412,10,13,.769,10,39,13,11,3,16,25,22,54,.407,4,16,.250,18,27,.667,5,24,10,9,1,15,15,108.0,88.0,75.0,.213,.279,.603,61.9,40.6,14.7,7.9,.582,19.2,34.5,.164,.444,18.3,85.3,.333
2,2017-11-18,,Illinois-Springfield,W,69,64,23,53,.434,7,21,.333,16,24,.667,7,37,13,6,8,14,14,23,59,.390,8,24,.333,10,13,.769,8,34,8,7,4,12,24,98.6,91.4,70.3,.453,.396,.536,52.1,56.5,8.6,22.9,.500,17.9,21.2,.302,.458,15.5,78.9,.169
3,2017-11-21,@,Louisville,L,42,84,17,64,.266,3,21,.143,5,9,.556,9,37,11,4,4,16,16,31,69,.449,8,26,.308,14,15,.933,10,49,17,8,9,7,9,56.8,113.5,74.2,.141,.328,.308,43.0,64.7,5.4,9.3,.289,19.0,18.8,.078,.507,8.4,73.7,.203
4,2017-11-25,@,Murray State,L,73,81,29,65,.446,7,21,.333,8,10,.800,5,24,11,9,2,6,21,27,55,.491,9,24,.375,18,24,.750,9,33,14,3,5,12,16,104.3,115.7,70.1,.154,.323,.523,42.1,37.9,12.9,6.5,.500,7.9,17.2,.123,.573,15.3,67.9,.327
5,2017-11-29,,SIU-Edwardsville,W,86,59,31,58,.534,8,15,.533,16,21,.762,8,38,20,8,6,10,22,17,58,.293,4,24,.167,21,30,.700,10,31,9,7,1,11,17,119.4,81.9,71.6,.362,.259,.633,55.1,64.5,11.1,17.6,.603,12.8,27.6,.276,.328,13.2,75.0,.362
6,2017-12-02,,San Jose State,W,76,58,30,57,.526,4,18,.222,12,13,.923,8,27,15,10,6,17,26,18,45,.400,3,12,.250,19,27,.704,6,22,8,5,2,19,14,105.6,80.6,71.5,.228,.316,.602,55.1,50.0,13.9,18.2,.561,21.2,33.3,.211,.433,24.7,76.0,.422
7,2017-12-06,@,Saint Louis,L,69,74,23,47,.489,5,13,.385,18,24,.750,3,24,14,4,2,12,22,25,55,.455,6,22,.273,18,25,.720,6,26,17,4,5,8,19,101.5,108.8,68.1,.511,.277,.591,48.0,60.9,5.9,6.1,.543,17.0,13.0,.383,.509,10.7,77.8,.327
8,2017-12-09,,Southeast Missouri State,L,69,75,25,63,.397,11,28,.393,8,15,.533,12,36,15,3,6,15,23,22,50,.440,12,26,.462,19,30,.633,6,27,9,8,0,11,20,97.2,105.6,71.2,.238,.444,.492,57.1,60.0,4.2,25.0,.484,17.6,36.4,.127,.560,14.6,80.0,.380
9,2017-12-13,,Jackson State,W,69,51,22,42,.524,3,13,.231,22,28,.786,5,38,18,3,7,19,17,17,67,.254,6,22,.273,11,18,.611,17,33,6,8,2,9,25,101.5,75.0,68.4,.667,.310,.624,53.5,81.8,4.4,15.6,.560,25.6,23.8,.524,.299,10.6,66.0,.164
10,2017-12-17,,Lamar,W,71,61,30,55,.545,6,18,.333,5,11,.455,5,32,15,8,4,13,16,25,65,.385,7,21,.333,4,10,.400,14,37,14,8,0,14,14,102.9,88.4,69.0,.200,.327,.589,46.4,50.0,11.6,9.1,.600,17.8,17.9,.091,.438,16.7,65.9,.062
11,2017-12-19,,North Carolina A&T,W,102,64,38,62,.613,14,25,.560,12,16,.750,9,30,24,7,1,5,20,24,52,.462,7,20,.350,9,20,.450,10,23,14,3,4,17,18,152.2,95.5,67.1,.258,.403,.733,56.6,63.2,10.4,3.1,.726,6.7,40.9,.194,.529,21.7,67.7,.173
12,2017-12-22,N,Nevada,L,64,86,22,57,.386,4,17,.235,16,18,.889,6,22,10,5,1,9,14,32,56,.571,11,19,.579,11,16,.688,8,37,16,6,2,14,18,92.8,124.6,69.1,.316,.298,.488,37.3,45.5,7.2,2.7,.421,12.1,17.1,.281,.670,18.0,66.7,.196
13,2017-12-23,N,Duquesne,W,74,64,24,53,.453,3,12,.250,23,27,.852,4,23,11,7,6,4,18,19,52,.365,3,15,.200,23,28,.821,7,30,4,3,2,12,21,108.8,94.1,68.1,.509,.226,.562,43.4,45.8,10.3,16.2,.481,5.7,14.8,.434,.394,15.5,73.1,.442
14,2017-12-28,@,Northern Iowa,W,56,53,22,51,.431,9,21,.429,3,10,.300,7,34,10,3,3,8,14,21,54,.389,5,20,.250,6,8,.750,7,34,7,4,1,10,14,94.9,89.8,58.8,.196,.412,.502,50.0,45.5,5.1,8.8,.520,12.5,20.6,.059,.435,14.7,79.4,.111
15,2017-12-31,,Drake,L,67,70,28,71,.394,6,25,.240,5,5,1.000,11,40,14,6,4,11,15,26,61,.426,5,22,.227,13,17,.765,6,32,14,5,0,8,12,93.1,97.2,72.2,.070,.352,.457,55.6,50.0,8.3,10.3,.437,13.0,29.7,.070,.467,10.4,82.9,.213
16,2018-01-03,,Evansville,W,65,63,22,44,.500,8,17,.471,13,20,.650,6,21,13,10,2,18,15,27,52,.519,3,11,.273,6,9,.667,8,25,12,10,2,16,19,100.0,96.9,64.9,.455,.386,.607,45.7,59.1,15.4,4.9,.591,25.2,26.1,.295,.548,22.1,65.2,.115
17,2018-01-06,@,Valparaiso,L,72,83,26,61,.426,7,19,.368,13,18,.722,9,30,21,10,4,13,22,27,55,.491,10,18,.556,19,25,.760,8,36,22,7,3,16,18,97.3,112.2,74.2,.295,.311,.518,45.5,80.8,13.5,10.8,.484,15.7,24.3,.213,.582,19.3,72.4,.345
18,2018-01-09,@,Bradley,L,62,68,22,54,.407,5,18,.278,13,20,.650,10,30,17,9,1,14,16,24,51,.471,5,21,.238,15,18,.833,7,29,12,8,4,12,16,93.9,103.0,66.0,.370,.333,.488,50.8,77.3,13.6,3.3,.454,18.1,31.3,.241,.520,16.8,74.1,.294
19,2018-01-13,,Illinois State,W,74,70,25,49,.510,7,20,.350,17,24,.708,8,25,14,11,0,14,11,29,51,.569,9,26,.346,3,8,.375,6,24,14,7,2,20,25,108.8,102.9,67.6,.490,.408,.613,51.0,56.0,16.2,0.0,.582,18.8,30.8,.347,.657,26.7,73.9,.059
20,2018-01-17,@,Loyola (IL),L,65,79,24,56,.429,2,13,.154,15,20,.750,9,26,11,12,3,20,24,27,48,.563,6,15,.400,19,27,.704,7,31,15,13,1,19,19,86.7,105.3,74.7,.357,.232,.496,45.6,45.8,16.0,9.1,.446,23.4,27.3,.268,.625,23.8,70.8,.396
21,2018-01-21,,Northern Iowa,W,64,53,26,52,.500,8,17,.471,4,9,.444,5,35,12,10,3,11,14,19,55,.345,8,30,.267,7,9,.778,5,29,8,8,0,12,12,100.0,82.8,64.3,.173,.327,.569,54.7,46.2,15.6,12.0,.577,16.4,17.2,.077,.418,16.8,85.7,.127
22,2018-01-24,,Indiana State,W,82,77,26,50,.520,8,17,.471,22,31,.710,2,27,16,3,3,9,14,31,66,.470,5,21,.238,10,13,.769,9,32,10,6,4,7,27,115.5,108.5,71.0,.620,.340,.633,45.8,61.5,4.2,6.7,.600,12.2,8.0,.440,.508,8.8,73.5,.152
23,2018-01-27,@,Missouri State,W,79,77,30,47,.638,8,13,.615,11,17,.647,3,25,13,5,2,10,14,25,53,.472,11,27,.407,16,18,.889,5,22,17,5,4,8,19,125.4,122.2,63.3,.362,.277,.717,53.2,43.3,7.9,7.7,.723,15.4,15.0,.234,.575,11.5,81.5,.302
24,2018-01-30,@,Drake,W,78,67,29,57,.509,7,20,.350,13,18,.722,7,33,18,9,5,15,19,20,52,.385,9,24,.375,18,21,.857,5,21,13,8,3,17,14,105.4,90.5,73.8,.316,.351,.595,61.1,62.1,12.2,17.9,.570,18.6,30.4,.228,.471,21.5,83.9,.346
25,2018-02-03,,Valparaiso,W,65,59,24,49,.490,3,15,.200,14,24,.583,4,25,7,10,1,11,17,24,49,.490,6,19,.316,5,11,.455,5,24,13,4,2,16,23,98.5,89.4,66.3,.490,.306,.538,51.0,29.2,15.2,3.3,.520,15.4,17.4,.286,.551,22.8,80.8,.102
26,2018-02-08,@,Illinois State,L (1 OT),68,76,22,61,.361,6,23,.261,18,29,.621,11,30,10,11,3,11,21,23,54,.426,9,26,.346,21,27,.778,12,40,13,6,5,19,22,91.9,102.7,66.0,.475,.377,.455,42.9,45.5,14.9,10.7,.410,12.8,28.2,.295,.509,22.1,61.3,.389
27,2018-02-11,,Bradley,W,74,57,26,46,.565,8,14,.571,14,19,.737,5,31,17,8,5,13,18,21,55,.382,7,24,.292,8,17,.471,8,23,12,9,2,11,17,113.8,87.7,64.6,.413,.304,.672,57.4,65.4,12.3,16.1,.652,19.1,25.0,.304,.445,14.8,76.5,.145
28,2018-02-14,,Missouri State,W (1 OT),81,80,31,70,.443,8,19,.421,11,13,.846,6,28,17,8,5,6,15,28,62,.452,12,29,.414,12,13,.923,8,36,10,3,0,17,17,105.2,103.9,68.2,.186,.271,.532,43.8,54.8,10.4,15.2,.500,7.3,17.6,.157,.548,20.0,73.3,.194
29,2018-02-17,@,Indiana State,W (1 OT),76,72,25,53,.472,6,16,.375,20,28,.714,4,33,14,12,3,12,23,22,57,.386,6,23,.261,22,33,.667,12,38,12,8,3,17,20,100.0,94.7,67.5,.528,.302,.573,46.5,56.0,15.8,8.8,.528,15.3,13.3,.377,.439,19.0,70.7,.386
30,2018-02-21,,Loyola (IL),L,56,75,20,47,.426,6,19,.316,10,18,.556,9,27,13,8,1,14,8,31,54,.574,9,22,.409,4,5,.800,5,26,18,9,1,10,14,91.8,123.0,61.0,.383,.404,.504,50.9,65.0,13.1,3.1,.489,20.1,30.0,.213,.657,15.1,78.3,.074
31,2018-02-24,@,Evansville,L,44,75,13,42,.310,5,16,.313,13,19,.684,5,23,7,7,5,19,15,31,55,.564,10,19,.526,3,4,.750,6,32,18,10,5,14,19,67.7,115.4,65.0,.452,.381,.431,41.8,53.8,10.8,13.9,.369,27.1,16.1,.310,.655,19.7,75.0,.055
