G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,@,Creighton,L,67,78,25,69,.362,9,29,.310,8,9,.889,10,39,10,7,8,11,18,29,63,.460,11,23,.478,9,20,.450,9,43,14,8,2,12,12,89.3,104.0,74.9,.130,.420,.457,47.6,40.0,9.3,20.0,.428,13.1,22.7,.116,.548,14.2,76.3,.143
2,2018-11-10,,North Park,W,84,56,33,64,.516,8,20,.400,10,12,.833,10,41,12,6,3,13,12,21,66,.318,10,30,.333,4,8,.500,9,29,12,2,1,18,19,110.5,73.7,75.8,.188,.313,.603,58.6,36.4,7.9,8.3,.578,15.7,33.3,.156,.394,20.5,77.5,.061
3,2018-11-14,,Dominican (IL),W,95,56,33,59,.559,7,15,.467,22,25,.880,5,33,9,13,6,12,5,21,55,.382,11,32,.344,3,4,.750,5,25,10,6,0,22,19,125.0,73.7,75.9,.424,.254,.670,56.9,27.3,17.1,26.1,.619,14.5,20.0,.373,.482,27.9,84.8,.055
4,2018-11-17,@,Eastern Illinois,L (1 OT),66,68,22,61,.361,7,24,.292,15,25,.600,8,44,10,7,9,16,16,23,70,.329,7,25,.280,15,21,.714,12,45,11,8,4,10,20,83.5,86.1,70.6,.410,.393,.453,49.4,45.5,8.9,20.0,.418,18.0,19.5,.246,.379,11.1,75.0,.214
5,2018-11-21,@,UT-Martin,L,90,92,33,60,.550,6,17,.353,18,26,.692,8,35,12,2,0,10,18,33,68,.485,10,23,.435,16,21,.762,7,26,18,7,1,7,22,118.4,121.1,76.2,.433,.283,.622,57.4,36.4,2.6,0.0,.600,12.1,29.6,.300,.559,8.2,79.4,.235
6,2018-11-24,@,Nebraska,L,49,73,19,62,.306,7,23,.304,4,5,.800,7,31,7,8,4,13,17,29,63,.460,4,20,.200,11,19,.579,9,44,12,8,7,9,9,69.0,102.8,71.2,.081,.371,.381,41.3,36.8,11.3,9.3,.363,16.8,16.7,.065,.492,11.1,72.7,.175
7,2018-11-28,,SIU-Edwardsville,W,83,58,29,50,.580,12,20,.600,13,24,.542,4,37,15,3,6,11,19,20,66,.303,6,23,.261,12,21,.571,16,34,6,5,3,7,24,122.1,85.3,67.7,.480,.400,.676,52.1,51.7,4.4,14.0,.700,15.2,18.2,.260,.348,8.4,67.3,.182
8,2018-12-01,@,Southeast Missouri State,W,70,63,24,52,.462,8,20,.400,14,17,.824,6,37,11,3,4,14,12,23,66,.348,9,31,.290,8,10,.800,7,30,14,8,4,10,17,98.6,88.7,70.9,.327,.385,.583,55.2,45.8,4.2,11.4,.538,18.9,20.7,.269,.417,12.4,81.6,.121
9,2018-12-05,@,Stetson,L,64,68,26,61,.426,6,20,.300,6,7,.857,11,37,12,3,7,14,17,24,62,.387,7,18,.389,13,19,.684,12,37,12,7,4,8,10,95.5,101.5,67.2,.115,.328,.497,50.0,46.2,4.5,15.9,.475,17.9,30.6,.098,.444,10.1,68.4,.210
10,2018-12-08,,Eastern Illinois,L,67,74,24,59,.407,13,27,.481,6,9,.667,8,35,16,7,4,17,17,28,63,.444,8,23,.348,10,15,.667,11,39,12,8,2,12,14,93.1,102.8,71.7,.153,.458,.529,47.3,66.7,9.7,10.0,.517,21.2,22.2,.102,.508,14.6,71.1,.159
11,2018-12-15,@,IUPUI,L,68,82,26,62,.419,7,17,.412,9,12,.750,9,28,9,3,3,11,21,27,58,.466,7,19,.368,21,31,.677,9,33,18,2,6,7,13,97.1,117.1,70.2,.194,.274,.502,45.9,34.6,4.3,7.7,.476,14.0,27.3,.145,.526,8.8,67.9,.362
12,2018-12-17,@,Northern Illinois,L,76,91,26,65,.400,9,23,.391,15,18,.833,8,25,11,7,3,7,16,34,56,.607,10,19,.526,13,19,.684,8,34,15,3,2,14,15,105.6,126.4,71.8,.277,.354,.517,42.4,42.3,9.7,8.1,.469,8.7,23.5,.231,.696,17.7,68.0,.232
13,2018-12-20,,Chicago State,W,81,52,29,57,.509,10,24,.417,13,18,.722,5,37,14,12,7,17,15,21,60,.350,5,17,.294,5,10,.500,7,34,6,10,1,21,18,103.8,66.7,78.2,.316,.421,.618,52.1,48.3,15.4,16.3,.596,20.6,15.6,.228,.392,24.5,82.1,.083
14,2018-12-28,,South Dakota State,L,58,100,17,58,.293,8,25,.320,16,23,.696,9,29,10,3,2,12,18,36,58,.621,13,24,.542,15,21,.714,5,38,16,9,2,8,22,81.7,140.8,71.5,.397,.431,.421,43.3,58.8,4.2,5.9,.362,14.8,21.4,.276,.733,10.5,80.0,.259
15,2018-12-30,,Denver,W,78,60,30,60,.500,5,16,.313,13,17,.765,8,35,9,4,3,8,18,21,52,.404,7,20,.350,11,18,.611,6,29,11,4,1,12,18,116.4,89.6,67.3,.283,.267,.573,54.7,30.0,6.0,9.4,.542,10.5,25.8,.217,.471,16.5,81.8,.212
16,2019-01-05,@,Oral Roberts,L,63,82,24,58,.414,7,25,.280,8,9,.889,5,21,15,6,7,10,15,29,62,.468,11,23,.478,13,18,.722,16,40,15,8,7,9,11,96.9,126.2,65.4,.155,.431,.506,34.4,62.5,9.2,17.9,.474,13.8,17.2,.138,.556,11.3,50.0,.210
17,2019-01-10,@,North Dakota State,L,69,85,25,66,.379,9,16,.563,10,11,.909,7,29,7,6,5,5,12,32,62,.516,11,23,.478,10,12,.833,5,39,16,2,1,9,13,98.6,121.4,70.5,.167,.242,.484,42.6,28.0,8.6,12.8,.447,6.6,17.1,.152,.605,11.7,81.5,.161
18,2019-01-12,@,North Dakota,L,65,71,27,57,.474,5,15,.333,6,10,.600,1,20,4,9,3,12,19,27,50,.540,8,11,.727,9,14,.643,6,30,11,5,4,17,13,92.9,101.4,70.2,.175,.263,.526,40.0,14.8,12.9,7.7,.518,16.3,4.0,.105,.620,23.1,76.0,.180
19,2019-01-17,,Omaha,L,71,80,29,62,.468,9,28,.321,4,6,.667,4,26,10,4,4,6,15,29,57,.509,10,23,.435,12,16,.750,5,35,7,2,1,8,7,106.0,119.4,67.2,.097,.452,.547,42.6,34.5,6.0,11.8,.540,8.5,11.8,.065,.596,11.0,81.5,.211
20,2019-01-19,,Purdue-Fort Wayne,W,87,58,35,62,.565,15,24,.625,2,2,1.000,9,38,21,5,5,13,14,23,59,.390,4,20,.200,8,13,.615,6,23,8,7,4,12,5,126.1,84.1,69.1,.032,.387,.691,62.3,60.0,7.2,12.8,.685,17.1,34.6,.032,.424,15.5,82.9,.136
21,2019-01-26,@,South Dakota,W,65,59,22,52,.423,6,16,.375,15,23,.652,2,32,6,6,3,5,13,22,59,.373,9,30,.300,6,9,.667,3,36,11,1,1,7,17,97.0,88.1,66.6,.442,.308,.516,47.1,27.3,9.0,10.3,.481,7.4,5.7,.288,.449,10.0,90.9,.102
22,2019-02-01,,North Dakota,L,73,74,26,65,.400,7,16,.438,14,16,.875,7,34,5,5,2,9,17,30,61,.492,5,15,.333,9,20,.450,7,39,11,5,2,11,15,97.3,98.7,74.6,.246,.246,.503,46.6,19.2,6.7,4.3,.454,11.0,17.9,.215,.533,13.5,79.4,.148
23,2019-02-02,,North Dakota State,L,76,78,30,65,.462,6,16,.375,10,14,.714,7,29,7,5,0,7,15,27,50,.540,12,28,.429,12,18,.667,3,31,6,2,2,12,16,108.6,111.4,69.6,.215,.246,.530,48.3,23.3,7.1,0.0,.508,8.9,20.0,.154,.660,17.0,88.0,.240
24,2019-02-07,@,Purdue-Fort Wayne,L,64,79,27,65,.415,7,22,.318,3,5,.600,9,36,7,4,10,15,12,28,65,.431,12,28,.429,11,14,.786,7,35,17,12,9,7,11,87.7,108.2,72.5,.077,.338,.475,50.7,25.9,5.5,27.0,.469,18.2,24.3,.046,.523,8.9,79.4,.169
25,2019-02-16,,South Dakota,L,67,80,23,53,.434,5,16,.313,16,22,.727,5,31,5,2,5,14,19,25,58,.431,10,23,.435,20,26,.769,6,33,16,8,0,7,17,93.1,111.1,71.9,.415,.302,.528,48.4,21.7,2.8,14.3,.481,18.1,15.6,.302,.517,9.0,81.3,.345
26,2019-02-20,@,Omaha,L,63,77,26,60,.433,6,21,.286,5,6,.833,8,29,11,2,5,8,11,32,63,.508,11,19,.579,2,4,.500,7,32,16,4,1,6,9,100.0,122.2,63.4,.100,.350,.501,47.5,42.3,3.2,11.4,.483,11.3,24.2,.083,.595,8.5,75.0,.032
27,2019-02-23,,Oral Roberts,W,75,66,28,64,.438,9,23,.391,10,14,.714,9,35,20,6,2,9,14,24,63,.381,8,28,.286,10,13,.769,8,36,14,5,4,10,14,105.6,93.0,70.9,.219,.359,.531,49.3,71.4,8.5,5.7,.508,11.3,24.3,.156,.444,12.6,76.5,.159
28,2019-02-28,@,Denver,L,46,74,17,56,.304,3,11,.273,9,11,.818,7,34,8,4,4,18,17,27,66,.409,8,24,.333,12,16,.750,11,43,14,12,4,8,18,64.8,104.2,71.4,.196,.196,.376,44.2,47.1,5.6,9.5,.330,22.7,17.9,.161,.470,9.8,71.1,.182
