G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,@,Lamar,L,62,65,21,54,.389,6,13,.462,14,24,.583,7,32,13,7,5,20,23,21,61,.344,5,14,.357,18,25,.720,16,40,14,13,8,18,22,80.5,84.4,76.6,.444,.241,.474,44.4,61.9,9.1,10.6,.444,23.4,22.6,.259,.385,19.8,61.0,.295
2,2011-11-15,,Missouri State,L,46,77,15,51,.294,5,15,.333,11,18,.611,12,31,6,7,5,19,12,30,68,.441,7,18,.389,10,12,.833,13,38,12,9,1,9,17,67.6,113.2,68.1,.353,.294,.386,44.9,40.0,10.3,10.0,.343,24.2,32.4,.216,.493,10.9,59.4,.147
3,2011-11-17,,UT-Martin,W,63,45,23,54,.426,5,15,.333,12,18,.667,15,38,9,12,3,12,14,18,50,.360,4,14,.286,5,8,.625,8,27,13,10,0,16,15,103.3,73.8,60.7,.333,.278,.504,58.5,39.1,19.7,8.3,.472,16.1,44.1,.222,.400,22.9,74.2,.100
4,2011-11-20,@,Ohio,L,54,69,19,43,.442,4,9,.444,12,17,.706,4,24,11,5,4,22,19,25,59,.424,9,19,.474,10,16,.625,12,29,14,11,4,15,21,78.3,100.0,69.3,.395,.209,.529,45.3,57.9,7.2,10.0,.488,30.1,19.0,.279,.500,18.4,62.5,.169
5,2011-11-22,@,Louisville,L,27,54,10,41,.244,1,10,.100,6,18,.333,7,32,2,7,2,21,21,19,51,.373,5,13,.385,11,19,.579,11,40,13,10,5,14,21,42.9,85.7,63.3,.439,.244,.272,44.4,20.0,11.1,5.3,.256,29.8,19.4,.146,.422,18.9,69.4,.216
6,2011-11-29,,Southeast Missouri State,W,79,63,27,49,.551,6,8,.750,19,26,.731,7,33,9,7,1,10,15,25,54,.463,6,15,.400,7,15,.467,8,26,12,5,3,13,19,121.5,96.9,65.2,.531,.163,.644,55.9,33.3,10.8,2.6,.612,14.0,28.0,.388,.519,17.5,76.5,.130
7,2011-12-01,@,St. Bonaventure,W,58,52,21,45,.467,8,15,.533,8,13,.615,6,32,17,6,1,16,15,20,51,.392,5,19,.263,7,15,.467,6,24,14,9,4,10,16,93.5,83.9,61.7,.289,.333,.567,57.1,81.0,9.7,3.1,.556,23.8,25.0,.178,.441,14.7,81.3,.137
8,2011-12-05,@,Austin Peay,L (1 OT),82,86,30,62,.484,11,22,.500,11,20,.550,10,31,15,4,5,13,24,29,57,.509,5,14,.357,23,33,.697,6,30,18,4,4,11,16,107.9,113.2,67.6,.323,.355,.573,50.8,50.0,5.3,11.6,.573,15.4,29.4,.177,.553,13.1,77.8,.404
9,2011-12-10,,Central Arkansas,W,71,64,24,50,.480,2,12,.167,21,35,.600,11,33,11,9,2,16,11,26,63,.413,4,13,.308,8,13,.615,10,28,5,7,2,16,23,97.3,87.7,73.4,.700,.240,.533,54.1,45.8,12.3,4.0,.500,19.4,37.9,.420,.444,18.8,68.8,.127
10,2011-12-14,,Seattle,W,87,74,26,58,.448,8,15,.533,27,42,.643,17,42,9,7,2,14,14,28,67,.418,8,20,.400,10,15,.667,14,31,11,9,1,18,29,113.0,96.1,76.5,.724,.259,.558,57.5,34.6,9.1,4.3,.517,15.2,50.0,.466,.478,19.5,64.1,.149
