G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,Texas-Rio Grande Valley,W,91,72,37,72,.514,12,27,.444,5,7,.714,13,34,19,10,6,15,24,25,57,.439,8,23,.348,14,23,.609,12,34,11,6,1,20,12,118.2,93.5,76.6,.097,.375,.604,50.0,51.4,13.0,17.6,.597,16.6,37.1,.069,.509,22.7,63.6,.246
2,2011-11-14,,Mississippi Valley State,W,80,70,29,56,.518,10,24,.417,12,21,.571,9,27,16,9,6,19,22,24,60,.400,2,14,.143,20,29,.690,14,37,12,10,0,18,22,103.9,90.9,76.9,.375,.429,.606,42.2,55.2,11.7,13.0,.607,22.4,28.1,.214,.417,19.6,56.3,.333
3,2011-11-24,N,Minnesota,L,85,86,33,64,.516,6,19,.316,13,13,1.000,10,24,13,11,4,16,21,34,66,.515,1,9,.111,17,27,.630,19,37,13,9,4,17,16,110.4,111.7,76.5,.203,.297,.606,39.3,39.4,14.3,7.0,.563,18.6,35.7,.203,.523,17.7,42.4,.258
4,2011-11-25,N,Texas Tech,W,76,70,27,58,.466,5,18,.278,17,24,.708,10,35,11,7,1,15,21,22,52,.423,5,10,.500,21,27,.778,6,31,11,8,3,18,21,100.0,92.1,75.6,.414,.310,.548,53.0,40.7,9.2,2.4,.509,17.8,28.6,.293,.471,21.7,80.6,.404
5,2011-11-27,N,Arizona State,W,68,64,26,68,.382,8,22,.364,8,10,.800,9,26,16,8,4,7,18,24,51,.471,3,9,.333,13,21,.619,11,40,10,4,6,19,11,97.1,91.4,69.9,.147,.324,.467,39.4,61.5,11.4,9.5,.441,8.8,23.7,.118,.500,23.8,60.7,.255
6,2011-12-01,,Ole Miss,L,68,70,22,60,.367,7,24,.292,17,26,.654,11,33,12,8,4,16,25,29,52,.558,1,3,.333,11,28,.393,9,34,12,10,6,20,20,88.3,90.9,76.8,.433,.400,.470,49.3,54.5,10.4,8.2,.425,18.1,30.6,.283,.567,23.4,71.0,.212
7,2011-12-05,,Milwaukee,L,76,87,32,64,.500,3,18,.167,9,16,.563,11,27,11,12,1,12,25,29,47,.617,11,20,.550,18,30,.600,5,28,15,6,0,17,14,104.1,119.2,72.9,.250,.281,.531,49.1,34.4,16.4,3.7,.523,14.4,32.4,.141,.734,21.7,76.2,.383
8,2011-12-07,@,Loyola (IL),W,69,58,24,55,.436,6,22,.273,15,22,.682,12,36,13,6,3,15,20,22,55,.400,2,11,.182,12,22,.545,10,33,8,8,1,14,20,100.0,84.1,69.0,.400,.400,.527,52.2,54.2,8.7,6.8,.491,18.6,34.3,.273,.418,17.6,70.6,.218
9,2011-12-10,,Chicago State,W,102,95,35,76,.461,14,31,.452,18,28,.643,16,36,25,13,9,15,24,38,75,.507,4,12,.333,15,20,.750,17,44,11,7,4,21,21,115.9,108.0,88.4,.368,.408,.571,45.0,71.4,14.8,14.3,.553,14.4,37.2,.237,.533,19.9,54.1,.200
10,2011-12-14,@,Northern Illinois,W,75,52,27,57,.474,7,20,.350,14,17,.824,11,32,12,13,3,10,18,16,55,.291,7,24,.292,13,20,.650,20,39,6,4,1,18,16,119.0,82.5,63.3,.298,.351,.576,45.1,44.4,20.6,9.7,.535,13.3,36.7,.246,.355,21.8,51.2,.236
