G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,@,Syracuse,L,60,82,22,54,.407,10,32,.313,6,8,.750,6,21,13,4,3,16,16,30,56,.536,10,20,.500,12,18,.667,11,36,19,12,6,14,13,88.2,120.6,67.7,.148,.593,.519,36.8,59.1,5.9,8.3,.500,21.7,19.4,.111,.625,17.8,57.7,.214
2,2013-11-10,,Loyola (MD),L (1 OT),89,93,34,73,.466,8,21,.381,13,27,.481,12,39,15,3,5,9,22,30,74,.405,9,24,.375,24,34,.706,12,44,14,8,5,6,20,107.2,112.0,74.2,.370,.288,.518,47.0,44.1,3.6,10.0,.521,9.5,27.3,.178,.466,6.2,69.2,.324
3,2013-11-13,,Binghamton,L,79,89,30,63,.476,10,27,.370,9,11,.818,11,33,20,3,8,8,22,24,54,.444,14,25,.560,27,34,.794,7,27,15,6,4,6,17,117.9,132.8,67.2,.175,.429,.579,55.0,66.7,4.5,27.6,.556,10.5,35.5,.143,.574,7.9,75.9,.500
4,2013-11-15,@,Louisville,L,54,99,19,65,.292,7,28,.250,9,17,.529,16,37,9,3,1,19,24,36,61,.590,9,21,.429,18,34,.529,12,49,16,12,3,10,19,71.1,130.3,75.6,.262,.431,.369,43.0,47.4,3.9,2.5,.346,20.6,30.2,.138,.664,11.5,63.6,.295
5,2013-11-20,@,Colgate,L,58,81,24,59,.407,4,20,.200,6,7,.857,7,23,7,4,1,14,15,29,53,.547,11,23,.478,12,14,.857,4,26,19,5,3,9,11,86.6,120.9,67.0,.119,.339,.465,46.9,29.2,6.0,3.3,.441,18.3,24.1,.102,.651,13.1,80.0,.226
6,2013-11-22,,Siena,L,70,71,24,47,.511,10,23,.435,12,24,.500,7,28,12,3,0,7,29,21,45,.467,5,16,.313,24,39,.615,11,32,12,2,1,8,24,118.6,120.3,59.5,.511,.489,.599,46.7,50.0,5.1,0.0,.617,10.7,25.0,.255,.522,11.2,65.6,.533
7,2013-11-25,,Radford,L,71,86,28,64,.438,5,17,.294,10,15,.667,14,34,14,2,4,12,17,32,59,.542,8,17,.471,14,19,.737,5,29,15,8,1,8,18,101.4,122.9,70.1,.234,.266,.499,54.0,50.0,2.9,9.5,.477,14.4,36.8,.156,.610,10.5,80.0,.237
8,2013-11-29,@,Western Michigan,L,70,83,25,63,.397,16,41,.390,4,7,.571,11,27,16,3,1,13,31,27,50,.540,2,10,.200,27,38,.711,11,37,10,7,6,13,11,101.4,120.3,69.2,.111,.651,.528,42.2,64.0,4.3,2.5,.524,16.4,29.7,.063,.560,16.0,59.3,.540
9,2013-12-01,@,Notre Dame,L,67,101,26,59,.441,8,21,.381,7,13,.538,4,25,15,4,4,9,15,38,70,.543,12,25,.480,13,16,.813,7,38,28,6,3,5,12,91.8,138.4,72.9,.220,.356,.514,39.7,57.7,5.5,8.9,.508,12.1,11.4,.119,.629,6.1,75.0,.186
10,2013-12-07,,Saint Francis (PA),L,62,72,26,64,.406,4,21,.190,6,15,.400,9,33,10,3,3,10,21,23,52,.442,6,20,.300,20,32,.625,10,43,12,7,6,11,19,88.6,102.9,70.2,.234,.328,.436,43.4,38.5,4.3,9.4,.438,12.3,21.4,.094,.500,14.1,70.6,.385
11,2013-12-22,@,Stony Brook,L,54,76,20,58,.345,6,31,.194,8,11,.727,9,32,8,6,3,13,26,24,58,.414,6,16,.375,22,30,.733,17,45,15,4,2,11,14,80.6,113.4,66.7,.190,.534,.427,41.6,40.0,9.0,7.1,.397,17.1,24.3,.138,.466,13.2,57.5,.379
12,2013-12-28,@,St. Peter's,L,59,67,22,55,.400,8,22,.364,7,9,.778,9,33,10,4,2,14,21,18,49,.367,4,16,.250,27,32,.844,6,31,9,11,4,7,12,90.8,103.1,64.7,.164,.400,.498,51.6,45.5,6.2,6.1,.473,19.1,26.5,.127,.408,9.8,80.0,.551
