G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-07,@,Saint Mary's,L,65,87,27,59,.458,4,14,.286,7,12,.583,11,30,10,2,0,13,13,32,60,.533,13,31,.419,10,13,.769,8,32,17,10,2,5,18,100.0,133.8,64.9,.203,.237,.502,48.4,37.0,3.1,0.0,.492,16.7,31.4,.119,.642,7.0,70.4,.167
2,2018-11-09,@,Arizona State,L,52,80,15,47,.319,5,20,.250,17,29,.586,7,27,10,1,1,17,22,27,58,.466,5,19,.263,21,27,.778,12,38,15,9,6,11,23,74.3,114.3,70.3,.617,.426,.428,41.5,66.7,1.4,2.6,.372,21.9,21.2,.362,.509,13.4,62.5,.362
3,2018-11-16,,Loyola (LA),L,78,79,28,63,.444,9,30,.300,13,17,.765,10,37,16,3,11,18,17,33,75,.440,7,20,.350,6,10,.600,11,35,9,7,2,16,18,95.1,96.3,81.9,.270,.476,.549,51.4,57.1,3.7,20.0,.516,20.2,29.4,.206,.487,16.7,71.1,.080
4,2018-11-20,,Mobile,W,74,60,29,61,.475,2,13,.154,14,22,.636,17,45,17,6,7,11,9,25,57,.439,8,16,.500,2,5,.400,2,20,12,6,2,13,22,108.8,88.2,67.9,.361,.213,.518,69.2,58.6,8.8,17.1,.492,13.3,48.6,.230,.509,18.0,93.3,.035
5,2018-11-23,,Mississippi College,W,80,42,27,52,.519,5,18,.278,21,33,.636,8,40,15,8,4,11,14,17,56,.304,4,18,.222,4,5,.800,5,23,11,6,1,17,27,112.7,59.2,70.5,.635,.346,.591,63.5,55.6,11.3,10.5,.567,14.0,30.8,.404,.339,22.6,86.5,.071
6,2018-11-29,@,SMU,L,59,91,23,49,.469,4,17,.235,9,12,.750,6,20,15,2,3,15,14,35,67,.522,11,29,.379,10,11,.909,14,35,24,10,3,6,13,92.2,142.2,64.0,.245,.347,.539,36.4,65.2,3.1,7.9,.510,21.5,22.2,.184,.604,7.7,50.0,.149
7,2018-12-01,@,North Carolina Central,L,66,67,25,55,.455,7,15,.467,9,15,.600,11,35,13,1,3,12,16,25,61,.410,5,22,.227,12,15,.800,9,29,11,5,3,10,18,100.0,101.5,66.1,.273,.273,.531,54.7,52.0,1.5,7.7,.518,16.2,35.5,.164,.451,12.8,72.7,.197
8,2018-12-04,@,Mississippi State,L,77,90,29,50,.580,7,13,.538,12,18,.667,4,22,11,5,3,14,16,29,65,.446,14,31,.452,18,25,.720,16,36,14,6,6,10,17,110.0,128.6,69.7,.360,.260,.658,37.9,37.9,7.1,8.8,.650,19.3,16.7,.240,.554,11.5,52.9,.277
9,2018-12-13,,North Carolina Central,W,77,61,25,51,.490,2,15,.133,25,29,.862,11,35,16,7,1,16,12,24,56,.429,9,24,.375,4,9,.444,10,26,16,5,1,18,18,111.6,88.4,69.0,.569,.294,.594,57.4,64.0,10.1,3.1,.510,19.8,40.7,.490,.509,23.0,70.6,.071
10,2018-12-15,@,UMKC,L,67,80,27,54,.500,3,14,.214,10,13,.769,9,30,14,5,1,20,18,29,51,.569,11,24,.458,11,16,.688,2,16,16,8,1,10,15,97.1,115.9,68.9,.241,.259,.557,65.2,51.9,7.2,3.7,.528,24.9,39.1,.185,.676,14.6,91.3,.216
11,2018-12-18,,Louisiana,L,67,80,23,54,.426,3,13,.231,18,22,.818,15,42,11,2,7,23,13,30,72,.417,9,30,.300,11,16,.688,14,27,16,13,1,11,19,89.3,106.7,74.5,.407,.241,.520,60.9,47.8,2.7,16.7,.454,26.3,53.6,.333,.479,12.1,65.9,.153
12,2018-12-22,@,Texas-Rio Grande Valley,L,64,68,22,55,.400,2,14,.143,18,24,.750,12,35,10,4,2,18,21,23,55,.418,3,16,.188,19,25,.760,3,25,19,9,6,9,16,87.7,93.2,72.6,.436,.255,.482,58.3,45.5,5.5,5.1,.418,21.3,35.3,.327,.445,11.9,88.5,.345
13,2018-12-30,,Campbellsville,W,91,73,35,66,.530,8,22,.364,13,19,.684,13,47,26,7,2,18,8,28,76,.368,9,36,.250,8,12,.667,12,31,20,10,2,9,16,115.2,92.4,79.4,.288,.333,.606,60.3,74.3,8.9,5.0,.591,19.3,40.6,.197,.428,9.9,73.9,.105
