G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,@,Manhattan,W,62,56,21,45,.467,8,22,.364,12,18,.667,6,28,13,2,2,16,14,21,65,.323,9,29,.310,5,9,.556,11,28,10,9,0,11,23,93.9,84.8,66.4,.400,.489,.579,50.0,61.9,3.0,5.6,.556,23.0,26.1,.267,.392,13.7,66.7,.077
2,2018-11-09,,UNC,L,67,116,21,59,.356,7,29,.241,18,28,.643,7,27,12,2,3,19,25,45,87,.517,7,24,.292,19,27,.704,21,55,18,12,5,11,22,77.0,133.3,87.1,.475,.492,.463,32.9,57.1,2.3,4.8,.415,20.8,17.1,.305,.557,9.9,48.8,.218
3,2018-11-15,,Milligan,W,98,71,35,72,.486,19,40,.475,9,14,.643,13,46,25,6,0,12,12,28,69,.406,7,24,.292,8,12,.667,10,32,11,6,0,12,13,127.3,92.2,77.2,.194,.556,.623,59.0,71.4,7.8,0.0,.618,13.2,37.1,.125,.457,13.8,76.7,.116
4,2018-11-22,N,Abilene Christian,L,56,72,18,40,.450,7,20,.350,13,19,.684,5,24,15,3,2,11,15,29,56,.518,11,18,.611,3,6,.500,8,27,19,4,1,6,21,100.0,128.6,55.9,.475,.500,.571,47.1,83.3,5.4,5.3,.538,18.3,20.8,.325,.616,9.3,70.4,.054
5,2018-11-23,N,UC-Riverside,L,64,77,25,58,.431,5,18,.278,9,13,.692,5,25,9,5,0,11,21,24,47,.511,10,23,.435,19,25,.760,6,35,12,5,0,8,18,97.0,116.7,65.5,.224,.310,.499,41.7,36.0,7.6,0.0,.474,14.6,14.7,.155,.617,12.0,76.9,.404
6,2018-11-24,@,Pacific,L,57,65,18,50,.360,8,31,.258,13,16,.813,7,36,9,6,3,22,20,22,54,.407,8,20,.400,13,19,.684,4,29,8,11,3,16,17,77.0,87.8,73.8,.320,.620,.495,55.4,50.0,8.1,8.8,.440,27.6,21.9,.260,.481,20.2,87.9,.241
7,2018-11-27,,Central Pennsylvania College,W,92,59,32,72,.444,19,44,.432,9,12,.750,18,55,23,10,4,21,18,21,66,.318,6,23,.261,11,16,.688,8,27,8,13,1,15,15,113.6,72.8,80.7,.167,.611,.592,67.1,71.9,12.3,9.3,.576,21.3,48.6,.125,.364,16.9,82.2,.167
8,2018-12-01,,Boston University,L,58,65,18,55,.327,10,29,.345,12,18,.667,2,29,11,4,2,7,15,24,59,.407,4,23,.174,13,18,.722,9,44,10,3,2,13,19,82.9,92.9,70.1,.327,.527,.456,39.7,61.1,5.7,5.6,.418,9.9,5.4,.218,.441,16.1,75.0,.220
9,2018-12-04,,Furman,L,77,98,29,65,.446,14,35,.400,5,8,.625,8,27,22,5,6,14,13,38,67,.567,15,32,.469,7,9,.778,7,34,24,9,2,11,13,102.7,130.7,75.0,.123,.538,.560,44.3,75.9,6.7,17.1,.554,16.9,22.9,.077,.679,13.4,73.1,.104
10,2018-12-07,,UNC Greensboro,L,74,75,27,59,.458,9,33,.273,11,20,.550,13,36,15,6,1,16,13,27,57,.474,9,25,.360,12,14,.857,5,28,14,8,0,14,21,102.8,104.2,72.1,.339,.559,.540,56.3,55.6,8.3,3.1,.534,18.9,36.1,.186,.553,18.0,82.1,.211
