G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
17,2014-01-04,@,Oakland,L,70,75,24,48,.500,10,23,.435,12,18,.667,6,29,12,5,6,12,23,24,54,.444,10,21,.476,17,27,.630,9,29,16,4,1,6,17,111.1,119.0,63.2,.375,.479,.619,50.0,50.0,7.9,18.2,.604,17.5,23.1,.250,.537,8.2,71.9,.315
18,2014-01-10,,Wright State,L,45,62,15,47,.319,3,11,.273,12,18,.667,7,32,10,4,7,14,21,19,53,.358,6,14,.429,18,21,.857,8,32,11,8,4,4,21,73.8,101.6,60.8,.383,.234,.405,50.0,66.7,6.6,17.9,.351,20.1,22.6,.255,.415,6.0,75.8,.340
19,2014-01-15,@,Detroit,W,78,70,19,39,.487,4,14,.286,36,44,.818,8,34,10,4,2,19,19,24,63,.381,7,28,.250,15,20,.750,11,25,12,11,4,11,28,108.3,97.2,71.7,1.128,.359,.651,57.6,52.6,5.6,5.7,.538,24.1,36.4,.923,.437,13.2,70.3,.238
20,2014-01-18,,Milwaukee,W,75,62,23,53,.434,8,22,.364,21,25,.840,10,46,12,4,5,14,23,20,62,.323,6,31,.194,16,23,.696,6,24,14,7,0,7,18,105.6,87.3,71.4,.472,.415,.578,65.7,52.2,5.6,16.1,.509,17.7,35.7,.396,.371,8.8,85.7,.258
21,2014-01-23,@,Youngstown State,W,74,71,24,52,.462,4,13,.308,22,25,.880,12,35,7,6,2,14,25,20,46,.435,6,18,.333,25,32,.781,4,18,13,6,1,9,20,112.1,107.6,66.0,.481,.250,.579,66.0,29.2,9.1,7.1,.500,18.0,46.2,.423,.500,12.8,85.2,.543
22,2014-01-25,@,Cleveland State,L,50,69,16,45,.356,8,21,.381,10,15,.667,8,23,10,5,6,16,13,25,55,.455,7,17,.412,12,14,.857,8,27,14,5,6,7,13,83.3,115.0,60.4,.333,.467,.480,46.0,62.5,8.3,15.8,.444,23.5,29.6,.222,.518,10.2,65.2,.218
23,2014-01-29,,Green Bay,W,75,60,27,46,.587,4,10,.400,17,26,.654,6,34,14,4,7,19,18,23,60,.383,3,11,.273,11,21,.524,10,24,13,10,6,13,20,104.2,83.3,72.2,.565,.217,.643,58.6,51.9,5.6,14.3,.630,24.6,30.0,.370,.408,15.7,73.7,.183
24,2014-02-01,@,UIC,W,70,46,22,48,.458,10,23,.435,16,22,.727,5,36,13,4,10,10,23,15,56,.268,3,13,.231,13,22,.591,13,30,11,5,1,10,21,111.1,73.0,63.5,.458,.479,.599,54.5,59.1,6.3,23.3,.563,14.6,22.7,.333,.295,13.1,70.5,.232
25,2014-02-07,,Detroit,L,57,59,19,47,.404,5,18,.278,14,23,.609,4,26,11,7,6,15,21,19,50,.380,10,20,.500,11,19,.579,9,32,12,6,6,19,24,82.6,85.5,69.0,.489,.383,.492,44.8,57.9,10.1,20.0,.457,20.6,14.8,.298,.480,24.4,71.0,.220
26,2014-02-09,,Oakland,W,63,60,21,46,.457,7,25,.280,14,19,.737,9,32,14,5,9,17,21,22,55,.400,8,22,.364,8,17,.471,11,29,15,3,0,9,21,101.6,96.8,62.1,.413,.543,.572,52.5,66.7,8.1,27.3,.533,23.6,33.3,.304,.473,12.5,67.6,.145
27,2014-02-15,@,Milwaukee,W,77,62,25,49,.510,5,16,.313,22,27,.815,7,37,10,6,6,14,26,19,60,.317,3,29,.103,21,31,.677,14,31,7,6,3,11,23,110.0,88.6,70.3,.551,.327,.623,54.4,40.0,8.6,19.4,.561,18.5,29.2,.449,.342,12.8,68.2,.350
28,2014-02-20,@,Green Bay,L,53,67,21,58,.362,6,17,.353,5,7,.714,9,30,8,5,7,14,18,21,51,.412,3,11,.273,22,25,.880,8,33,14,7,12,10,12,80.3,101.5,65.6,.121,.293,.432,47.6,38.1,7.6,17.5,.414,18.6,26.5,.086,.441,13.7,72.4,.431
29,2014-02-22,,Youngstown State,W,68,66,24,52,.462,10,28,.357,10,12,.833,5,25,18,8,2,9,13,23,47,.489,9,19,.474,11,13,.846,4,27,18,1,1,12,15,111.5,108.2,61.4,.231,.538,.589,48.1,75.0,13.1,7.1,.558,13.5,17.9,.192,.585,18.4,83.3,.234
30,2014-02-25,@,Wright State,L,58,67,22,47,.468,4,9,.444,10,12,.833,8,27,12,3,5,19,24,24,53,.453,4,14,.286,15,18,.833,10,24,10,7,4,13,15,90.6,104.7,64.1,.255,.191,.550,52.9,54.5,4.7,12.8,.511,26.5,36.4,.213,.491,17.4,65.5,.283
31,2014-03-01,,Cleveland State,L,52,63,19,43,.442,4,13,.308,10,16,.625,5,23,11,6,2,18,18,22,48,.458,6,18,.333,13,19,.684,5,28,15,10,4,12,17,81.3,98.4,63.8,.372,.302,.514,45.1,57.9,9.4,6.7,.488,26.2,17.9,.233,.521,17.4,78.3,.271
32,2014-03-04,,UIC,W,73,63,22,47,.468,5,12,.417,24,38,.632,8,31,12,6,6,14,24,19,52,.365,3,14,.214,22,30,.733,12,33,7,8,2,15,29,104.3,90.0,70.2,.809,.255,.561,48.4,54.5,8.6,15.8,.521,17.7,27.6,.511,.394,18.5,65.7,.423
33,2014-03-07,N,Milwaukee,L,57,74,19,39,.487,6,18,.333,13,17,.765,0,17,10,3,3,14,28,20,54,.370,6,18,.333,28,33,.848,14,34,11,7,2,9,16,90.5,117.5,62.9,.436,.462,.605,33.3,52.6,4.8,8.3,.564,22.9,0.0,.333,.426,11.4,54.8,.519
34,2014-03-18,,Columbia,L,56,58,21,54,.389,5,15,.333,9,13,.692,13,28,10,5,4,6,11,20,46,.435,7,20,.350,11,12,.917,6,25,14,2,3,8,13,105.7,109.4,53.4,.241,.278,.465,52.8,47.6,9.4,15.4,.435,9.1,40.6,.167,.511,13.4,71.4,.239
