G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,Valparaiso,L,76,90,27,63,.429,8,24,.333,14,23,.609,6,27,7,9,3,10,26,26,52,.500,10,18,.556,28,43,.651,8,36,12,5,6,13,17,97.4,115.4,77.7,.365,.381,.514,42.9,25.9,11.5,8.8,.492,11.9,17.6,.222,.596,15.2,72.4,.538
2,2014-11-18,,Virginia Wise,W,111,66,42,87,.483,14,33,.424,13,22,.591,26,62,25,9,6,9,25,17,59,.288,10,36,.278,22,33,.667,8,31,11,2,4,15,18,137.0,81.5,81.1,.253,.379,.570,66.7,59.5,11.1,26.1,.563,8.5,53.1,.149,.373,16.7,81.8,.373
3,2014-11-22,,UNC Asheville,W,98,87,32,60,.533,15,33,.455,19,30,.633,8,29,20,13,1,11,26,27,52,.519,14,29,.483,19,24,.792,8,31,16,5,1,23,25,125.6,111.5,77.8,.500,.550,.660,48.3,62.5,16.7,4.3,.658,12.9,25.8,.317,.654,26.6,72.4,.365
4,2014-11-24,@,Winthrop,W,69,64,19,62,.306,12,32,.375,19,26,.731,14,39,9,6,1,10,20,22,57,.386,9,31,.290,11,15,.733,10,36,14,5,5,13,20,100.0,92.8,68.7,.419,.516,.464,52.0,47.4,8.7,3.8,.403,11.9,35.0,.306,.465,16.9,71.4,.193
5,2014-12-01,@,Morehead State,W,63,59,15,42,.357,8,18,.444,25,38,.658,7,25,8,5,5,12,21,20,53,.377,6,21,.286,13,18,.722,11,31,14,4,5,15,24,96.9,90.8,65.3,.905,.429,.525,44.6,53.3,7.7,15.6,.452,16.7,25.9,.595,.434,19.6,62.1,.245
6,2014-12-03,,Western Carolina,W,96,89,27,59,.458,15,30,.500,27,36,.750,12,33,16,8,2,12,18,33,67,.493,11,30,.367,12,17,.706,14,36,16,5,10,17,27,124.7,115.6,77.1,.610,.508,.631,47.8,59.3,10.4,5.4,.585,13.6,35.3,.458,.575,18.5,60.0,.179
7,2014-12-13,,UNC Greensboro,L,79,80,23,62,.371,11,32,.344,22,25,.880,11,35,12,5,4,9,18,26,52,.500,9,20,.450,19,26,.731,4,31,14,3,3,9,20,111.3,112.7,70.6,.403,.516,.535,53.0,52.2,7.0,12.5,.460,10.9,28.9,.355,.587,12.3,85.7,.365
8,2014-12-16,@,Eastern Kentucky,W,63,60,21,50,.420,15,34,.441,6,8,.750,9,29,18,8,2,20,12,22,55,.400,10,31,.323,6,8,.750,11,29,17,11,1,14,11,100.0,95.2,63.3,.160,.680,.586,50.0,85.7,12.7,8.3,.570,27.1,33.3,.120,.491,19.2,64.5,.109
9,2014-12-22,@,VCU,L,60,84,20,52,.385,9,24,.375,11,13,.846,10,30,13,4,0,22,16,31,60,.517,10,28,.357,12,18,.667,9,29,23,18,6,9,17,87.0,121.7,69.4,.250,.462,.516,50.8,65.0,5.8,0.0,.471,27.4,33.3,.212,.600,11.6,69.0,.200
10,2014-12-31,@,Tennessee,L,61,71,20,48,.417,13,32,.406,8,9,.889,3,20,16,4,0,13,19,26,52,.500,5,15,.333,14,21,.667,8,32,19,7,2,13,12,93.8,109.2,64.6,.188,.667,.583,38.5,80.0,6.2,0.0,.552,19.9,11.1,.167,.548,17.3,68.0,.269
