G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,Central Arkansas,W,91,52,32,59,.542,5,14,.357,22,38,.579,19,46,16,7,2,13,24,19,48,.396,1,15,.067,13,28,.464,7,24,5,4,4,18,29,126.4,72.2,71.7,.644,.237,.591,65.7,50.0,9.7,6.1,.585,14.4,52.8,.373,.406,22.7,79.4,.271
2,2011-11-14,,Fresno State,W,75,59,23,41,.561,4,13,.308,25,38,.658,4,28,9,5,1,16,19,21,51,.412,8,17,.471,9,15,.600,8,23,10,6,3,17,30,108.7,85.5,69.1,.927,.317,.635,54.9,39.1,7.2,2.9,.610,21.3,21.1,.610,.490,22.6,75.0,.176
3,2011-11-15,,Colorado State,W,64,52,21,49,.429,5,17,.294,17,26,.654,9,37,11,5,3,17,15,21,62,.339,4,16,.250,6,12,.500,12,35,9,8,1,13,19,92.8,75.4,69.0,.531,.347,.522,51.4,52.4,7.2,6.5,.480,21.7,28.1,.347,.371,16.1,70.0,.097
4,2011-11-18,@,UC-Davis,W,70,49,29,61,.475,7,20,.350,5,11,.455,12,33,23,7,2,12,16,15,39,.385,4,14,.286,15,21,.714,3,24,8,5,2,18,13,107.7,75.4,65.1,.180,.328,.529,57.9,79.3,10.8,8.0,.533,15.3,36.4,.082,.436,26.9,87.5,.385
5,2011-11-23,N,Oklahoma State,W,82,67,29,61,.475,9,19,.474,15,21,.714,7,32,16,9,3,14,19,24,54,.444,6,15,.400,13,18,.722,4,25,10,9,12,14,22,109.3,89.3,75.3,.344,.311,.578,56.1,55.2,12.0,7.7,.549,16.5,25.0,.246,.500,18.3,86.2,.241
6,2011-11-25,N,Syracuse,L,63,69,24,56,.429,7,18,.389,8,15,.533,14,31,11,10,4,24,19,28,60,.467,5,14,.357,8,15,.533,13,30,15,19,4,20,15,85.1,93.2,73.6,.268,.321,.499,50.8,45.8,13.5,8.7,.491,27.5,45.2,.143,.508,23.0,56.7,.133
7,2011-11-28,,Pacific,W,79,37,29,57,.509,7,19,.368,14,18,.778,12,37,16,13,3,14,9,16,54,.296,5,18,.278,0,0,,9,24,6,6,4,21,17,117.9,55.2,66.8,.316,.333,.603,60.7,55.2,19.4,8.3,.570,17.6,44.4,.246,.343,28.0,73.5,.000
8,2011-12-01,@,Seattle,W,72,49,27,63,.429,8,17,.471,10,13,.769,6,33,13,10,3,10,14,19,59,.322,4,21,.190,7,10,.700,13,41,5,4,5,21,13,100.0,68.1,72.5,.206,.270,.520,44.6,48.1,13.9,7.9,.492,12.6,17.6,.159,.356,24.8,67.5,.119
9,2011-12-04,,NC State,W,76,72,21,58,.362,5,14,.357,29,34,.853,13,33,11,7,2,10,22,26,55,.473,7,17,.412,13,20,.650,8,27,8,5,5,17,25,105.6,100.0,72.3,.586,.241,.512,55.0,52.4,9.7,5.3,.405,11.9,40.6,.500,.536,20.9,71.4,.236
10,2011-12-17,,San Diego,W,75,55,26,51,.510,7,21,.333,16,24,.667,7,31,13,10,2,15,18,20,48,.417,5,15,.333,10,13,.769,4,24,10,5,3,17,22,108.7,79.7,68.8,.471,.412,.601,56.4,50.0,14.5,6.1,.578,19.4,25.9,.314,.469,23.9,85.7,.208
