G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Southern Miss,L,53,60,18,52,.346,5,18,.278,12,23,.522,14,40,12,4,4,13,25,21,50,.420,2,12,.167,16,25,.640,10,32,10,4,5,9,22,86.9,98.4,61.4,.442,.346,.421,55.6,66.7,6.6,10.5,.394,17.1,38.9,.231,.440,12.7,72.2,.320
2,2010-11-15,,St. Francis (NY),W,74,71,26,49,.531,9,23,.391,13,19,.684,7,24,20,6,6,14,18,24,49,.490,13,22,.591,10,16,.625,8,22,17,7,3,16,21,113.8,109.2,64.8,.388,.469,.638,52.2,76.9,9.2,22.2,.622,19.4,33.3,.265,.622,22.0,68.0,.204
3,2010-11-18,@,UCF,L,59,65,21,49,.429,4,12,.333,13,21,.619,10,33,11,3,1,18,26,18,47,.383,7,18,.389,22,31,.710,8,25,12,6,7,11,21,89.4,98.5,65.9,.429,.245,.500,56.9,52.4,4.5,3.4,.469,23.4,37.0,.265,.457,15.1,74.2,.468
4,2010-11-21,,Georgia Southern,W,76,63,24,40,.600,4,12,.333,24,37,.649,6,32,19,6,5,21,23,23,59,.390,2,14,.143,15,25,.600,10,27,16,12,1,14,27,102.7,85.1,73.7,.925,.300,.660,54.2,79.2,8.1,11.1,.650,26.7,26.1,.600,.407,16.5,72.2,.254
5,2010-11-23,,Liberty,W,60,43,21,48,.438,10,25,.400,8,11,.727,10,35,15,2,3,18,17,14,48,.292,3,12,.250,12,15,.800,8,25,10,8,4,15,14,96.8,69.4,61.7,.229,.521,.564,58.3,71.4,3.2,8.3,.542,25.3,37.0,.167,.323,21.4,75.8,.250
6,2010-11-26,N,BYU,L (2 OT),75,77,24,54,.444,7,19,.368,20,26,.769,9,46,10,3,9,21,26,25,78,.321,10,26,.385,17,34,.500,18,32,15,12,4,5,19,93.8,96.3,63.8,.481,.352,.565,59.0,41.7,3.8,17.3,.509,24.0,39.1,.370,.385,5.0,67.3,.218
7,2010-11-27,N,Texas Tech,W,64,61,19,44,.432,3,16,.188,23,33,.697,5,34,12,6,3,19,21,20,57,.351,4,18,.222,17,20,.850,9,30,12,14,3,13,23,88.9,84.7,72.1,.750,.364,.536,53.1,63.2,8.3,7.7,.466,24.1,19.2,.523,.386,16.4,76.3,.298
8,2010-12-01,,VCU,W (1 OT),60,59,25,65,.385,4,15,.267,6,9,.667,17,39,17,8,7,13,16,21,55,.382,8,22,.364,9,15,.600,10,32,12,9,4,11,16,93.8,92.2,57.1,.138,.231,.433,54.9,68.0,12.5,21.2,.415,15.8,43.6,.092,.455,15.0,68.8,.164
9,2010-12-04,@,Florida Atlantic,L,42,50,16,50,.320,1,16,.063,9,12,.750,9,25,8,8,0,11,20,19,45,.422,2,9,.222,10,14,.714,9,31,7,6,4,16,15,72.4,86.2,58.2,.240,.320,.377,44.6,50.0,13.8,0.0,.330,16.5,29.0,.180,.444,23.7,64.0,.222
10,2010-12-12,@,Kent State,L,51,56,20,59,.339,5,21,.238,6,8,.750,15,34,9,9,3,19,17,20,54,.370,3,14,.214,13,22,.591,15,36,13,10,4,14,13,78.5,86.2,65.1,.136,.356,.406,48.6,45.0,13.8,7.5,.381,23.2,41.7,.102,.398,17.8,55.9,.241
