G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,@,Baylor,L,57,77,20,53,.377,7,20,.350,10,20,.500,8,26,8,10,1,18,30,26,53,.491,6,18,.333,19,29,.655,14,43,16,11,7,17,20,80.3,108.5,71.1,.377,.377,.456,37.7,40.0,14.1,2.9,.443,22.4,21.6,.189,.547,20.3,56.3,.358
2,2011-11-15,,Eastern Michigan,W,66,49,25,39,.641,13,22,.591,3,7,.429,6,20,19,5,4,15,8,20,55,.364,9,28,.321,0,2,.000,15,23,12,8,0,10,9,129.4,96.1,51.1,.179,.564,.780,46.5,76.0,9.8,14.8,.808,26.2,42.9,.077,.445,15.2,48.3,.000
3,2011-11-18,@,Michigan State,L,41,76,14,52,.269,6,20,.300,7,16,.438,4,26,5,6,1,17,17,29,61,.475,9,27,.333,9,16,.563,13,50,22,10,3,18,18,56.2,104.1,73.1,.308,.385,.344,34.2,35.7,8.2,2.9,.327,22.2,9.8,.135,.549,20.8,62.9,.148
4,2011-11-20,@,Milwaukee,L,38,73,16,45,.356,4,15,.267,2,3,.667,2,19,4,5,4,16,15,27,63,.429,11,26,.423,8,11,.727,15,40,20,10,2,11,9,61.3,117.7,62.3,.067,.333,.409,32.2,25.0,8.1,10.8,.400,25.6,7.4,.044,.516,13.9,53.1,.127
5,2011-11-26,@,IUPUI,L,55,74,21,61,.344,2,18,.111,11,18,.611,13,29,10,11,4,13,15,27,58,.466,11,26,.423,9,12,.750,12,37,20,7,3,15,14,80.9,108.8,68.1,.295,.295,.395,43.9,47.6,16.2,12.5,.361,15.7,34.2,.180,.560,19.1,57.1,.155
6,2011-11-29,@,Ball State,L,53,64,18,48,.375,6,20,.300,11,16,.688,10,25,8,7,4,15,19,20,50,.400,7,23,.304,17,25,.680,18,38,16,9,3,16,14,88.3,106.7,60.2,.333,.417,.477,39.7,44.4,11.7,14.8,.438,21.2,33.3,.229,.470,20.5,45.5,.340
7,2011-12-03,@,Denver,L,46,62,20,46,.435,3,14,.214,3,6,.500,4,21,9,10,6,15,9,24,47,.511,10,20,.500,4,5,.800,5,23,22,8,9,16,13,76.7,103.3,60.1,.130,.304,.471,47.7,45.0,16.7,22.2,.467,23.5,18.2,.065,.617,24.5,77.3,.085
8,2011-12-15,@,Northwestern,L,51,81,17,47,.362,3,10,.300,14,16,.875,6,26,7,5,9,21,17,29,61,.475,13,29,.448,10,17,.588,8,30,24,11,7,11,16,71.8,114.1,70.8,.340,.213,.467,46.4,41.2,7.0,28.1,.394,27.8,21.4,.298,.582,13.7,71.4,.164
9,2011-12-19,@,Colorado State,L,61,85,18,44,.409,4,21,.190,21,26,.808,6,18,4,9,3,19,23,29,55,.527,11,24,.458,16,21,.762,9,29,15,9,1,15,21,87.1,121.4,70.2,.591,.477,.541,38.3,22.2,12.9,9.7,.455,25.2,23.1,.477,.627,18.8,57.1,.291
10,2011-12-22,@,Colorado,L,51,56,18,48,.375,8,20,.400,7,11,.636,5,23,9,12,2,15,16,18,45,.400,8,21,.381,12,20,.600,11,32,16,3,2,19,14,81.0,88.9,62.9,.229,.417,.479,41.8,50.0,19.0,8.3,.458,22.0,19.2,.146,.489,25.9,62.1,.267
