G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Valley Forge,W,95,69,36,70,.514,15,38,.395,8,11,.727,11,36,22,6,6,8,17,24,58,.414,6,19,.316,15,24,.625,9,31,13,6,2,11,11,131.9,95.8,71.8,.157,.543,.631,53.7,61.1,8.3,15.4,.621,9.6,33.3,.114,.466,13.7,73.5,.259
2,2017-11-12,@,Maryland,L,43,96,19,56,.339,3,19,.158,2,6,.333,6,17,4,4,0,13,25,33,54,.611,9,19,.474,21,33,.636,14,42,15,6,7,12,12,64.2,143.3,66.8,.107,.339,.365,28.8,21.1,6.0,0.0,.366,18.1,17.6,.036,.694,14.7,44.0,.389
3,2017-11-18,@,Georgetown,L,57,83,20,62,.323,3,19,.158,14,20,.700,7,25,12,6,3,7,15,30,58,.517,9,19,.474,14,18,.778,10,46,24,2,5,12,17,81.4,118.6,70.0,.323,.306,.399,35.2,60.0,8.6,7.7,.347,8.9,16.3,.226,.595,15.3,64.3,.241
4,2017-11-20,@,St. Bonaventure,L,48,96,18,48,.375,4,18,.222,8,13,.615,8,20,8,6,1,23,16,32,52,.615,14,24,.583,18,23,.783,8,30,23,16,6,10,15,71.6,143.3,67.1,.271,.375,.443,40.0,44.4,9.0,3.6,.417,29.8,26.7,.167,.750,13.7,60.0,.346
5,2017-11-24,N,Jackson State,W,66,63,19,38,.500,11,18,.611,17,28,.607,10,30,13,4,3,19,15,23,65,.354,8,30,.267,9,15,.600,17,31,16,7,2,9,23,106.5,101.6,62.2,.737,.474,.643,49.2,68.4,6.5,8.6,.645,27.0,41.7,.447,.415,11.1,54.1,.138
6,2017-11-25,N,Tennessee Tech,L,60,90,21,60,.350,8,26,.308,10,19,.526,9,30,8,5,3,11,12,31,61,.508,15,30,.500,13,15,.867,9,41,20,6,1,12,21,84.5,126.8,71.1,.317,.433,.435,42.3,38.1,7.0,9.7,.417,13.7,22.0,.167,.631,15.0,70.0,.213
7,2017-11-27,@,Old Dominion,L,44,83,15,57,.263,7,29,.241,7,14,.500,5,28,9,5,2,9,20,28,66,.424,8,21,.381,19,25,.760,13,50,16,4,4,6,13,63.8,120.3,69.3,.246,.509,.346,35.9,60.0,7.2,4.4,.325,12.4,11.9,.123,.485,7.2,63.9,.288
8,2017-12-02,,American,W,74,70,24,61,.393,4,20,.200,22,29,.759,16,36,11,7,4,7,12,28,58,.483,9,23,.391,5,12,.417,10,33,14,6,5,12,22,112.1,106.1,65.7,.475,.328,.495,52.2,45.8,10.6,11.4,.426,8.6,41.0,.361,.560,15.9,66.7,.086
9,2017-12-04,@,Duquesne,L,61,86,20,53,.377,4,20,.200,17,23,.739,7,24,12,3,0,14,17,30,63,.476,14,29,.483,12,20,.600,18,44,18,6,4,11,23,89.7,126.5,68.2,.434,.377,.477,35.3,60.0,4.4,0.0,.415,18.0,21.2,.321,.587,13.2,48.6,.190
10,2017-12-08,@,Liberty,L,49,71,16,49,.327,5,24,.208,12,13,.923,9,30,6,5,1,17,18,26,53,.491,7,27,.259,12,17,.706,8,29,17,6,1,7,13,79.0,114.5,61.6,.265,.490,.444,50.8,37.5,8.1,3.8,.378,23.6,30.0,.245,.557,10.3,72.4,.226
11,2017-12-10,@,Virginia Tech,L,40,93,15,54,.278,4,26,.154,6,10,.600,8,23,11,2,3,11,11,35,64,.547,15,27,.556,8,11,.727,13,39,21,5,3,6,9,64.5,150.0,62.0,.185,.481,.340,37.1,73.3,3.2,8.1,.315,15.8,23.5,.111,.664,8.0,53.6,.125
12,2017-12-15,@,Creighton,L,36,87,13,55,.236,5,19,.263,5,5,1.000,9,30,5,1,2,14,13,33,63,.524,12,32,.375,9,13,.692,10,37,21,6,5,4,8,57.1,138.1,62.8,.091,.345,.314,44.8,38.5,1.6,6.5,.282,19.6,25.0,.091,.619,5.5,67.7,.143
