G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Alabama-Birmingham,W,75,74,22,51,.431,7,19,.368,24,31,.774,8,34,10,7,8,14,19,31,70,.443,4,13,.308,8,11,.727,13,35,19,8,6,13,20,102.7,101.4,73.5,.608,.373,.571,49.3,45.5,9.6,14.0,.500,17.6,26.7,.471,.471,14.7,66.7,.114
2,2015-11-17,,Colorado,L,84,91,31,67,.463,10,24,.417,12,22,.545,12,27,13,8,3,10,22,31,54,.574,8,15,.533,21,26,.808,8,33,13,2,5,16,23,112.0,121.3,74.9,.328,.358,.542,45.0,41.9,10.7,7.7,.537,11.4,32.4,.179,.648,19.4,65.2,.389
3,2015-11-20,,Georgia Southern,W,92,62,29,59,.492,9,24,.375,25,33,.758,7,43,18,7,9,14,19,19,61,.311,7,30,.233,17,25,.680,8,35,8,10,1,18,26,112.2,75.6,82.3,.559,.407,.616,55.1,62.1,8.5,29.0,.568,15.8,20.6,.424,.369,19.8,81.8,.279
4,2015-11-27,,Northwestern State,W,119,81,43,74,.581,17,32,.531,16,23,.696,11,38,23,11,2,17,21,27,62,.435,6,22,.273,21,24,.875,7,22,14,10,4,19,20,135.2,92.0,88.2,.311,.432,.701,63.3,53.5,12.5,5.0,.696,16.7,42.3,.216,.484,20.6,79.4,.339
5,2015-12-02,@,Coastal Carolina,W,81,78,24,55,.436,11,31,.355,22,33,.667,11,32,15,5,1,13,26,25,62,.403,8,28,.286,20,30,.667,12,35,10,8,1,13,26,108.0,104.0,75.0,.600,.564,.573,47.8,62.5,6.7,2.9,.536,15.5,32.4,.400,.468,14.6,63.6,.323
6,2015-12-12,@,Middle Tennessee,L (1 OT),81,88,30,75,.400,10,26,.385,11,24,.458,17,46,12,5,2,14,24,30,66,.455,8,22,.364,20,30,.667,13,46,14,5,3,11,21,100.0,108.6,71.8,.320,.347,.469,50.0,40.0,6.2,4.5,.467,13.9,34.0,.147,.515,12.1,69.0,.303
7,2015-12-15,,Mercer,W,78,71,29,67,.433,9,26,.346,11,20,.550,13,37,17,6,6,7,14,28,62,.452,6,19,.316,9,16,.563,14,43,15,3,2,11,19,113.0,102.9,68.6,.299,.388,.510,46.3,58.6,8.7,14.0,.500,8.4,31.0,.164,.500,13.6,63.2,.145
8,2015-12-19,@,Xavier,L,61,85,21,52,.404,7,20,.350,12,19,.632,5,23,9,3,4,13,23,29,58,.500,9,22,.409,18,24,.750,13,40,20,10,4,9,23,91.0,126.9,67.2,.365,.385,.500,36.5,42.9,4.5,11.1,.471,17.6,15.6,.231,.578,11.5,58.1,.310
9,2015-12-22,N,New Mexico,W,83,78,28,59,.475,10,30,.333,17,24,.708,7,33,13,11,5,17,23,25,54,.463,10,22,.455,18,27,.667,4,30,8,5,2,20,21,101.2,95.1,81.6,.407,.508,.589,52.4,46.4,13.4,15.6,.559,19.5,21.2,.288,.556,23.0,86.7,.333
10,2015-12-23,N,Harvard,L,51,69,19,63,.302,6,25,.240,7,17,.412,14,37,10,6,2,15,19,25,53,.472,8,21,.381,11,20,.550,7,34,15,2,4,15,17,71.8,97.2,71.3,.270,.397,.359,52.1,52.6,8.5,6.3,.349,17.4,34.1,.111,.547,19.4,76.7,.208
